종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
96040,이트론,KOSDAQ,중견기업부,280,-10,-3.45,286,289,276,11253652,3170085682,97887649440,349598748
96240,청담러닝,KOSDAQ,우량기업부,20800,50,0.24,20750,20900,20000,42161,867144900,1.59633E+11,7674651
96300,베트남개발1,KOSPI,,233,-3,-1.27,235,236,232,1046206,244187912,32079489163,137680211
96350,대창솔루션,KOSDAQ,중견기업부,465,-11,-2.31,482,482,460,5197334,2423886267,75231711555,161788627
96530,씨젠,KOSDAQ,우량기업부,230800,-19700,-7.86,249500,253200,228200,1805730,4.26701E+11,6.05481E+12,26234020
96610,알에프세미,KOSDAQ,중견기업부,5600,-130,-2.27,5780,5780,5550,365704,2064035580,53170454400,9494724
96630,에스코넥,KOSDAQ,우량기업부,2390,35,1.49,2375,2430,2300,5507442,13029656825,1.55985E+11,65265724
96640,멜파스,KOSDAQ,투자주의환기종목(소속부없음),1310,15,1.16,1295,1325,1245,98688,128484635,38114051760,29094696
96690,에이루트,KOSDAQ,벤처기업부,6520,430,7.06,6350,6830,6210,1099453,7223095330,70452681520,10805626
96760,JW홀딩스,KOSPI,,5840,120,2.1,5730,5900,5700,463731,2688394700,3.88081E+11,66452155
96770,SK이노베이션,KOSPI,,155000,-5000,-3.13,159000,160000,154500,868611,1.36457E+11,1.43322E+13,92465564
96775,SK이노베이션우,KOSPI,,126000,-3500,-2.7,129500,129500,124000,28508,3585475500,1.57302E+11,1248426
96870,엘디티,KOSDAQ,벤처기업부,2600,-25,-0.95,2625,2650,2580,21209,55211705,17363840000,6678400
97230,한진중공업,KOSPI,,7630,410,5.68,7220,7740,7120,222584,1658017200,6.35383E+11,83274281
97520,엠씨넥스,KOSDAQ,우량기업부,33850,-150,-0.44,34100,34100,33600,164241,5550291900,6.04679E+11,17863482
97780,에스맥,KOSDAQ,중견기업부,1870,20,1.08,1840,1895,1810,9729948,18105871495,4.88342E+11,261145602
97800,윈팩,KOSDAQ,벤처기업부,1780,-25,-1.39,1810,1820,1770,594649,1060953125,68160739000,38292550
97870,효성오앤비,KOSDAQ,중견기업부,7590,100,1.34,7530,7850,7450,106621,809111130,64439100000,8490000
97950,CJ제일제당,KOSPI,,367000,-12500,-3.29,382000,382000,365500,182413,67040157500,5.52489E+12,15054186
97955,CJ제일제당 우,KOSPI,,162000,0,0,162500,163500,158500,13402,2153186500,2.15044E+11,1327433
98120,마이크로컨텍솔,KOSDAQ,벤처기업부,5550,-110,-1.94,5660,5690,5470,49587,274229660,46135851300,8312766
98460,고영,KOSDAQ,우량기업부,92300,700,0.76,90700,92500,90200,25665,2349155100,1.26737E+12,13730951
98660,에스티오,KOSDAQ,중견기업부,2095,15,0.72,2080,2095,2050,10871,22556380,26189544720,12500976
99190,아이센스,KOSDAQ,우량기업부,27400,-250,-0.9,27650,27900,27250,41939,1147689550,3.764E+11,13737238
99220,SDN,KOSDAQ,중견기업부,4440,-350,-7.31,4790,4795,4315,8214663,37138017770,2.13913E+11,48178714
99320,쎄트렉아이,KOSDAQ,벤처기업부,24750,-350,-1.39,25100,25200,24600,31994,792698650,1.79895E+11,7268487
99410,동방선기,KOSDAQ,중견기업부,3860,0,0,3945,4000,3805,1123157,4370644435,52268267720,13541002
99440,스맥,KOSDAQ,중견기업부,2225,0,0,2275,2280,2200,971429,2172219335,66208470600,29756616
99520,ITX-AI,KOSDAQ,벤처기업부,2845,145,5.37,2700,2965,2700,412453,1179154310,83363288135,29301683
99750,이지케어텍,KOSDAQ,우량기업부,18550,-50,-0.27,18600,18650,18500,18836,349459450,1.1846E+11,6386000
100030,모바일리더,KOSDAQ,중견기업부,15900,100,0.63,15650,15900,15500,12750,200568500,52211052600,3283714
100090,삼강엠앤티,KOSDAQ,우량기업부,17400,-1000,-5.43,18200,18250,17050,1521032,26434437300,6.10613E+11,35092674
100120,뷰웍스,KOSDAQ,우량기업부,29450,350,1.2,29300,29700,29100,26845,791233950,2.94555E+11,10001865
100130,동국S&C,KOSDAQ,우량기업부,8310,-520,-5.89,8830,8830,8300,1985034,16739635790,4.74858E+11,57143000
100220,비상교육,KOSPI,,6430,0,0,6430,6430,6370,14022,89705880,83569044630,12996741
100250,진양홀딩스,KOSPI,,2770,15,0.54,2755,2780,2750,296584,820037215,1.5483E+11,55895292
100590,머큐리,KOSDAQ,우량기업부,9830,-90,-0.91,9930,9970,9780,80289,788883160,1.45126E+11,14763600
100660,서암기계공업,KOSDAQ,중견기업부,5900,-280,-4.53,6160,6160,5900,609385,3651860070,74340000000,12600000
100700,세운메디칼,KOSDAQ,우량기업부,4540,10,0.22,4555,5270,4460,17072887,83504224955,1.98852E+11,43800000
100790,미래에셋벤처투자,KOSDAQ,벤처기업부,3680,-15,-0.41,3695,3745,3615,309472,1140267120,1.69283E+11,46000823
100840,S&TC,KOSPI,,15500,-50,-0.32,15550,15550,15350,7477,115484550,1.16354E+11,7506711
101000,상상인인더스트리,KOSDAQ,중견기업부,810,9,1.12,831,831,793,59287,48333434,51289688430,63320603
101060,SBS미디어홀딩스,KOSPI,,1730,30,1.76,1695,1740,1690,110976,191334300,2.4202E+11,139896190
101140,비티원,KOSPI,,7060,0,0,7090,7170,6910,569519,4008926310,3.2026E+11,45362593
101160,월덱스,KOSDAQ,우량기업부,14750,-150,-1.01,14850,15050,14700,207170,3071194100,2.43537E+11,16510993
101170,우림기계,KOSDAQ,벤처기업부,4990,-180,-3.48,5200,5240,4910,305215,1526436840,67365000000,13500000
101240,씨큐브,KOSDAQ,벤처기업부,7270,50,0.69,7220,7350,7140,57986,420003240,73704597680,10138184
101330,모베이스,KOSDAQ,중견기업부,3650,340,10.27,3500,3970,3400,12006236,45530037990,87447386200,23958188
101360,이엔드디,KOSDAQ,벤처기업부,25750,-700,-2.65,26200,26200,25000,250546,6352985250,2.59264E+11,10068494
101390,아이엠,KOSDAQ,중견기업부,745,0,0,741,749,739,121140,89905360,31456261650,42223170
101400,엔시트론,KOSDAQ,투자주의환기종목(소속부없음),1140,-40,-3.39,1190,1190,1140,77812,89303860,32062323300,28124845
101490,에스앤에스텍,KOSDAQ,우량기업부,35350,-650,-1.81,35950,36000,34850,290496,10240441500,7.58309E+11,21451447
101530,해태제과식품,KOSPI,,8440,90,1.08,8350,8500,8290,20570,172575100,2.45746E+11,29116822
101670,코리아에스이,KOSDAQ,벤처기업부,1190,-35,-2.86,1260,1260,1185,286758,348173540,22491000000,18900000
101680,한국정밀기계,KOSDAQ,관리종목(소속부없음),1630,-5,-0.31,1620,1635,1585,14082,22684740,13698520000,8404000
101730,조이맥스,KOSDAQ,관리종목(소속부없음),3895,145,3.87,3795,3900,3710,66710,256482455,33127886430,8505234
101930,인화정공,KOSDAQ,중견기업부,4060,0,0,4065,4260,3990,54829,224886290,37886722300,9331705
102120,어보브반도체,KOSDAQ,우량기업부,10050,50,0.5,10000,10150,9910,146175,1464106710,1.7547E+11,17459653
102210,해덕파워웨이,KOSDAQ,관리종목(소속부없음),1100,0,0,0,0,0,0,0,81066045500,73696405
102260,동성코퍼레이션,KOSPI,,4270,70,1.67,4200,4270,4140,137765,580669545,1.8785E+11,43993012
102280,쌍방울,KOSPI,,641,-5,-0.77,649,649,638,2315506,1484923026,1.5343E+11,239359627
102460,이연제약,KOSPI,,19500,-300,-1.52,19800,19850,19150,96360,1869520350,3.36744E+11,17268912
102710,이엔에프테크놀로지,KOSDAQ,우량기업부,40900,-1400,-3.31,41950,42000,40450,292002,11962991850,5.83145E+11,14257836
102940,코오롱생명과학,KOSDAQ,중견기업부,29300,450,1.56,29000,29300,28350,139952,4014202550,3.34382E+11,11412356
103140,풍산,KOSPI,,26750,300,1.13,26450,26950,26050,330413,8762506200,7.49649E+11,28024278
103230,에스앤더블류,KOSDAQ,관리종목(소속부없음),3155,315,11.09,2860,3535,2800,568720,1798877240,22716000000,7200000
103590,일진전기,KOSPI,,3190,-75,-2.3,3245,3300,3130,1315818,4219538010,1.18286E+11,37080390
103660,씨앗,KONEX,일반기업부,2790,0,0,0,0,0,0,0,11487769200,4117480
103840,우양,KOSDAQ,중견기업부,5010,70,1.42,4980,5070,4950,200104,1002657965,64418580000,12858000
104040,대성파인텍,KOSDAQ,벤처기업부,2260,-100,-4.24,2325,2340,2235,5537448,12580207735,70740895060,31301281
104200,NHN벅스,KOSDAQ,중견기업부,5700,-200,-3.39,5900,5960,5680,68573,395638350,84517035000,14827550
104460,디와이피엔에프,KOSDAQ,우량기업부,18150,0,0,18000,18400,17900,53894,976757050,1.94452E+11,10713625
104480,티케이케미칼,KOSDAQ,우량기업부,1905,-80,-4.03,1985,1985,1895,1320392,2540260570,1.73156E+11,90895434
104540,코렌텍,KOSDAQ,기술성장기업부,10800,1310,13.8,9500,11100,9460,756721,7958249380,1.14343E+11,10587341
104620,노랑풍선,KOSDAQ,중견기업부,24950,3000,13.67,21900,27300,21500,2436040,60896151350,1.18903E+11,4765650
104700,한국철강,KOSPI,,4950,45,0.92,4900,4950,4810,172444,839762020,2.27948E+11,46050000
104830,원익머트리얼즈,KOSDAQ,우량기업부,27100,-350,-1.28,27300,27500,26900,60393,1637945550,3.41677E+11,12608000
105330,케이엔더블유,KOSDAQ,벤처기업부,6800,-230,-3.27,7080,7200,6660,268873,1843163650,69777159600,10261347
105550,트루윈,KOSDAQ,벤처기업부,3650,0,0,3650,3690,3575,64728,234899615,44425029650,12171241
105560,KB금융,KOSPI,,47250,2550,5.7,45450,47400,45300,3407691,1.58806E+11,1.96469E+13,415807920
105630,한세실업,KOSPI,,18350,100,0.55,18250,18750,17850,329868,6042663800,7.34E+11,40000000
105740,디케이락,KOSDAQ,우량기업부,13300,-450,-3.27,13800,13850,12950,448633,5961096150,1.12384E+11,8449912
105840,우진,KOSPI,,4630,-15,-0.32,4580,4875,4530,975159,4533519990,93536343420,20202234
106080,하이소닉,KOSDAQ,관리종목(소속부없음),3330,0,0,0,0,0,0,0,49168439010,14765297
106190,하이텍팜,KOSDAQ,중견기업부,12900,-100,-0.77,12900,12950,12600,94978,1212364200,91445287800,7088782
106240,파인테크닉스,KOSDAQ,벤처기업부,4030,-65,-1.59,4085,4095,3995,193033,778004865,1.74931E+11,43407136
106520,디지탈옵틱,KOSDAQ,중견기업부,828,22,2.73,809,838,801,2325441,1918160215,78664197960,95005070
107590,미원홀딩스,KOSPI,,69300,2500,3.74,68000,70600,67000,11344,787179500,1.60776E+11,2320000
107640,한중엔시에스,KONEX,일반기업부,5600,100,1.82,5600,5600,5600,10,56000,21252000000,3795000
108230,톱텍,KOSDAQ,우량기업부,14550,-300,-2.02,14900,14950,14450,426575,6218819350,5.53238E+11,38023245
108320,실리콘웍스,KOSDAQ,우량기업부,47600,650,1.38,47050,48300,47050,81427,3887072150,7.74181E+11,16264300
108380,대양전기공업,KOSDAQ,우량기업부,15550,-600,-3.72,16200,16500,15550,191752,3061800100,1.48772E+11,9567333
108490,로보티즈,KOSDAQ,기술성장기업부,12800,0,0,12750,12800,12550,47863,606872550,1.44013E+11,11251000
108670,LG하우시스,KOSPI,,64400,400,0.63,63700,65100,63700,34597,2234790300,5.77518E+11,8967670
108675,LG하우시스우,KOSPI,,27450,150,0.55,27300,27500,27200,3931,107529650,28337458500,1032330
108860,셀바스AI,KOSDAQ,벤처기업부,2710,-50,-1.81,2785,2800,2690,234438,637347870,59771610950,22055945
109070,컨버즈,KOSPI,,4100,0,0,0,0,0,0,0,37244059700,9083917
109080,옵티시스,KOSDAQ,벤처기업부,8230,-60,-0.72,8290,8330,8130,10993,90211240,46384280000,5636000
109610,에스와이,KOSDAQ,중견기업부,3830,-35,-0.91,3780,3880,3775,2753331,10493444980,1.45621E+11,38021041
109740,디에스케이,KOSDAQ,벤처기업부,7020,-60,-0.85,7080,7100,6930,39300,275403450,1.4289E+11,20354763
109820,진매트릭스,KOSDAQ,기술성장기업부,18400,-300,-1.6,19150,19550,18000,2251700,42707446050,3.7316E+11,20280434
109860,동일금속,KOSDAQ,우량기업부,10650,-50,-0.47,10700,10850,10650,2039,21775700,74550000000,7000000
109960,에이프로젠 H&G,KOSDAQ,중견기업부,667,-11,-1.62,682,682,666,508702,341064511,1.1919E+11,178695217
110020,전진바이오팜,KOSDAQ,기술성장기업부,13650,150,1.11,13500,13850,13250,66515,902521900,65464417200,4795928
110790,크리스에프앤씨,KOSDAQ,우량기업부,23450,-100,-0.42,23350,23650,23350,12149,285446650,2.74728E+11,11715480
110990,디아이티,KOSDAQ,우량기업부,6360,50,0.79,6380,6420,6270,16166,103174100,1.20204E+11,18900000
111110,호전실업,KOSPI,,8130,10,0.12,8060,8170,8030,31278,252941220,65040000000,8000000
111710,남화산업,KOSDAQ,중견기업부,11950,200,1.7,11850,12000,11450,56025,660465500,2.46027E+11,20588000
111770,영원무역,KOSPI,,30300,-350,-1.14,30650,31150,29800,140786,4273015900,1.34264E+12,44311468
111820,지와이커머스,KOSDAQ,투자주의환기종목(소속부없음),2465,0,0,0,0,0,0,0,62306380230,25276422
111870,삼본전자,KOSDAQ,중견기업부,1705,-75,-4.21,1770,1795,1700,2894993,5001570865,1.43495E+11,84161043
112040,위메이드,KOSDAQ,중견기업부,41950,-1350,-3.12,42400,43550,41750,171224,7309558650,7.0476E+11,16800000
112190,KC산업,KONEX,일반기업부,2055,-5,-0.24,0,0,0,0,0,14642394915,7125253
112610,씨에스윈드,KOSPI,,122500,-8500,-6.49,130500,130500,121000,548285,68267966500,2.1175E+12,17285715
113810,디젠스,KOSDAQ,벤처기업부,620,33,5.62,587,620,582,974922,592286683,20229391620,32628051
114090,GKL,KOSPI,,14400,1000,7.46,13350,14550,13300,1475681,20609855500,8.90722E+11,61855670
114120,크루셜텍,KOSDAQ,관리종목(소속부없음),1705,65,3.96,1630,1730,1620,626025,1049070270,35739042075,20961315
114190,강원,KOSDAQ,관리종목(소속부없음),2500,0,0,0,0,0,0,0,45387277500,18154911
114450,KPX생명과학,KOSDAQ,중견기업부,27450,6300,29.79,24800,27450,24200,10030715,2.68064E+11,4.1175E+11,15000000
114570,지스마트글로벌,KOSDAQ,투자주의환기종목(소속부없음),620,0,0,0,0,0,0,0,7030424280,11339394
114630,우노앤컴퍼니,KOSDAQ,중견기업부,4435,-175,-3.8,4565,4595,4385,91888,408562390,60200534775,13573965
114810,아이원스,KOSDAQ,중견기업부,8400,-50,-0.59,8450,8490,8210,49169,409743230,1.12694E+11,13415919
114920,대주이엔티,KONEX,일반기업부,999,-51,-4.86,0,0,0,0,0,3466030500,3469500
115160,휴맥스,KOSDAQ,중견기업부,5070,-150,-2.87,5240,5240,5030,397894,2032044400,1.35148E+11,26656354
115180,큐리언트,KOSDAQ,기술성장기업부,32800,-1000,-2.96,33750,33800,32650,66604,2200835450,2.82919E+11,8625566
115310,인포바인,KOSDAQ,벤처기업부,18500,-50,-0.27,18550,18650,18450,1519,28117150,59068335500,3192883
115390,락앤락,KOSPI,,10800,200,1.89,11000,11200,10800,475350,5236717200,5.85215E+11,54186600
115440,우리넷,KOSDAQ,벤처기업부,9260,-80,-0.86,9250,9390,9210,41342,382607840,84608101440,9136944
115450,지트리비앤티,KOSDAQ,중견기업부,28700,200,0.7,28600,29500,28050,304664,8747735750,7.53424E+11,26251691
115480,씨유메디칼,KOSDAQ,벤처기업부,2350,-60,-2.49,2375,2390,2310,1420097,3321192560,57163451550,24324873
115500,케이씨에스,KOSDAQ,중견기업부,6180,-60,-0.96,6240,6380,6100,459520,2861707860,74160000000,12000000
115530,씨엔플러스,KOSDAQ,관리종목(소속부없음),839,0,0,0,0,0,0,0,51648391135,61559465
115570,스타플렉스,KOSDAQ,중견기업부,5220,-40,-0.76,5290,5320,5100,105524,547983300,40144968540,7690607
115610,이미지스,KOSDAQ,벤처기업부,2620,5,0.19,2590,2725,2560,88993,231650150,20093115360,7669128
115960,연우,KOSDAQ,우량기업부,19150,50,0.26,19400,19400,18750,26067,495821100,2.37422E+11,12398000
116100,태양기계,KONEX,일반기업부,848,78,10.13,773,848,731,878,647452,5291508128,6239986
117580,대성에너지,KOSPI,,5450,60,1.11,5380,5470,5380,40059,217563890,1.49875E+11,27500000
117670,알파홀딩스,KOSDAQ,중견기업부,4395,-5,-0.11,4400,4400,4315,63066,274511050,87314779380,19866844
117730,티로보틱스,KOSDAQ,벤처기업부,7330,20,0.27,7340,7410,7150,178987,1302196910,40897214570,5579429
118000,우리들휴브레인,KOSPI,,3565,-270,-7.04,3845,3855,3550,2633878,9502701465,1.79674E+11,50399433
118990,모트렉스,KOSDAQ,중견기업부,6990,260,3.86,6770,7310,6660,12394747,87498739890,2.72617E+11,39001039
119500,포메탈,KOSDAQ,중견기업부,3800,-60,-1.55,3860,3860,3745,153022,580201445,45019481600,11847232
119610,인터로조,KOSDAQ,우량기업부,21200,50,0.24,21350,21350,20850,40394,849527550,2.47551E+11,11676938
119650,KC코트렐,KOSPI,,11000,-1100,-9.09,11900,12000,10800,3069167,34593619500,1.43E+11,13000000
119830,아이텍,KOSDAQ,벤처기업부,6820,-60,-0.87,6880,7060,6780,216945,1493015400,92261355560,13528058
119850,지엔씨에너지,KOSDAQ,우량기업부,6350,-160,-2.46,6540,6560,6220,722046,4551590220,1.03479E+11,16295828
119860,다나와,KOSDAQ,우량기업부,29200,200,0.69,28900,29400,28750,46068,1343721500,3.81785E+11,13074822
120030,조선선재,KOSPI,,104000,-4000,-3.7,108500,108500,103500,11942,1254893000,1.30796E+11,1257651
120110,코오롱인더,KOSPI,,37850,-300,-0.79,38250,38250,37400,712521,25847644049,1.02115E+12,26978840
120115,코오롱인더우,KOSPI,,20600,50,0.24,20400,20700,20300,30380,622735350,57017916000,2767860
120240,대정화금,KOSDAQ,우량기업부,38400,8850,29.95,29900,38400,29550,7082051,2.49607E+11,2.73999E+11,7135391
120780,전우정밀,KONEX,일반기업부,5010,0,0,0,0,0,0,0,15531000000,3100000
121060,유니포인트,KONEX,일반기업부,1100,0,0,1260,1260,1000,9,9960,6579837000,5981670
121440,골프존뉴딘홀딩스,KOSDAQ,중견기업부,6330,-160,-2.47,6400,6470,6290,296283,1881181740,2.71157E+11,42836818
121600,나노신소재,KOSDAQ,벤처기업부,32100,-1650,-4.89,33750,33750,31750,248126,8026447450,3.48231E+11,10848333
121800,비덴트,KOSDAQ,벤처기업부,6930,-300,-4.15,7150,7230,6900,1931911,13539768280,2.43628E+11,35155616
121850,코이즈,KOSDAQ,벤처기업부,1385,35,2.59,1350,1395,1320,132933,182419405,21344951045,15411517
121890,에스디시스템,KOSDAQ,투자주의환기종목(소속부없음),739,0,0,0,0,0,0,0,7101198800,9609200
122310,제노레이,KOSDAQ,우량기업부,9500,-60,-0.63,9600,9630,9450,66987,638667040,1.38262E+11,14553844
122350,삼기,KOSDAQ,우량기업부,3225,5,0.16,3235,3235,3175,411308,1317604410,1.22832E+11,38087327
122450,KMH,KOSDAQ,중견기업부,29600,200,0.68,29550,30000,28800,334251,9807806100,6.70972E+11,22667982
122640,예스티,KOSDAQ,벤처기업부,8590,30,0.35,8550,8690,8360,54362,458821210,1.2611E+11,14681043
122690,서진오토모티브,KOSDAQ,중견기업부,3180,60,1.92,3095,3350,3070,226081,719327020,62141162280,19541246
122830,원포유,KONEX,일반기업부,3990,-510,-11.33,3825,4095,3825,7999,30670945,26136084030,6550397
122870,와이지엔터테인먼트,KOSDAQ,우량기업부,42800,-1100,-2.51,43900,44050,42650,291766,12592198700,7.87989E+11,18410969
122900,아이마켓코리아,KOSPI,,8800,90,1.03,8710,8830,8700,77824,681397200,3.11461E+11,35393340
122990,와이솔,KOSDAQ,우량기업부,15450,0,0,15500,15850,15250,263077,4061778900,4.35256E+11,28171941
123010,아이에이네트웍스,KOSDAQ,투자주의환기종목(소속부없음),1660,-40,-2.35,1725,1730,1660,492002,835519175,81952442060,49368941
123040,엠에스오토텍,KOSDAQ,우량기업부,6690,100,1.52,6590,6860,6500,1600712,10760823850,2.31232E+11,34563791
123330,제닉,KOSDAQ,벤처기업부,3740,0,0,3740,3795,3670,42703,158911825,26180000000,7000000
123410,코리아에프티,KOSDAQ,우량기업부,2920,-50,-1.68,2970,3050,2905,984537,2935122430,81295906880,27841064
123420,선데이토즈,KOSDAQ,우량기업부,21500,-100,-0.46,21600,21850,21150,26929,577318250,2.05752E+11,9569842
123570,이엠넷,KOSDAQ,중견기업부,4495,-5,-0.11,4530,4530,4235,117751,511710740,1.00131E+11,22276078
123690,한국화장품,KOSPI,,13600,-500,-3.55,14200,14200,13550,449270,6165514650,2.18525E+11,16068000
123700,SJM,KOSPI,,3110,110,3.67,3000,3110,2990,74305,227681680,48531232780,15604898
123750,알톤스포츠,KOSDAQ,관리종목(소속부없음),3355,195,6.17,3160,3390,3150,399354,1307097730,42763826435,12746297
