종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
28040,미래SCI,KOSDAQ,관리종목(소속부없음),413,-14,-3.28,427,437,409,657322,273817106,16345304304,39577008
28050,삼성엔지니어링,KOSPI,,19000,0,0,19150,19350,18800,876606,16749516950,3.724E+12,196000000
28080,휴맥스홀딩스,KOSDAQ,중견기업부,3335,25,0.76,3300,3375,3285,807,2675100,41945982510,12577506
28100,동아지질,KOSPI,,19850,-150,-0.75,20050,20050,19600,88749,1751290100,2.28275E+11,11500000
28150,GS홈쇼핑,KOSDAQ,우량기업부,152200,600,0.4,151200,153600,150700,7503,1142704200,9.98813E+11,6562500
28260,삼성물산,KOSPI,,102000,-500,-0.49,102000,102500,100500,225387,22910730500,1.93484E+13,189690043
28300,에이치엘비,KOSDAQ,중견기업부,139400,-8400,-5.68,148100,149600,135500,1628606,2.2976E+11,5.54015E+12,39742842
28670,팬오션,KOSPI,,4480,-115,-2.5,4590,4595,4435,1107801,4969890425,2.39487E+12,534569207
29460,케이씨,KOSPI,,13550,-250,-1.81,13850,13950,13500,47543,648780100,1.83657E+11,13554044
29480,바른테크놀로지,KOSDAQ,중견기업부,935,-95,-9.22,999,999,933,1504952,1438721833,46614691475,49855285
29530,신도리코,KOSPI,,38800,100,0.26,38750,39150,38350,6517,252289650,3.91105E+11,10080029
29780,삼성카드,KOSPI,,37300,2300,6.57,36000,37750,36000,208719,7787397900,4.32154E+12,115858891
29960,코엔텍,KOSDAQ,우량기업부,10100,120,1.2,9980,10150,9980,93483,940097670,5.05E+11,50000000
30000,제일기획,KOSPI,,24650,-150,-0.6,24800,24950,24500,138450,3429182650,2.83577E+12,115041225
30190,NICE평가정보,KOSDAQ,우량기업부,12900,300,2.38,12550,13050,12450,137118,1759614950,7.83221E+11,60714820
30200,KT,KOSPI,,27150,-50,-0.18,27200,27550,27150,808260,22089572700,7.08919E+12,261111808
30210,KTB투자증권,KOSPI,,2435,-10,-0.41,2445,2465,2415,106933,261654410,1.46865E+11,60314092
30270,에스마크,KOSDAQ,투자주의환기종목(소속부없음),998,0,0,0,0,0,0,0,7547575598,7562701
30350,드래곤플라이,KOSDAQ,중견기업부,3235,-25,-0.77,3260,3260,3145,89744,286624945,51787468385,16008491
30520,한글과컴퓨터,KOSDAQ,우량기업부,11200,-350,-3.03,11450,11650,11050,198924,2235050650,2.73732E+11,24440319
30530,원익홀딩스,KOSDAQ,우량기업부,4140,25,0.61,4155,4160,4100,131816,544677705,3.19765E+11,77237981
30610,교보증권,KOSPI,,9440,10,0.11,9450,9450,9350,35491,333689970,3.3984E+11,36000000
30720,동원수산,KOSPI,,9460,-290,-2.97,9720,9740,9420,101871,975731330,44024995300,4653805
30790,동양네트웍스,KOSPI,,809,-15,-1.82,827,827,807,1741054,1417913678,81893572541,101228149
30960,양지사,KOSDAQ,투자주의환기종목(소속부없음),12400,-1250,-9.16,14550,14850,12000,418539,5476264200,1.98152E+11,15980000
31310,아이즈비전,KOSDAQ,중견기업부,3800,-110,-2.81,3850,3940,3800,53488,206028045,59935781200,15772574
31330,에스에이엠티,KOSDAQ,우량기업부,2285,55,2.47,2225,2295,2215,886386,2003857695,2.28489E+11,99995067
31390,녹십자셀,KOSDAQ,벤처기업부,44000,-450,-1.01,44150,44700,43250,114119,4985351750,5.26494E+11,11965768
31430,신세계인터내셔날,KOSPI,,208500,-500,-0.24,209500,212000,205500,28281,5888107000,1.48869E+12,7140000
31440,신세계푸드,KOSPI,,74600,900,1.22,74200,75100,73500,8450,629826800,2.88887E+11,3872480
31510,오스템,KOSDAQ,중견기업부,2225,-20,-0.89,2245,2255,2185,120496,265981440,57850000000,26000000
31820,콤텍시스템,KOSPI,,1355,5,0.37,1365,1390,1330,754177,1019150200,91938736430,67851466
31860,엔에스엔,KOSDAQ,중견기업부,1455,-55,-3.64,1485,1520,1435,306628,445724470,34677850170,23833574
31980,피에스케이홀딩스,KOSDAQ,우량기업부,7800,-160,-2.01,8000,8120,7800,26966,213182990,43419355200,5566584
32080,아즈텍WB,KOSDAQ,벤처기업부,1840,-20,-1.08,1835,1840,1795,37496,68197705,39543493360,21491029
32190,다우데이타,KOSDAQ,우량기업부,8180,-10,-0.12,8210,8210,8060,8183,66617620,3.13294E+11,38300000
32280,삼일,KOSDAQ,중견기업부,2015,20,1,2000,2020,1990,22633,45234290,32670383850,16213590
32350,롯데관광개발,KOSPI,,13200,-150,-1.12,13450,13450,12900,165991,2178191650,9.10936E+11,69010340
32500,케이엠더블유,KOSDAQ,중견기업부,49750,0,0,50400,51400,49650,832514,42033323000,1.98021E+12,39803276
32540,TJ미디어,KOSDAQ,중견기업부,3305,0,0,3305,3305,3250,1972,6499305,46043967745,13931609
32560,황금에스티,KOSPI,,7730,80,1.05,7650,7740,7610,53894,413280840,1.0822E+11,14000000
32580,피델릭스,KOSDAQ,벤처기업부,1530,-5,-0.33,1540,1545,1510,192429,292611205,36719794980,23999866
32620,유비케어,KOSDAQ,우량기업부,5380,0,0,5400,5400,5310,130699,700041350,2.80821E+11,52197139
32640,LG유플러스,KOSPI,,14200,300,2.16,14050,14500,14050,2364661,33833493750,6.19988E+12,436611361
32680,소프트센,KOSDAQ,중견기업부,1800,-45,-2.44,1820,1860,1780,640243,1158185975,60436441800,33575801
32685,소프트센우,KOSDAQ,중견기업부,23800,-1250,-4.99,25300,25400,23550,3714,89574300,3399996600,142857
32750,삼진,KOSDAQ,중견기업부,10400,0,0,10600,10650,10300,25934,270933650,62400000000,6000000
32790,엠젠플러스,KOSDAQ,벤처기업부,5470,-120,-2.15,5510,5630,5400,115448,636055470,93359875930,17067619
32800,판타지오,KOSDAQ,중견기업부,607,1,0.17,596,654,587,2559325,1568145565,44131293401,72703943
32820,우리기술,KOSDAQ,벤처기업부,895,-11,-1.21,906,908,886,442174,395083183,88237158580,98589004
32830,삼성생명,KOSPI,,75600,500,0.67,75100,76000,74300,268189,20224607700,1.512E+13,200000000
32850,비트컴퓨터,KOSDAQ,벤처기업부,4290,80,1.9,4245,4305,4175,934563,3974514440,71313926970,16623293
32860,GMR 머티리얼즈,KOSDAQ,중견기업부,608,-9,-1.46,610,622,597,412819,250418248,41075774720,67558840
32940,원익,KOSDAQ,중견기업부,3885,10,0.26,3840,3915,3825,24944,96586010,69675268320,17934432
32960,동일기연,KOSDAQ,벤처기업부,13300,-50,-0.37,13350,13400,13000,7744,101921250,43680471800,3284246
32980,바이온,KOSDAQ,중견기업부,1530,0,0,1540,1545,1470,506561,761892125,80750196180,52777906
33050,제이엠아이,KOSDAQ,중견기업부,1745,60,3.56,1730,1900,1645,3872127,6900713135,56850951790,32579342
33100,제룡전기,KOSDAQ,벤처기업부,6250,-80,-1.26,6280,6330,6200,45218,282514160,1.0039E+11,16062409
33110,코너스톤네트웍스,KOSDAQ,투자주의환기종목(소속부없음),1035,-25,-2.36,1070,1075,1030,825348,861389160,1.29553E+11,125172391
33130,디지틀조선,KOSDAQ,중견기업부,2510,130,5.46,2400,2580,2395,2042074,5111179335,93159320170,37115267
33160,엠케이전자,KOSDAQ,우량기업부,7730,-150,-1.9,7840,7850,7670,73099,564446800,1.68573E+11,21807689
33170,시그네틱스,KOSDAQ,중견기업부,1155,70,6.45,1085,1175,1080,5095568,5846317695,99016208445,85728319
33180,필룩스,KOSPI,,8560,-510,-5.62,9190,9340,8500,14160124,1.24665E+11,6.80886E+11,79542716
33200,모아텍,KOSDAQ,중견기업부,4620,-20,-0.43,4600,4675,4405,7071,31899705,66210074700,14331185
33230,인성정보,KOSDAQ,중견기업부,2170,55,2.6,2115,2215,2105,64394,138815900,41573448070,19158271
33240,자화전자,KOSPI,,10200,-50,-0.49,10300,10400,10000,106777,1085053900,1.8258E+11,17900000
33250,체시스,KOSPI,,2965,-130,-4.2,3025,3075,2830,839835,2472944065,71160000000,24000000
33270,유나이티드제약,KOSPI,,20000,200,1.01,19800,20000,19300,24604,485178900,3.24636E+11,16231822
33290,코웰패션,KOSDAQ,우량기업부,6060,40,0.66,6040,6120,6010,139170,845421870,5.48431E+11,90500234
33310,디케이디앤아이,KOSDAQ,중견기업부,3585,250,7.5,3310,3685,3270,1393488,4850207635,78771093435,21972411
33320,제이씨현시스템,KOSDAQ,우량기업부,4970,145,3.01,4835,4980,4810,462848,2262935335,94998727040,19114432
33340,좋은사람들,KOSDAQ,중견기업부,3545,-90,-2.48,3585,3605,3535,413607,1468892410,1.06025E+11,29908224
33430,디에스티,KOSDAQ,관리종목(소속부없음),798,-4,-0.5,791,815,781,216201,171472527,44692009950,56005025
33500,동성화인텍,KOSDAQ,중견기업부,9620,-430,-4.28,10050,10050,9610,204935,1989645350,2.59582E+11,26983609
33530,세종공업,KOSPI,,4590,45,0.99,4545,4595,4465,38227,172435915,1.03525E+11,22554412
33540,파라텍,KOSDAQ,우량기업부,4900,-5,-0.1,4875,4915,4810,199571,973190150,83220081000,16983690
33560,블루콤,KOSDAQ,우량기업부,3095,-20,-0.64,3110,3130,3065,32196,99305660,55982505465,18088047
33600,럭슬,KOSDAQ,관리종목(소속부없음),619,-6,-0.96,625,628,609,98008,60290307,19285230359,31155461
33640,네패스,KOSDAQ,우량기업부,23600,100,0.43,23500,24000,23100,926529,21898995200,5.44197E+11,23059202
33660,아주캐피탈,KOSPI,,10750,100,0.94,10650,10800,10500,31320,334802150,6.18618E+11,57545890
33780,KT&G,KOSPI,,99800,400,0.4,99600,100500,99600,393466,39377341900,1.37018E+13,137292497
33790,스카이문스테크놀로지,KOSDAQ,관리종목(소속부없음),755,2,0.27,780,780,727,71089,53304813,12923410500,17117100
33830,티비씨,KOSDAQ,중견기업부,1445,140,10.73,1290,1500,1285,8252001,11722369700,1.445E+11,100000000
33920,무학,KOSPI,,9210,-70,-0.75,9230,9390,9100,32176,296352130,2.62485E+11,28500000
34020,두산중공업,KOSPI,,5830,-70,-1.19,5900,5910,5780,651789,3796060510,1.17852E+12,202146875
34120,SBS,KOSPI,,16750,100,0.6,16650,16950,16550,53993,907600550,3.05731E+11,18252582
34220,LG디스플레이,KOSPI,,14300,-200,-1.38,14500,14550,14200,1018636,14598011850,5.11676E+12,357815700
34230,파라다이스,KOSDAQ,우량기업부,20250,-50,-0.25,20300,20450,20150,462147,9359113050,1.84159E+12,90942672
34300,신세계건설,KOSPI,,26100,250,0.97,25850,26450,25850,9177,240563050,1.044E+11,4000000
34310,NICE,KOSPI,,18950,150,0.8,18800,18950,18650,41640,783873500,7.1787E+11,37882300
34590,인천도시가스,KOSPI,,29450,100,0.34,29400,29500,29350,1808,53268100,1.28837E+11,4374754
34730,SK,KOSPI,,270000,1500,0.56,268000,271500,267500,149397,40181114254,1.89973E+13,70360297
34810,해성산업,KOSDAQ,중견기업부,10300,-100,-0.96,10400,10400,10050,7110,72413350,1.00734E+11,9780000
34830,한국토지신탁,KOSPI,,2180,0,0,2180,2200,2170,262018,571438305,5.50427E+11,252489230
34940,조아제약,KOSDAQ,중견기업부,4125,20,0.49,4115,4145,4050,111229,455496390,1.1678E+11,28310231
34950,한국기업평가,KOSDAQ,중견기업부,59300,100,0.17,59900,60300,59300,4022,239874400,2.69252E+11,4540514
35000,지투알,KOSPI,,7020,-110,-1.54,7130,7130,6950,13754,96299100,1.16303E+11,16567409
35080,인터파크홀딩스,KOSDAQ,중견기업부,2435,-30,-1.22,2465,2485,2395,171115,415212980,1.42448E+11,58500000
35150,백산,KOSPI,,7550,10,0.13,7590,7690,7390,305679,2300951780,1.8271E+11,24200000
35200,프럼파스트,KOSDAQ,벤처기업부,3060,35,1.16,3030,3090,3010,54334,165783000,29775605400,9730590
35250,강원랜드,KOSPI,,31000,550,1.81,30500,31050,30450,358434,11042918600,6.63216E+12,213940500
35290,더블유에프엠,KOSDAQ,관리종목(소속부없음),1175,0,0,0,0,0,0,0,30199114450,25701374
35420,NAVER,KOSPI,,163000,-500,-0.31,163500,165000,162500,231149,37853300000,2.68646E+13,164813395
35460,기산텔레콤,KOSDAQ,벤처기업부,2435,15,0.62,2420,2455,2335,39308,93737930,35495822900,14577340
35480,제이테크놀로지,KOSDAQ,관리종목(소속부없음),7380,0,0,0,0,0,0,0,67200907320,9105814
35510,신세계 I&C,KOSPI,,112500,-500,-0.44,114000,114000,111500,1860,209273500,1.935E+11,1720000
35600,KG이니시스,KOSDAQ,우량기업부,16600,150,0.91,16500,16800,16500,111432,1857461500,4.63214E+11,27904434
35610,솔본,KOSDAQ,중견기업부,4235,-55,-1.28,4290,4330,4210,23212,98658105,1.1581E+11,27345997
35620,바른손이앤에이,KOSDAQ,중견기업부,1660,5,0.3,1655,1670,1625,652493,1074217490,1.17216E+11,70612278
35720,카카오,KOSPI,,154000,2000,1.32,153000,155000,152000,509809,78323612000,1.29201E+13,83896669
35760,CJ ENM,KOSDAQ,우량기업부,154100,-700,-0.45,154900,156300,154000,118410,18320186500,3.37928E+12,21929154
35810,이지바이오,KOSDAQ,우량기업부,5390,-50,-0.92,5400,5450,5290,387587,2083812840,3.12228E+11,57927351
35890,서희건설,KOSDAQ,우량기업부,1185,10,0.85,1170,1190,1170,947326,1118439765,2.45391E+11,207081188
35900,JYP Ent.,KOSDAQ,우량기업부,21850,50,0.23,21800,22000,21550,309991,6760086200,7.75566E+11,35494992
36000,예림당,KOSDAQ,중견기업부,4020,15,0.37,4015,4045,3955,49764,199033545,92597793540,23034277
36010,아비코전자,KOSDAQ,우량기업부,4990,100,2.04,4950,5030,4820,69316,343481615,66331740660,13292934
36030,KTH,KOSDAQ,중견기업부,5860,-150,-2.5,6050,6060,5830,81610,480586490,2.0929E+11,35715022
36090,위지트,KOSDAQ,중견기업부,955,22,2.36,939,967,933,436148,413412878,71496757825,74865715
36120,SCI평가정보,KOSDAQ,중견기업부,2680,5,0.19,2725,2765,2660,1424535,3867062685,95140000000,35500000
36170,씨티젠,KOSDAQ,중견기업부,2740,-65,-2.32,2835,2835,2675,333953,911919780,99043234840,36147166
36180,영인프런티어,KOSDAQ,중견기업부,8850,-50,-0.56,8820,8920,8690,170002,1493152350,1.55763E+11,17600341
36190,금화피에스시,KOSDAQ,우량기업부,29250,-200,-0.68,29750,29750,29000,2228,65196650,1.755E+11,6000000
36200,유니셈,KOSDAQ,우량기업부,4550,-45,-0.98,4645,4645,4470,209259,948794000,1.39522E+11,30664223
36260,이매진아시아,KOSDAQ,관리종목(소속부없음),2220,0,0,0,0,0,0,0,91195637520,41079116
36420,제이콘텐트리,KOSPI,,36400,-800,-2.15,37300,37550,36200,136529,4981018850,5.24411E+11,14406898
36460,한국가스공사,KOSPI,,40650,-300,-0.73,40850,41150,40550,94541,3857658450,3.75252E+12,92313000
36480,대성미생물,KOSDAQ,중견기업부,17500,-400,-2.23,17800,18000,17250,61863,1081713700,66500000000,3800000
36490,SK머티리얼즈,KOSDAQ,우량기업부,175400,-1300,-0.74,176700,177300,173100,22561,3941015400,1.85006E+12,10547673
36530,S&T홀딩스,KOSPI,,15900,250,1.6,15650,15950,15600,8057,127056600,2.59232E+11,16303886
36540,SFA반도체,KOSDAQ,우량기업부,3075,-35,-1.13,3120,3145,3060,1840796,5696321795,4.37549E+11,142292274
36560,영풍정밀,KOSDAQ,우량기업부,8380,60,0.72,8320,8430,8270,19317,160820700,1.31985E+11,15750000
36570,엔씨소프트,KOSPI,,522000,-7000,-1.32,530000,532000,518000,54526,28499352000,1.146E+13,21954022
36580,팜스코,KOSPI,,5160,-100,-1.9,5300,5300,5070,134147,691109230,1.89516E+11,36727943
36620,버추얼텍,KOSDAQ,중견기업부,766,6,0.79,765,773,758,68808,52656233,40614210092,53021162
36630,세종텔레콤,KOSDAQ,중견기업부,392,-2,-0.51,394,396,385,1691765,660669809,2.35328E+11,600326126
36640,HRS,KOSDAQ,중견기업부,2590,5,0.19,2590,2595,2560,73554,189864695,42358932000,16354800
36670,KCI,KOSDAQ,중견기업부,10050,50,0.5,10000,10100,9860,17597,174944520,1.13264E+11,11270000
36690,코맥스,KOSDAQ,중견기업부,4135,-65,-1.55,4200,4225,4120,44444,185298410,60211111955,14561333
36710,심텍홀딩스,KOSDAQ,중견기업부,1650,5,0.3,1650,1675,1625,71794,118388350,60417526950,36616683
36800,나이스정보통신,KOSDAQ,우량기업부,30550,300,0.99,30700,32000,29800,13820,420702650,3.055E+11,10000000
36810,에프에스티,KOSDAQ,우량기업부,6690,-60,-0.89,6730,6780,6660,138654,929005590,1.35364E+11,20233814
36830,솔브레인,KOSDAQ,우량기업부,74500,1100,1.5,73500,75400,73400,168404,12586692700,1.29617E+12,17398271
36890,진성티이씨,KOSDAQ,우량기업부,7110,-110,-1.52,7230,7240,7060,53535,382372590,1.59849E+11,22482268
36930,주성엔지니어링,KOSDAQ,우량기업부,6690,-70,-1.04,6780,6800,6640,342716,2301285820,3.22787E+11,48249212
37030,파워넷,KOSDAQ,중견기업부,4350,-30,-0.68,4415,4425,4310,59730,258960280,52241820900,12009614
37070,파세코,KOSDAQ,벤처기업부,9300,220,2.42,9100,9350,8960,128225,1180420800,1.302E+11,14000000
37230,한국팩키지,KOSDAQ,중견기업부,2320,25,1.09,2295,2330,2240,226549,516791910,58000000000,25000000
37270,YG PLUS,KOSPI,,1360,50,3.82,1325,1365,1300,184675,247716185,79112157440,58170704
37330,인지디스플레,KOSDAQ,우량기업부,2120,10,0.47,2110,2120,2080,220329,461840610,93036674880,43885224
37350,성도이엔지,KOSDAQ,우량기업부,4860,0,0,4870,4885,4795,26204,126690820,75184200000,15470000
37370,EG,KOSDAQ,중견기업부,9350,-140,-1.48,9490,9510,9350,7650,72022190,70125000000,7500000
37400,우리조명,KOSDAQ,중견기업부,964,-6,-0.62,970,970,954,28873,27728505,24026105544,24923346
37440,희림,KOSDAQ,중견기업부,4310,-25,-0.58,4360,4400,4310,16537,71850380,60005867250,13922475
37460,삼지전자,KOSDAQ,벤처기업부,9720,-120,-1.22,9830,9880,9690,81934,797533760,1.58616E+11,16318522
37560,CJ헬로,KOSPI,,6490,-110,-1.67,6970,7220,6300,2841769,19503136660,5.0263E+11,77446865
37710,광주신세계,KOSPI,,177000,2000,1.14,174000,177500,174000,879,154635500,2.832E+11,1600000
37760,쎄니트,KOSDAQ,우량기업부,1660,0,0,1660,1665,1625,32227,52834880,56162648860,33832921
37950,엘컴텍,KOSDAQ,우량기업부,1520,-5,-0.33,1530,1535,1505,169601,256978055,1.2836E+11,84447519
38010,제일테크노스,KOSDAQ,우량기업부,3965,15,0.38,3950,3970,3930,12764,50529840,35685000000,9000000
38060,루멘스,KOSDAQ,중견기업부,2185,5,0.23,2185,2200,2140,115892,251406895,1.033E+11,47276784
38070,서린바이오,KOSDAQ,중견기업부,9050,-10,-0.11,9060,9120,9000,15539,140731790,67881117800,7500676
38110,에코플라스틱,KOSDAQ,중견기업부,1805,20,1.12,1785,1840,1780,125049,226115405,46333212850,25669370
38160,팍스넷,KOSDAQ,중견기업부,7970,-160,-1.97,8170,8200,7800,284097,2259414940,88287842370,11077521
38290,마크로젠,KOSDAQ,우량기업부,25250,0,0,25300,25500,24850,56600,1422992600,2.67788E+11,10605454
38340,UCI,KOSDAQ,중견기업부,4030,45,1.13,4070,4070,3990,122353,490533180,1.33357E+11,33091055
38390,레드캡투어,KOSDAQ,우량기업부,16050,0,0,16150,16150,16000,1427,22901700,1.37861E+11,8589480
38460,바이오스마트,KOSDAQ,우량기업부,4630,-50,-1.07,4675,4740,4605,41861,193721430,92667570220,20014594
38500,삼표시멘트,KOSDAQ,우량기업부,3660,95,2.66,3560,3690,3560,313596,1139150280,3.92927E+11,107357173
38530,골드퍼시픽,KOSDAQ,중견기업부,1725,45,2.68,1690,1740,1660,206293,353559770,58293739200,33793472
38540,상상인,KOSDAQ,우량기업부,12300,200,1.65,12200,12300,11950,170907,2079870900,6.80538E+11,55328313
38620,위즈코프,KOSDAQ,중견기업부,1240,15,1.22,1220,1240,1210,608379,744915140,48150157280,38830772
38680,에스넷,KOSDAQ,벤처기업부,6940,-60,-0.86,6940,7040,6900,101620,706128620,1.11562E+11,16075215
38870,에코바이오,KOSDAQ,중견기업부,5330,0,0,5400,5420,5210,16146,85419400,61886598020,11610994
38880,아이에이,KOSDAQ,벤처기업부,545,-1,-0.18,546,557,543,457925,250031127,1.31572E+11,241417281
38950,파인디지털,KOSDAQ,중견기업부,3765,-75,-1.95,3800,3840,3690,15509,58012135,38443530225,10210765
39010,현대통신,KOSDAQ,우량기업부,8100,-160,-1.94,8290,8290,8000,16619,134839680,69862500000,8625000
39020,이건홀딩스,KOSDAQ,우량기업부,2770,30,1.09,2770,2770,2725,51839,142176555,62559643930,22584709
39030,이오테크닉스,KOSDAQ,우량기업부,89700,-1300,-1.43,90300,91000,88900,51994,4675023100,1.10506E+12,12319550
39130,하나투어,KOSPI,,50300,-1300,-2.52,51200,51500,49750,90184,4539019350,5.84294E+11,11616185
39200,오스코텍,KOSDAQ,벤처기업부,24050,-650,-2.63,24500,25000,24050,207520,5046879700,6.75849E+11,28101839
39230,에이아이비트,KOSDAQ,관리종목(소속부없음),440,-7,-1.57,447,450,432,827789,362690343,45919532120,104362573
39240,경남스틸,KOSDAQ,우량기업부,1755,5,0.29,1760,1760,1745,29278,51303595,43875000000,25000000
