종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
33830,티비씨,KOSDAQ,중견기업부,1260,55,4.56,1210,1290,1205,6723281,8404661890,1.26E+11,100000000
33920,무학,KOSPI,,8930,210,2.41,8740,8960,8720,45158,399047990,2.54505E+11,28500000
34020,두산중공업,KOSPI,,26200,400,1.55,25900,27050,25850,12667699,3.35154E+11,1.35901E+13,518707291
34120,SBS,KOSPI,,51800,-1400,-2.63,54200,56300,49350,672088,35514824850,9.45484E+11,18252582
34220,LG디스플레이,KOSPI,,20150,-100,-0.49,20450,20600,20150,1259045,25618598250,7.20999E+12,357815700
34230,파라다이스,KOSDAQ,중견기업부,16850,150,0.9,16550,16900,16450,436251,7292572600,1.53238E+12,90942672
34300,신세계건설,KOSPI,,36050,250,0.7,36100,36850,35950,8332,302077900,1.442E+11,4000000
34310,NICE,KOSPI,,16650,-50,-0.3,16700,16750,16450,140322,2322241150,6.3074E+11,37882300
34590,인천도시가스,KOSPI,,28700,50,0.17,28800,28800,28650,608,17449350,1.25555E+11,4374754
34730,SK,KOSPI,,247000,14000,6.01,235000,248500,233000,401116,97534268000,1.7379E+13,70360297
34810,해성산업,KOSDAQ,우량기업부,13600,800,6.25,12900,13700,12900,69603,937548550,3.58446E+11,26356298
34830,한국토지신탁,KOSPI,,2335,120,5.42,2605,2680,2305,28298622,70249785535,5.89562E+11,252489230
34940,조아제약,KOSDAQ,중견기업부,3925,50,1.29,3900,3940,3900,92889,364600180,1.21596E+11,30979827
34950,한국기업평가,KOSDAQ,우량기업부,81200,1100,1.37,80500,81500,80500,1514,122526100,3.6869E+11,4540514
35000,지투알,KOSPI,,6600,200,3.13,6400,6640,6380,168879,1100391590,1.09345E+11,16567409
35080,인터파크,KOSDAQ,중견기업부,5900,160,2.79,5710,5950,5710,1217342,7125292770,4.79016E+11,81189163
35150,백산,KOSPI,,7430,50,0.68,7380,7540,7310,247596,1843409280,1.79806E+11,24200000
35200,프럼파스트,KOSDAQ,벤처기업부,7820,-90,-1.14,7800,7950,7770,99522,779478820,76093213800,9730590
35250,강원랜드,KOSPI,,26600,350,1.33,26100,26650,26050,614500,16238230050,5.69082E+12,213940500
35290,골드앤에스,KOSDAQ,관리종목(소속부없음),1305,0,0,0,0,0,0,0,47272202550,36223910
35420,NAVER,KOSPI,,409000,2000,0.49,407500,412500,403500,412100,1.68322E+11,6.71837E+13,164263395
35460,기산텔레콤,KOSDAQ,벤처기업부,2690,30,1.13,2660,2690,2530,101029,266621130,39213044600,14577340
35510,신세계 I&C,KOSPI,,182000,1500,0.83,183000,184000,179000,7412,1346933500,3.1304E+11,1720000
35600,KG이니시스,KOSDAQ,우량기업부,17950,-50,-0.28,18050,18100,17850,180470,3237039000,5.00885E+11,27904434
35610,솔본,KOSDAQ,중견기업부,5200,280,5.69,4925,5650,4920,1578419,8460791995,1.42199E+11,27345997
35620,바른손이앤에이,KOSDAQ,중견기업부,1525,-10,-0.65,1560,1565,1490,2410038,3661970810,1.1207E+11,73488503
35720,카카오,KOSPI,,127000,1500,1.2,126000,128000,124500,2100660,2.66587E+11,5.66037E+13,445698246
35760,CJ ENM,KOSDAQ,우량기업부,169200,1600,0.95,167600,170900,166000,81239,13733576700,3.71041E+12,21929154
35810,이지홀딩스,KOSDAQ,우량기업부,4235,75,1.8,4160,4235,4160,178503,750674735,2.75893E+11,65145845
35890,서희건설,KOSDAQ,우량기업부,1805,35,1.98,1760,1815,1760,506846,909853850,4.14804E+11,229808457
35900,JYP Ent.,KOSDAQ,우량기업부,51800,-1200,-2.26,54000,54600,51600,739942,38823170300,1.83877E+12,35497492
36000,예림당,KOSDAQ,중견기업부,2455,70,2.94,2385,2460,2385,21089,51132975,56549150035,23034277
36010,아비코전자,KOSDAQ,우량기업부,11500,650,5.99,10850,12200,10800,1302187,15106018150,1.52869E+11,13292934
36030,케이티알파,KOSDAQ,중견기업부,8590,-110,-1.26,8620,8940,8590,208609,1815052740,4.21076E+11,49019283
36090,위지트,KOSDAQ,중견기업부,1670,35,2.14,1610,1675,1565,10314268,16763492080,1.50686E+11,90231385
36120,SCI평가정보,KOSDAQ,중견기업부,3330,65,1.99,3265,3345,3265,28688,94726170,1.18215E+11,35500000
36170,클라우드에어,KOSDAQ,중견기업부,1685,20,1.2,1665,1700,1660,892338,1497963130,94414413705,56032293
36180,지더블유바이텍,KOSDAQ,중견기업부,2510,210,9.13,2290,2545,2290,497178,1222805730,74713224750,29766225
36190,금화피에스시,KOSDAQ,우량기업부,34300,50,0.15,34450,34950,34250,23327,809682750,2.058E+11,6000000
36200,유니셈,KOSDAQ,우량기업부,12800,850,7.11,12050,12850,11950,371606,4673618100,3.92502E+11,30664223
36420,제이콘텐트리,KOSPI,,67300,4100,6.49,63700,67800,63200,874510,57761547000,1.18723E+12,17640846
36460,한국가스공사,KOSPI,,43200,700,1.65,42500,43600,42100,324385,13964029950,3.98792E+12,92313000
36480,대성미생물,KOSDAQ,중견기업부,15150,300,2.02,14900,15250,14850,7254,109334750,57570000000,3800000
36490,SK머티리얼즈,KOSDAQ,우량기업부,386800,19000,5.17,364700,388800,364700,30511,11581890400,4.07984E+12,10547673
36530,SNT홀딩스,KOSPI,,17750,0,0,17750,18000,17600,3792,67287750,2.89394E+11,16303886
36540,SFA반도체,KOSDAQ,우량기업부,6800,310,4.78,6490,6900,6440,2209618,14945331180,1.11833E+12,164460303
36560,영풍정밀,KOSDAQ,우량기업부,9700,400,4.3,9300,9700,9280,78302,752747540,1.52775E+11,15750000
36570,엔씨소프트,KOSPI,,715000,-71000,-9.03,757000,776000,694000,1418735,1.02885E+12,1.56971E+13,21954022
36580,팜스코,KOSPI,,6230,110,1.8,6100,6260,6060,150550,929588750,2.28815E+11,36727943
36620,감성코퍼레이션,KOSDAQ,중견기업부,2215,5,0.23,2210,2330,2180,430989,966430910,1.71305E+11,77338680
36630,세종텔레콤,KOSDAQ,우량기업부,618,21,3.52,643,649,615,13890761,8778169481,3.68328E+11,596000000
36640,HRS,KOSDAQ,중견기업부,9090,260,2.94,8800,9340,8800,604153,5464250130,1.48665E+11,16354800
36670,KCI,KOSDAQ,우량기업부,8570,60,0.71,8670,8680,8530,7694,66086780,96583900000,11270000
36690,코맥스,KOSDAQ,우량기업부,5360,100,1.9,5200,5360,5200,51811,275121670,81940094160,15287331
36710,심텍홀딩스,KOSDAQ,우량기업부,4310,40,0.94,4205,4420,4130,2489940,10726636830,1.7526E+11,40663579
36800,나이스정보통신,KOSDAQ,우량기업부,31800,100,0.32,31600,32500,31600,17262,553201800,3.18E+11,10000000
36810,에프에스티,KOSDAQ,우량기업부,24300,600,2.53,23600,24500,23450,94552,2281387000,5.2869E+11,21756789
36830,솔브레인홀딩스,KOSDAQ,우량기업부,41700,1550,3.86,40700,43200,40600,349652,14693609450,8.74201E+11,20964056
36890,진성티이씨,KOSDAQ,우량기업부,12350,550,4.66,12050,12550,12050,345982,4253560200,2.77656E+11,22482268
36930,주성엔지니어링,KOSDAQ,우량기업부,12150,800,7.05,11400,12200,11350,787568,9400674300,5.86228E+11,48249212
37030,파워넷,KOSDAQ,우량기업부,5960,200,3.47,5770,6040,5760,1329912,7876153410,1.03069E+11,17293443
37070,파세코,KOSDAQ,우량기업부,21200,700,3.41,20450,21250,20400,79579,1670633000,2.968E+11,14000000
37230,한국팩키지,KOSDAQ,중견기업부,4250,0,0,4250,4320,4195,60309,256465070,1.0625E+11,25000000
37270,YG PLUS,KOSPI,,8630,-450,-4.96,9650,10500,8630,28083776,2.69636E+11,5.47396E+11,63429410
37330,인지디스플레,KOSDAQ,우량기업부,3210,70,2.23,3105,3240,3095,106977,341042475,1.40872E+11,43885224
37350,성도이엔지,KOSDAQ,우량기업부,5260,120,2.33,5130,5310,5120,44302,230858900,81372200000,15470000
37370,EG,KOSDAQ,중견기업부,14400,100,0.7,14650,14700,14050,223790,3213916700,1.17072E+11,8129980
37400,우리조명,KOSDAQ,중견기업부,2835,-5,-0.18,2815,2890,2810,109462,310570815,74343185910,26223346
37440,희림,KOSDAQ,중견기업부,7930,30,0.38,7720,8120,7690,900400,7144271190,1.10405E+11,13922475
37460,삼지전자,KOSDAQ,우량기업부,11700,350,3.08,11500,11750,11400,65183,755492450,1.90927E+11,16318522
37560,LG헬로비전,KOSPI,,6620,150,2.32,6510,6980,6510,881722,5896444750,5.12698E+11,77446865
37710,광주신세계,KOSPI,,179500,2000,1.13,177500,181000,177500,2463,440714500,2.872E+11,1600000
37760,쎄니트,KOSDAQ,우량기업부,1990,35,1.79,1945,2035,1930,117400,233402475,67327512790,33832921
37950,엘컴텍,KOSDAQ,중견기업부,1390,30,2.21,1360,1390,1360,242127,333102900,1.17382E+11,84447519
38010,제일테크노스,KOSDAQ,중견기업부,7880,-130,-1.62,7900,8060,7520,686117,5331921890,70920000000,9000000
38060,루멘스,KOSDAQ,관리종목(소속부없음),934,88,10.4,860,970,850,743435,686985277,44928266446,48103069
38070,서린바이오,KOSDAQ,우량기업부,20600,1200,6.19,19300,20700,19300,180921,3648910400,1.70994E+11,8300676
38110,에코플라스틱,KOSDAQ,중견기업부,3320,120,3.75,3170,3375,3170,1015092,3357325965,85222308400,25669370
38290,마크로젠,KOSDAQ,우량기업부,28700,400,1.41,28450,28700,28150,16223,462642350,3.07536E+11,10715551
38340,UCI,KOSDAQ,투자주의환기종목(소속부없음),445,0,0,0,0,0,0,0,16641828315,37397367
38390,레드캡투어,KOSDAQ,우량기업부,23050,100,0.44,22550,23050,22550,8058,184748400,1.97988E+11,8589480
38460,바이오스마트,KOSDAQ,우량기업부,4900,220,4.7,4650,4915,4640,74813,358811035,98430220000,20087800
38500,삼표시멘트,KOSDAQ,우량기업부,5100,60,1.19,5040,5130,5000,235515,1196673850,5.47522E+11,107357173
38530,골드퍼시픽,KOSDAQ,중견기업부,1405,65,4.85,1340,1415,1340,1587749,2212011940,1.16991E+11,83267529
38540,상상인,KOSDAQ,우량기업부,8400,-10,-0.12,8320,8520,8310,135174,1138209210,4.64758E+11,55328313
38620,위즈코프,KOSDAQ,중견기업부,3260,55,1.72,3210,3380,3165,5430628,17839910605,2.00907E+11,61627810
38680,에스넷,KOSDAQ,우량기업부,6350,250,4.1,6230,6400,6160,83804,529434770,1.02078E+11,16075215
38870,에코바이오,KOSDAQ,중견기업부,8230,370,4.71,7920,8260,7920,98703,802564130,95558480620,11610994
38880,아이에이,KOSDAQ,중견기업부,1005,26,2.66,980,1010,980,1658696,1657952724,2.96243E+11,294769150
38950,파인디지털,KOSDAQ,벤처기업부,6130,30,0.49,6100,6150,6020,28253,171894080,62591989450,10210765
39010,현대에이치티,KOSDAQ,우량기업부,8960,80,0.9,8800,8960,8800,10190,90496850,77280000000,8625000
39020,이건홀딩스,KOSDAQ,우량기업부,6610,-90,-1.34,6630,6910,6490,1209999,8124349940,1.49285E+11,22584709
39030,이오테크닉스,KOSDAQ,우량기업부,103300,4600,4.66,98800,104000,98500,85600,8753554100,1.27261E+12,12319550
39130,하나투어,KOSPI,,80300,-500,-0.62,79500,80400,79500,79199,6337541500,1.11932E+12,13939185
39200,오스코텍,KOSDAQ,벤처기업부,30000,200,0.67,30250,30500,29800,88871,2679575900,9.06196E+11,30206525
39240,경남스틸,KOSDAQ,우량기업부,4120,165,4.17,4000,4135,3980,3000913,12204923740,1.03E+11,25000000
39290,인포뱅크,KOSDAQ,중견기업부,9980,280,2.89,9700,10050,9680,37576,371866820,86765900440,8693978
39310,세중,KOSDAQ,관리종목(소속부없음),3580,-10,-0.28,3540,3650,3540,40353,144948380,64875567860,18121667
39340,한국경제TV,KOSDAQ,우량기업부,7280,40,0.55,7240,7320,7190,66506,483959890,1.6744E+11,23000000
39420,케이엘넷,KOSDAQ,중견기업부,4245,175,4.3,4025,4370,4025,907040,3888555305,1.02537E+11,24154730
39440,에스티아이,KOSDAQ,우량기업부,16250,1000,6.56,15400,16250,15250,107477,1715295000,2.57238E+11,15830000
39490,키움증권,KOSPI,,109500,3000,2.82,106000,109500,106000,48683,5263246000,2.87104E+12,26219513
39560,다산네트웍스,KOSDAQ,벤처기업부,7250,90,1.26,7170,7360,7170,67996,493876490,2.63761E+11,36380838
39570,HDC아이콘트롤스,KOSPI,,11650,550,4.95,11250,11650,11100,21205,244433600,1.91759E+11,16460000
39610,화성밸브,KOSDAQ,중견기업부,5940,150,2.59,5840,5970,5800,18051,106426940,61837776000,10410400
39670,스포츠서울,KOSDAQ,관리종목(소속부없음),7360,0,0,0,0,0,0,0,67797501120,9211617
39740,한국정보공학,KOSDAQ,중견기업부,5240,100,1.95,5140,5350,5080,63820,332124830,42016400280,8018397
39830,오로라,KOSDAQ,우량기업부,10450,0,0,10500,10550,10250,104988,1089005650,1.12472E+11,10762890
39840,디오,KOSDAQ,우량기업부,37000,2250,6.47,34950,37500,34900,109581,4025164300,5.83649E+11,15774309
39860,나노엔텍,KOSDAQ,중견기업부,7240,130,1.83,7080,7340,7080,151022,1096449760,1.9402E+11,26798327
39980,리노스,KOSDAQ,중견기업부,1310,35,2.75,1275,1310,1270,125285,161782665,57084934660,43576286
40160,누리플렉스,KOSDAQ,중견기업부,7930,40,0.51,7810,7940,7750,29524,231579530,95600392550,12055535
40300,YTN,KOSDAQ,중견기업부,3315,-15,-0.45,3305,3355,3285,14403,47708170,1.3923E+11,42000000
40350,큐로컴,KOSDAQ,벤처기업부,1265,35,2.85,1225,1275,1225,248756,312417260,1.59356E+11,125973472
40420,정상제이엘에스,KOSDAQ,우량기업부,7920,-80,-1,8010,8040,7890,65056,517299610,1.24166E+11,15677552
40610,SG&G,KOSDAQ,중견기업부,2165,25,1.17,2130,2195,2120,53529,115666790,73798779340,34087196
40910,아이씨디,KOSDAQ,우량기업부,12700,800,6.72,12000,12700,11900,116967,1448228800,2.29431E+11,18065413
41020,폴라리스오피스,KOSDAQ,벤처기업부,3085,-115,-3.59,3200,3245,2825,5402509,16298517795,1.23937E+11,40174180
41140,넥슨지티,KOSDAQ,중견기업부,13500,-400,-2.88,14450,14450,13300,1427553,19623846050,4.7754E+11,35373322
41190,우리기술투자,KOSDAQ,벤처기업부,10000,140,1.42,9830,10100,9510,4553833,44971773310,8.4E+11,84000000
41440,현대에버다임,KOSDAQ,중견기업부,5820,110,1.93,5650,5830,5650,7502,43276280,1.04271E+11,17915944
41460,한국전자인증,KOSDAQ,중견기업부,8160,150,1.87,8000,8290,8000,191807,1567368740,1.5504E+11,19000000
41510,에스엠,KOSDAQ,중견기업부,77000,-1000,-1.28,78700,80500,76000,522569,40450256800,1.8269E+12,23725951
41520,이라이콤,KOSDAQ,우량기업부,7800,20,0.26,7890,7890,7610,20493,159588030,95072094000,12188730
41590,젬백스지오,KOSDAQ,중견기업부,1080,5,0.47,1095,1095,1055,589288,630558910,97958921400,90702705
41650,상신브레이크,KOSPI,,4100,80,1.99,4000,4165,3950,48514,198182490,88032945000,21471450
41830,인바디,KOSDAQ,우량기업부,27000,150,0.56,26850,27400,26550,50111,1349532700,3.69462E+11,13683782
41910,에스텍파마,KOSDAQ,벤처기업부,9740,140,1.46,9600,9800,9570,14559,141343370,1.15889E+11,11898263
41920,메디아나,KOSDAQ,우량기업부,5200,170,3.38,5000,5490,5000,355469,1866156460,83200000000,16000000
41930,동아화성,KOSDAQ,우량기업부,14100,350,2.55,13850,14250,13850,166285,2338747050,2.2278E+11,15800000
41960,코미팜,KOSDAQ,벤처기업부,8210,70,0.86,8130,8270,8100,122773,1004881510,5.26966E+11,64185876
42000,카페24,KOSDAQ,기술성장기업부,26300,250,0.96,26350,26400,25700,59864,1566345950,5.827E+11,22155902
42040,케이피엠테크,KOSDAQ,중견기업부,1230,55,4.68,1180,1265,1160,2520963,3100368235,1.79184E+11,145677729
42110,에스씨디,KOSDAQ,우량기업부,1805,55,3.14,1760,1815,1760,94882,170331610,87234863020,48329564
42370,비츠로테크,KOSDAQ,우량기업부,9120,50,0.55,9080,9240,9080,73074,667680660,2.38944E+11,26200025
42420,네오위즈홀딩스,KOSDAQ,우량기업부,53800,-6200,-10.33,58200,59700,52400,791958,43523296500,4.76499E+11,8856866
42500,링네트,KOSDAQ,우량기업부,6450,100,1.57,6300,6520,6300,102579,658152870,99051863100,15356878
42510,라온시큐어,KOSDAQ,벤처기업부,4590,60,1.32,4510,4605,4505,462694,2112529675,1.7748E+11,38666746
42520,한스바이오메드,KOSDAQ,벤처기업부,13350,350,2.69,13000,13350,12950,16913,221556200,1.34875E+11,10102981
42600,새로닉스,KOSDAQ,중견기업부,33700,750,2.28,33000,33850,31900,579875,19126302850,4.18674E+11,12423574
42660,대우조선해양,KOSPI,,26000,2000,8.33,24200,26350,24150,1011182,25815216250,2.78956E+12,107290669
42670,현대두산인프라코어,KOSPI,,8130,0,0,8110,8210,8100,884969,7202015250,6.69305E+11,82325278
42700,한미반도체,KOSPI,,32200,1100,3.54,31400,32350,31250,285946,9153189550,1.59261E+12,49459877
42940,상지카일룸,KOSDAQ,중견기업부,1245,5,0.4,1230,1250,1200,563484,686117385,1.01884E+11,81834543
43090,한주케미칼앤홀딩스,KOSDAQ,투자주의환기종목(소속부없음),1850,25,1.37,1870,1910,1750,329191,596507840,68867596800,37225728
43100,솔고바이오,KOSDAQ,중견기업부,1215,10,0.83,1205,1230,1205,617345,748964040,73822437720,60759208
43150,바텍,KOSDAQ,우량기업부,38100,1000,2.7,37100,38850,37100,56892,2174544800,5.65947E+11,14854256
43200,파루,KOSDAQ,관리종목(소속부없음),1105,25,2.31,1080,1105,1080,87627,95928630,46193768075,41804315
43220,에이치엘비파워,KOSDAQ,중견기업부,1625,15,0.93,1610,1645,1600,589973,954528880,1.48062E+11,91115377
43260,성호전자,KOSDAQ,중견기업부,1575,35,2.27,1540,1595,1540,194671,307075825,84113479800,53405384
43340,에쎈테크,KOSDAQ,중견기업부,1010,26,2.64,998,1010,983,129436,129136659,72720000000,72000000
43360,디지아이,KOSDAQ,벤처기업부,3130,110,3.64,3005,3185,2980,50355,155496725,28170000000,9000000
43370,피에이치에이,KOSDAQ,우량기업부,10850,400,3.83,10500,10950,10500,71584,770985150,2.2785E+11,21000000
43590,크로바하이텍,KOSDAQ,투자주의환기종목(소속부없음),2485,0,0,0,0,0,0,0,76427772855,30755643
43610,지니뮤직,KOSDAQ,우량기업부,6070,350,6.12,5700,6070,5670,787471,4665129480,3.52761E+11,58115438
43650,국순당,KOSDAQ,우량기업부,8470,80,0.95,8270,8530,8270,30716,259336120,1.5126E+11,17858304
43710,서울리거,KOSDAQ,중견기업부,1305,45,3.57,1250,1330,1235,203356,261023230,51040356120,39111384
43910,자연과환경,KOSDAQ,중견기업부,2265,-85,-3.62,2340,2375,2235,4425351,10111543470,1.39923E+11,61776042
44060,조광ILI,KOSDAQ,벤처기업부,8740,-60,-0.68,8630,8930,8630,77386,678611180,1.21057E+11,13850909
44180,KD,KOSDAQ,중견기업부,1325,15,1.15,1305,1340,1230,600014,781561035,28770844625,21713845
44340,위닉스,KOSDAQ,우량기업부,19950,150,0.76,19750,20100,19450,44476,883393800,3.56575E+11,17873425
44380,주연테크,KOSPI,,1330,5,0.38,1355,1405,1330,6775607,9199409605,72634078370,54612089
44450,KSS해운,KOSPI,,11450,100,0.88,11350,11550,11150,91798,1044365050,2.65478E+11,23185880
44480,블루베리 NFT,KOSDAQ,중견기업부,3880,-20,-0.51,3845,4000,3780,1464038,5685502890,1.1095E+11,28595337
44490,태웅,KOSDAQ,관리종목(소속부없음),12500,0,0,0,0,0,0,0,2.50092E+11,20007381
44780,에이치케이,KOSDAQ,벤처기업부,2340,-20,-0.85,2360,2405,2325,158210,372547035,43303541580,18505787
44820,코스맥스비티아이,KOSPI,,15100,-50,-0.33,15150,15600,15100,21533,330160400,1.45019E+11,9603921
44960,이글벳,KOSDAQ,중견기업부,8780,200,2.33,8580,8790,8510,174946,1522150020,1.10996E+11,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,9250,-140,-1.49,9600,9600,9250,2210,20545400,69477342000,7511064
45060,오공,KOSDAQ,우량기업부,4370,115,2.7,4225,4370,4225,29419,126964665,74036426380,16941974
45100,한양이엔지,KOSDAQ,우량기업부,15250,450,3.04,14650,15300,14600,140270,2117523750,2.745E+11,18000000
45300,성우테크론,KOSDAQ,중견기업부,5050,125,2.54,4930,5100,4920,69689,349637490,48412577450,9586649
45340,토탈소프트,KOSDAQ,벤처기업부,9460,230,2.49,9230,9550,9030,75570,708854500,80959058400,8558040
45390,대아티아이,KOSDAQ,우량기업부,5930,70,1.19,5920,5960,5870,1026898,6077220950,4.21929E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,3120,20,0.65,3075,3135,2980,630173,1938858895,1.00493E+11,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,19650,-100,-0.51,19800,19900,19550,17645,347594500,1.27725E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,23400,450,1.96,22800,23450,22800,69297,1604203050,1.93284E+11,8260000
