종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
36640,HRS,KOSDAQ,중견기업부,9640,1010,11.7,8900,9720,8770,5558905,52125603900,1.5766E+11,16354800
36670,KCI,KOSDAQ,우량기업부,8770,-100,-1.13,8900,8900,8730,9870,86499510,98837900000,11270000
36690,코맥스,KOSDAQ,우량기업부,5530,-20,-0.36,5500,5600,5400,64485,355068380,84538940430,15287331
36710,심텍홀딩스,KOSDAQ,우량기업부,3120,150,5.05,3150,3200,3045,2031287,6341504675,1.2687E+11,40663579
36800,나이스정보통신,KOSDAQ,우량기업부,33050,50,0.15,33600,33600,32600,15841,524572500,3.305E+11,10000000
36810,에프에스티,KOSDAQ,우량기업부,25300,350,1.4,25300,25850,25000,88709,2244070950,5.50447E+11,21756789
36830,솔브레인홀딩스,KOSDAQ,우량기업부,37500,-300,-0.79,38250,38250,37200,42133,1581989500,7.86152E+11,20964056
36890,진성티이씨,KOSDAQ,우량기업부,11200,-150,-1.32,11300,11350,11000,114395,1272369050,2.51801E+11,22482268
36930,주성엔지니어링,KOSDAQ,우량기업부,11800,350,3.06,11700,11950,11550,526487,6195269100,5.69341E+11,48249212
37030,파워넷,KOSDAQ,우량기업부,6360,-380,-5.64,6640,6690,6300,2656732,17170253440,1.04944E+11,16500694
37070,파세코,KOSDAQ,우량기업부,21000,-550,-2.55,21550,21600,20900,118820,2508642650,2.94E+11,14000000
37230,한국팩키지,KOSDAQ,중견기업부,4360,-235,-5.11,4555,4570,4350,239825,1066174685,1.09E+11,25000000
37270,YG PLUS,KOSPI,,7950,190,2.45,7890,8150,7820,1995213,15905694370,5.04264E+11,63429410
37330,인지디스플레,KOSDAQ,우량기업부,3205,-5,-0.16,3180,3240,3160,118411,378641275,1.40652E+11,43885224
37350,성도이엔지,KOSDAQ,우량기업부,5320,-100,-1.85,5390,5490,5290,27744,147959400,82300400000,15470000
37370,EG,KOSDAQ,중견기업부,15900,-450,-2.75,16000,16200,15400,340085,5326759600,1.29267E+11,8129980
37400,우리조명,KOSDAQ,중견기업부,2860,-55,-1.89,2895,2895,2805,72758,206581425,74998769560,26223346
37440,희림,KOSDAQ,중견기업부,6620,350,5.58,6360,6870,6260,1210559,8092945260,92166784500,13922475
37460,삼지전자,KOSDAQ,우량기업부,11950,100,0.84,12000,12100,11700,54076,645787250,1.95006E+11,16318522
37560,LG헬로비전,KOSPI,,6940,30,0.43,6860,7060,6780,361872,2503553800,5.37481E+11,77446865
37710,광주신세계,KOSPI,,187000,1000,0.54,186000,188000,184500,760,141455500,2.992E+11,1600000
37760,쎄니트,KOSDAQ,우량기업부,1995,15,0.76,1965,2000,1945,73005,143688700,67496677395,33832921
37950,엘컴텍,KOSDAQ,중견기업부,1365,-25,-1.8,1390,1415,1365,259585,359341165,1.15271E+11,84447519
38010,제일테크노스,KOSDAQ,중견기업부,5490,130,2.43,5360,6200,5260,951173,5519940690,49410000000,9000000
38060,루멘스,KOSDAQ,관리종목(소속부없음),925,-32,-3.34,957,966,920,263476,245025576,44495338825,48103069
38070,서린바이오,KOSDAQ,우량기업부,21150,-1050,-4.73,22150,22200,21100,179971,3853129850,1.75559E+11,8300676
38110,에코플라스틱,KOSDAQ,중견기업부,3680,80,2.22,3725,3810,3600,2426672,9031324540,94463281600,25669370
38290,마크로젠,KOSDAQ,우량기업부,29000,-450,-1.53,29400,29450,28800,20160,585825350,3.10751E+11,10715551
38340,UCI,KOSDAQ,투자주의환기종목(소속부없음),445,0,0,0,0,0,0,0,16641828315,37397367
38390,레드캡투어,KOSDAQ,우량기업부,22550,-650,-2.8,23250,23250,21850,34335,763826950,1.93693E+11,8589480
38460,바이오스마트,KOSDAQ,우량기업부,5150,-110,-2.09,5270,5290,5130,58674,304116900,1.03452E+11,20087800
38500,삼표시멘트,KOSDAQ,우량기업부,5090,-180,-3.42,5230,5230,5020,603832,3089086270,5.46448E+11,107357173
38530,골드퍼시픽,KOSDAQ,중견기업부,1420,-70,-4.7,1495,1495,1410,2759309,3955726445,1.1824E+11,83267529
38540,상상인,KOSDAQ,우량기업부,8740,-280,-3.1,9070,9090,8740,211532,1865728080,4.83569E+11,55328313
38620,위즈코프,KOSDAQ,중견기업부,3530,170,5.06,3410,3810,3000,82511618,2.99294E+11,2.15437E+11,61030201
38680,에스넷,KOSDAQ,우량기업부,6350,-130,-2.01,6430,6490,6300,89313,570346990,1.02078E+11,16075215
38870,에코바이오,KOSDAQ,중견기업부,8130,-170,-2.05,8320,8320,8130,110309,902101840,94397381220,11610994
38880,아이에이,KOSDAQ,중견기업부,1015,-15,-1.46,1035,1040,1005,2119603,2158122005,2.99191E+11,294769150
38950,파인디지털,KOSDAQ,벤처기업부,5780,-20,-0.34,5800,5800,5700,19245,110532870,59018221700,10210765
39010,현대에이치티,KOSDAQ,우량기업부,8830,-20,-0.23,8820,8880,8700,13212,115835550,76158750000,8625000
39020,이건홀딩스,KOSDAQ,우량기업부,6350,140,2.25,6210,6370,6050,905858,5646979230,1.43413E+11,22584709
39030,이오테크닉스,KOSDAQ,우량기업부,106300,-500,-0.47,106900,108500,105800,40505,4330091400,1.30957E+12,12319550
39130,하나투어,KOSPI,,77600,-2000,-2.51,79800,80400,77000,157322,12207859700,1.08168E+12,13939185
39200,오스코텍,KOSDAQ,벤처기업부,32600,850,2.68,31750,32800,31300,184904,5967681050,9.84733E+11,30206525
39240,경남스틸,KOSDAQ,우량기업부,5180,-2220,-30,7320,9200,5180,48304645,3.74981E+11,1.295E+11,25000000
39290,인포뱅크,KOSDAQ,중견기업부,10450,-50,-0.48,10500,10650,10150,39865,410159000,90852070100,8693978
39310,세중,KOSDAQ,관리종목(소속부없음),3745,-40,-1.06,3890,3890,3745,31908,119956185,67865642915,18121667
39340,한국경제TV,KOSDAQ,우량기업부,7280,40,0.55,7300,7330,7220,41269,299650750,1.6744E+11,23000000
39420,케이엘넷,KOSDAQ,중견기업부,4230,-5,-0.12,4280,4440,4230,600479,2590354170,1.02175E+11,24154730
39440,에스티아이,KOSDAQ,우량기업부,16750,-100,-0.59,16950,17100,16700,96713,1631048950,2.65153E+11,15830000
39490,키움증권,KOSPI,,106000,-1000,-0.93,107500,108500,105000,47299,5018881500,2.77927E+12,26219513
39560,다산네트웍스,KOSDAQ,벤처기업부,7370,-60,-0.81,7490,7490,7280,127343,938452820,2.68127E+11,36380838
39570,HDC아이콘트롤스,KOSPI,,11500,-150,-1.29,11550,11650,11450,21512,248116050,1.8929E+11,16460000
39610,화성밸브,KOSDAQ,중견기업부,6210,90,1.47,6120,6240,6050,39751,243396690,64648584000,10410400
39670,스포츠서울,KOSDAQ,관리종목(소속부없음),7360,0,0,0,0,0,0,0,67797501120,9211617
39740,한국정보공학,KOSDAQ,중견기업부,5260,-90,-1.68,5320,5320,5220,28462,149789700,42176768220,8018397
39830,오로라,KOSDAQ,우량기업부,10400,250,2.46,10200,10450,10100,108126,1111005500,1.11934E+11,10762890
39840,디오,KOSDAQ,우량기업부,37850,-1200,-3.07,38950,39350,37750,72019,2742531400,5.97058E+11,15774309
39860,나노엔텍,KOSDAQ,중견기업부,7280,-20,-0.27,7340,7500,7230,163099,1203521620,1.95092E+11,26798327
39980,리노스,KOSDAQ,중견기업부,1305,-45,-3.33,1340,1350,1265,204179,267988585,56867053230,43576286
40160,누리플렉스,KOSDAQ,중견기업부,8110,-160,-1.93,8170,8270,8060,30552,248306670,97770388850,12055535
40300,YTN,KOSDAQ,중견기업부,3205,-175,-5.18,3390,3405,3085,184280,600301535,1.3461E+11,42000000
40350,큐로컴,KOSDAQ,벤처기업부,1380,-35,-2.47,1430,1430,1380,449198,625455760,1.73843E+11,125973472
40420,정상제이엘에스,KOSDAQ,우량기업부,7580,-60,-0.79,7640,7660,7560,52083,394652690,1.18836E+11,15677552
40610,SG&G,KOSDAQ,중견기업부,2285,-40,-1.72,2325,2325,2260,84085,192772685,77889242860,34087196
40910,아이씨디,KOSDAQ,우량기업부,12600,-100,-0.79,12650,12750,12400,54817,690427850,2.27624E+11,18065413
41020,폴라리스오피스,KOSDAQ,벤처기업부,2760,-175,-5.96,2870,3030,2695,4424271,12564257850,1.10881E+11,40174180
41140,넥슨지티,KOSDAQ,중견기업부,12400,-600,-4.62,12900,13000,12050,657252,8143697250,4.38629E+11,35373322
41190,우리기술투자,KOSDAQ,벤처기업부,10900,-200,-1.8,11000,11300,10800,3716938,41008952350,9.156E+11,84000000
41440,현대에버다임,KOSDAQ,중견기업부,5930,10,0.17,5920,5970,5820,31494,184436460,1.06242E+11,17915944
41460,한국전자인증,KOSDAQ,중견기업부,8490,-190,-2.19,8580,8900,8450,523437,4542872760,1.6131E+11,19000000
41510,에스엠,KOSDAQ,중견기업부,76100,500,0.66,75400,77400,74400,389354,29393688600,1.80554E+12,23725951
41520,이라이콤,KOSDAQ,우량기업부,7910,-100,-1.25,7930,8050,7840,15918,125816240,96412854300,12188730
41590,젬백스지오,KOSDAQ,중견기업부,1085,88,8.83,997,1090,995,1793164,1891115343,98412434925,90702705
41650,상신브레이크,KOSPI,,4400,-20,-0.45,4420,4465,4380,39762,175719275,94474380000,21471450
41830,인바디,KOSDAQ,우량기업부,27000,-350,-1.28,27100,27450,26250,39229,1053796700,3.69462E+11,13683782
41910,에스텍파마,KOSDAQ,벤처기업부,10000,-100,-0.99,10100,10300,9990,30934,311125350,1.18983E+11,11898263
41920,메디아나,KOSDAQ,우량기업부,5200,-60,-1.14,5260,5340,5200,104372,546549380,83200000000,16000000
41930,동아화성,KOSDAQ,우량기업부,14250,-200,-1.38,14600,14650,14100,226256,3237347150,2.2515E+11,15800000
41960,코미팜,KOSDAQ,벤처기업부,8670,-370,-4.09,9040,9060,8600,427562,3738920200,5.56492E+11,64185876
42000,카페24,KOSDAQ,기술성장기업부,26550,-100,-0.38,26800,26950,26300,104948,2790895850,5.88239E+11,22155902
42040,케이피엠테크,KOSDAQ,중견기업부,1325,-30,-2.21,1355,1360,1315,1377557,1835338780,1.93023E+11,145677729
42110,에스씨디,KOSDAQ,우량기업부,1820,-45,-2.41,1865,1890,1800,172421,317110900,87959806480,48329564
42370,비츠로테크,KOSDAQ,우량기업부,9120,80,0.88,9180,9410,9080,195010,1801011900,2.38944E+11,26200025
42420,네오위즈홀딩스,KOSDAQ,우량기업부,44950,-2500,-5.27,47550,47600,44400,359265,16416255250,3.98116E+11,8856866
42500,링네트,KOSDAQ,우량기업부,6520,100,1.56,6490,6620,6390,73074,475695960,1.00127E+11,15356878
42510,라온시큐어,KOSDAQ,벤처기업부,4570,-45,-0.98,4625,4695,4540,633287,2914144480,1.76707E+11,38666746
42520,한스바이오메드,KOSDAQ,벤처기업부,13200,-350,-2.58,13550,13550,13000,74891,983171200,1.33359E+11,10102981
42600,새로닉스,KOSDAQ,중견기업부,35150,-600,-1.68,36450,37050,35050,1353665,48702213400,4.36689E+11,12423574
42660,대우조선해양,KOSPI,,24650,650,2.71,24200,24750,23450,415821,10034941700,2.64471E+12,107290669
42670,현대두산인프라코어,KOSPI,,8100,-220,-2.64,8300,8370,8050,2168012,17736526130,6.44147E+11,79524373
42700,한미반도체,KOSPI,,32300,900,2.87,32050,33000,31900,580813,18867895450,1.59755E+12,49459877
42940,상지카일룸,KOSDAQ,중견기업부,1165,-10,-0.85,1180,1180,1150,450901,524029415,95337242595,81834543
43090,한주케미칼앤홀딩스,KOSDAQ,투자주의환기종목(소속부없음),2070,-65,-3.04,2115,2135,1905,442041,892579890,77057256960,37225728
43100,솔고바이오,KOSDAQ,중견기업부,1265,30,2.43,1235,1295,1225,2458948,3108178745,76860398120,60759208
43150,바텍,KOSDAQ,우량기업부,39700,-900,-2.22,40400,40500,39450,25395,1008448200,5.89714E+11,14854256
43200,파루,KOSDAQ,관리종목(소속부없음),1095,-20,-1.79,1125,1125,1085,103659,113964175,45775724925,41804315
43220,에이치엘비파워,KOSDAQ,중견기업부,1730,-25,-1.42,1755,1765,1695,674734,1165965020,1.5763E+11,91115377
43260,성호전자,KOSDAQ,중견기업부,1615,-35,-2.12,1640,1655,1600,363627,587567660,86249695160,53405384
43340,에쎈테크,KOSDAQ,중견기업부,1035,-5,-0.48,1040,1040,1020,121359,124870040,74520000000,72000000
43360,디지아이,KOSDAQ,벤처기업부,3165,5,0.16,3160,3180,3025,68827,214875230,28485000000,9000000
43370,피에이치에이,KOSDAQ,우량기업부,11700,-50,-0.43,11750,11950,11500,198776,2335357950,2.457E+11,21000000
43590,크로바하이텍,KOSDAQ,투자주의환기종목(소속부없음),2485,0,0,0,0,0,0,0,76427772855,30755643
43610,지니뮤직,KOSDAQ,우량기업부,5800,40,0.69,5790,6370,5710,2595419,15749834210,3.3707E+11,58115438
43650,국순당,KOSDAQ,우량기업부,8390,-140,-1.64,8530,8530,8290,71593,599364030,1.49831E+11,17858304
43710,서울리거,KOSDAQ,중견기업부,1375,-5,-0.36,1380,1440,1335,350929,485819480,53778153000,39111384
43910,자연과환경,KOSDAQ,중견기업부,2060,35,1.73,2000,2115,1805,12949566,26310877100,1.27259E+11,61776042
44060,조광ILI,KOSDAQ,벤처기업부,9010,-140,-1.53,9150,9260,8980,113779,1033297780,1.24797E+11,13850909
44180,KD,KOSDAQ,중견기업부,1350,-90,-6.25,1440,1440,1335,764917,1055848640,29313690750,21713845
44340,위닉스,KOSDAQ,우량기업부,20350,100,0.49,20250,20450,20050,48173,975720550,3.63724E+11,17873425
44380,주연테크,KOSPI,,1200,-30,-2.44,1230,1240,1160,2004752,2394106595,65534506800,54612089
44450,KSS해운,KOSPI,,11800,0,0,11800,11900,11550,84490,987148650,2.73593E+11,23185880
44480,블루베리 NFT,KOSDAQ,중견기업부,3290,-5,-0.15,3250,3435,3190,679656,2257815435,94078658730,28595337
44490,태웅,KOSDAQ,관리종목(소속부없음),12500,0,0,0,0,0,0,0,2.50092E+11,20007381
44780,에이치케이,KOSDAQ,벤처기업부,2430,45,1.89,2385,2470,2360,166304,402359995,44969062410,18505787
44820,코스맥스비티아이,KOSPI,,16150,-350,-2.12,16600,16750,16150,8927,145774550,1.55103E+11,9603921
44960,이글벳,KOSDAQ,중견기업부,8330,-100,-1.19,8500,8500,8270,107883,899548860,1.05307E+11,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,9800,-130,-1.31,9960,9960,9710,1251,12269890,73608427200,7511064
45060,오공,KOSDAQ,우량기업부,4385,-5,-0.11,4315,4450,4315,48301,211651485,74290555990,16941974
45100,한양이엔지,KOSDAQ,우량기업부,15000,-250,-1.64,15300,15300,14950,76570,1154112900,2.7E+11,18000000
45300,성우테크론,KOSDAQ,중견기업부,5120,-220,-4.12,5620,5690,5080,481748,2577522470,49083642880,9586649
45340,토탈소프트,KOSDAQ,벤처기업부,11650,1150,10.95,10500,11650,10250,416322,4654245100,99701166000,8558040
45390,대아티아이,KOSDAQ,우량기업부,6150,-40,-0.65,6180,6200,6070,939077,5760042890,4.37582E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,3085,245,8.63,2815,3135,2600,10748427,31703433750,99365665820,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,20450,550,2.76,19900,20700,19600,42399,855631800,1.32925E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,26450,1800,7.3,24450,26900,23850,546771,14255455000,2.18477E+11,8260000
45890,GV,KOSDAQ,관리종목(소속부없음),240,0,0,0,0,0,0,0,20823884880,86766187
45970,코아시아,KOSDAQ,중견기업부,8950,-140,-1.54,9120,9210,8930,90940,824038390,2.35518E+11,26314876
46070,코다코,KOSDAQ,관리종목(소속부없음),1420,-30,-2.07,1430,1460,1400,350748,499556685,55471243520,39064256
46110,한일네트웍스,KOSDAQ,우량기업부,6810,130,1.95,6720,6890,6700,91776,620498930,81408285870,11954227
46120,오르비텍,KOSDAQ,중견기업부,6940,-20,-0.29,7020,7140,6940,273109,1919140600,1.73281E+11,24968430
46140,SBS콘텐츠허브,KOSDAQ,우량기업부,8730,-210,-2.35,8970,9000,8600,173546,1519047300,1.87377E+11,21463555
46210,파나진,KOSDAQ,벤처기업부,3910,55,1.43,3900,3910,3810,48510,187256325,1.25654E+11,32136660
46310,백금T&A,KOSDAQ,중견기업부,3845,95,2.53,3730,3905,3725,140586,538304240,63129674645,16418641
46390,삼화네트웍스,KOSDAQ,중견기업부,3410,-55,-1.59,3490,3525,3290,1022350,3480877755,1.4722E+11,43172933
46440,KG모빌리언스,KOSDAQ,우량기업부,9290,-10,-0.11,9300,9410,9200,151721,1409332660,3.6069E+11,38825568
46890,서울반도체,KOSDAQ,우량기업부,15000,150,1.01,14950,15200,14900,309564,4652999300,8.74581E+11,58305400
46940,우원개발,KOSDAQ,우량기업부,5290,-60,-1.12,5350,5370,5230,77046,406832250,95613311500,18074350
46970,우리로,KOSDAQ,관리종목(소속부없음),1910,0,0,0,0,0,0,0,61214800940,32049634
47040,대우건설,KOSPI,,6050,-50,-0.82,6110,6140,5960,1366033,8234813420,2.51452E+12,415622638
47050,포스코인터내셔널,KOSPI,,20600,-150,-0.72,20800,21000,20450,634432,13065451050,2.54153E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,5540,-160,-2.81,5640,5680,5440,409368,2264387100,1.3728E+11,24779836
47310,파워로직스,KOSDAQ,우량기업부,7650,-120,-1.54,7750,7810,7650,247590,1905834190,2.63321E+11,34420982
47400,유니온머티리얼,KOSPI,,3680,-260,-6.6,3915,3990,3660,4763151,18125506640,1.5456E+11,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,16250,-1050,-6.07,17500,17500,16000,639931,10561255150,1.84742E+11,11368732
47770,코데즈컴바인,KOSDAQ,중견기업부,2740,-15,-0.54,2725,2800,2720,145847,401094525,1.03689E+11,37842602
47810,한국항공우주,KOSPI,,29500,-200,-0.67,29750,29900,29350,365607,10796070650,2.87552E+12,97475107
47820,초록뱀미디어,KOSDAQ,중견기업부,3055,35,1.16,2960,3125,2945,25651466,77914392600,5.5256E+11,180870614
47920,에이치엘비제약,KOSDAQ,기술성장기업부,15600,600,4,15250,16000,14800,642172,9860363000,4.02596E+11,25807458
48260,오스템임플란트,KOSDAQ,우량기업부,115000,-1600,-1.37,116900,117500,113800,149631,17176437000,1.64286E+12,14285717
48410,현대바이오,KOSDAQ,중견기업부,21200,-2800,-11.67,24250,24250,20300,1898785,40580497050,8.16281E+11,38503838
48430,유라테크,KOSDAQ,우량기업부,11900,1400,13.33,10500,12100,10250,580707,6545533000,1.37088E+11,11520000
48470,대동스틸,KOSDAQ,중견기업부,6280,-260,-3.98,6470,6470,6280,50922,323356530,62800000000,10000000
48530,인트론바이오,KOSDAQ,기술성장기업부,20500,-150,-0.73,20800,20800,20150,95878,1956434700,6.86208E+11,33473559
48550,SM C&C,KOSDAQ,중견기업부,4665,-25,-0.53,4690,4770,4610,987027,4601946520,4.45494E+11,95497120
48770,TPC,KOSDAQ,중견기업부,3630,-15,-0.41,3615,3640,3595,28274,102055790,53628066360,14773572
48830,엔피케이,KOSDAQ,중견기업부,2060,-5,-0.24,2065,2115,2040,227912,472670600,38571281380,18723923
48870,시너지이노베이션,KOSDAQ,중견기업부,4110,-50,-1.2,4135,4160,4050,249678,1023012625,3.26887E+11,79534654
48910,대원미디어,KOSDAQ,벤처기업부,33800,-1100,-3.15,34850,34900,33400,185592,6292973050,4.25168E+11,12578946
49070,인탑스,KOSDAQ,우량기업부,21750,-550,-2.47,22300,22300,21350,190230,4114419900,3.741E+11,17200000
49080,기가레인,KOSDAQ,중견기업부,1865,-30,-1.58,1900,1920,1835,451183,841961990,1.47789E+11,79243240
49120,파인디앤씨,KOSDAQ,중견기업부,2125,-50,-2.3,2150,2205,2105,197175,419413990,59638696625,28065269
49180,셀루메드,KOSDAQ,벤처기업부,7090,-80,-1.12,7120,7190,7000,159057,1124854520,2.80813E+11,39606973
49430,코메론,KOSDAQ,우량기업부,11650,-200,-1.69,11750,11850,11400,25697,297182250,1.05409E+11,9048000
49470,SGA,KOSDAQ,중견기업부,1125,10,0.9,1100,1130,1095,389662,434308065,59470030125,52862249
49480,오픈베이스,KOSDAQ,중견기업부,3125,-40,-1.26,3190,3200,3030,603466,1890717660,98194946875,31422383
49520,유아이엘,KOSDAQ,중견기업부,2645,-85,-3.11,2690,2710,2645,24289,64828925,57621155720,21784936
49550,잉크테크,KOSDAQ,벤처기업부,8000,20,0.25,7900,8000,7890,23653,187512300,1.55152E+11,19393957
49630,재영솔루텍,KOSDAQ,중견기업부,1095,-15,-1.35,1110,1120,1070,1799440,1957661685,88501312020,80823116
49720,고려신용정보,KOSDAQ,중견기업부,9660,-40,-0.41,9700,9820,9590,56417,547345730,1.38138E+11,14300000
49770,동원F&B,KOSPI,,203000,-4000,-1.93,208000,209000,201500,6554,1333478000,7.83402E+11,3859124
49800,우진플라임,KOSPI,,4340,-75,-1.7,4390,4455,4305,29050,126434950,86800000000,20000000
49830,승일,KOSDAQ,중견기업부,14000,-200,-1.41,14250,15600,12700,679601,9969527300,85849568000,6132112
49950,미래컴퍼니,KOSDAQ,우량기업부,25300,100,0.4,25050,25350,24600,26261,652760750,2.11566E+11,8362306
49960,쎌바이오텍,KOSDAQ,중견기업부,18800,-200,-1.05,19000,19000,18550,12895,242068150,1.7672E+11,9400000
