종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
335870,IBKS제12호스팩,KOSDAQ,SPAC(소속부없음),2170,10,0.46,2210,2210,2150,8583,18557225,6770400000,3120000
335890,비올,KOSDAQ,벤처기업부,2030,-20,-0.98,2030,2040,2020,73792,149788175,1.14134E+11,56223739
336040,이도바이오,KONEX,일반기업부,23900,150,0.63,23750,23900,22500,204,4771850,57264519500,2396005
336060,유안타제5호스팩,KOSDAQ,SPAC(소속부없음),2535,0,0,0,0,0,0,0,15032550000,5930000
336260,두산퓨얼셀,KOSPI,,53200,-300,-0.56,53100,53700,52100,521529,27604147200,3.48427E+12,65493726
336370,솔루스첨단소재,KOSPI,,99300,-2700,-2.65,102000,105000,97500,396593,39801007000,3.03756E+12,30589758
336570,대신밸런스제8호스팩,KOSDAQ,SPAC(소속부없음),2675,0,0,0,0,0,0,0,15006750000,5610000
337450,SK5호스팩,KOSDAQ,SPAC(소속부없음),2100,5,0.24,2100,2180,2085,136948,291923955,9051000000,4310000
337840,유엑스엔,KONEX,일반기업부,25150,0,0,25150,25300,24650,5545,137899900,80306439850,3193099
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,9450,-70,-0.74,9520,9630,9450,98162,934709890,2.79459E+11,29572416
338100,NH프라임리츠,KOSPI,,4910,-5,-0.1,4925,4925,4900,25835,126765615,91620600000,18660000
338220,뷰노,KOSDAQ,기술성장기업부,18500,-100,-0.54,18250,18550,18150,35663,653607200,2.0736E+11,11208656
339770,교촌에프앤비,KOSPI,,17250,-100,-0.58,17500,17650,17150,88902,1544775100,4.30949E+11,24982540
339950,아이비김영,KOSDAQ,중견기업부,5560,260,4.91,5250,5630,5240,3276016,18006404650,2.49903E+11,44946655
340120,하이제5호스팩,KOSDAQ,SPAC(소속부없음),2215,15,0.68,2200,2230,2180,19894,43962165,11119300000,5020000
340350,SK6호스팩,KOSDAQ,SPAC(소속부없음),2090,5,0.24,2090,2100,2070,33387,69711975,11933900000,5710000
340360,다보링크,KOSDAQ,벤처기업부,2555,0,0,2520,2590,2390,2367909,5896813120,1.04525E+11,40910160
340440,한화플러스제1호스팩,KOSDAQ,SPAC(소속부없음),3300,175,5.6,3145,3300,3080,352643,1134391575,15543000000,4710000
340570,티앤엘,KOSDAQ,벤처기업부,43450,1100,2.6,42900,43900,42550,109580,4743581600,3.53162E+11,8128000
340930,유일에너테크,KOSDAQ,벤처기업부,17900,-200,-1.1,18000,18300,17750,67692,1219784450,1.91078E+11,10674744
341160,하나금융15호스팩,KOSDAQ,SPAC(소속부없음),2145,5,0.23,2155,2155,2110,221,466615,10102950000,4710000
341310,이앤에치,KONEX,일반기업부,2150,-130,-5.7,2300,2300,2060,7530,15844975,37180810000,17293400
342550,케이비제20호스팩,KOSDAQ,SPAC(소속부없음),2100,10,0.48,2090,2190,2090,5663,11899595,13652100000,6501000
343090,단디바이오,KONEX,일반기업부,14700,400,2.8,14500,14800,14350,924,13517000,80237377500,5458325
343510,하나금융16호스팩,KOSDAQ,SPAC(소속부없음),2125,5,0.24,2125,2135,2105,2694,5718425,8521250000,4010000
344050,신영스팩6호,KOSDAQ,SPAC(소속부없음),2100,0,0,2130,2130,2085,39583,82879810,9040500000,4305000
344820,KCC글라스,KOSPI,,59300,-2300,-3.73,61700,61900,59300,101899,6155824700,9.47051E+11,15970512
344860,이노진,KONEX,일반기업부,18200,0,0,18200,18200,18000,61,1109450,33852000000,1860000
347000,센코,KOSDAQ,기술성장기업부,19200,-200,-1.03,19300,19450,19000,32622,624687900,1.58424E+11,8251244
347140,케이프이에스제4호,KOSDAQ,SPAC(소속부없음),2105,-5,-0.24,2110,2115,2080,19562,40880060,6333945000,3009000
347700,라이프시맨틱스,KOSDAQ,기술성장기업부,9630,240,2.56,9390,9980,9050,276032,2641327410,97453385100,10119770
347740,피엔케이피부임상연구센타,KOSDAQ,벤처기업부,19300,-850,-4.22,19600,19600,19000,73887,1425782200,1.44801E+11,7502644
347770,핌스,KOSDAQ,벤처기업부,25700,800,3.21,25700,26000,24900,129057,3290710400,1.94679E+11,7575065
347860,알체라,KOSDAQ,기술성장기업부,38950,1650,4.42,37450,38950,37150,800255,30533790750,5.34405E+11,13720283
347890,엠투아이,KOSDAQ,벤처기업부,8490,-110,-1.28,8680,8680,8440,42654,362066530,1.42617E+11,16798204
348030,모비릭스,KOSDAQ,중견기업부,21250,700,3.41,20550,21250,19750,86429,1761964350,1.9771E+11,9304000
348150,고바이오랩,KOSDAQ,기술성장기업부,23200,-50,-0.22,23450,23450,22900,36037,830060200,3.77477E+11,16270559
348210,넥스틴,KOSDAQ,기술성장기업부,52800,500,0.96,51900,53600,51900,31265,1650128900,5.04948E+11,9563400
348350,위드텍,KOSDAQ,우량기업부,18850,-50,-0.26,19100,19100,18700,16194,304144500,1.91961E+11,10183600
348370,엔켐,KOSDAQ,벤처기업부,117500,-7000,-5.62,126000,126500,116700,604113,72609523100,1.77519E+12,15107973
348840,데이드림엔터,KONEX,일반기업부,9900,90,0.92,9900,9900,9900,1,9900,8340750000,842500
348950,제이알글로벌리츠,KOSPI,,5450,-20,-0.37,5490,5490,5430,541833,2956963890,9.0252E+11,165600000
349720,이베스트스팩5호,KOSDAQ,SPAC(소속부없음),2100,10,0.48,2090,2100,2090,3200,6689050,7602000000,3620000
350520,이지스레지던스리츠,KOSPI,,5400,10,0.19,5410,5410,5380,32303,174102640,1.1124E+11,20600000
351320,IBKS제14호스팩,KOSDAQ,SPAC(소속부없음),6310,-580,-8.42,6740,6940,6090,323750,2097796390,27322300000,4330000
351330,이삭엔지니어링,KOSDAQ,벤처기업부,12300,250,2.07,11900,12350,11900,22756,277350150,1.01949E+11,8288520
351340,IBKS제13호스팩,KOSDAQ,SPAC(소속부없음),2135,15,0.71,2125,2135,2125,2253,4788675,11037950000,5170000
352480,씨앤씨인터내셔널,KOSDAQ,벤처기업부,20000,-100,-0.5,20100,20200,19650,35482,704677750,2.00279E+11,10013941
352700,씨앤투스성진,KOSDAQ,기술성장기업부,19700,0,0,19550,19850,19550,41447,817634950,1.96912E+11,9995531
352770,클리노믹스,KOSDAQ,기술성장기업부,12800,300,2.4,12500,13250,12500,153460,1980598000,1.72418E+11,13470141
352820,하이브,KOSPI,,414000,7000,1.72,410000,418000,404500,318155,1.31305E+11,1.6167E+13,39050817
352910,오비고,KOSDAQ,기술성장기업부,15600,100,0.65,15400,16150,15300,96765,1509119600,1.78539E+11,11444824
352940,인바이오,KOSDAQ,벤처기업부,7810,-50,-0.64,7860,7930,7780,14175,110712820,84876971300,10867730
353060,에이치엠씨제5호스팩,KOSDAQ,SPAC(소속부없음),2100,-5,-0.24,2120,2120,2095,1146,2401110,10741500000,5115000
353070,에이치엠씨제4호스팩,KOSDAQ,SPAC(소속부없음),2105,-5,-0.24,2125,2125,2090,5787,12100925,9072550000,4310000
353190,휴럼,KOSDAQ,중견기업부,1745,0,0,1745,1770,1730,65686,114536580,63588532900,36440420
353200,대덕전자,KOSPI,,21200,200,0.95,20850,21950,20150,3428273,72177300300,1.04764E+12,49416925
353490,미래에셋대우스팩 5호,KOSDAQ,SPAC(소속부없음),2115,30,1.44,2110,2115,2095,11875,24995175,10701900000,5060000
353810,이지바이오,KOSDAQ,중견기업부,4945,20,0.41,4925,4945,4840,71559,350613985,1.69078E+11,34191720
354200,엔젠바이오,KOSDAQ,기술성장기업부,14100,-50,-0.35,14150,14200,13750,37126,519046250,1.75205E+11,12425912
355150,교보10호스팩,KOSDAQ,SPAC(소속부없음),2115,5,0.24,2130,2130,2105,365,771505,11251800000,5320000
356860,티엘비,KOSDAQ,중견기업부,37400,-1050,-2.73,39100,39100,37300,46221,1752512300,1.8387E+11,4916315
356890,싸이버원,KOSDAQ,벤처기업부,10800,0,0,10800,10950,10600,13276,142836550,50120964000,4640830
357120,코람코에너지리츠,KOSPI,,6780,30,0.44,6750,6790,6670,248210,1678085480,4.72024E+11,69620000
357230,에이치피오,KOSDAQ,중견기업부,14700,-300,-2,14600,14850,14500,75285,1105986700,2.93091E+11,19938160
357250,미래에셋맵스리츠,KOSPI,,5100,0,0,5100,5100,5080,19473,99127030,1.0251E+11,20100000
357550,석경에이티,KOSDAQ,기술성장기업부,19900,250,1.27,19750,19950,19550,16433,325304050,1.08555E+11,5455000
357580,아모센스,KOSDAQ,기술성장기업부,18300,-300,-1.61,18750,18750,18000,121284,2210523700,2.04961E+11,11200076
357780,솔브레인,KOSDAQ,중견기업부,248500,800,0.32,248500,251600,247000,33183,8266207400,1.93297E+12,7778566
357880,비트나인,KOSDAQ,기술성장기업부,14600,3350,29.78,11800,14600,11600,3727145,51973573350,1.51168E+11,10353956
359090,엔에이치스팩17호,KOSDAQ,SPAC(소속부없음),2305,30,1.32,2275,2315,2270,58615,134549970,16158050000,7010000
361390,제노코,KOSDAQ,기술성장기업부,102100,23500,29.9,102100,102100,92600,972535,98468671300,2.49342E+11,2442140
361610,SK아이이테크놀로지,KOSPI,,169500,-9500,-5.31,170000,172500,167500,4696691,7.84809E+11,1.20849E+13,71297592
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,12000,-250,-2.04,11950,12250,11850,80068,998009100,68011896000,5667658
363250,진시스템,KOSDAQ,기술성장기업부,11150,100,0.9,11050,11300,10900,18917,210482900,75943542000,6811080
363260,하나금융17호스팩,KOSDAQ,SPAC(소속부없음),2810,0,0,0,0,0,0,0,19136100000,6810000
363280,티와이홀딩스,KOSPI,,25450,-100,-0.39,25700,25900,25150,73259,1858237100,1.02237E+12,40171615
365270,큐라클,KOSDAQ,기술성장기업부,27100,-1100,-3.9,28200,28200,27100,210461,5747689000,3.68098E+11,13582968
365550,ESR켄달스퀘어리츠,KOSPI,,6520,50,0.77,6450,6530,6450,177978,1153506630,9.34049E+11,143259000
365590,엔에이치스팩18호,KOSDAQ,SPAC(소속부없음),2545,0,0,0,0,0,0,0,11707000000,4600000
366330,신한제7호스팩,KOSDAQ,SPAC(소속부없음),2065,-5,-0.24,2075,2075,2060,100738,208147400,9395750000,4550000
367000,플래티어,KOSDAQ,중견기업부,18750,750,4.17,18000,19100,18000,187570,3515393550,1.55057E+11,8269707
367340,DB금융스팩8호,KOSDAQ,SPAC(소속부없음),2120,5,0.24,2120,2120,2115,531,1125710,12826000000,6050000
367360,DB금융스팩9호,KOSDAQ,SPAC(소속부없음),2100,5,0.24,2100,2110,2095,10923,22937020,10164000000,4840000
367460,유안타제7호스팩,KOSDAQ,SPAC(소속부없음),2170,0,0,2170,2170,2140,3007,6445840,11935000000,5500000
367480,유안타제8호스팩,KOSDAQ,SPAC(소속부없음),2115,10,0.48,2125,2125,2100,1363,2865740,13726350000,6490000
368770,한국9호스팩,KOSDAQ,SPAC(소속부없음),3160,300,10.49,2840,3480,2770,8235692,26610010655,15199600000,4810000
369370,대신밸런스제9호스팩,KOSDAQ,SPAC(소속부없음),4740,355,8.1,4385,5250,4310,1412883,6852508535,19955400000,4210000
372290,하나머스트7호스팩,KOSDAQ,SPAC(소속부없음),2145,15,0.7,2130,2190,2125,32293,69596875,9232080000,4304000
372800,아이티아이즈,KOSDAQ,벤처기업부,25200,5800,29.9,20150,25200,19850,2678296,61701836100,1.4558E+11,5776980
372910,한컴라이프케어,KOSPI,,7890,200,2.6,7700,7920,7620,136185,1055128340,2.18351E+11,27674406
373200,IBKS제15호스팩,KOSDAQ,SPAC(소속부없음),2510,85,3.51,2450,2640,2410,244688,619311050,8835200000,3520000
373340,유진스팩6호,KOSDAQ,SPAC(소속부없음),2350,20,0.86,2330,2590,2305,835870,2055521930,7097000000,3020000
375500,DL이앤씨,KOSPI,,127500,-2000,-1.54,129000,129500,126000,116992,14900804500,2.46824E+12,19358738
376180,피코그램,KOSDAQ,중견기업부,18050,1950,12.11,16100,20500,16050,2896938,54982787900,55261482900,3061578
376190,엘비루셈,KOSDAQ,중견기업부,10700,-50,-0.47,10800,10800,10600,60514,646359400,2.6322E+11,24600000
376290,씨유테크,KOSDAQ,중견기업부,6920,410,6.3,6500,7060,6430,780433,5344303450,1.2219E+11,17657500
376300,디어유,KOSDAQ,기술성장기업부,90100,6700,8.03,88100,99100,84900,5408231,4.98405E+11,1.81563E+12,20151230
376980,원티드랩,KOSDAQ,기술성장기업부,39650,1700,4.48,38050,39650,36750,466257,17858166050,3.72953E+11,9406136
377030,맥스트,KOSDAQ,기술성장기업부,77100,1400,1.85,74600,80000,73800,2822052,2.17795E+11,6.58626E+11,8542491
377190,디앤디플랫폼리츠,KOSPI,,5440,-20,-0.37,5460,5460,5430,31410,170926780,3.50336E+11,64400000
377220,프롬바이오,KOSDAQ,기술성장기업부,11650,-200,-1.69,11350,12100,11050,545039,6293404250,1.64906E+11,14155000
377300,카카오페이,KOSPI,,166500,3500,2.15,163500,170000,160000,497032,82289573500,2.17061E+13,130367125
377400,하이제6호스팩,KOSDAQ,SPAC(소속부없음),2105,0,0,2120,2120,2105,28887,60872270,11382787500,5407500
377450,리파인,KOSDAQ,중견기업부,14700,1000,7.3,13650,15500,13450,666100,9681499950,2.54751E+11,17330000
377630,삼성스팩4호,KOSDAQ,SPAC(소속부없음),5460,650,13.51,4805,6000,4745,1907259,10777962990,21949200000,4020000
378850,화승알앤에이,KOSPI,,5730,10,0.17,5690,5810,5610,83459,478032850,1.08833E+11,18993623
379390,이성씨엔아이,KONEX,일반기업부,11500,-300,-2.54,11000,11500,11000,51,586000,32676790000,2841460
380320,삼성머스트스팩5호,KOSDAQ,SPAC(소속부없음),4100,345,9.19,3815,4485,3770,1325492,5629072555,19721000000,4810000
380440,엔에이치스팩19호,KOSPI,,2095,10,0.48,2085,2095,2080,68846,143657925,1.07453E+11,51290000
381970,케이카,KOSPI,,23900,-500,-2.05,24250,24800,23800,104115,2510041150,1.14927E+12,48086533
382480,지아이텍,KOSDAQ,벤처기업부,26100,2700,11.54,23850,27550,23700,1402967,36431823100,2.05444E+11,7871428
382800,지앤비에스엔지니어링,KOSDAQ,벤처기업부,14700,1050,7.69,13700,15600,13700,770818,11429048250,1.0532E+11,7164618
382840,원준,KOSDAQ,벤처기업부,119500,3100,2.66,116000,124500,114200,106320,12791001900,5.99913E+11,5020191
383220,F&F,KOSPI,,913000,16000,1.78,896000,925000,889000,54993,49982003000,6.99487E+12,7661415
383310,에코프로에이치엔,KOSDAQ,중견기업부,95500,-2900,-2.95,98500,99000,95500,192343,18639932200,1.46162E+12,15304932
383800,LX홀딩스,KOSPI,,9140,320,3.63,8830,9560,8810,1125518,10373409940,6.97206E+11,76280690
386580,한화플러스제2호스팩,KOSDAQ,SPAC(소속부없음),2550,95,3.87,2445,2800,2420,939964,2461230045,10608000000,4160000
387310,대신밸런스제10호스팩,KOSDAQ,SPAC(소속부없음),2165,0,0,2180,2185,2160,49932,108525780,11820900000,5460000
388220,하나금융19호스팩,KOSDAQ,SPAC(소속부없음),2095,0,0,2095,2100,2090,6886,14433440,13219450000,6310000
388790,IBKS제16호스팩,KOSDAQ,SPAC(소속부없음),2175,10,0.46,2170,2205,2155,22535,49090950,7416750000,3410000
388800,유진스팩7호,KOSDAQ,SPAC(소속부없음),2150,0,0,2170,2195,2130,130031,280993975,10771500000,5010000
389030,지니너스,KOSDAQ,기술성장기업부,13750,1100,8.7,12750,14900,12700,2473949,34475728950,1.49453E+11,10869315
391060,엔에이치스팩20호,KOSDAQ,SPAC(소속부없음),2065,-10,-0.48,2075,2080,2065,88318,182616380,52657500000,25500000
391710,엔에이치스팩21호,KOSDAQ,SPAC(소속부없음),2095,-20,-0.95,2110,2120,2095,32101,67492890,15628700000,7460000
393210,토마토시스템,KONEX,일반기업부,9910,610,6.56,9600,9910,9400,132,1286990,37989687700,3833470
393360,신한제8호스팩,KOSDAQ,SPAC(소속부없음),2085,-5,-0.24,2090,2100,2085,36224,75767425,15324750000,7350000
395400,SK리츠,KOSPI,,6310,30,0.48,6280,6310,6220,248394,1555739730,9.7818E+11,155020532
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),998,6,0.6,1005,1010,988,191174,190492902,53636480064,53743968
900100,애머릿지,KOSDAQ,관리종목(소속부없음),3585,0,0,0,0,0,0,0,1.09692E+11,30597535
900110,이스트아시아홀딩스,KOSDAQ,외국기업(소속부없음),166,4,2.47,163,168,162,2096248,346197446,28138619662,169509757
900120,씨케이에이치,KOSDAQ,외국기업(소속부없음),380,16,4.4,367,403,367,9525756,3687202129,45770873080,120449666
900140,엘브이엠씨홀딩스,KOSPI,,3590,0,0,3625,3625,3560,327549,1175614255,3.57045E+11,99455297
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1600,-55,-3.32,1665,1670,1585,2563901,4170321650,1.08454E+11,67783852
900260,로스웰,KOSDAQ,외국기업(소속부없음),282,-3,-1.05,285,291,281,280818,79818973,50804116926,180156443
900270,헝셩그룹,KOSDAQ,외국기업(소속부없음),481,4,0.84,478,523,473,1497057,737671833,38480000000,80000000
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),397,1,0.25,398,399,392,973210,384836413,70099715627,176573591
900290,GRT,KOSDAQ,외국기업(소속부없음),951,0,0,0,0,0,0,0,64073625000,67375000
900300,오가닉티코스메틱,KOSDAQ,외국기업(소속부없음),739,21,2.92,718,739,700,1114785,799019408,81025925001,109642659
900310,컬러레이,KOSDAQ,외국기업(소속부없음),1610,-30,-1.83,1630,1780,1595,790260,1312323010,86940000000,54000000
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),1295,45,3.6,1250,1465,1230,5490093,7453155685,62125589260,47973428
950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),6960,-60,-0.85,7050,7090,6910,18995,132320800,1.67374E+11,24048040
950130,엑세스바이오,KOSDAQ,외국기업(소속부없음),16700,-150,-0.89,17100,17100,16550,245388,4092315100,6.06469E+11,36315527
950140,잉글우드랩,KOSDAQ,외국기업(소속부없음),8060,-200,-2.42,8250,8260,8020,133508,1087080100,1.60135E+11,19867866
950160,코오롱티슈진,KOSDAQ,투자주의환기종목(소속부없음),8010,0,0,0,0,0,0,0,4.89552E+11,61117550
950170,JTC,KOSDAQ,외국기업(소속부없음),4845,5,0.1,4850,4920,4775,22190,107480750,1.69602E+11,35005517
950180,SNK,KOSDAQ,외국기업(소속부없음),21050,100,0.48,20900,21550,20850,259473,5491818800,4.43351E+11,21061800
950190,미투젠,KOSDAQ,외국기업(소속부없음),24550,-300,-1.21,24850,24900,24000,178394,4339579200,3.33386E+11,13579892
950200,소마젠,KOSDAQ,외국기업(소속부없음),8280,-160,-1.9,8510,8510,8260,29486,244951420,1.58426E+11,19133553
950210,프레스티지바이오파마,KOSPI,,24350,1200,5.18,23550,24850,23400,307455,7419583750,1.46334E+12,60096155
950220,네오이뮨텍(Reg.S),KOSDAQ,외국기업(소속부없음),10750,100,0.94,10550,10950,10500,2369452,25390640400,1.05922E+12,98532010
00088K,한화3우B,KOSPI,,16850,100,0.6,16700,16900,16600,84498,1418904200,3.78653E+11,22472000
00104K,CJ4우(전환),KOSPI,,76800,-1600,-2.04,78400,78500,76000,13512,1039570800,3.24596E+11,4226512
00279K,아모레G3우(전환),KOSPI,,36600,50,0.14,36650,36650,36000,4028,145541750,2.59575E+11,7092200
00499K,롯데지주우,KOSPI,,50000,0,0,49950,50000,49700,186,9287750,49381150000,987623
00680K,미래에셋증권2우B,KOSPI,,4900,-65,-1.31,4965,4965,4900,280007,1379795605,6.86E+11,140000000
00781K,코리아써키트2우B,KOSPI,,9140,0,0,9270,9300,9050,1981,18194750,7163008860,783699
00806K,대덕1우,KOSPI,,11600,-50,-0.43,11750,11750,11550,3591,41892650,14063341200,1212357
02826K,삼성물산우B,KOSPI,,109000,-1500,-1.36,110500,111000,109000,1231,135222500,1.77389E+11,1627425
03473K,SK우,KOSPI,,217500,1500,0.69,215500,224000,214000,2571,566356000,1.23134E+11,566135
08537M,루트로닉3우C,KOSDAQ,투자주의환기종목(소속부없음),23050,0,0,24500,24500,23050,20,474900,7486939650,324813
18064K,한진칼우,KOSPI,,35900,0,0,35950,36800,35700,1638,59341500,19269899400,536766
26490K,크라운제과우,KOSPI,,14250,-200,-1.38,14500,14500,14000,3840,54461700,11023230000,773560
