종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
4545,깨끗한나라우,KOSPI,,22550,1650,7.89,21350,24100,20600,107259,2448068550,8256908000,366160
4560,현대비앤지스틸,KOSPI,,8890,-80,-0.89,8880,8900,8730,41224,362810870,1.34E+11,15078811
4565,현대비앤지스틸우,KOSPI,,50500,800,1.61,49550,51000,48300,1087,54078150,5547526000,109852
4590,한국가구,KOSDAQ,중견기업부,21750,600,2.84,21300,21800,21000,39,844150,65250000000,3000000
4650,창해에탄올,KOSDAQ,우량기업부,13050,0,0,12850,13350,12800,14327,186750100,1.20E+11,9190885
4690,삼천리,KOSPI,,90300,-500,-0.55,90800,90900,90100,1416,128108800,3.66E+11,4055025
4700,조광피혁,KOSPI,,38300,700,1.86,38600,38600,37250,1289,48972100,2.55E+11,6649138
4710,한솔테크닉스,KOSPI,,7350,350,5,6900,7720,6730,258685,1881885040,1.63E+11,22109878
4720,우리들제약,KOSPI,,7180,20,0.28,7060,7210,7060,87210,623681310,83074926320,11570324
4770,써니전자,KOSPI,,2055,0,0,2065,2125,2030,285282,589798060,61601666400,29976480
4780,대륙제관,KOSDAQ,우량기업부,4715,-90,-1.87,4845,4845,4715,20882,99259445,74983583285,15903199
4800,효성,KOSPI,,48950,-200,-0.41,48750,49450,48400,105067,5132207600,6.75E+11,13795151
4830,덕성,KOSPI,,2970,-65,-2.14,3070,3125,2955,94886,286963195,46569600000,15680000
4835,덕성우,KOSPI,,6000,1160,23.97,4995,6270,4950,1397200,7862177880,8352000000,1392000
4840,DRB동일,KOSPI,,6450,-20,-0.31,6470,6470,6420,1318,8500830,1.26E+11,19480000
4870,티웨이홀딩스,KOSPI,,2505,-75,-2.91,2530,2605,2495,401641,1020523945,1.89E+11,75437074
4890,동일산업,KOSPI,,59700,-400,-0.67,60100,60100,58500,1866,110543600,1.45E+11,2425215
4910,조광페인트,KOSPI,,6120,120,2,6000,6130,5900,27941,169572310,78336000000,12800000
4920,씨아이테크,KOSPI,,520,-16,-2.99,535,540,520,113283,59932540,25590404320,49212316
4960,한신공영,KOSPI,,16650,-250,-1.48,16450,17050,16450,11229,188800600,1.93E+11,11570702
4970,신라교역,KOSPI,,12650,0,0,12550,12650,12500,3482,43720850,2.02E+11,16000000
4980,성신양회,KOSPI,,8860,-180,-1.99,8800,9140,8790,189081,1693361610,2.13E+11,24008482
4985,성신양회우,KOSPI,,9650,210,2.22,9440,9700,9100,31065,293509920,7098974250,735645
4987,성신양회2우B,KOSPI,,15300,850,5.88,14350,15650,13850,28368,424145000,3376602900,220693
4989,성신양회3우B,KOSPI,,10250,270,2.71,9970,10300,9970,1674,16984710,2940704500,286898
4990,롯데지주,KOSPI,,50300,-1300,-2.52,51600,51600,50200,152287,7710334700,5.86E+12,116566237
5010,휴스틸,KOSPI,,11300,-100,-0.88,11250,11400,11200,17683,199782900,85143782400,7534848
5030,부산주공,KOSPI,,565,2,0.36,563,565,550,34095,19011982,23927483320,42349528
5070,코스모신소재,KOSPI,,17350,-900,-4.93,17900,18100,17250,362356,6346355250,3.43E+11,19747965
5090,삼광글라스,KOSPI,,30500,100,0.33,30400,31200,30300,3101,94811650,1.48E+11,4854418
5110,한창,KOSPI,,1645,-45,-2.66,1820,1830,1640,2596872,4522081550,56684378905,34458589
5160,동국산업,KOSDAQ,우량기업부,2460,35,1.44,2420,2460,2410,23906,58315905,1.33E+11,54244482
5180,빙그레,KOSPI,,71000,2100,3.05,68900,71300,68900,13287,934294200,6.99E+11,9851241
5190,동성화학,KOSPI,,11750,-150,-1.26,11950,11950,11700,4376,51348550,62692877000,5335564
5250,녹십자홀딩스,KOSPI,,23450,-150,-0.64,23200,23550,23050,34574,808270700,1.10E+12,47028210
5257,녹십자홀딩스2우,KOSPI,,16300,200,1.24,16600,16600,16150,252,4080300,13789637000,845990
5290,동진쎄미켐,KOSDAQ,우량기업부,8930,510,6.06,8310,9090,8310,620417,5503587610,4.59E+11,51414494
5300,롯데칠성,KOSPI,,1296000,6000,0.47,1290000,1306000,1290000,663,859136000,1.04E+12,799346
5305,롯데칠성우,KOSPI,,631000,-3000,-0.47,621000,632000,620000,4,2504000,48922061000,77531
5320,국동,KOSPI,,2330,-50,-2.1,2375,2400,2315,114855,270524175,32015318400,13740480
5360,모나미,KOSPI,,2625,-75,-2.78,2685,2710,2615,125811,335389010,49605430875,18897307
5380,현대차,KOSPI,,102000,-3000,-2.86,105000,105500,100500,792697,80935370500,2.18E+13,213668187
5385,현대차우,KOSPI,,63500,-2300,-3.5,65800,65800,62900,64911,4139258900,1.55E+12,24356685
5387,현대차2우B,KOSPI,,68300,-2500,-3.53,70700,70700,67600,85636,5854535600,2.49E+12,36485451
5389,현대차3우B,KOSPI,,61000,-1700,-2.71,63000,63000,61000,4542,280220400,1.48E+11,2428735
5390,신성통상,KOSPI,,880,-17,-1.9,898,898,877,150029,132467124,1.26E+11,143708390
5420,코스모화학,KOSPI,,16050,-800,-4.75,16400,16850,16050,191187,3127963700,2.54E+11,15840498
5430,한국공항,KOSPI,,39700,-200,-0.5,39950,39950,39150,2829,111522450,1.26E+11,3166355
5440,현대그린푸드,KOSPI,,12100,-50,-0.41,12150,12250,11900,189016,2273414400,1.18E+12,97704482
5450,신한,KOSPI,,3900,45,1.17,3855,3900,3760,12542,47895465,27389072100,7022839
5490,POSCO,KOSPI,,258000,-7500,-2.82,262000,263500,256000,331733,85668019088,2.25E+13,87186835
5500,삼진제약,KOSPI,,37750,-1300,-3.33,38550,39000,37750,23312,890897050,5.25E+11,13900000
5610,SPC삼립,KOSPI,,129500,1000,0.78,128500,129500,127500,4979,641001500,1.12E+12,8629009
5670,푸드웰,KOSDAQ,중견기업부,5070,-300,-5.59,5370,5370,4855,146526,732621830,40560000000,8000000
5680,삼영전자,KOSPI,,11400,0,0,11350,11550,11250,36945,422052050,2.28E+11,20000000
5690,파미셀,KOSPI,,12250,-800,-6.13,12600,12850,12250,406262,5074186200,7.34E+11,59958950
5710,대원산업,KOSDAQ,우량기업부,5750,10,0.17,5790,5790,5600,4970,28290100,1.15E+11,20037600
5720,넥센,KOSPI,,5380,0,0,5380,5410,5290,6497,34764110,2.88E+11,53543977
5725,넥센우,KOSPI,,3745,-70,-1.83,3895,3990,3710,1639,6217710,13484247000,3600600
5740,크라운해태홀딩스,KOSPI,,10000,-100,-0.99,10100,10100,9950,8865,88834030,1.48E+11,14847347
5745,크라운해태홀딩스우,KOSPI,,10900,300,2.83,10650,10900,10300,6356,67913700,6547913400,600726
5750,대림B&Co,KOSPI,,4050,-50,-1.22,4100,4105,4030,7820,31721660,67522572000,16672240
5800,신영와코루,KOSPI,,130500,-1500,-1.14,132000,132000,130500,22,2889000,1.17E+11,900000
5810,풍산홀딩스,KOSPI,,37550,100,0.27,37450,37950,35700,938,34921100,2.94E+11,7835167
5820,원림,KOSPI,,19300,-100,-0.52,19100,19350,19050,115,2203350,42460000000,2200000
5830,DB손해보험,KOSPI,,74200,4000,5.7,70700,74300,70400,266592,19456913140,5.25E+12,70800000
5850,에스엘,KOSPI,,14200,450,3.27,13800,14350,13800,82075,1161273700,4.81E+11,33865090
5860,한일사료,KOSDAQ,중견기업부,1765,-20,-1.12,1770,1790,1745,242444,427977745,69547504025,39403685
5870,휴니드,KOSPI,,8440,110,1.32,8250,8460,8230,15283,127927340,1.19E+11,14116015
5880,대한해운,KOSPI,,22250,-1400,-5.92,23350,23550,21900,229409,5140283400,5.43E+11,24426504
5930,삼성전자,KOSPI,,45200,900,2.03,43850,45250,43700,8552566,3.84E+11,2.90E+14,6419324700
5935,삼성전자우,KOSPI,,37500,350,0.94,36800,38100,36700,851868,32137857900,3.39E+13,903629000
5940,NH투자증권,KOSPI,,13400,150,1.13,13050,13400,13050,598775,7942328300,3.77E+12,281408887
5945,NH투자증권우,KOSPI,,9010,0,0,8990,9040,8910,42830,385272110,1.70E+11,18870968
5950,이수화학,KOSPI,,10300,-150,-1.44,10350,10400,10200,15070,154729100,1.57E+11,15278000
5960,동부건설,KOSPI,,7310,10,0.14,7360,7380,7050,14486,104544520,1.53E+11,20867152
5965,동부건설우,KOSPI,,16800,900,5.66,15900,16950,15100,3892,63133500,3792297600,225732
5990,매일홀딩스,KOSDAQ,우량기업부,11000,-250,-2.22,11150,11250,10900,8106,89416550,1.51E+11,13718304
6040,동원산업,KOSPI,,206000,-500,-0.24,206000,208000,202000,8362,1723677500,6.93E+11,3363200
6050,국영지앤엠,KOSDAQ,벤처기업부,1240,5,0.4,1225,1245,1215,311479,384385600,43270101320,34895243
6060,화승인더,KOSPI,,6300,140,2.27,6080,6450,6080,344616,2179569030,3.49E+11,55320000
6090,사조오양,KOSPI,,9750,-50,-0.51,9690,9800,9650,5138,49944630,91871705250,9422739
6110,삼아알미늄,KOSPI,,4730,130,2.83,4600,4850,4515,174539,823896050,52030000000,11000000
6120,SK디스커버리,KOSPI,,28200,-400,-1.4,28500,28500,27850,45273,1276414800,5.37E+11,19037855
6125,SK디스커버리우,KOSPI,,15300,-150,-0.97,15800,15800,15050,160,2432900,20784361500,1358455
6140,피제이전자,KOSDAQ,우량기업부,4405,-25,-0.56,4305,4525,4300,3177,13885035,66075000000,15000000
6200,한국전자홀딩스,KOSPI,,804,-21,-2.55,811,822,804,61507,49828556,37629721344,46803136
6220,제주은행,KOSPI,,4960,0,0,4955,4990,4935,11827,58647550,1.10E+11,22128774
6260,LS,KOSPI,,53500,-1600,-2.9,55000,55100,53100,140675,7530440800,1.72E+12,32200000
6280,녹십자,KOSPI,,136000,-2000,-1.45,136500,138500,134500,37372,5086808500,1.59E+12,11686538
6340,대원전선,KOSPI,,1455,-30,-2.02,1485,1495,1450,295489,435539000,99095933805,68107171
6345,대원전선우,KOSPI,,3420,40,1.18,3300,3530,3280,51208,176106660,8964504000,2621200
6360,GS건설,KOSPI,,42500,1150,2.78,41250,42850,40800,498061,21103976250,3.35E+12,78884709
6370,대구백화점,KOSPI,,8830,-100,-1.12,8750,8900,8740,1332,11736300,95554825130,10821611
6380,카프로,KOSPI,,4775,-75,-1.55,4845,4845,4730,95092,454427435,1.91E+11,40000000
6390,한일현대시멘트,KOSPI,,39000,-1500,-3.7,39250,40400,38900,49232,1941639600,6.54E+11,16758544
6400,삼성SDI,KOSPI,,219000,2500,1.15,213000,219500,211000,426379,92344450500,1.51E+13,68764530
6405,삼성SDI우,KOSPI,,90500,-1400,-1.52,91900,91900,90000,5441,492744100,1.46E+11,1617896
6490,인스코비,KOSPI,,6420,-580,-8.29,6840,6840,6350,1851902,12158870770,5.76E+11,89723464
6570,대림통상,KOSPI,,4115,15,0.37,4110,4115,4010,17,69725,62650875000,15225000
6580,대양제지,KOSDAQ,중견기업부,3320,170,5.4,3090,3345,3090,92748,304986230,89142000000,26850000
6620,동구바이오제약,KOSDAQ,벤처기업부,20050,-1300,-6.09,20750,21000,20050,70714,1437246150,1.93E+11,9604000
6650,대한유화,KOSPI,,166500,1500,0.91,166000,169500,163000,30785,5154890500,1.08E+12,6500000
6660,삼성공조,KOSPI,,8920,20,0.22,8960,8960,8810,2253,19897220,72486720880,8126314
6730,서부T&D,KOSDAQ,중견기업부,8560,-190,-2.17,8660,8780,8560,77089,664157680,4.44E+11,51871207
6740,영풍제지,KOSPI,,3245,20,0.62,3230,3275,3160,38367,122862600,72039000000,22200000
6800,미래에셋대우,KOSPI,,7140,-20,-0.28,7070,7190,7030,1312517,9354843840,4.70E+12,658316408
6805,미래에셋대우우,KOSPI,,4195,-20,-0.47,4240,4240,4195,6274,26390810,59047771250,14075750
6840,AK홀딩스,KOSPI,,47100,450,0.96,46650,47250,45700,21787,1018508950,6.24E+11,13247561
6880,신송홀딩스,KOSPI,,4415,-35,-0.79,4450,4500,4335,6713,29726110,52224408070,11828858
6890,태경화학,KOSPI,,4525,-15,-0.33,4550,4610,4520,10200,46512415,52490000000,11600000
6910,보성파워텍,KOSDAQ,중견기업부,2330,-25,-1.06,2330,2375,2315,163889,384606510,1.07E+11,45854719
6920,모헨즈,KOSDAQ,중견기업부,5430,50,0.93,5300,5460,5290,42349,226242330,59295600000,10920000
6980,우성사료,KOSPI,,2455,-15,-0.61,2490,2530,2450,85475,211710710,75859500000,30900000
7070,GS리테일,KOSPI,,35050,-850,-2.37,35900,35900,34550,143370,5009240200,2.70E+12,77000000
7110,일신석재,KOSPI,,1585,-25,-1.55,1575,1615,1575,324263,516489845,1.23E+11,77456610
7120,미래아이앤지,KOSPI,,442,22,5.24,420,458,416,610659,265638942,45785594998,103587319
7160,사조산업,KOSPI,,51900,-800,-1.52,52700,52700,51000,8716,450276800,2.60E+11,5000000
7210,벽산,KOSPI,,2475,-55,-2.17,2530,2530,2445,82967,205709975,1.70E+11,68560000
7280,한국특수형강,KOSPI,,2465,-5,-0.2,2460,2490,2410,85697,209466205,44421464270,18020878
7310,오뚜기,KOSPI,,659000,-2000,-0.3,663000,668000,655000,3760,2475500000,2.38E+12,3605237
7330,푸른저축은행,KOSDAQ,우량기업부,8160,70,0.87,8100,8280,8090,20055,163419730,1.23E+11,15082800
7340,디티알오토모티브,KOSPI,,32100,-1100,-3.31,33000,33000,32000,3353,107717600,3.21E+11,9994005
7370,진양제약,KOSDAQ,중견기업부,3630,-70,-1.89,3700,3700,3450,15114,54769640,43560000000,12000000
7390,네이처셀,KOSDAQ,중견기업부,11800,-200,-1.67,11650,12050,11500,1612926,19016753600,6.26E+11,53056399
7460,에이프로젠 KIC,KOSPI,,7890,-260,-3.19,8150,8160,7840,166756,1327819320,3.93E+11,49774786
7530,영신금속,KOSDAQ,중견기업부,1270,-40,-3.05,1310,1340,1265,100387,130154925,16297869360,12832968
7540,샘표,KOSPI,,44700,500,1.13,44650,45700,44200,75220,3379393350,1.29E+11,2875800
7570,일양약품,KOSPI,,29050,-50,-0.17,28950,29300,28700,45182,1311673350,5.53E+11,19045984
7575,일양약품우,KOSPI,,20000,-300,-1.48,19650,20050,19650,1890,37470150,8901600000,445080
7590,동방아그로,KOSPI,,6590,0,0,6600,6650,6450,10778,70282750,89739832430,13617577
7610,선도전기,KOSPI,,4020,-80,-1.95,4095,4125,3995,141893,576339925,72360000000,18000000
7630,폴루스바이오팜,KOSPI,,8270,-830,-9.12,8990,8990,8250,323091,2763565210,2.62E+11,31634965
7660,이수페타시스,KOSPI,,6550,-400,-5.76,6970,7010,6380,3489586,23068472470,2.70E+11,41268398
7680,대원,KOSDAQ,중견기업부,11650,0,0,11550,11700,11500,7431,86037900,1.29E+11,11050000
7690,국도화학,KOSPI,,47650,250,0.53,47000,48500,46150,6044,288510150,2.77E+11,5810616
7700,F&F,KOSPI,,58300,-1400,-2.35,59600,59600,55000,102790,5947897656,8.98E+11,15400000
7720,대명코퍼레이션,KOSDAQ,중견기업부,1795,10,0.56,1780,1850,1760,350515,633987025,1.81E+11,100800450
7770,한일화학,KOSDAQ,중견기업부,12600,-450,-3.45,13050,13050,12350,4146,52033500,44226000000,3510000
7810,코리아써키트,KOSPI,,5520,-130,-2.3,5640,5640,5500,58552,325027240,1.30E+11,23620751
7815,코리아써우,KOSPI,,2730,40,1.49,2710,2730,2710,107,292065,8093603700,2964690
7820,에스엠코어,KOSDAQ,중견기업부,9880,-170,-1.69,10000,10000,9800,72444,716565930,1.98E+11,20000000
7860,서연,KOSPI,,3720,0,0,3720,3740,3645,5772,21303235,87345019680,23479844
7980,태평양물산,KOSPI,,2870,20,0.7,2810,2890,2810,66188,189072960,1.43E+11,49911742
8040,사조동아원,KOSPI,,1180,10,0.85,1140,1185,1140,59576,69825350,1.67E+11,141144600
8060,대덕전자,KOSPI,,8730,10,0.11,8700,8940,8640,312324,2739060410,4.26E+11,48796300
8110,대동전자,KOSPI,,3790,-170,-4.29,3960,3960,3790,38446,147662130,39758794130,10490447
8250,이건산업,KOSPI,,9730,-80,-0.82,9610,9860,9600,51753,504111420,1.00E+11,10320991
8260,NI스틸,KOSPI,,2440,-30,-1.21,2460,2505,2395,21001,51022365,69784285480,28600117
8290,원풍물산,KOSDAQ,중견기업부,3315,-105,-3.07,3385,3420,3300,97243,323852325,1.27E+11,38391781
8350,남선알미늄,KOSPI,,1800,90,5.26,1690,1845,1680,23341045,41402185960,1.98E+11,110179090
8355,남선알미우,KOSPI,,44950,10350,29.91,35950,44950,35950,66456,2635596450,13839655500,307890
8370,원풍,KOSDAQ,우량기업부,3525,40,1.15,3445,3530,3445,13917,48493345,42300000000,12000000
8420,문배철강,KOSPI,,2960,-110,-3.58,3055,3055,2960,93955,281743270,60690374800,20503505
8470,부스타,KOSDAQ,벤처기업부,6000,150,2.56,5800,6080,5800,107074,643110170,50428800000,8404800
8490,서흥,KOSPI,,25900,-550,-2.08,26200,26250,25400,13135,337300000,3.00E+11,11569113
8500,일정실업,KOSPI,,16600,0,0,16500,16600,15950,146,2411100,19920000000,1200000
8560,메리츠종금증권,KOSPI,,4460,35,0.79,4325,4470,4320,2046258,9075492145,2.70E+12,605641072
8600,윌비스,KOSPI,,1110,-15,-1.33,1125,1130,1090,237156,262349055,63270000000,57000000
8700,아남전자,KOSPI,,2535,-75,-2.87,2585,2670,2510,3071597,7994809835,1.96E+11,77124820
8730,율촌화학,KOSPI,,13050,-150,-1.14,13400,13400,13000,27556,361222350,3.24E+11,24800000
8770,호텔신라,KOSPI,,72300,-400,-0.55,71800,73300,70700,496050,35698228900,2.84E+12,39248121
8775,호텔신라우,KOSPI,,41350,-550,-1.31,41750,42000,41050,1937,80435900,31090196650,751879
8800,행남사,KOSDAQ,관리종목(소속부없음),3255,105,3.33,3190,3335,3010,58730,189377705,82517778420,25351084
8830,대동기어,KOSDAQ,중견기업부,25200,-350,-1.37,25250,25300,24600,487,12159400,22648550400,898752
8870,금비,KOSPI,,66700,200,0.3,67000,67700,65900,39,2606900,66700000000,1000000
8930,한미사이언스,KOSPI,,66700,-1300,-1.91,67800,68300,66300,61194,4106548700,4.24E+12,63499267
8970,동양철관,KOSPI,,1580,-35,-2.17,1600,1655,1575,1268006,2045813600,1.40E+11,88885290
9070,KCTC,KOSPI,,2290,-65,-2.76,2285,2335,2280,18778,43216345,68700000000,30000000
9140,경인전자,KOSPI,,22600,-400,-1.74,22500,22900,22250,340,7669950,35500012200,1570797
9150,삼성전기,KOSPI,,115000,-5000,-4.17,117500,120000,114000,2153274,2.50E+11,8.59E+12,74693696
9155,삼성전기우,KOSPI,,46200,-1400,-2.94,46900,47500,45800,10922,506586100,1.34E+11,2906984
9160,SIMPAC,KOSPI,,2435,25,1.04,2405,2480,2380,44443,107985860,1.59E+11,65429516
9180,한솔로지스틱스,KOSPI,,1180,-35,-2.88,1215,1220,1170,40431,48055065,19443361500,16477425
9190,대양금속,KOSPI,,3990,5,0.13,3920,4070,3920,713,2823540,49148552670,12317933
9200,무림페이퍼,KOSPI,,2920,15,0.52,2940,2940,2890,14935,43516345,1.21E+11,41609310
9240,한샘,KOSPI,,49750,-1950,-3.77,51400,51400,49450,170409,8603920200,1.17E+12,23533928
9270,신원,KOSPI,,1735,-40,-2.25,1760,1785,1735,364084,640618400,1.33E+11,76738152
9275,신원우,KOSPI,,48600,300,0.62,46950,49300,46950,567,27167450,4409964000,90740
9290,광동제약,KOSPI,,5970,-40,-0.67,6010,6030,5930,52832,315628960,3.13E+11,52420851
9300,삼아제약,KOSDAQ,우량기업부,16350,-350,-2.1,16700,16700,16200,17744,291771950,1.04E+11,6370000
9310,참엔지니어링,KOSPI,,1860,0,0,1860,1975,1825,994522,1896603700,91493321880,49189958
9320,대우부품,KOSPI,,1565,-35,-2.19,1600,1620,1545,191401,303405225,74566576875,47646375
9410,태영건설,KOSPI,,9910,0,0,9800,10050,9730,163210,1615010440,7.57E+11,76400000
9415,태영건설우,KOSPI,,5720,420,7.92,5300,5860,5230,187089,1055742040,14628785600,2557480
9420,한올바이오파마,KOSPI,,25850,-1400,-5.14,26550,26800,25550,341713,8894116650,1.35E+12,52240638
9440,KC그린홀딩스,KOSPI,,3570,55,1.56,3515,3570,3515,10959,38839245,80092878600,22434980
9450,경동나비엔,KOSPI,,38200,-1250,-3.17,36900,38400,36350,117189,4389328500,4.87E+11,12739510
9460,한창제지,KOSPI,,1685,10,0.6,1660,1735,1635,1949051,3289072930,1.01E+11,59667486
9470,삼화전기,KOSPI,,22000,-750,-3.3,22400,22850,22000,43867,980400650,1.46E+11,6613820
9520,포스코엠텍,KOSDAQ,우량기업부,5870,-310,-5.02,6050,6170,5870,902942,5415806620,2.44E+11,41642703
9540,현대중공업,KOSPI,,133000,4000,3.1,127000,134000,127000,272527,36152829500,9.20E+12,69165426
9580,무림P&P,KOSPI,,7260,-190,-2.55,7400,7410,7150,290344,2100309870,4.53E+11,62368324
9620,삼보산업,KOSDAQ,중견기업부,5990,10,0.17,5980,6190,5920,926,5526630,24708750000,4125000
9680,모토닉,KOSPI,,8440,-90,-1.06,8510,8630,8410,33343,282897300,2.79E+11,33000000
9730,코센,KOSDAQ,중견기업부,1035,-40,-3.72,1060,1065,1025,572470,597813975,43193020545,41732387
9770,삼정펄프,KOSPI,,33850,-450,-1.31,34250,34250,33550,33,1109950,84624018350,2499971
9780,엠에스씨,KOSDAQ,우량기업부,6800,170,2.56,6630,7710,6410,171688,1201123700,1.20E+11,17600000
9810,엔케이물산,KOSPI,,756,10,1.34,747,790,720,2168405,1649611242,61416474588,81238723
9830,한화케미칼,KOSPI,,17700,0,0,17600,17900,17400,629609,11105813550,2.89E+12,163110394
9835,한화케미칼우,KOSPI,,11850,50,0.42,12100,12150,11800,3904,46854300,13316283450,1123737
9970,영원무역홀딩스,KOSPI,,59300,-300,-0.5,58100,61000,58100,3193,188790000,8.09E+11,13635592
10040,한국내화,KOSPI,,4355,-160,-3.54,4450,4500,4195,574823,2525334790,99571117360,22863632
10050,우리종금,KOSPI,,774,5,0.65,761,793,759,3443814,2683705249,5.22E+11,674203406
10060,OCI,KOSPI,,99100,2300,2.38,95900,100000,95500,141408,13976752800,2.36E+12,23849371
10100,한국프랜지,KOSPI,,1570,-55,-3.38,1625,1625,1545,111009,173814280,47807159400,30450420
10120,LS산전,KOSPI,,47400,-1350,-2.77,48600,48950,47000,138822,6624811850,1.42E+12,30000000
10130,고려아연,KOSPI,,409500,5000,1.24,403500,412000,396500,44515,18125790079,7.73E+12,18870000
10140,삼성중공업,KOSPI,,7450,260,3.62,7100,7550,7060,3848267,28609625070,4.69E+12,630000000
10145,삼성중공우,KOSPI,,47000,2000,4.44,44150,47450,43400,3442,159729550,5397715000,114845
