종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
199800,툴젠,KONEX,일반기업부,146000,-200,-0.14,144100,147900,144100,5318,777964700,9.9524E+11,6816713
199820,제일전기공업,KOSDAQ,벤처기업부,19650,0,0,19900,19900,19600,22520,444127250,2.18312E+11,11110000
200130,콜마비앤에이치,KOSDAQ,우량기업부,34250,1450,4.42,32500,34600,32500,108664,3681281800,1.01187E+12,29543558
200230,텔콘RF제약,KOSDAQ,중견기업부,2910,65,2.28,2835,2940,2820,591448,1716118675,2.54651E+11,87509012
200350,래몽래인,KONEX,일반기업부,27600,-1300,-4.5,29000,29700,27500,14774,423718150,1.37683E+11,4988519
200470,에이팩트,KOSDAQ,중견기업부,6000,140,2.39,5800,6010,5760,42856,253995500,1.05322E+11,17553680
200580,메디쎄이,KONEX,일반기업부,12000,250,2.13,11750,12350,11750,1128,13373450,44712948000,3726079
200670,휴메딕스,KOSDAQ,우량기업부,24000,50,0.21,23750,24400,23750,21477,517032350,2.39309E+11,9971194
200710,에이디테크놀로지,KOSDAQ,우량기업부,23000,300,1.32,22750,23500,22650,193661,4475030550,3.06586E+11,13329832
200780,비씨월드제약,KOSDAQ,우량기업부,15400,100,0.65,15200,15600,15150,22018,338409400,1.36943E+11,8892384
200880,서연이화,KOSPI,,7180,40,0.56,7160,7220,7090,86923,621270680,1.94064E+11,27028437
201490,미투온,KOSDAQ,중견기업부,8550,-70,-0.81,8480,8690,8250,4759263,40380433970,2.67254E+11,31257770
202960,판도라티비,KONEX,일반기업부,4400,-45,-1.01,4325,4900,4325,16372,72727515,52428560800,11915582
203400,에이비온,KOSDAQ,기술성장기업부,11850,0,0,12000,12200,11050,319265,3673335950,2.10895E+11,17797072
203450,유니온커뮤니티,KOSDAQ,벤처기업부,4095,155,3.93,4010,4100,3920,64297,260532685,60110533665,14679007
203650,드림시큐리티,KOSDAQ,벤처기업부,4600,-20,-0.43,4625,4645,4515,517974,2366606860,2.32786E+11,50605754
203690,프로스테믹스,KOSDAQ,벤처기업부,2625,-25,-0.94,2610,2650,2590,146382,381598375,1.20112E+11,45756948
204020,그리티,KOSDAQ,중견기업부,2815,-5,-0.18,2820,2880,2815,37148,105235135,56715015450,20147430
204210,모두투어리츠,KOSPI,,4270,-5,-0.12,4305,4320,4250,4323,18533265,33420500050,7826815
204270,제이앤티씨,KOSDAQ,우량기업부,7410,120,1.65,7230,7450,7230,73483,539566780,4.28657E+11,57848466
204320,만도,KOSPI,,59500,1200,2.06,59000,60000,58700,336956,20022499900,2.79395E+12,46957120
204620,글로벌텍스프리,KOSDAQ,중견기업부,3215,-5,-0.16,3170,3235,3160,118952,379244495,1.56688E+11,48736691
204630,스튜디오산타클로스,KOSDAQ,중견기업부,3010,-25,-0.82,3100,3160,3005,1846247,5629838945,1.11998E+11,37208655
204840,지엘팜텍,KOSDAQ,기술성장기업부,920,-50,-5.15,970,975,913,715390,662660426,47735896480,51886844
205100,엑셈,KOSDAQ,벤처기업부,4620,40,0.87,4580,4670,4580,228308,1057218775,1.62311E+11,35132273
205470,휴마시스,KOSDAQ,기술성장기업부,16550,100,0.61,16650,16950,15850,1445252,23613246550,5.66404E+11,34223815
205500,액션스퀘어,KOSDAQ,중견기업부,7520,-260,-3.34,7700,7780,7300,916348,6896159550,3.10821E+11,41332645
206400,베노홀딩스,KOSDAQ,중견기업부,5870,-20,-0.34,5890,6000,5780,84633,493876920,1.37954E+11,23501608
206560,덱스터,KOSDAQ,기술성장기업부,43450,-4150,-8.72,45450,46900,42200,4068307,1.80694E+11,1.10181E+12,25358136
206640,바디텍메드,KOSDAQ,우량기업부,15450,0,0,15350,15750,15250,88721,1378605550,3.62867E+11,23486560
206650,유바이오로직스,KOSDAQ,기술성장기업부,35600,600,1.71,35000,36000,34800,285536,10096009950,1.28976E+12,36229307
206950,볼빅,KONEX,일반기업부,3840,0,0,0,0,0,0,0,16063998720,4183333
207490,에이펙스인텍,KONEX,일반기업부,9000,0,0,0,0,0,0,0,32400000000,3600000
207760,미스터블루,KOSDAQ,중견기업부,9320,-460,-4.7,9780,9780,9300,408541,3857316350,2.30778E+11,24761635
207940,삼성바이오로직스,KOSPI,,892000,51000,6.06,854000,892000,850000,111679,98227175000,5.90192E+13,66165000
208140,정다운,KOSDAQ,우량기업부,2840,5,0.18,2805,2850,2805,184630,521701910,92384700160,32529824
208340,파멥신,KOSDAQ,기술성장기업부,7040,-20,-0.28,7020,7240,6900,72007,503745020,1.80779E+11,25678786
208350,지란지교시큐리티,KOSDAQ,벤처기업부,6340,30,0.48,6310,6430,6100,73972,467272450,52663469940,8306541
208370,셀바스헬스케어,KOSDAQ,벤처기업부,2730,-65,-2.33,2795,2795,2700,127858,349740150,59187939720,21680564
208640,썸에이지,KOSDAQ,관리종목(소속부없음),2535,-5,-0.2,2505,2610,2505,529552,1352937440,3.46422E+11,136655762
208710,바이오로그디바이스,KOSDAQ,벤처기업부,3355,-145,-4.14,3340,3565,3290,3732705,12656616900,1.39002E+11,41431412
208850,이비테크,KONEX,일반기업부,5990,-10,-0.17,6000,6000,5900,27,161540,16893297500,2820250
208860,엔지스테크널러지,KOSDAQ,투자주의환기종목(소속부없음),2205,0,0,0,0,0,0,0,25233717915,11443863
208890,미래엔에듀파트너,KONEX,일반기업부,3400,0,0,0,0,0,0,0,10712788000,3150820
210120,빅텐츠,KONEX,일반기업부,12450,450,3.75,12450,12450,12450,1,12450,23592750000,1895000
210540,디와이파워,KOSPI,,12800,100,0.79,12650,12800,12500,58018,735039300,1.41334E+11,11041708
210980,SK디앤디,KOSPI,,30150,250,0.84,29750,30200,29650,15923,478180450,6.69033E+11,22190164
211050,인카금융서비스,KONEX,일반기업부,19000,0,0,19000,19000,19000,5,95000,85385810000,4493990
211270,AP위성,KOSDAQ,벤처기업부,12800,100,0.79,12700,12900,12550,52098,664974700,1.93053E+11,15082304
212310,휴벡셀,KONEX,일반기업부,7270,-10,-0.14,7300,7300,7000,6140,43721750,43360468270,5964301
212560,네오오토,KOSDAQ,우량기업부,7120,-80,-1.11,7350,7890,7080,172426,1258229340,56069736560,7874963
213420,덕산네오룩스,KOSDAQ,우량기업부,65000,800,1.25,65000,67500,64400,596592,39324332900,1.56065E+12,24010012
213500,한솔제지,KOSPI,,14100,250,1.81,13850,14100,13700,53068,737682350,3.35588E+11,23800576
214150,클래시스,KOSDAQ,우량기업부,19200,0,0,19150,19500,19000,179031,3446030350,1.24256E+12,64716864
214180,민앤지,KOSDAQ,우량기업부,20500,150,0.74,20350,20700,20100,58320,1192374400,2.71772E+11,13257185
214260,라파스,KOSDAQ,기술성장기업부,50900,6400,14.38,45050,52500,45050,324627,15883454900,4.37456E+11,8594416
214270,FSN,KOSDAQ,중견기업부,9620,2220,30,8640,9620,8180,17358581,1.59542E+11,2.51214E+11,26113710
214310,에스엘바이오닉스,KOSDAQ,중견기업부,745,24,3.33,721,745,707,958000,698585753,34118047565,45796037
214320,이노션,KOSPI,,58900,300,0.51,58000,59000,57900,43553,2542385900,1.178E+12,20000000
214330,금호에이치티,KOSPI,,2515,125,5.23,2330,2550,2275,4423517,10832963435,3.46091E+11,137610598
214370,케어젠,KOSDAQ,중견기업부,67700,800,1.2,66900,68600,66700,10090,687392100,7.27301E+11,10743000
214390,경보제약,KOSPI,,9140,110,1.22,8970,9150,8970,24504,222343070,2.18509E+11,23906860
214420,토니모리,KOSPI,,6380,-50,-0.78,6400,6500,6350,19293,123916420,1.17288E+11,18383721
214430,아이쓰리시스템,KOSDAQ,우량기업부,19300,1250,6.93,18550,19550,18150,165814,3175383500,1.3716E+11,7106760
214450,파마리서치,KOSDAQ,우량기업부,76600,1000,1.32,75400,77700,75200,43443,3325352100,7.74574E+11,10111930
214610,미코바이오메드,KOSDAQ,기술성장기업부,8930,80,0.9,8860,9040,8800,70646,629540240,1.6334E+11,18291100
214680,디알텍,KOSDAQ,벤처기업부,1585,25,1.6,1560,1600,1530,467073,735976180,89749973565,56624589
214870,뉴지랩파마,KOSDAQ,중견기업부,11850,600,5.33,11250,11950,11150,348445,4081347150,3.63401E+11,30666778
215000,골프존,KOSDAQ,우량기업부,183600,900,0.49,182900,193500,180500,158215,29383783000,1.15217E+12,6275415
215050,비엔디생활건강,KONEX,일반기업부,1690,-50,-2.87,1695,1695,1690,3,5075,3585615540,2121666
215090,휴센텍,KOSDAQ,중견기업부,1860,5,0.27,1810,1860,1760,1249840,2252513395,1.49348E+11,80294434
215100,로보로보,KOSDAQ,벤처기업부,3495,90,2.64,3425,3645,3405,192352,680219385,71117846730,20348454
215200,메가스터디교육,KOSDAQ,우량기업부,77400,2000,2.65,75400,77600,74300,36240,2765251600,9.1811E+11,11861880
215360,우리산업,KOSDAQ,우량기업부,22350,250,1.13,22000,22500,22000,49628,1104900650,2.04104E+11,9132163
215380,우정바이오,KOSDAQ,벤처기업부,6210,-100,-1.58,6310,6470,6140,82232,515104760,75097070460,12092926
215480,토박스코리아,KOSDAQ,중견기업부,1520,-10,-0.65,1540,1550,1505,775373,1177391880,73073679280,48074789
215570,크로넥스,KONEX,일반기업부,3800,-195,-4.88,4000,4000,3500,19898,72697490,19296616600,5078057
215600,신라젠,KOSDAQ,관리종목(소속부없음),12100,0,0,0,0,0,0,0,1.24469E+12,102867125
215790,이노인스트루먼트,KOSDAQ,중견기업부,1975,65,3.4,1910,1980,1910,223328,435129140,79559219275,40283149
216050,인크로스,KOSDAQ,중견기업부,47800,250,0.53,47000,47900,46800,9997,476230850,3.85114E+11,8056777
216080,제테마,KOSDAQ,기술성장기업부,24050,1050,4.57,22900,24300,22500,75222,1785762950,4.27271E+11,17765959
216280,원텍,KONEX,일반기업부,28500,0,0,0,0,0,0,0,1.80406E+11,6330040
216400,인바이츠바이오코아,KONEX,일반기업부,10500,-250,-2.33,10500,11000,10500,533,5620500,80968807500,7711315
217190,제너셈,KOSDAQ,벤처기업부,8600,150,1.78,8450,8600,8310,30042,253788100,75414896400,8769174
217270,넵튠,KOSDAQ,중견기업부,33100,-1400,-4.06,34100,34950,31750,1344712,44878344800,1.05105E+12,31753722
217320,썬테크,KONEX,일반기업부,7480,970,14.9,6800,7480,6800,1927,13831240,7854000000,1050000
217330,싸이토젠,KOSDAQ,기술성장기업부,64000,500,0.79,63000,69200,62600,41433,2655092900,3.71992E+11,5812377
217480,에스디생명공학,KOSDAQ,중견기업부,3315,-205,-5.82,3485,3490,3300,348739,1173303180,74305943790,22415066
217500,러셀,KOSDAQ,벤처기업부,3945,60,1.54,3840,3965,3800,292305,1135836890,1.25498E+11,31812000
217600,켐온,KOSDAQ,중견기업부,2990,30,1.01,2925,3020,2925,247424,738693335,1.90945E+11,63861340
217620,디딤,KOSDAQ,중견기업부,1515,-100,-6.19,1650,1650,1460,646984,974890035,57629619795,38039353
217730,강스템바이오텍,KOSDAQ,기술성장기업부,3310,-20,-0.6,3325,3345,3285,124313,410941205,1.25575E+11,37937925
217820,엔에스,KOSDAQ,우량기업부,10300,50,0.49,10200,10350,10050,57789,590491050,1.18586E+11,11513237
217880,틸론,KONEX,일반기업부,15200,100,0.66,15250,15300,14750,1249,18635900,67340772800,4430314
217910,에스제이켐,KONEX,일반기업부,513,-16,-3.02,514,514,513,241,123688,6664137786,12990522
217950,파마리서치바이오,KONEX,일반기업부,30150,0,0,0,0,0,0,0,1.22089E+11,4049391
218150,미래생명자원,KOSDAQ,벤처기업부,4580,-170,-3.58,4790,4810,4575,347083,1611038805,85515140240,18671428
218410,RFHIC,KOSDAQ,우량기업부,30250,2000,7.08,27700,30400,27700,361104,10683372000,8.06091E+11,26647620
219130,타이거일렉,KOSDAQ,중견기업부,15350,150,0.99,15050,15500,14650,18742,284377100,96924351500,6314290
219420,링크제니시스,KOSDAQ,기술성장기업부,8000,10,0.13,7990,8150,7910,110259,887524880,91756056000,11469507
219550,디와이디대양,KOSDAQ,중견기업부,4190,15,0.36,4175,4195,4055,17302,71560785,33447873340,7982786
219750,지티지웰니스,KOSDAQ,관리종목(소속부없음),2715,-115,-4.06,2705,2855,2685,120646,328149495,47351739420,17440788
220100,퓨쳐켐,KOSDAQ,기술성장기업부,18000,-200,-1.1,18000,18200,17700,56112,1007086950,2.45627E+11,13645971
220180,핸디소프트,KOSDAQ,벤처기업부,3855,-75,-1.91,3930,3930,3770,60391,232566435,74817840000,19408000
220260,켐트로스,KOSDAQ,벤처기업부,14750,-1450,-8.95,15950,16050,14400,1890087,28738905750,3.91735E+11,26558307
220630,맘스터치,KOSDAQ,우량기업부,4560,10,0.22,4505,4610,4505,124277,566781650,4.64288E+11,101817531
221610,자안바이오,KOSDAQ,관리종목(소속부없음),2995,0,0,0,0,0,0,0,19931117015,6654797
221800,유투바이오,KONEX,일반기업부,18950,50,0.26,18000,18950,18000,6,110900,47858414500,2525510
221840,하이즈항공,KOSDAQ,중견기업부,5120,40,0.79,5080,5140,5000,27267,137502770,90604375040,17696167
221980,케이디켐,KOSDAQ,중견기업부,16750,-100,-0.59,16850,16900,16350,5667,93898050,67582900000,4034800
222040,코스맥스엔비티,KOSDAQ,중견기업부,6250,80,1.3,6230,6290,6150,48168,299728520,1.28925E+11,20628000
222080,씨아이에스,KOSDAQ,중견기업부,16050,700,4.56,15350,16200,15350,2755874,43817495650,9.86072E+11,61437486
222110,팬젠,KOSDAQ,기술성장기업부,8150,430,5.57,7850,8150,7630,19308,153796710,86966449500,10670730
222160,바이옵트로,KOSDAQ,기술성장기업부,6970,680,10.81,6270,7860,6210,9915173,72583814340,56762746020,8143866
222420,쎄노텍,KOSDAQ,중견기업부,1810,-5,-0.28,1835,1835,1795,174407,314418620,72686296750,40158175
222670,플럼라인생명과학,KONEX,일반기업부,7780,0,0,7790,7790,7620,686,5321660,22344549000,2872050
222800,심텍,KOSDAQ,우량기업부,42850,250,0.59,42900,43850,41950,725149,31055273400,1.36495E+12,31854143
222810,마이더스AI,KOSDAQ,관리종목(소속부없음),392,33,9.19,352,438,345,22773723,9154974393,56840344176,145000878
222980,한국맥널티,KOSDAQ,벤처기업부,7330,340,4.86,6990,7660,6860,400944,2907361880,77220047350,10534795
223220,아이피몬스터,KONEX,일반기업부,638,0,0,0,0,0,0,0,14925135940,23393630
223250,드림씨아이에스,KOSDAQ,중견기업부,11200,600,5.66,10600,11650,10350,79309,876446500,63381404800,5659054
223310,경남제약헬스케어,KOSDAQ,관리종목(소속부없음),3320,0,0,0,0,0,0,0,44267239920,13333506
224020,에스케이씨에스,KONEX,일반기업부,4395,100,2.33,4300,4505,4200,141,626790,14853280470,3379586
224060,코디엠,KOSDAQ,중견기업부,231,2,0.87,229,234,226,2369634,544801470,63238580328,273760088
224110,에이텍티앤,KOSDAQ,벤처기업부,21200,-600,-2.75,21900,22500,21200,64642,1404173800,1.13208E+11,5340000
224760,엔에스컴퍼니,KONEX,일반기업부,5850,-640,-9.86,5800,6000,5800,1643,9749500,23047245000,3939700
224810,엄지하우스,KONEX,일반기업부,4985,135,2.78,4985,4985,4985,1,4985,20937000000,4200000
225190,삼양옵틱스,KOSDAQ,중견기업부,11200,250,2.28,11050,11350,10850,35537,396051400,1.13343E+11,10119900
225220,제놀루션,KOSDAQ,기술성장기업부,13100,-150,-1.13,13200,13350,12900,40054,524513700,1.2533E+11,9567180
225330,씨엠에스에듀,KOSDAQ,우량기업부,7810,-230,-2.86,8080,8080,7750,342796,2685656470,1.45536E+11,18634628
225430,케이엠제약,KOSDAQ,중견기업부,2305,10,0.44,2305,2315,2270,124406,284894970,64279650250,27887050
225530,보광산업,KOSDAQ,벤처기업부,6870,-30,-0.43,6840,7010,6840,131233,908125820,2.49647E+11,36338727
225570,넷게임즈,KOSDAQ,중견기업부,19600,-1300,-6.22,21750,22150,19400,3943972,80374170550,5.65479E+11,28850967
225590,패션플랫폼,KOSDAQ,중견기업부,1875,-105,-5.3,1980,1980,1875,697170,1326961750,49943836875,26636713
225850,미애부,KONEX,일반기업부,283,0,0,0,0,0,0,0,1414575217,4998499
225860,엠앤씨생명과학,KONEX,일반기업부,75,0,0,0,0,0,0,0,1277785350,17037138
226320,잇츠한불,KOSPI,,20450,-100,-0.49,20400,20550,20200,10425,212093850,4.48454E+11,21929315
226330,신테카바이오,KOSDAQ,기술성장기업부,11000,700,6.8,10800,12150,10800,644910,7491256950,1.485E+11,13500016
226340,본느,KOSDAQ,중견기업부,2410,55,2.34,2350,2430,2345,200394,481290445,73986026360,30699596
226360,KH E&T,KOSDAQ,벤처기업부,1465,-70,-4.56,1520,1555,1430,737733,1085664030,99370255590,67829526
226400,오스테오닉,KOSDAQ,기술성장기업부,3700,-70,-1.86,3770,3790,3695,19360,72277320,62060299800,16773054
226440,한송네오텍,KOSDAQ,벤처기업부,1610,-20,-1.23,1600,1645,1585,1266148,2032154865,92878671760,57688616
226950,올릭스,KOSDAQ,기술성장기업부,37150,3200,9.43,34350,37850,33950,171525,6257029900,5.09072E+11,13703160
227100,에이치앤비디자인,KOSDAQ,벤처기업부,9580,40,0.42,9700,9700,9370,24163,228747710,46696742420,4874399
227420,도부마스크,KONEX,일반기업부,2300,-100,-4.17,2400,2400,2200,3453,7814495,19815886900,8615603
227610,아우딘퓨쳐스,KOSDAQ,중견기업부,1695,-320,-15.88,2180,2360,1685,5500708,10771176435,37593147360,22178848
227840,현대코퍼레이션홀딩스,KOSPI,,12250,0,0,12200,12300,12050,11375,138302000,1.11485E+11,9100836
227950,엔투텍,KOSDAQ,중견기업부,1705,-40,-2.29,1750,1785,1700,400841,691905490,1.22012E+11,71561429
228340,동양파일,KOSDAQ,중견기업부,4125,60,1.48,4065,4180,4040,29379,120209240,82500000000,20000000
228670,레이,KOSDAQ,우량기업부,28150,1050,3.87,27350,28600,27150,67602,1893956750,3.74579E+11,13306534
228760,지노믹트리,KOSDAQ,기술성장기업부,12150,50,0.41,12200,12200,11950,32873,396140100,2.46979E+11,20327512
228850,레이언스,KOSDAQ,우량기업부,12550,-150,-1.18,12600,12650,12450,45257,568535150,2.08217E+11,16591014
229000,젠큐릭스,KOSDAQ,기술성장기업부,16500,150,0.92,16250,16600,16050,14015,227470300,1.08214E+11,6558421
229500,노브메타파마,KONEX,일반기업부,20050,-150,-0.74,20750,20750,20050,3066,62271200,1.79705E+11,8962867
229640,LS전선아시아,KOSPI,,8070,60,0.75,8020,8120,7960,68086,546492250,2.47143E+11,30624879
230240,에치에프알,KOSDAQ,중견기업부,29000,2300,8.61,26550,29000,26550,613422,17370788800,3.73579E+11,12882020
230360,에코마케팅,KOSDAQ,벤처기업부,18600,400,2.2,18200,18800,18000,146020,2709514050,6.08834E+11,32733029
230980,에이트원,KOSDAQ,벤처기업부,1985,25,1.28,1980,2055,1960,1095161,2189603640,1.17346E+11,59116184
232140,와이아이케이,KOSDAQ,우량기업부,6030,260,4.51,5890,6250,5880,2991168,18185820330,4.94733E+11,82045350
232530,이엠티,KONEX,일반기업부,8300,70,0.85,8600,8600,7850,2254,18077960,1.24248E+11,14969643
232680,라온테크,KOSDAQ,기술성장기업부,31050,1000,3.33,29950,31400,29700,25407,778647150,1.52322E+11,4905705
232830,시큐센,KONEX,일반기업부,3095,-100,-3.13,3150,3150,3035,440,1379665,29430454040,9509032
233250,메디안디노스틱,KONEX,일반기업부,32300,-1650,-4.86,32350,33850,32300,27,874750,56413048200,1746534
233990,질경이,KONEX,일반기업부,878,9,1.04,850,889,845,43975,37388264,12262425448,13966316
234070,에이원알폼,KONEX,일반기업부,24850,0,0,0,0,0,0,0,85330178500,3433810
234080,JW생명과학,KOSPI,,14100,150,1.08,13950,14200,13700,23534,328696400,2.23267E+11,15834554
234100,세원,KOSDAQ,우량기업부,4750,-95,-1.96,4770,4840,4685,822350,3912368215,1.59038E+11,33481747
234300,에스트래픽,KOSDAQ,중견기업부,5870,70,1.21,5840,5900,5710,131778,769069120,1.2225E+11,20826160
234340,세틀뱅크,KOSDAQ,우량기업부,32900,400,1.23,32500,32900,32250,42548,1389737350,3.11004E+11,9453000
234690,녹십자웰빙,KOSDAQ,우량기업부,10250,-250,-2.38,10400,10500,10150,47966,493571050,1.81961E+11,17752276
234920,자이글,KOSDAQ,벤처기업부,3195,-100,-3.03,3295,3310,3155,37839,122290920,43231257450,13530910
235980,메드팩토,KOSDAQ,기술성장기업부,57500,1100,1.95,56000,58600,55100,113444,6457904900,1.17934E+12,20510342
236030,씨알푸드,KONEX,일반기업부,8110,210,2.66,7670,8110,7100,751,5448610,16057800000,1980000
236200,슈프리마,KOSDAQ,우량기업부,23900,50,0.21,23750,24100,23750,8352,199921400,1.71919E+11,7193273
236340,메디젠휴먼케어,KONEX,일반기업부,4600,200,4.55,4600,4805,4250,810,3693365,11064752600,2405381
236810,엔비티,KOSDAQ,기술성장기업부,22350,1450,6.94,21050,22450,20350,473176,10215948050,1.897E+11,8487713
237690,에스티팜,KOSDAQ,중견기업부,90900,6200,7.32,85200,91600,84200,153866,13622782500,1.69583E+12,18656000
237750,피앤씨테크,KOSDAQ,중견기업부,7010,20,0.29,6990,7060,6910,19232,134357030,45541166000,6496600
237820,플레이디,KOSDAQ,중견기업부,7260,-20,-0.27,7280,7330,7150,21492,155362270,93125036400,12827140
237880,클리오,KOSDAQ,우량기업부,19850,-100,-0.5,19750,20450,19700,97081,1940999350,3.46457E+11,17453743
238090,앤디포스,KOSDAQ,벤처기업부,8530,-80,-0.93,8610,8690,8500,98650,848044930,2.01352E+11,23605146
238120,얼라인드,KOSDAQ,기술성장기업부,8600,20,0.23,8450,8810,8430,10289,88279250,61829252800,7189448
238170,엔에스엠,KONEX,일반기업부,1025,0,0,1025,1040,1005,18934,19278650,21294051100,20774684
238200,비피도,KOSDAQ,기술성장기업부,10700,400,3.88,10250,11100,10250,134366,1437809750,87526000000,8180000
238490,힘스,KOSDAQ,우량기업부,9500,250,2.7,9150,9500,9150,28510,268511330,1.07466E+11,11312236
238500,로보쓰리,KONEX,일반기업부,825,-75,-8.33,895,895,770,15671,12509007,13264302150,16077942
239340,줌인터넷,KOSDAQ,중견기업부,5400,-150,-2.7,5500,5610,5360,237264,1288515180,1.4569E+11,26979634
239610,에이치엘사이언스,KOSDAQ,우량기업부,31900,150,0.47,31750,32050,31750,6457,205761750,1.72008E+11,5392115
239890,피엔에이치테크,KOSDAQ,기술성장기업부,38600,-250,-0.64,39000,43800,37450,362877,14987465800,1.74318E+11,4516016
240340,인터코스,KONEX,일반기업부,999,0,0,0,0,0,0,0,3342976677,3346323
240810,원익IPS,KOSDAQ,우량기업부,38650,1000,2.66,38200,38650,37350,363203,13846240600,1.89709E+12,49083901
241520,DSC인베스트먼트,KOSDAQ,벤처기업부,5680,-100,-1.73,5730,5780,5620,351953,2000906000,1.57969E+11,27811403
241560,두산밥캣,KOSPI,,38800,-1100,-2.76,39450,39850,38600,311264,12117649950,3.88967E+12,100249166
241590,화승엔터프라이즈,KOSPI,,18550,950,5.4,17550,18750,17550,364986,6679771650,1.12359E+12,60570805
241690,유니테크노,KOSDAQ,우량기업부,8850,130,1.49,8720,8930,8680,140377,1240397220,2.21352E+11,25011565
241710,코스메카코리아,KOSDAQ,우량기업부,13950,150,1.09,13950,13950,13600,31207,430381850,1.48986E+11,10680000
241770,메카로,KOSDAQ,투자주의환기종목(소속부없음),13100,150,1.16,13000,13100,12800,24873,322020700,1.33524E+11,10192640
241790,오션브릿지,KOSDAQ,우량기업부,14650,200,1.38,14450,14700,14250,19787,287593250,1.46539E+11,10002634
241820,피씨엘,KOSDAQ,기술성장기업부,40100,50,0.12,41450,41450,39550,31603,1267124600,4.11803E+11,10269397
241840,에이스토리,KOSDAQ,중견기업부,34500,200,0.58,34300,35200,33650,219140,7514434700,3.28846E+11,9531760
242040,나무기술,KOSDAQ,기술성장기업부,3235,0,0,3205,3310,3140,828526,2680023625,1.10772E+11,34241700
242350,피엔아이컴퍼니,KONEX,일반기업부,2070,20,0.98,1825,2100,1825,1426,2889460,9856346400,4761520
243070,휴온스,KOSDAQ,우량기업부,48750,650,1.35,48550,48750,47950,13670,661045550,5.29409E+11,10859671
243840,신흥에스이씨,KOSDAQ,우량기업부,62300,2300,3.83,60300,62400,59700,110291,6780020100,4.83649E+11,7763229
243870,굿센,KONEX,일반기업부,14450,-50,-0.34,13700,14450,13700,41,562450,37335982250,2583805
244460,올리패스,KOSDAQ,기술성장기업부,9030,210,2.38,8820,9130,8730,106332,952812940,2.33214E+11,25826572
244880,나눔테크,KONEX,일반기업부,2400,105,4.58,2300,2400,2300,11,25400,12048000000,5020000
244920,에이플러스에셋,KOSPI,,10300,-800,-7.21,11000,11150,10300,846894,8909118450,2.32859E+11,22607693
245450,씨앤에스링크,KONEX,일반기업부,2090,50,2.45,2000,2090,2000,11,22090,3302116400,1579960
245620,EDGC,KOSDAQ,기술성장기업부,3465,-40,-1.14,3450,3520,3435,296643,1026964280,2.89996E+11,83692876
246250,에스엘에스바이오,KONEX,일반기업부,9290,-100,-1.06,9000,9350,8900,4361,39001020,63781451870,6865603
246690,TS인베스트먼트,KOSDAQ,중견기업부,2825,-45,-1.57,2870,2870,2770,201512,566073660,1.10531E+11,39125879
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,58800,2100,3.7,56700,60700,56400,111046,6581015500,6.07992E+11,10339992
246720,아스타,KOSDAQ,투자주의환기종목(소속부없음),5150,-60,-1.15,5230,5230,4940,25709,130355545,59186493450,11492523
246960,이노테라피,KOSDAQ,기술성장기업부,12700,-100,-0.78,12900,12900,12450,17419,219176650,64061136800,5044184
247540,에코프로비엠,KOSDAQ,우량기업부,546500,-21000,-3.7,570000,572000,534400,331078,1.83123E+11,1.1979E+13,21919466
247660,나노씨엠에스,KOSDAQ,기술성장기업부,63100,-3900,-5.82,66600,68800,63000,229127,15039377800,2.70631E+11,4288920
248020,젬,KONEX,일반기업부,24950,-200,-0.8,25200,25800,23500,88,2114600,11903769750,477105
248070,솔루엠,KOSPI,,25000,800,3.31,24100,25050,24100,371004,9143512400,1.25014E+12,50005551
248170,샘표식품,KOSPI,,41650,50,0.12,42100,42200,41300,5648,235598350,1.90269E+11,4568286
249420,일동제약,KOSPI,,14950,-1000,-6.27,15700,16050,14950,424303,6497401450,3.55859E+11,23803285
250000,보라티알,KOSDAQ,중견기업부,13400,450,3.47,12950,13550,12950,55022,732970850,90459822200,6750733
250030,진코스텍,KONEX,일반기업부,6000,-100,-1.64,5800,6600,5800,1247,7571430,15536022000,2589337
250060,모비스,KOSDAQ,기술성장기업부,2275,145,6.81,2140,2285,2100,211597,469626930,73189739350,32171314
250930,예선테크,KOSDAQ,벤처기업부,1995,10,0.5,1960,2015,1960,67239,133422910,65835877800,33000440
251270,넷마블,KOSPI,,126500,-7500,-5.6,132000,133500,125500,557279,71333660000,1.08731E+13,85953502
251280,안지오랩,KONEX,일반기업부,9980,-20,-0.2,9990,10000,9710,1484,14550070,27064762000,2711900
251370,와이엠티,KOSDAQ,우량기업부,19950,400,2.05,19250,20000,19000,50105,968471300,2.98352E+11,14954978
251630,브이원텍,KOSDAQ,중견기업부,8630,20,0.23,8540,8690,8490,19340,166659350,1.29887E+11,15050580
251970,펌텍코리아,KOSDAQ,우량기업부,19200,0,0,19300,19550,19100,9448,181493450,2.3808E+11,12400000
252500,세화피앤씨,KOSDAQ,중견기업부,1585,5,0.32,1565,1590,1550,259681,407275250,65755928150,41486390
252990,샘씨엔에스,KOSDAQ,기술성장기업부,6420,90,1.42,6330,6520,6330,193782,1246380980,3.21988E+11,50153846
253450,스튜디오드래곤,KOSDAQ,우량기업부,96400,200,0.21,96600,98200,95200,333128,32289500300,2.89337E+12,30014185
253590,네오셈,KOSDAQ,벤처기업부,2920,45,1.57,2930,2930,2860,71746,206999045,1.10018E+11,37677501
