종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
42600,새로닉스,KOSDAQ,중견기업부,34250,-900,-2.56,35500,35950,33600,673923,23419046100,4.25507E+11,12423574
42660,대우조선해양,KOSPI,,24550,-100,-0.41,25200,25350,24100,380818,9330478800,2.63399E+12,107290669
42670,현대두산인프라코어,KOSPI,,8070,-30,-0.37,8200,8210,8000,1486341,12040471530,6.41762E+11,79524373
42700,한미반도체,KOSPI,,32300,0,0,32550,32700,31150,342482,10949458300,1.59755E+12,49459877
42940,상지카일룸,KOSDAQ,중견기업부,1255,90,7.73,1180,1265,1165,1007432,1228124255,1.02702E+11,81834543
43090,한주케미칼앤홀딩스,KOSDAQ,투자주의환기종목(소속부없음),1995,-75,-3.62,2040,2070,1990,149035,299201370,74265327360,37225728
43100,솔고바이오,KOSDAQ,중견기업부,1245,-20,-1.58,1265,1275,1200,1440636,1789080250,75645213960,60759208
43150,바텍,KOSDAQ,우량기업부,39750,50,0.13,39750,39850,39000,17295,681990150,5.90457E+11,14854256
43200,파루,KOSDAQ,관리종목(소속부없음),1075,-20,-1.83,1095,1100,1070,76966,83102255,44939638625,41804315
43220,에이치엘비파워,KOSDAQ,중견기업부,1710,-20,-1.16,1730,1745,1655,861497,1445731855,1.55807E+11,91115377
43260,성호전자,KOSDAQ,중견기업부,1620,5,0.31,1625,1630,1580,343812,550274860,86516722080,53405384
43340,에쎈테크,KOSDAQ,중견기업부,1020,-15,-1.45,1045,1045,1020,110372,113298725,73440000000,72000000
43360,디지아이,KOSDAQ,벤처기업부,3140,-25,-0.79,3120,3160,3035,69825,216619995,28260000000,9000000
43370,피에이치에이,KOSDAQ,우량기업부,11600,-100,-0.85,11650,11750,11250,167505,1930828900,2.436E+11,21000000
43590,크로바하이텍,KOSDAQ,투자주의환기종목(소속부없음),2485,0,0,0,0,0,0,0,76427772855,30755643
43610,지니뮤직,KOSDAQ,우량기업부,5950,150,2.59,5830,6000,5710,405423,2389648770,3.45787E+11,58115438
43650,국순당,KOSDAQ,우량기업부,8360,-30,-0.36,8390,8430,8190,52193,431818640,1.49295E+11,17858304
43710,서울리거,KOSDAQ,중견기업부,1415,40,2.91,1340,1440,1320,294600,409138100,55342608360,39111384
43910,자연과환경,KOSDAQ,중견기업부,2475,415,20.15,2150,2500,2115,59569033,1.425E+11,1.52896E+11,61776042
44060,조광ILI,KOSDAQ,벤처기업부,9140,130,1.44,8970,9160,8820,68390,617592640,1.26597E+11,13850909
44180,KD,KOSDAQ,중견기업부,1490,140,10.37,1350,1580,1310,2325733,3463080700,32353629050,21713845
44340,위닉스,KOSDAQ,우량기업부,20650,300,1.47,20350,20800,20350,68924,1418285800,3.69086E+11,17873425
44380,주연테크,KOSPI,,1275,75,6.25,1190,1285,1170,3725543,4653871280,69630413475,54612089
44450,KSS해운,KOSPI,,11800,0,0,11700,11800,11550,47889,559157400,2.73593E+11,23185880
44480,블루베리 NFT,KOSDAQ,중견기업부,3410,120,3.65,3305,3780,3165,3291676,11560097215,97510099170,28595337
44490,태웅,KOSDAQ,관리종목(소속부없음),12500,0,0,0,0,0,0,0,2.50092E+11,20007381
44780,에이치케이,KOSDAQ,벤처기업부,2380,-50,-2.06,2385,2410,2365,140547,335527895,44043773060,18505787
44820,코스맥스비티아이,KOSPI,,16350,200,1.24,16050,16350,16000,8140,131544400,1.57024E+11,9603921
44960,이글벳,KOSDAQ,중견기업부,8590,260,3.12,8300,8610,8290,207475,1759272320,1.08594E+11,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,9800,0,0,9800,9890,9790,577,5656100,73608427200,7511064
45060,오공,KOSDAQ,우량기업부,4330,-55,-1.25,4385,4385,4300,29519,128078955,73358747420,16941974
45100,한양이엔지,KOSDAQ,우량기업부,15050,50,0.33,15050,15100,14800,71230,1065086950,2.709E+11,18000000
45300,성우테크론,KOSDAQ,중견기업부,5250,130,2.54,5070,5250,5040,85412,439959590,50329907250,9586649
45340,토탈소프트,KOSDAQ,벤처기업부,10750,-900,-7.73,11450,11450,10600,267920,2933343000,91998930000,8558040
45390,대아티아이,KOSDAQ,우량기업부,6130,-20,-0.33,6150,6230,6060,820216,5014586900,4.36159E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,3165,80,2.59,2985,3380,2900,5930929,19087257520,1.01942E+11,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,20650,200,0.98,20300,21000,20050,27879,574228550,1.34225E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,25200,-1250,-4.73,26150,26150,24850,192980,4908293350,2.08152E+11,8260000
45890,GV,KOSDAQ,관리종목(소속부없음),240,0,0,0,0,0,0,0,20823884880,86766187
45970,코아시아,KOSDAQ,중견기업부,9350,400,4.47,8950,9380,8840,195304,1794351840,2.46044E+11,26314876
46070,코다코,KOSDAQ,관리종목(소속부없음),1475,55,3.87,1420,1510,1395,481532,705999635,57619777600,39064256
46110,한일네트웍스,KOSDAQ,우량기업부,6770,-40,-0.59,6780,6940,6610,48474,329823070,80930116790,11954227
46120,오르비텍,KOSDAQ,중견기업부,6700,-240,-3.46,6950,6950,6650,287816,1935080430,1.67288E+11,24968430
46140,SBS콘텐츠허브,KOSDAQ,우량기업부,8460,-270,-3.09,8710,8730,8350,148119,1256640030,1.81582E+11,21463555
46210,파나진,KOSDAQ,벤처기업부,3935,25,0.64,3860,4000,3810,55994,217899670,1.26458E+11,32136660
46310,백금T&A,KOSDAQ,중견기업부,3900,55,1.43,3820,3915,3750,147888,570264735,64032699900,16418641
46390,삼화네트웍스,KOSDAQ,중견기업부,3570,160,4.69,3435,3570,3340,754849,2618993400,1.54127E+11,43172933
46440,KG모빌리언스,KOSDAQ,우량기업부,9170,-120,-1.29,9240,9280,9040,260526,2376852410,3.5603E+11,38825568
46890,서울반도체,KOSDAQ,우량기업부,14750,-250,-1.67,15000,15050,14550,351331,5162743950,8.60005E+11,58305400
46940,우원개발,KOSDAQ,우량기업부,5470,180,3.4,5230,5470,5210,137394,735665830,98866694500,18074350
46970,우리로,KOSDAQ,관리종목(소속부없음),1910,0,0,0,0,0,0,0,61214800940,32049634
47040,대우건설,KOSPI,,6140,90,1.49,6220,6310,6050,2084604,12869220240,2.55192E+12,415622638
47050,포스코인터내셔널,KOSPI,,20750,150,0.73,20850,20950,20200,544966,11221526950,2.56003E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,5750,210,3.79,5540,5840,5500,385102,2189068220,1.42484E+11,24779836
47310,파워로직스,KOSDAQ,우량기업부,7680,30,0.39,7610,7690,7480,297178,2239275380,2.64353E+11,34420982
47400,유니온머티리얼,KOSPI,,3710,30,0.82,3675,3740,3580,2261655,8288601410,1.5582E+11,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,16600,350,2.15,16100,16600,15500,526828,8472992850,1.88721E+11,11368732
47770,코데즈컴바인,KOSDAQ,중견기업부,2740,0,0,2710,2740,2690,211450,574494635,1.03689E+11,37842602
47810,한국항공우주,KOSPI,,30050,550,1.86,29450,30200,29350,463316,13838464650,2.92913E+12,97475107
47820,초록뱀미디어,KOSDAQ,중견기업부,3150,95,3.11,3025,3215,3005,27716057,86812524150,5.69742E+11,180870614
47920,에이치엘비제약,KOSDAQ,기술성장기업부,15100,-500,-3.21,15350,15750,14500,478145,7127108350,3.89693E+11,25807458
48260,오스템임플란트,KOSDAQ,우량기업부,117400,2400,2.09,115000,120000,113000,138577,16221912200,1.67714E+12,14285717
48410,현대바이오,KOSDAQ,중견기업부,21300,100,0.47,20050,22950,18450,2707581,56991062250,8.20132E+11,38503838
48430,유라테크,KOSDAQ,우량기업부,12450,550,4.62,11700,12500,11350,1311320,15880394700,1.43424E+11,11520000
48470,대동스틸,KOSDAQ,중견기업부,6230,-50,-0.8,6270,6280,6100,45232,279656720,62300000000,10000000
48530,인트론바이오,KOSDAQ,기술성장기업부,19950,-550,-2.68,20450,20450,19550,201129,3995759800,6.67798E+11,33473559
48550,SM C&C,KOSDAQ,중견기업부,4810,145,3.11,4670,4815,4605,1645102,7926889515,4.59341E+11,95497120
48770,TPC,KOSDAQ,중견기업부,3575,-55,-1.52,3590,3595,3520,32689,116305085,52815519900,14773572
48830,엔피케이,KOSDAQ,중견기업부,2085,25,1.21,2045,2085,2010,216101,441707775,39039379455,18723923
48870,시너지이노베이션,KOSDAQ,중견기업부,4070,-40,-0.97,4105,4170,3990,390391,1581937330,3.23706E+11,79534654
48910,대원미디어,KOSDAQ,벤처기업부,29150,-4650,-13.76,33000,33150,27600,917851,26756816150,3.66676E+11,12578946
49070,인탑스,KOSDAQ,우량기업부,21850,100,0.46,21550,21900,21100,54296,1165005250,3.7582E+11,17200000
49080,기가레인,KOSDAQ,중견기업부,1910,45,2.41,1875,1935,1870,306651,583587835,1.51355E+11,79243240
49120,파인디앤씨,KOSDAQ,중견기업부,2170,45,2.12,2105,2170,2100,61700,131357990,60901633730,28065269
49180,셀루메드,KOSDAQ,벤처기업부,6780,-310,-4.37,7030,7040,6470,302958,2027918620,2.68535E+11,39606973
49430,코메론,KOSDAQ,우량기업부,11850,200,1.72,11450,12000,11450,24676,286736750,1.07219E+11,9048000
49470,SGA,KOSDAQ,중견기업부,1165,40,3.56,1100,1180,1095,740289,850611745,61584520085,52862249
49480,오픈베이스,KOSDAQ,중견기업부,3210,85,2.72,3125,3225,3090,559004,1771401895,1.00866E+11,31422383
49520,유아이엘,KOSDAQ,중견기업부,2630,-15,-0.57,2645,2645,2585,32925,85808650,57294381680,21784936
49550,잉크테크,KOSDAQ,벤처기업부,7920,-80,-1,7990,8080,7920,16593,132150880,1.536E+11,19393957
49630,재영솔루텍,KOSDAQ,중견기업부,1100,5,0.46,1095,1100,1065,979321,1061078115,88905427600,80823116
49720,고려신용정보,KOSDAQ,중견기업부,9800,140,1.45,9660,9800,9620,23088,224018820,1.4014E+11,14300000
49770,동원F&B,KOSPI,,203000,0,0,201500,205000,198000,4714,950393500,7.83402E+11,3859124
49800,우진플라임,KOSPI,,4250,-90,-2.07,4290,4295,4235,36626,155839215,85000000000,20000000
49830,승일,KOSDAQ,중견기업부,18200,4200,30,14100,18200,13750,2032153,34321892600,1.11604E+11,6132112
49950,미래컴퍼니,KOSDAQ,우량기업부,25650,350,1.38,25300,25750,24600,52265,1320233450,2.14493E+11,8362306
49960,쎌바이오텍,KOSDAQ,중견기업부,19550,750,3.99,18800,19550,18550,32097,617093150,1.8377E+11,9400000
50090,휘닉스소재,KOSDAQ,중견기업부,945,-17,-1.77,962,978,922,1223318,1149799019,74786300190,79138942
50110,캠시스,KOSDAQ,벤처기업부,1830,0,0,1820,1835,1795,248071,450389860,1.35098E+11,73824118
50120,ES큐브,KOSDAQ,중견기업부,5180,195,3.91,4930,5370,4790,110555,562196630,70261965480,13564086
50320,아래스,KOSDAQ,투자주의환기종목(소속부없음),990,0,0,0,0,0,0,0,45205142400,45661760
50540,한국코퍼레이션,KOSDAQ,투자주의환기종목(소속부없음),2820,0,0,0,0,0,0,0,14434336380,5118559
50760,에스폴리텍,KOSDAQ,중견기업부,3825,-30,-0.78,3825,3840,3770,23673,90094630,62480143350,16334678
50860,아세아텍,KOSDAQ,중견기업부,3015,55,1.86,2960,3045,2945,75765,226015805,67837500000,22500000
50890,쏠리드,KOSDAQ,중견기업부,6690,130,1.98,6690,6790,6610,301139,2021508520,4.0328E+11,60280977
50960,수산아이앤티,KOSDAQ,벤처기업부,18300,-1300,-6.63,19250,19250,18100,92881,1725862400,1.23543E+11,6751000
51160,지어소프트,KOSDAQ,우량기업부,18000,400,2.27,17700,18100,17000,98455,1721495350,2.62342E+11,14574555
51360,토비스,KOSDAQ,우량기업부,8380,210,2.57,8220,8430,8170,78329,652034630,1.40089E+11,16717058
51370,인터플렉스,KOSDAQ,중견기업부,12800,-50,-0.39,12950,12950,12500,42984,547503650,2.98592E+11,23327472
51380,피씨디렉트,KOSDAQ,중견기업부,13900,400,2.96,13450,14000,13250,43785,594528400,1.06593E+11,7668536
51390,YW,KOSDAQ,중견기업부,3920,-35,-0.88,3910,3930,3875,24159,94403825,44513042560,11355368
51490,나라엠앤디,KOSDAQ,중견기업부,8870,10,0.11,8860,8900,8750,55718,491285820,1.25954E+11,14200000
51500,CJ프레시웨이,KOSDAQ,중견기업부,34200,1200,3.64,33000,34200,32200,88772,2971742550,4.06008E+11,11871586
51600,한전KPS,KOSPI,,43850,650,1.5,43250,44000,42600,325470,14148733850,1.97325E+12,45000000
51630,진양화학,KOSPI,,4635,130,2.89,4480,4680,4460,245297,1129418465,55620000000,12000000
51780,큐로홀딩스,KOSDAQ,중견기업부,596,-22,-3.56,614,614,593,761089,456087299,74155780200,124422450
51900,LG생활건강,KOSPI,,1225000,-4000,-0.33,1225000,1235000,1209000,22404,27337222000,1.91323E+13,15618197
51905,LG생활건강우,KOSPI,,637000,1000,0.16,635000,637000,628000,1156,732825000,1.33751E+12,2099697
51910,LG화학,KOSPI,,771000,-15000,-1.91,792000,792000,766000,171469,1.32321E+11,5.44267E+13,70592343
51915,LG화학우,KOSPI,,355500,-8000,-2.2,364000,364500,355000,6212,2216689500,2.73337E+12,7688800
51980,중앙디앤엠,KOSDAQ,중견기업부,1840,25,1.38,1825,1920,1795,2336409,4352235075,1.56266E+11,84927287
52020,에스티큐브,KOSDAQ,중견기업부,9330,-30,-0.32,9470,9480,9010,110204,1013110260,2.85273E+11,30575903
52190,세영디앤씨,KOSDAQ,투자주의환기종목(소속부없음),8850,0,0,0,0,0,0,0,26981756100,3048786
52220,iMBC,KOSDAQ,중견기업부,4770,155,3.36,4555,4915,4555,862710,4116747065,1.0971E+11,23000000
52260,현대바이오랜드,KOSDAQ,우량기업부,18500,-50,-0.27,18550,18600,18250,22263,410482200,2.775E+11,15000000
52300,초록뱀컴퍼니,KOSDAQ,중견기업부,1725,5,0.29,1715,1760,1630,1852913,3180319695,1.23423E+11,71549643
52330,코텍,KOSDAQ,우량기업부,11250,400,3.69,11050,11300,10900,105905,1173932250,1.75214E+11,15574552
52400,코나아이,KOSDAQ,중견기업부,32400,200,0.62,31500,32600,31500,51892,1662307100,5.04115E+11,15559118
52420,오성첨단소재,KOSDAQ,우량기업부,2600,20,0.78,2555,2630,2545,327091,840601620,1.87635E+11,72167316
52460,아이크래프트,KOSDAQ,중견기업부,5780,110,1.94,5670,5960,5490,1086019,6271956700,84433870080,14607936
52600,한네트,KOSDAQ,중견기업부,7060,-20,-0.28,7060,7120,6860,82008,570768750,81639722000,11563700
52670,제일바이오,KOSDAQ,중견기업부,3520,5,0.14,3475,3540,3460,359351,1255940060,1.02534E+11,29129064
52690,한전기술,KOSPI,,90300,400,0.44,89900,91600,86500,1222365,1.09602E+11,3.45127E+12,38220000
52710,아모텍,KOSDAQ,중견기업부,31500,750,2.44,30750,31800,30600,154937,4846885450,3.06917E+11,9743406
52770,아이톡시,KOSDAQ,관리종목(소속부없음),2085,0,0,0,0,0,0,0,40936750305,19633933
52790,액토즈소프트,KOSDAQ,벤처기업부,15100,3050,25.31,12000,15550,11900,4715855,68358451300,1.71093E+11,11330638
52860,아이앤씨,KOSDAQ,벤처기업부,3905,-25,-0.64,3940,3945,3845,90975,352988815,69754444870,17862854
52900,KMH하이텍,KOSDAQ,중견기업부,1580,0,0,1580,1605,1555,316843,500770585,74079088420,46885499
53030,바이넥스,KOSDAQ,우량기업부,15300,-300,-1.92,15150,15600,15100,275143,4198614550,4.85944E+11,31761048
53050,지에스이,KOSDAQ,우량기업부,2910,80,2.83,2845,3125,2710,3511446,10328449440,87263907270,29987597
53060,세동,KOSDAQ,중견기업부,1235,-25,-1.98,1250,1260,1220,101091,125570180,21561873645,17459007
53080,원방테크,KOSDAQ,우량기업부,15050,-550,-3.53,15500,15500,14800,137286,2066193600,1.95647E+11,12999807
53110,소리바다,KOSDAQ,관리종목(소속부없음),3960,0,0,0,0,0,0,0,19563782040,4940349
53160,프리엠스,KOSDAQ,중견기업부,15600,-600,-3.7,15750,16300,15250,121494,1913902250,93600000000,6000000
53210,스카이라이프,KOSPI,,9900,-90,-0.9,9900,9900,9800,57461,564878580,4.73437E+11,47821966
53260,금강철강,KOSDAQ,우량기업부,5590,-100,-1.76,5700,5890,5440,106420,595224030,1.04645E+11,18720000
53270,구영테크,KOSDAQ,중견기업부,3525,40,1.15,3480,3540,3390,120230,417174025,93039463350,26394174
53280,예스24,KOSDAQ,중견기업부,9640,140,1.47,9410,9680,9360,97264,926001980,2.41E+11,25000000
53290,NE능률,KOSDAQ,중견기업부,16500,-2300,-12.23,18500,18500,16200,2119383,36526274850,2.72684E+11,16526307
53300,한국정보인증,KOSDAQ,중견기업부,6490,90,1.41,6320,6490,6320,65273,417026670,2.71128E+11,41776331
53350,이니텍,KOSDAQ,중견기업부,6180,150,2.49,6000,6270,5870,130551,803411900,1.22308E+11,19790916
53450,세코닉스,KOSDAQ,투자주의환기종목(소속부없음),8120,180,2.27,7940,8140,7700,96127,757559740,1.20118E+11,14792803
53580,웹케시,KOSDAQ,우량기업부,30550,-250,-0.81,31000,31000,30000,25689,775524600,4.2117E+11,13786248
53590,한국테크놀로지,KOSDAQ,벤처기업부,1210,60,5.22,1160,1240,1155,3624367,4354800680,1.49989E+11,123957822
53610,프로텍,KOSDAQ,우량기업부,25750,-250,-0.96,26000,26000,25150,32866,835364550,2.8325E+11,11000000
53620,태양,KOSDAQ,우량기업부,9100,100,1.11,8930,9240,8910,10937,99449770,78260000000,8600000
53660,현진소재,KOSDAQ,관리종목(소속부없음),400,0,0,0,0,0,0,0,21280401200,53201003
53690,한미글로벌,KOSPI,,11100,500,4.72,10800,11200,10750,153182,1686995000,1.21629E+11,10957550
53700,삼보모터스,KOSDAQ,중견기업부,6350,80,1.28,6270,6350,6160,51552,321581510,1.19532E+11,18823896
53800,안랩,KOSDAQ,우량기업부,74700,1100,1.49,74300,77500,74200,269627,20332297300,7.48035E+11,10013855
53950,경남제약,KOSDAQ,중견기업부,5970,-80,-1.32,6030,6050,5960,82373,493470200,1.19696E+11,20049565
53980,오상자이엘,KOSDAQ,중견기업부,9340,90,0.97,9250,9350,9050,185742,1701733260,1.65765E+11,17747882
54040,한국컴퓨터,KOSDAQ,중견기업부,4085,35,0.86,3990,4085,3965,58912,237331930,65651219650,16071290
54050,농우바이오,KOSDAQ,우량기업부,11850,50,0.42,11900,12000,11650,54672,645846700,1.89962E+11,16030561
54090,삼진엘앤디,KOSDAQ,중견기업부,3975,55,1.4,3900,4040,3900,892738,3550501025,99212947200,24959232
54180,메디콕스,KOSDAQ,중견기업부,1035,-25,-2.36,1045,1055,1010,812909,835982245,83314114515,80496729
54210,이랜텍,KOSDAQ,중견기업부,10700,200,1.9,10450,10750,10200,197227,2066943050,2.70616E+11,25291210
54220,비츠로시스,KOSDAQ,관리종목(소속부없음),5330,0,0,0,0,0,0,0,1.33861E+11,25114619
54300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,983,18,1.87,960,990,956,1969881,1919073483,56371363750,57346250
54410,케이피티유,KOSDAQ,벤처기업부,6980,-80,-1.13,6950,6980,6680,52511,355319330,35318800000,5060000
54450,텔레칩스,KOSDAQ,벤처기업부,15200,600,4.11,14700,15400,14200,291740,4353120750,2.0529E+11,13505911
54540,삼영엠텍,KOSDAQ,우량기업부,4800,80,1.69,4725,4845,4700,37144,176874980,62400000000,13000000
54620,APS홀딩스,KOSDAQ,중견기업부,16900,400,2.42,16500,17200,16400,47228,793975000,3.44662E+11,20394221
54630,에이디칩스,KOSDAQ,벤처기업부,830,-4,-0.48,826,848,811,452674,371627946,66158852630,79709461
54670,대한뉴팜,KOSDAQ,중견기업부,11250,150,1.35,11300,11300,10950,127384,1419372050,1.61493E+11,14354920
54780,키이스트,KOSDAQ,중견기업부,14050,50,0.36,13900,14150,13500,674737,9338395750,2.54542E+11,18116882
54800,아이디스홀딩스,KOSDAQ,중견기업부,12850,100,0.78,12750,12850,12650,8389,106846550,1.32969E+11,10347756
54920,한컴위드,KOSDAQ,벤처기업부,7960,140,1.79,7980,7980,7700,80240,629787190,2.24608E+11,28217081
54930,유신,KOSDAQ,중견기업부,21500,100,0.47,21250,21500,20700,12599,266567400,64500000000,3000000
54940,엑사이엔씨,KOSDAQ,중견기업부,1390,20,1.46,1370,1395,1340,164759,224658485,46111231720,33173548
54950,제이브이엠,KOSDAQ,우량기업부,14700,-300,-2,15100,15100,14550,34713,511369200,1.77721E+11,12089892
55490,테이팩스,KOSPI,,71200,2600,3.79,68600,71600,68600,30400,2149122700,3.35897E+11,4717650
55550,신한지주,KOSPI,,37550,-50,-0.13,37400,37700,37050,833236,31106235700,1.93983E+13,516599554
56000,COWON,KOSDAQ,투자주의환기종목(소속부없음),2860,0,0,0,0,0,0,0,56399843500,19720225
56080,유진로봇,KOSDAQ,벤처기업부,3205,50,1.58,3150,3210,3100,49703,155932130,1.20226E+11,37512152
56090,유앤아이,KOSDAQ,기술성장기업부,4845,-35,-0.72,4830,4870,4750,24310,117044825,44946696780,9276924
