종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
49470,SGA,KOSDAQ,중견기업부,1120,15,1.36,1100,1160,1080,442107,491400965,59205718880,52862249
49480,오픈베이스,KOSDAQ,중견기업부,3860,485,14.37,3400,4085,3400,45286164,1.74013E+11,1.2129E+11,31422383
49520,유아이엘,KOSDAQ,중견기업부,2655,-10,-0.38,2650,2670,2645,14923,39651785,57839005080,21784936
49550,잉크테크,KOSDAQ,벤처기업부,7520,30,0.4,7500,7600,7340,18963,142340670,1.45843E+11,19393957
49630,재영솔루텍,KOSDAQ,중견기업부,1005,0,0,1005,1010,995,496270,496125753,81231174195,80827039
49720,고려신용정보,KOSDAQ,중견기업부,8900,-10,-0.11,9040,9040,8810,21715,192297870,1.2727E+11,14300000
49770,동원F&B,KOSPI,,193500,-3000,-1.53,196000,197500,192000,4983,964500500,7.4674E+11,3859124
49800,우진플라임,KOSPI,,4320,-5,-0.12,4325,4365,4255,54082,233204250,86400000000,20000000
49830,승일,KOSDAQ,중견기업부,15200,-400,-2.56,15600,16000,15150,51466,794697950,93208102400,6132112
49950,미래컴퍼니,KOSDAQ,우량기업부,28200,-900,-3.09,29200,29200,27850,55291,1560482100,2.35817E+11,8362306
49960,쎌바이오텍,KOSDAQ,중견기업부,20200,-250,-1.22,20050,20450,19900,31611,634966300,1.8988E+11,9400000
50090,휘닉스소재,KOSDAQ,중견기업부,884,-19,-2.1,903,912,883,426109,378919363,69958824728,79138942
50110,캠시스,KOSDAQ,벤처기업부,1860,0,0,1890,1890,1830,347059,644318125,1.37313E+11,73824118
50120,ES큐브,KOSDAQ,중견기업부,4655,45,0.98,4610,4655,4570,23568,108686265,63140820330,13564086
50320,아래스,KOSDAQ,투자주의환기종목(소속부없음),990,0,0,0,0,0,0,0,45205142400,45661760
50540,한국코퍼레이션,KOSDAQ,투자주의환기종목(소속부없음),2820,0,0,0,0,0,0,0,14434336380,5118559
50760,에스폴리텍,KOSDAQ,중견기업부,3695,0,0,3695,3715,3660,12246,45198890,60356635210,16334678
50860,아세아텍,KOSDAQ,중견기업부,2855,-45,-1.55,2900,2915,2855,90607,260085625,64237500000,22500000
50890,쏠리드,KOSDAQ,중견기업부,7360,630,9.36,7060,7600,7030,6603524,48790249340,4.43668E+11,60280977
50960,수산아이앤티,KOSDAQ,벤처기업부,15550,-350,-2.2,15900,17600,15400,227301,3744152950,1.04978E+11,6751000
51160,지어소프트,KOSDAQ,우량기업부,18050,1300,7.76,16750,18250,16750,213674,3749360350,2.63071E+11,14574555
51360,토비스,KOSDAQ,우량기업부,8270,0,0,8250,8360,8150,150965,1240320820,1.3825E+11,16717058
51370,인터플렉스,KOSDAQ,중견기업부,13350,150,1.14,13200,13500,13150,137471,1830942350,3.11422E+11,23327472
51380,피씨디렉트,KOSDAQ,중견기업부,14650,250,1.74,14250,14800,14250,30882,449777750,1.12344E+11,7668536
51390,YW,KOSDAQ,중견기업부,4090,30,0.74,4040,4155,4040,25949,106164380,46443455120,11355368
51490,나라엠앤디,KOSDAQ,중견기업부,9480,290,3.16,9370,9590,9330,181970,1723382900,1.34616E+11,14200000
51500,CJ프레시웨이,KOSDAQ,중견기업부,28800,-250,-0.86,29450,29500,28600,19648,567471950,3.41902E+11,11871586
51600,한전KPS,KOSPI,,41700,50,0.12,42050,42100,41050,149318,6217407700,1.8765E+12,45000000
51630,진양화학,KOSPI,,4855,150,3.19,4660,4865,4660,106320,507024180,58260000000,12000000
51780,큐로홀딩스,KOSDAQ,중견기업부,600,7,1.18,591,603,587,552915,329334595,74653470000,124422450
51900,LG생활건강,KOSPI,,1163000,-3000,-0.26,1160000,1172000,1158000,40030,46533218095,1.8164E+13,15618197
51905,LG생활건강우,KOSPI,,642000,8000,1.26,635000,642000,631000,1604,1024296000,1.34801E+12,2099697
51910,LG화학,KOSPI,,747000,7000,0.95,747000,757000,740000,206853,1.54384E+11,5.27325E+13,70592343
51915,LG화학우,KOSPI,,363500,-6500,-1.76,368500,368500,363500,11049,4035225000,2.79488E+12,7688800
51980,중앙디앤엠,KOSDAQ,중견기업부,1655,-75,-4.34,1730,1770,1605,1647255,2735406920,1.72113E+11,103995690
52020,에스티큐브,KOSDAQ,중견기업부,8260,-140,-1.67,8330,8430,8250,105481,876077820,2.52557E+11,30575903
52190,세영디앤씨,KOSDAQ,투자주의환기종목(소속부없음),8850,0,0,0,0,0,0,0,26981756100,3048786
52220,iMBC,KOSDAQ,중견기업부,4980,150,3.11,4830,5010,4830,299853,1472209475,1.1454E+11,23000000
52260,현대바이오랜드,KOSDAQ,우량기업부,18100,-200,-1.09,18200,18500,18000,25159,457064900,2.715E+11,15000000
52300,초록뱀컴퍼니,KOSDAQ,중견기업부,1730,70,4.22,1650,1740,1590,4296990,7148599540,1.55886E+11,90107661
52330,코텍,KOSDAQ,우량기업부,10600,-100,-0.93,10700,10850,10450,17157,181470350,1.6509E+11,15574552
52400,코나아이,KOSDAQ,중견기업부,29700,-50,-0.17,29750,31200,29350,213256,6448654550,4.62106E+11,15559118
52420,오성첨단소재,KOSDAQ,우량기업부,2695,-35,-1.28,2705,2730,2675,520641,1404416795,1.94491E+11,72167316
52460,아이크래프트,KOSDAQ,중견기업부,5070,0,0,5060,5210,5020,125409,640434200,74062235520,14607936
52600,한네트,KOSDAQ,중견기업부,7240,-30,-0.41,7250,7280,7100,48441,348288540,83721188000,11563700
52670,제일바이오,KOSDAQ,중견기업부,3405,-80,-2.3,3475,3515,3370,399921,1365957440,99184462920,29129064
52690,한전기술,KOSPI,,93500,-1200,-1.27,96500,97300,88800,1296135,1.20163E+11,3.57357E+12,38220000
52710,아모텍,KOSDAQ,중견기업부,26200,-50,-0.19,25900,26400,25650,93710,2432734400,2.55277E+11,9743406
52770,아이톡시,KOSDAQ,관리종목(소속부없음),2085,0,0,0,0,0,0,0,40936750305,19633933
52790,액토즈소프트,KOSDAQ,벤처기업부,13400,450,3.47,13200,13550,12700,279364,3671027000,1.51831E+11,11330638
52860,아이앤씨,KOSDAQ,벤처기업부,3920,-50,-1.26,4110,4110,3890,212701,849458515,70022387680,17862854
52900,KMH하이텍,KOSDAQ,중견기업부,1620,-35,-2.11,1645,1665,1600,403515,654345380,75954508380,46885499
53030,바이넥스,KOSDAQ,우량기업부,15150,50,0.33,15250,15450,15000,178383,2704900300,4.8118E+11,31761048
53050,지에스이,KOSDAQ,우량기업부,2615,45,1.75,2600,2660,2565,903163,2361404180,78417566155,29987597
53060,세동,KOSDAQ,중견기업부,1280,-65,-4.83,1315,1320,1270,155546,200719040,22347528960,17459007
53080,원방테크,KOSDAQ,우량기업부,15700,600,3.97,15100,16250,14850,646228,10106864550,2.04097E+11,12999807
53110,소리바다,KOSDAQ,관리종목(소속부없음),3960,0,0,0,0,0,0,0,19563782040,4940349
53160,프리엠스,KOSDAQ,중견기업부,13900,-300,-2.11,14100,14250,13650,99573,1377343050,83400000000,6000000
53210,스카이라이프,KOSPI,,9420,0,0,9410,9480,9390,53323,503264310,4.50483E+11,47821966
53260,금강철강,KOSDAQ,우량기업부,5160,-160,-3.01,5280,5300,5160,37573,195258060,96595200000,18720000
53270,구영테크,KOSDAQ,중견기업부,3390,15,0.44,3365,3440,3340,50955,172226520,89476249860,26394174
53280,예스24,KOSDAQ,중견기업부,9500,70,0.74,9430,9550,9400,87318,826117860,2.375E+11,25000000
53290,NE능률,KOSDAQ,중견기업부,13400,400,3.08,13050,13550,13000,269090,3564507300,2.21453E+11,16526307
53300,한국정보인증,KOSDAQ,중견기업부,6420,100,1.58,6310,6430,6310,78971,502918150,2.68204E+11,41776331
53350,이니텍,KOSDAQ,중견기업부,5540,50,0.91,5470,5590,5410,44980,246721440,1.09642E+11,19790916
53450,세코닉스,KOSDAQ,투자주의환기종목(소속부없음),8220,50,0.61,8150,8330,8030,118716,970061630,1.21597E+11,14792803
53580,웹케시,KOSDAQ,우량기업부,26400,-50,-0.19,26700,27150,26150,30897,820051150,3.63957E+11,13786248
53590,한국테크놀로지,KOSDAQ,벤처기업부,1045,-20,-1.88,1065,1070,1020,586306,607176330,1.29536E+11,123957822
53610,프로텍,KOSDAQ,우량기업부,25300,-1300,-4.89,26900,27100,25000,200647,5142311650,2.783E+11,11000000
53620,태양,KOSDAQ,우량기업부,9080,-50,-0.55,9130,9130,8980,7236,65326830,78088000000,8600000
53660,현진소재,KOSDAQ,관리종목(소속부없음),400,0,0,0,0,0,0,0,21280401200,53201003
53690,한미글로벌,KOSPI,,11600,100,0.87,11600,11700,11300,82510,948330350,1.27108E+11,10957550
53700,삼보모터스,KOSDAQ,중견기업부,6110,-50,-0.81,6170,6170,6060,26877,163777220,1.15014E+11,18823896
53800,안랩,KOSDAQ,우량기업부,70900,-400,-0.56,71200,71300,70100,60731,4291917500,7.09982E+11,10013855
53950,경남제약,KOSDAQ,중견기업부,5300,-10,-0.19,5320,5370,5220,29947,158414690,1.06263E+11,20049565
53980,오상자이엘,KOSDAQ,중견기업부,8150,-140,-1.69,8310,8420,8120,76425,630704340,1.44645E+11,17747882
54040,한국컴퓨터,KOSDAQ,중견기업부,4590,-30,-0.65,4580,4665,4510,95440,436692230,73767221100,16071290
54050,농우바이오,KOSDAQ,우량기업부,11200,50,0.45,11150,11200,11050,25006,278085050,1.79542E+11,16030561
54090,삼진엘앤디,KOSDAQ,중견기업부,3565,35,0.99,3535,3655,3420,718339,2552729395,88979662080,24959232
54180,메디콕스,KOSDAQ,중견기업부,1000,26,2.67,973,1040,950,2246615,2251274707,93373338000,93373338
54210,이랜텍,KOSDAQ,중견기업부,12650,100,0.8,12550,12750,12250,237463,2959169150,3.19934E+11,25291210
54220,비츠로시스,KOSDAQ,관리종목(소속부없음),5330,0,0,0,0,0,0,0,1.33861E+11,25114619
54300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,930,-16,-1.69,946,951,920,844854,787575829,54064643250,58134025
54410,케이피티유,KOSDAQ,벤처기업부,6500,-30,-0.46,6500,6520,6380,25474,164201490,32890000000,5060000
54450,텔레칩스,KOSDAQ,벤처기업부,16150,-100,-0.62,16700,17050,16000,262030,4317680750,2.1812E+11,13505911
54540,삼영엠텍,KOSDAQ,우량기업부,4715,45,0.96,4650,4765,4620,71478,335046805,61295000000,13000000
54620,APS홀딩스,KOSDAQ,중견기업부,15500,-650,-4.02,16150,16150,15050,164839,2550738150,3.1611E+11,20394221
54630,에이디칩스,KOSDAQ,벤처기업부,834,15,1.83,825,873,825,2086300,1750376181,66477690474,79709461
54670,대한뉴팜,KOSDAQ,중견기업부,11300,150,1.35,11250,11350,11100,61709,694195000,1.62211E+11,14354920
54780,키이스트,KOSDAQ,중견기업부,13550,-250,-1.81,13750,14000,13350,372068,5034205700,2.45634E+11,18127998
54800,아이디스홀딩스,KOSDAQ,중견기업부,13300,-50,-0.37,13250,13500,13150,3817,50749950,1.37625E+11,10347756
54920,한컴위드,KOSDAQ,벤처기업부,9590,100,1.05,9510,9780,9350,572628,5491872760,2.70602E+11,28217081
54930,유신,KOSDAQ,중견기업부,18500,200,1.09,18200,18500,18000,12163,222240700,55500000000,3000000
54940,엑사이엔씨,KOSDAQ,중견기업부,1395,40,2.95,1350,1425,1340,330484,456334705,46277099460,33173548
54950,제이브이엠,KOSDAQ,우량기업부,14350,-100,-0.69,14500,14650,14250,15805,227033050,1.7349E+11,12089892
55490,테이팩스,KOSPI,,89800,14500,19.26,76800,89900,76700,476987,40797561200,4.23645E+11,4717650
55550,신한지주,KOSPI,,37750,450,1.21,37550,38350,37500,1362972,51733796250,1.95016E+13,516599554
56000,COWON,KOSDAQ,투자주의환기종목(소속부없음),2860,0,0,0,0,0,0,0,56399843500,19720225
56080,유진로봇,KOSDAQ,벤처기업부,3135,-30,-0.95,3165,3215,3120,54177,171166135,1.17601E+11,37512152
56090,유앤아이,KOSDAQ,기술성장기업부,4755,-90,-1.86,4800,4835,4700,16734,79576975,44111773620,9276924
56190,에스에프에이,KOSDAQ,우량기업부,36700,-500,-1.34,37500,37650,36400,74771,2745067800,1.31785E+12,35908760
56360,코위버,KOSDAQ,우량기업부,8010,260,3.35,7750,8210,7750,131024,1051816270,78472368000,9796800
56700,신화인터텍,KOSDAQ,벤처기업부,3115,-25,-0.8,3140,3190,3060,130029,403292725,90755808465,29135091
56730,CNT85,KOSDAQ,관리종목(소속부없음),1550,0,0,0,0,0,0,0,1.09591E+11,70703912
57030,YBM넷,KOSDAQ,중견기업부,6860,210,3.16,6980,6980,6640,491752,3348360960,1.11905E+11,16312697
57050,현대홈쇼핑,KOSPI,,65200,-400,-0.61,65200,65700,65000,16865,1099737000,7.824E+11,12000000
57540,옴니시스템,KOSDAQ,우량기업부,2660,50,1.92,2660,2740,2555,33383429,88687627550,1.23555E+11,46449355
57680,티사이언티픽,KOSDAQ,벤처기업부,3670,0,0,3720,3820,3645,1586725,5925867220,1.72505E+11,47004217
57880,피에이치씨,KOSDAQ,중견기업부,1005,31,3.18,974,1045,974,3395791,3454235370,1.19401E+11,118807375
58110,멕아이씨에스,KOSDAQ,기술성장기업부,9450,340,3.73,9130,9850,9130,446038,4256754930,1.51678E+11,16050530
58220,아리온,KOSDAQ,투자주의환기종목(소속부없음),275,0,0,0,0,0,0,0,10717917100,38974244
58400,KNN,KOSDAQ,우량기업부,1450,15,1.05,1435,1460,1435,533203,770972440,1.92023E+11,132429720
58420,제이웨이,KOSDAQ,투자주의환기종목(소속부없음),2160,0,0,0,0,0,0,0,7799412240,3610839
58430,포스코강판,KOSPI,,59400,-1100,-1.82,60200,60400,58500,70414,4167969500,3.564E+11,6000000
58450,일야,KOSDAQ,관리종목(소속부없음),685,0,0,0,0,0,0,0,21741900000,31740000
58470,리노공업,KOSDAQ,우량기업부,203700,3100,1.55,199200,208000,199000,39168,7970541700,3.10487E+12,15242370
58530,슈펙스비앤피,KOSDAQ,투자주의환기종목(소속부없음),1620,0,0,0,0,0,0,0,21187053360,13078428
58610,에스피지,KOSDAQ,우량기업부,10550,-350,-3.21,10950,10950,10500,142511,1515987000,2.33971E+11,22177360
58630,엠게임,KOSDAQ,벤처기업부,12250,450,3.81,11900,12250,11100,2626987,30823934400,2.39412E+11,19543877
58650,세아홀딩스,KOSPI,,109500,-1000,-0.9,109000,113000,108000,554,60361000,4.38E+11,4000000
58730,다스코,KOSPI,,4930,-5,-0.1,4915,4935,4865,41043,200745555,83201445730,16876561
58820,CMG제약,KOSDAQ,우량기업부,3545,20,0.57,3500,3575,3500,341395,1210385110,4.92373E+11,138892244
58850,KTcs,KOSPI,,2580,-20,-0.77,2590,2615,2560,140466,362693675,1.10127E+11,42685000
58860,KTis,KOSPI,,2515,-30,-1.18,2535,2545,2510,56171,141832525,87527030000,34802000
58970,엠로,KOSDAQ,기술성장기업부,38050,1250,3.4,36500,38600,36450,68562,2572972650,2.06462E+11,5426060
59090,미코,KOSDAQ,우량기업부,13600,200,1.49,13350,13700,13100,368085,4938174300,4.45899E+11,32786725
59100,아이컴포넌트,KOSDAQ,벤처기업부,8700,-120,-1.36,8820,8930,8590,114122,997408810,61516482000,7070860
59120,아진엑스텍,KOSDAQ,벤처기업부,10350,50,0.49,10150,10550,10000,276935,2842668750,1.00898E+11,9748596
59210,메타바이오메드,KOSDAQ,벤처기업부,2880,-35,-1.2,2910,2945,2865,101366,293599335,68723570880,23862351
59270,해성티피씨,KOSDAQ,기술성장기업부,7150,-40,-0.56,7140,7260,7080,26432,189078980,67639000000,9460000
60150,인선이엔티,KOSDAQ,우량기업부,11400,-200,-1.72,11600,11600,11350,211432,2417671750,5.30825E+11,46563612
60230,얍엑스,KOSDAQ,중견기업부,1435,-5,-0.35,1455,1485,1400,1933438,2771456880,1.24334E+11,86644077
60240,룽투코리아,KOSDAQ,벤처기업부,8480,210,2.54,8270,8480,7850,2001754,16428786600,2.1564E+11,25429284
60250,NHN한국사이버결제,KOSDAQ,우량기업부,57500,2000,3.6,55400,57900,55000,164232,9375496300,1.40891E+12,24502769
60260,뉴보텍,KOSDAQ,벤처기업부,1265,30,2.43,1235,1310,1230,116706,147720030,42293693750,33433750
60280,큐렉소,KOSDAQ,중견기업부,6380,-110,-1.69,6580,6580,6380,32982,212117950,2.13331E+11,33437417
60300,레드로버,KOSDAQ,관리종목(소속부없음),1830,0,0,0,0,0,0,0,48840480210,26688787
60310,3S,KOSDAQ,중견기업부,3890,-125,-3.11,3975,4035,3860,424540,1665131290,1.79996E+11,46271513
60370,KT서브마린,KOSDAQ,중견기업부,5130,-80,-1.54,5190,5280,5110,62316,321189970,1.12347E+11,21900000
60380,동양에스텍,KOSDAQ,중견기업부,3420,-155,-4.34,3525,3525,3420,67285,233112185,67374000000,19700000
60480,국일신동,KOSDAQ,중견기업부,3775,-55,-1.44,3805,3900,3745,62603,237399205,41864750000,11090000
60540,에스에이티,KOSDAQ,중견기업부,2945,-85,-2.81,2955,2995,2690,1345810,3829853565,76962586170,26133306
60560,홈센타홀딩스,KOSDAQ,중견기업부,1250,-45,-3.47,1295,1295,1240,1182522,1485591945,1.59587E+11,127669525
60570,드림어스컴퍼니,KOSDAQ,중견기업부,5100,-40,-0.78,5140,5200,5030,67324,342576380,2.89985E+11,56859847
60590,씨티씨바이오,KOSDAQ,중견기업부,8230,290,3.65,8030,8310,7910,136664,1111635450,1.93926E+11,23563272
60720,KH바텍,KOSDAQ,중견기업부,25200,0,0,25050,25750,24900,429256,10819839050,5.96672E+11,23677442
60850,영림원소프트랩,KOSDAQ,벤처기업부,11200,100,0.9,11100,11200,11000,8922,99183400,91067200000,8131000
60900,대한그린파워,KOSDAQ,관리종목(소속부없음),1000,-5,-0.5,1000,1010,977,1746647,1734677734,1.72787E+11,172786805
60980,한라홀딩스,KOSPI,,48400,300,0.62,48550,49100,48050,32613,1578267350,5.06848E+11,10472070
61040,알에프텍,KOSDAQ,중견기업부,6120,160,2.68,6020,6290,5970,521152,3214356840,1.96386E+11,32089259
61250,화일약품,KOSDAQ,우량기업부,2755,60,2.23,2695,2755,2660,332452,903819165,1.8082E+11,65633553
61970,엘비세미콘,KOSDAQ,우량기업부,12950,-450,-3.36,13550,13650,12750,770748,10039985150,5.6701E+11,43784592
62860,티엘아이,KOSDAQ,투자주의환기종목(소속부없음),6640,-190,-2.78,7100,7100,6500,18291,123800450,65554860800,9872720
62970,피피아이,KOSDAQ,벤처기업부,3845,-110,-2.78,3915,3995,3810,142527,551769280,35789971325,9308185
63080,게임빌,KOSDAQ,우량기업부,149100,27500,22.62,122500,150700,118900,1044327,1.38974E+11,9.83343E+11,6595192
63160,종근당바이오,KOSPI,,38700,0,0,38650,39150,38500,8624,333403600,2.12307E+11,5485962
63170,서울옥션,KOSDAQ,중견기업부,32950,1500,4.77,31500,33000,30700,1177236,37850830000,5.57432E+11,16917500
63440,SM Life Design,KOSDAQ,중견기업부,3260,70,2.19,3200,3270,3145,757049,2427800210,1.47447E+11,45229154
63570,한국전자금융,KOSDAQ,우량기업부,5420,30,0.56,5400,5670,5370,60661,330899900,1.85081E+11,34147728
63760,이엘피,KOSDAQ,벤처기업부,7620,30,0.4,7530,7720,7510,67553,514876430,71057490600,9325130
64090,에프앤리퍼블릭,KOSDAQ,투자주의환기종목(소속부없음),2020,-50,-2.42,2060,2165,1985,55490,114691455,22198606180,10989409
64240,홈캐스트,KOSDAQ,중견기업부,3600,-40,-1.1,3675,3695,3565,87387,315214920,1.19141E+11,33094756
64260,다날,KOSDAQ,우량기업부,14000,1350,10.67,12550,14050,12550,35302962,4.73283E+11,9.65287E+11,68949040
64290,인텍플러스,KOSDAQ,벤처기업부,24950,-1100,-4.22,26200,26550,24350,281933,7032226700,3.16814E+11,12697962
64350,현대로템,KOSPI,,21000,-200,-0.94,21200,21300,20900,504037,10588794650,2.29199E+12,109142293
64480,브리지텍,KOSDAQ,벤처기업부,5570,240,4.5,5310,5700,5310,408204,2263795690,66575425000,11952500
64510,에코마이스터,KOSDAQ,관리종목(소속부없음),2750,0,0,0,0,0,0,0,22321777500,8117010
64520,바른전자,KOSDAQ,관리종목(소속부없음),944,0,0,0,0,0,0,0,79000034288,83686477
64550,바이오니아,KOSDAQ,기술성장기업부,46950,1950,4.33,45250,47550,45200,539285,25149249750,1.21179E+12,25810291
64760,티씨케이,KOSDAQ,우량기업부,134400,-4200,-3.03,138300,139500,132600,42619,5732867600,1.56912E+12,11675000
64800,젬백스링크,KOSDAQ,벤처기업부,1740,-15,-0.85,1755,1770,1695,1039508,1792562745,1.44587E+11,83095755
64820,케이프,KOSDAQ,벤처기업부,4955,85,1.75,4835,4960,4835,144558,708559665,1.53118E+11,30901728
64850,에프앤가이드,KOSDAQ,벤처기업부,11450,-150,-1.29,11650,11800,11350,54720,630051300,1.38316E+11,12080000
64960,SNT모티브,KOSPI,,47100,-50,-0.11,47400,47750,46650,45825,2157966850,6.8875E+11,14623136
65060,지엔코,KOSDAQ,중견기업부,753,-11,-1.44,761,770,753,209206,158548729,73800057132,98008044
65130,탑엔지니어링,KOSDAQ,우량기업부,7810,260,3.44,7520,7820,7450,86436,658051450,1.24775E+11,15976257
