종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
4490,세방전지,KOSPI,,33450,-700,-2.05,33700,34150,33450,23219,780395600,4.683E+11,14000000
4540,깨끗한나라,KOSPI,,4205,-25,-0.59,4230,4280,4205,36644,155045050,1.56597E+11,37240693
4545,깨끗한나라우,KOSPI,,17350,0,0,17500,17500,17100,3122,53410200,6352876000,366160
4560,현대비앤지스틸,KOSPI,,12100,0,0,11950,12150,11850,40812,488939150,1.82454E+11,15078811
4565,현대비앤지스틸우,KOSPI,,49500,500,1.02,50000,50200,48100,566,27843650,5437674000,109852
4590,한국가구,KOSDAQ,중견기업부,37700,650,1.75,37000,37900,36700,1166,43283200,56550000000,1500000
4650,창해에탄올,KOSDAQ,우량기업부,17350,250,1.46,17300,17350,17050,18902,325089350,1.59462E+11,9190885
4690,삼천리,KOSPI,,105500,0,0,106000,107500,104500,5481,581588500,4.27805E+11,4055025
4700,조광피혁,KOSPI,,43150,350,0.82,43100,43800,42300,13781,597611150,2.8691E+11,6649138
4710,한솔테크닉스,KOSPI,,17900,250,1.42,17600,17950,17350,189626,3358963350,3.95767E+11,22109878
4720,우리들제약,KOSPI,,8750,310,3.67,8490,9260,8470,2732814,24427367760,98772835000,11288324
4770,써니전자,KOSPI,,2460,-40,-1.6,2500,2505,2460,418023,1033890450,73742140800,29976480
4780,대륙제관,KOSDAQ,우량기업부,6730,0,0,6730,6740,6660,12312,82714190,1.07029E+11,15903199
4800,효성,KOSPI,,129500,-5000,-3.72,131500,133000,128000,492016,63703632500,4.54771E+12,35117455
4830,덕성,KOSPI,,4055,15,0.37,4040,4085,4010,58447,236452535,63582400000,15680000
4835,덕성우,KOSPI,,3020,-10,-0.33,3030,3060,3005,20661,62383545,4203840000,1392000
4840,DRB동일,KOSPI,,8310,0,0,8310,8320,8260,6781,56256240,1.5789E+11,19000000
4870,티웨이홀딩스,KOSPI,,3625,45,1.26,3560,3645,3545,255341,917675750,2.57228E+11,70959464
4890,동일산업,KOSPI,,64800,-400,-0.61,65100,65300,64700,3535,229147400,1.57154E+11,2425215
4910,조광페인트,KOSPI,,10550,50,0.48,10500,10700,10500,24169,255612500,1.3504E+11,12800000
4920,씨아이테크,KOSPI,,682,-10,-1.45,694,702,678,174464,119686331,30545100916,44787538
4960,한신공영,KOSPI,,16800,-200,-1.18,16900,17400,16800,29344,497949900,1.80141E+11,10722683
4970,신라교역,KOSPI,,16100,400,2.55,16000,16100,15800,9166,146712850,2.576E+11,16000000
4980,성신양회,KOSPI,,6290,490,8.45,5800,6490,5730,731505,4539833180,1.51013E+11,24008482
4985,성신양회우,KOSPI,,5380,60,1.13,5450,5570,5300,5309,29141360,3957770100,735645
4987,성신양회2우B,KOSPI,,10150,320,3.26,9750,10700,9750,58170,594810260,2240033950,220693
4989,성신양회3우B,KOSPI,,8760,-90,-1.02,8620,9250,8620,7076,62707670,2513226480,286898
4990,롯데지주,KOSPI,,65500,-2000,-2.96,67200,67400,65300,411326,27178805300,4.82624E+12,73683000
5010,휴스틸,KOSPI,,14800,50,0.34,14800,14800,14700,4698,69291600,1.02396E+11,6918617
5030,부산주공,KOSPI,,1330,40,3.1,1290,1335,1290,133223,174833095,33437185530,25140741
5070,코스모신소재,KOSPI,,12500,-200,-1.57,12750,13050,12400,347859,4401150750,1.98475E+11,15877968
5090,삼광글라스,KOSPI,,51200,-200,-0.39,51700,51700,50400,9313,474622700,2.48546E+11,4854418
5110,한창,KOSPI,,1560,40,2.63,1535,1575,1500,1002186,1536936170,53755398840,34458589
5160,동국산업,KOSDAQ,우량기업부,4070,-35,-0.85,4105,4130,4045,119185,484970300,2.20775E+11,54244482
5180,빙그레,KOSPI,,63900,-100,-0.16,63800,64100,63300,10764,685033700,6.29494E+11,9851241
5190,동성화학,KOSPI,,16400,0,0,16450,16450,16100,6149,99743250,87001721200,5304983
5250,녹십자홀딩스,KOSPI,,37850,350,0.93,37300,38400,37200,65778,2496692850,1.78002E+12,47028210
5257,녹십자홀딩스2우,KOSPI,,25500,400,1.59,25200,25500,24850,2869,71766500,21572745000,845990
5290,동진쎄미켐,KOSDAQ,우량기업부,21800,700,3.32,20850,21950,20750,669610,14370181400,1.09282E+12,50129134
5300,롯데칠성,KOSPI,,1308000,5000,0.38,1310000,1315000,1294000,2327,3045307000,1.04554E+12,799346
5305,롯데칠성우,KOSPI,,610000,8000,1.33,602000,610000,600000,177,106972000,47293910000,77531
5320,국동,KOSPI,,3635,25,0.69,3650,3650,3590,12922,46790065,47374133490,13032774
5360,모나미,KOSPI,,3095,-5,-0.16,3100,3135,3085,16294,50453990,58487165165,18897307
5380,현대차,KOSPI,,154500,-1000,-0.64,154000,155500,153500,333985,51544891500,3.40327E+13,220276479
5385,현대차우,KOSPI,,99300,-300,-0.3,100000,100000,99000,12470,1241649000,2.49342E+12,25109982
5387,현대차2우B,KOSPI,,109000,1000,0.93,108500,110500,108000,67070,7349424500,4.09991E+12,37613865
5389,현대차3우B,KOSPI,,92200,-400,-0.43,92800,92800,91700,2943,270787600,2.28499E+11,2478299
5390,신성통상,KOSPI,,958,0,0,953,968,948,177520,169598795,1.37673E+11,143708390
5420,코스모화학,KOSPI,,12900,-300,-2.27,13200,13400,12550,421120,5451749850,1.92964E+11,14958444
5430,한국공항,KOSPI,,50300,200,0.4,50100,50500,49500,2445,121878000,1.59268E+11,3166355
5440,현대그린푸드,KOSPI,,15250,-800,-4.98,15850,15900,15200,559804,8608472900,1.48999E+12,97704482
5450,신한,KOSPI,,5030,-110,-2.14,5100,5170,5000,14309,71973590,35324880170,7022839
5490,POSCO,KOSPI,,323000,4000,1.25,320000,324500,318500,199754,64402551760,2.81613E+13,87186835
5500,삼진제약,KOSPI,,34400,350,1.03,34050,34700,33900,75567,2599085750,4.7816E+11,13900000
5610,SPC삼립,KOSPI,,150500,6500,4.51,144000,152000,143000,52725,7848778500,1.29867E+12,8629009
5670,푸드웰,KOSDAQ,중견기업부,4810,75,1.58,4735,4825,4735,14242,68211690,38480000000,8000000
5680,삼영전자,KOSPI,,13700,-200,-1.44,13900,13900,13650,11534,158343150,2.74E+11,20000000
5690,파미셀,KOSPI,,4510,-85,-1.85,4600,4650,4500,596959,2714036510,2.63421E+11,58408110
5710,대원산업,KOSDAQ,우량기업부,7820,20,0.26,7800,7940,7770,10597,83478330,1.56694E+11,20037600
5720,넥센,KOSPI,,8130,-60,-0.73,8180,8230,8120,18383,149713490,4.13656E+11,50880170
5725,넥센우,KOSPI,,5480,-20,-0.36,5500,5500,5360,674,3660900,19731288000,3600600
5740,크라운해태홀딩스,KOSPI,,18650,50,0.27,18600,18850,18500,34032,635836550,2.76903E+11,14847347
5745,크라운해태홀딩스우,KOSPI,,16200,-150,-0.92,16350,16400,16100,8429,137205100,9731761200,600726
5750,대림B&Co,KOSPI,,6780,40,0.59,6740,6900,6730,40231,274060420,1.13038E+11,16672240
5800,신영와코루,KOSPI,,158500,2000,1.28,156500,158500,155000,57,8894000,1.4265E+11,900000
5810,풍산홀딩스,KOSPI,,54400,800,1.49,52900,54500,52900,8819,474187400,4.26233E+11,7835167
5820,원림,KOSPI,,24100,400,1.69,23950,24150,23650,951,22719100,53020000000,2200000
5830,동부화재,KOSPI,,68200,-500,-0.73,68300,68700,68100,144447,9870878000,4.82856E+12,70800000
5850,에스엘,KOSPI,,22400,-600,-2.61,22750,23300,22050,172695,3894992950,7.58578E+11,33865090
5860,한일사료,KOSDAQ,중견기업부,2055,-40,-1.91,2115,2115,2055,616857,1275995380,80974572675,39403685
5870,휴니드,KOSPI,,11450,-50,-0.43,11500,11500,11300,28605,326234950,1.61628E+11,14116015
5880,대한해운,KOSPI,,26350,-500,-1.86,26900,26950,26300,208695,5533207550,6.43638E+11,24426504
5930,삼성전자,KOSPI,,2820000,3000,0.11,2790000,2827000,2789000,134976,3.7947E+11,3.64058E+14,129098494
5935,삼성전자우,KOSPI,,2266000,-15000,-0.66,2281000,2285000,2251000,29284,66625510000,4.13558E+13,18250580
5940,NH투자증권,KOSPI,,13850,-50,-0.36,13850,14000,13700,512378,7117784700,3.89751E+12,281408887
5945,NH투자증권우,KOSPI,,9290,-30,-0.32,9310,9320,9240,25422,235486950,1.75311E+11,18870968
5950,이수화학,KOSPI,,16400,-50,-0.3,16300,16500,16250,50024,818482700,2.50559E+11,15278000
5960,동부건설,KOSPI,,11700,-100,-0.85,11650,11900,11600,24836,290914700,2.43987E+11,20853553
5965,동부건설우,KOSPI,,19100,-100,-0.52,18350,19650,18350,830,15863750,4311481200,225732
5980,성지건설,KOSPI,,747,6,0.81,740,760,739,1001066,747246148,96458025123,129127209
5990,매일홀딩스,KOSDAQ,우량기업부,18900,-200,-1.05,19100,19150,18700,27202,511427750,2.59276E+11,13718304
6040,동원산업,KOSPI,,316000,-10000,-3.07,326000,330000,316000,4605,1477236000,1.06277E+12,3363200
6050,국영지앤엠,KOSDAQ,중견기업부,1175,-10,-0.84,1185,1185,1165,144483,169717655,41001910525,34895243
6060,화승인더,KOSPI,,12150,400,3.4,11650,12250,11650,877877,10522819500,6.72138E+11,55320000
6090,사조오양,KOSPI,,13850,-50,-0.36,13900,13950,13700,36965,509662950,1.30505E+11,9422739
6110,삼아알미늄,KOSPI,,3440,-25,-0.72,3500,3500,3405,9170,31425375,37840000000,11000000
6120,SK케미칼,KOSPI,,78000,500,0.65,77700,78300,77300,156456,12176377100,1.7444E+12,22364135
6125,SK케미칼우,KOSPI,,34500,600,1.77,34000,34900,33800,43496,1502775250,97190812500,2817125
6140,피제이전자,KOSDAQ,우량기업부,7800,-40,-0.51,7840,7850,7710,13065,102122600,78000000000,10000000
6200,한국전자홀딩스,KOSPI,,893,0,0,893,903,888,155897,139728577,41795200448,46803136
6220,제주은행,KOSPI,,7070,170,2.46,6900,7080,6870,30002,209379520,1.5645E+11,22128774
6260,LS,KOSPI,,76700,-200,-0.26,77000,78000,76100,68426,5282253000,2.46974E+12,32200000
6280,녹십자,KOSPI,,219500,-3000,-1.35,221000,222000,217000,22612,4961233000,2.5652E+12,11686538
6340,대원전선,KOSPI,,1180,-10,-0.84,1180,1190,1170,177532,208913500,80366461780,68107171
6345,대원전선우,KOSPI,,2580,-50,-1.9,2600,2670,2560,15949,41435420,6762696000,2621200
6360,GS건설,KOSPI,,27750,0,0,27550,28100,27550,294546,8197345150,1.98899E+12,71675237
6370,대구백화점,KOSPI,,12150,-150,-1.22,12450,12450,12100,1162,14098300,1.31483E+11,10821611
6380,카프로,KOSPI,,7690,80,1.05,7570,7710,7350,626341,4733684880,3.076E+11,40000000
6390,현대시멘트,KOSPI,,19000,650,3.54,18450,19700,18200,79010,1499773300,3.18412E+11,16758544
6400,삼성SDI,KOSPI,,221000,-500,-0.23,220500,223000,218500,131534,29084653000,1.5197E+13,68764530
6405,삼성SDI우,KOSPI,,97300,-100,-0.1,97400,97600,96700,2500,242719300,1.57421E+11,1617896
6490,인스코비,KOSPI,,1560,-20,-1.27,1580,1590,1550,226849,354645190,1.36142E+11,87270467
6570,대림통상,KOSPI,,5790,150,2.66,5630,5800,5630,1235,7023900,88152750000,15225000
6580,대양제지,KOSDAQ,중견기업부,1845,-15,-0.81,1860,1860,1805,23190,42343865,49538250000,26850000
6650,대한유화,KOSPI,,253000,2000,0.8,250500,253500,249500,22263,5611668000,1.6445E+12,6500000
6660,삼성공조,KOSPI,,12050,100,0.84,11950,12050,11800,3425,41009250,97922083700,8126314
6730,서부T&D,KOSDAQ,중견기업부,16950,250,1.5,16500,17000,16150,160567,2683542900,5.81932E+11,34332265
6740,영풍제지,KOSPI,,2870,-370,-11.42,3020,3100,2830,2144371,6279247125,63714000000,22200000
6800,미래에셋대우,KOSPI,,10050,100,1.01,9940,10100,9890,2250337,22459905970,6.69648E+12,666316408
6805,미래에셋대우우,KOSPI,,6550,-40,-0.61,6550,6590,6520,12711,83088850,92196162500,14075750
6840,AK홀딩스,KOSPI,,66300,1700,2.63,64300,66400,63900,25131,1640885300,8.78313E+11,13247561
6880,신송홀딩스,KOSPI,,5630,10,0.18,5600,5730,5570,6353,35721620,66596470540,11828858
6890,태경화학,KOSPI,,4880,-25,-0.51,4885,4945,4820,50678,246890700,56608000000,11600000
6910,보성파워텍,KOSDAQ,벤처기업부,2730,0,0,2730,2750,2725,318808,872276690,1.25183E+11,45854719
6920,모헨즈,KOSDAQ,중견기업부,5490,160,3,5330,5760,5250,765035,4217820060,59950800000,10920000
6980,우성사료,KOSPI,,3115,5,0.16,3085,3125,3050,81491,253029000,96253500000,30900000
7070,GS리테일,KOSPI,,36050,450,1.26,35400,36450,35400,248511,8939884600,2.77585E+12,77000000
7110,일신석재,KOSPI,,1270,-15,-1.17,1285,1290,1260,409905,521860735,98369894700,77456610
7120,미래아이앤지,KOSPI,,490,-3,-0.61,493,499,487,303296,148794548,50757786310,103587319
7160,사조산업,KOSPI,,71300,1200,1.71,70100,71400,69100,13800,974937100,3.565E+11,5000000
7210,벽산,KOSPI,,3475,50,1.46,3420,3495,3400,190846,659647660,2.38246E+11,68560000
7280,한국특수형강,KOSPI,,2195,-15,-0.68,2205,2225,2175,174610,381722205,39555827210,18020878
7310,오뚜기,KOSPI,,761000,-9000,-1.17,771000,773000,758000,2593,1978712000,2.61784E+12,3440000
7330,푸른저축은행,KOSDAQ,우량기업부,7820,-70,-0.89,7900,7940,7820,1563,12263720,1.17947E+11,15082800
7340,동아타이어,KOSPI,,24400,0,0,0,0,0,0,0,5.78939E+11,23727020
7370,진양제약,KOSDAQ,중견기업부,4440,90,2.07,4380,4580,4265,90805,403113335,53280000000,12000000
7390,네이처셀,KOSDAQ,중견기업부,8300,-70,-0.84,8350,8440,8130,838758,6929896320,4.29532E+11,51750851
7460,나라케이아이씨,KOSPI,,3090,710,29.83,3090,3090,3090,675203,2085431550,52304417640,16926996
7530,영신금속,KOSDAQ,중견기업부,3005,50,1.69,2955,3010,2950,21442,63942860,18910368840,6292968
7540,샘표,KOSPI,,31400,50,0.16,31300,31500,31250,2944,92350750,90300120000,2875800
7570,일양약품,KOSPI,,37600,50,0.13,37600,38000,36900,121497,4560486000,7.16129E+11,19045984
7575,일양약품우,KOSPI,,28500,-2700,-8.65,32000,32150,27500,115183,3375233300,12684780000,445080
7590,동방아그로,KOSPI,,7040,-60,-0.85,7100,7180,7020,4169,29539360,95867742080,13617577
7610,선도전기,KOSPI,,3215,60,1.9,3150,3240,3150,148161,473789060,57870000000,18000000
7630,암니스,KOSPI,,2260,110,5.12,2250,2305,2085,380016,849223305,41758501380,18477213
7660,이수페타시스,KOSPI,,4455,15,0.34,4440,4460,4390,261254,1157550750,1.83851E+11,41268398
7690,국도화학,KOSPI,,58800,500,0.86,58500,59300,58000,2958,173847700,3.41664E+11,5810616
7700,F&F,KOSPI,,39800,-850,-2.09,40650,40950,39450,44215,1770053600,6.1292E+11,15400000
7720,대명코퍼레이션,KOSDAQ,중견기업부,2760,10,0.36,2725,2785,2720,470916,1293436705,2.78209E+11,100800450
7770,한일화학,KOSDAQ,중견기업부,13200,100,0.76,13100,13300,12850,6634,86662150,46332000000,3510000
7810,코리아써키트,KOSPI,,17350,850,5.15,16500,17700,16400,301423,5211857600,4.0982E+11,23620751
7815,코리아써우,KOSPI,,6160,120,1.99,6090,6170,5990,2729,16642180,18262490400,2964690
7820,에스엠코어,KOSDAQ,중견기업부,13650,650,5,13000,13750,12900,384142,5171012300,2.73E+11,20000000
7860,서연,KOSPI,,8100,30,0.37,8050,8100,7970,29070,232858530,1.90187E+11,23479844
7980,태평양물산,KOSPI,,3530,-55,-1.53,3630,3630,3520,70142,248490835,1.73233E+11,49074481
8000,도레이케미칼,KOSPI,,18500,-50,-0.27,18700,18700,18450,2067,38314250,8.57731E+11,46363851
8040,사조동아원,KOSPI,,1570,25,1.62,1560,1575,1545,102547,160295050,2.21597E+11,141144600
8060,대덕전자,KOSPI,,10600,250,2.42,10400,10700,10250,196052,2057363300,5.17241E+11,48796300
8110,대동전자,KOSPI,,4485,15,0.34,4500,4500,4460,1220,5459860,47049654795,10490447
8250,이건산업,KOSPI,,8820,390,4.63,8460,8830,8430,80632,700269940,82674490500,9373525
8260,NI스틸,KOSPI,,3375,25,0.75,3345,3395,3345,54824,184694745,95940618750,28426850
8290,원풍물산,KOSDAQ,중견기업부,3470,110,3.27,3330,3475,3315,270740,927233375,1.33219E+11,38391781
8350,남선알미늄,KOSPI,,1080,-10,-0.92,1090,1095,1080,326845,354600570,1.18993E+11,110179090
8355,남선알미우,KOSPI,,9920,120,1.22,9820,10000,9800,7295,72219220,3054268800,307890
8370,원풍,KOSDAQ,우량기업부,4150,40,0.97,4110,4150,4105,5393,22247985,49800000000,12000000
8420,문배철강,KOSPI,,3070,15,0.49,3045,3100,3020,35128,107513370,62945760350,20503505
8470,부스타,KOSDAQ,벤처기업부,5720,-30,-0.52,5780,5780,5700,9658,55233980,48075456000,8404800
8490,서흥,KOSPI,,34700,0,0,34700,34800,34200,11676,404729950,4.01448E+11,11569113
8500,일정실업,KOSPI,,26400,-250,-0.94,26650,26700,26200,900,23746600,31680000000,1200000
8560,메리츠종금증권,KOSPI,,4440,-10,-0.22,4450,4465,4405,1417346,6288776580,2.68905E+12,605641072
8600,윌비스,KOSPI,,1750,-20,-1.13,1775,1775,1740,416473,730144100,99750000000,57000000
8700,아남전자,KOSPI,,2410,80,3.43,2330,2415,2300,1786194,4231302190,1.85871E+11,77124820
8730,율촌화학,KOSPI,,18600,-150,-0.8,18600,18750,18300,63751,1180094100,4.6128E+11,24800000
8770,호텔신라,KOSPI,,82900,-200,-0.24,83500,83700,82100,352440,29190344200,3.25367E+12,39248121
8775,호텔신라우,KOSPI,,57500,-500,-0.86,58100,58100,57000,14458,828982400,43233042500,751879
8800,행남생활건강,KOSDAQ,중견기업부,552,-16,-2.82,569,577,550,2651026,1481499757,59392048080,107594290
8830,대동기어,KOSDAQ,중견기업부,23000,0,0,23000,23000,23000,24,552000,20671296000,898752
8870,금비,KOSPI,,78800,0,0,78800,78900,78100,403,31626900,78800000000,1000000
8930,한미사이언스,KOSPI,,94000,-1100,-1.16,95100,95800,93700,85028,8017258600,5.85431E+12,62279874
8970,동양철관,KOSPI,,1190,10,0.85,1180,1200,1180,429216,511329025,1.03812E+11,87236939
9070,KCTC,KOSPI,,2535,35,1.4,2500,2545,2500,27905,70402465,76050000000,30000000
9140,경인전자,KOSPI,,21900,0,0,21900,22050,21500,3262,71349350,34400454300,1570797
9150,삼성전기,KOSPI,,104500,1000,0.97,102500,104500,102000,451315,46861276000,7.80549E+12,74693696
9155,삼성전기우,KOSPI,,49950,250,0.5,49500,50300,49300,8767,437991500,1.45204E+11,2906984
9160,SIMPAC,KOSPI,,4310,30,0.7,4285,4315,4280,5592,24015690,1.25356E+11,29084925
9180,한솔로지스틱스,KOSPI,,2245,-25,-1.1,2270,2275,2240,23697,53408370,36991819125,16477425
9190,대양금속,KOSPI,,3510,85,2.48,3540,3540,3395,11072,38198740,43235944830,12317933
9200,무림페이퍼,KOSPI,,2545,45,1.8,2520,2545,2500,20944,52812405,1.05896E+11,41609310
9240,한샘,KOSPI,,168000,1500,0.9,165000,170000,164000,89829,15052786500,3.9537E+12,23533928
9270,신원,KOSPI,,1840,15,0.82,1820,1880,1815,417534,770420110,1.16478E+11,63303370
9275,신원우,KOSPI,,55500,1600,2.97,55300,55500,53500,3916,214923900,5036070000,90740
9290,광동제약,KOSPI,,8750,60,0.69,8690,8760,8630,182986,1594701370,4.58682E+11,52420851
9300,삼아제약,KOSDAQ,우량기업부,17750,-100,-0.56,17800,18200,17550,16120,285764300,1.13068E+11,6370000
9310,참엔지니어링,KOSPI,,2590,-55,-2.08,2620,2660,2540,260922,674625090,1.27402E+11,49189958
9320,대우부품,KOSPI,,2215,-15,-0.67,2225,2320,2205,1856148,4195143430,1.05537E+11,47646375
9410,태영건설,KOSPI,,8490,0,0,8480,8500,8390,63626,538046980,6.48636E+11,76400000
9415,태영건설우,KOSPI,,5000,75,1.52,4955,5030,4880,33292,164263875,12787400000,2557480
9420,한올바이오파마,KOSPI,,13200,-100,-0.75,13250,13550,13100,308796,4111927500,6.89576E+11,52240638
9440,KC그린홀딩스,KOSPI,,5250,-20,-0.38,5260,5300,5200,14237,74743350,1.17784E+11,22434980
9450,경동나비엔,KOSPI,,49700,850,1.74,49000,49950,48350,114217,5651802250,6.33154E+11,12739510
9460,한창제지,KOSPI,,983,-2,-0.2,986,987,980,166854,163874539,58653138738,59667486
9470,삼화전기,KOSPI,,10100,0,0,10250,10400,9970,141926,1441938330,66799582000,6613820
9520,포스코엠텍,KOSDAQ,중견기업부,2380,0,0,2380,2390,2365,49661,117971720,99109633140,41642703
9540,현대중공업,KOSPI,,157500,-4000,-2.48,160500,161500,157000,174463,27751643000,8.9248E+12,56665426
9580,무림P&P,KOSPI,,4425,-25,-0.56,4430,4465,4395,45687,202140090,2.7598E+11,62368324
9620,삼보산업,KOSDAQ,중견기업부,15400,250,1.65,15450,15700,15050,17697,271847050,21560000000,1400000
9680,모토닉,KOSPI,,9400,120,1.29,9300,9430,9280,47383,443342900,3.102E+11,33000000
9730,코센,KOSDAQ,중견기업부,1210,-5,-0.41,1205,1225,1200,228270,275845205,48518985350,40098335
9770,삼정펄프,KOSPI,,44300,-100,-0.23,44250,44300,43850,1645,72303200,1.10749E+11,2499971
9780,엠에스씨,KOSDAQ,우량기업부,10200,-50,-0.49,10100,10300,10050,4564,46415100,89760000000,8800000
9810,엔케이물산,KOSPI,,531,-6,-1.12,540,540,525,261613,137991308,35964783990,67730290
9830,한화케미칼,KOSPI,,30700,-450,-1.44,31250,31450,30300,1280728,39323407450,5.05965E+12,164809359
9835,한화케미칼우,KOSPI,,16900,-150,-0.88,17100,17100,16800,3248,54850650,18991155300,1123737
9970,영원무역홀딩스,KOSPI,,56700,100,0.18,56600,56900,56400,1225,69594700,7.73138E+11,13635592
10040,한국내화,KOSPI,,3275,50,1.55,3205,3285,3205,17558,57161235,74878394800,22863632
