종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
45390,대아티아이,KOSDAQ,우량기업부,6010,-120,-1.96,6120,6180,5980,1265937,7642988870,4.27621E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,3340,175,5.53,3165,3390,3100,3149354,10218377040,1.07579E+11,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,20250,-400,-1.94,20650,20700,20150,14949,304056750,1.31625E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,24650,-550,-2.18,25050,25800,24600,161698,4065267750,2.03609E+11,8260000
45890,GV,KOSDAQ,관리종목(소속부없음),240,0,0,0,0,0,0,0,20823884880,86766187
45970,코아시아,KOSDAQ,중견기업부,9350,0,0,9310,9460,9160,112081,1045755610,2.46044E+11,26314876
46070,코다코,KOSDAQ,관리종목(소속부없음),1440,-35,-2.37,1495,1495,1390,713647,1014474055,56252528640,39064256
46110,한일네트웍스,KOSDAQ,우량기업부,6920,150,2.22,6780,7000,6700,99863,687126760,82723250840,11954227
46120,오르비텍,KOSDAQ,중견기업부,6770,70,1.04,6580,6980,6580,209811,1428904230,1.69036E+11,24968430
46140,SBS콘텐츠허브,KOSDAQ,우량기업부,8540,80,0.95,8400,8550,8370,79439,672143090,1.83299E+11,21463555
46210,파나진,KOSDAQ,벤처기업부,4195,260,6.61,3935,4325,3935,305851,1270104685,1.34813E+11,32136660
46310,백금T&A,KOSDAQ,중견기업부,3985,85,2.18,3900,4050,3900,271968,1083490790,65428284385,16418641
46390,삼화네트웍스,KOSDAQ,중견기업부,3630,60,1.68,3515,3755,3505,1659213,6009444295,1.56718E+11,43172933
46440,KG모빌리언스,KOSDAQ,우량기업부,9250,80,0.87,9130,9320,9130,149175,1373398780,3.59137E+11,38825568
46890,서울반도체,KOSDAQ,우량기업부,14700,-50,-0.34,14700,15000,14650,165974,2449166350,8.57089E+11,58305400
46940,우원개발,KOSDAQ,우량기업부,5460,-10,-0.18,5470,5550,5340,101044,548467940,98685951000,18074350
46970,우리로,KOSDAQ,관리종목(소속부없음),1910,0,0,0,0,0,0,0,61214800940,32049634
47040,대우건설,KOSPI,,6140,0,0,6150,6250,6100,1262304,7771989460,2.55192E+12,415622638
47050,포스코인터내셔널,KOSPI,,20600,-150,-0.72,20800,21050,20500,408086,8442022500,2.54153E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,5930,180,3.13,5770,6100,5770,1051412,6284234010,1.46944E+11,24779836
47310,파워로직스,KOSDAQ,우량기업부,7580,-100,-1.3,7640,7750,7560,161582,1229973260,2.60911E+11,34420982
47400,유니온머티리얼,KOSPI,,3725,15,0.4,3635,3735,3620,2173769,8016748955,1.5645E+11,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,16950,350,2.11,16250,17450,16100,696725,11863559350,1.927E+11,11368732
47770,코데즈컴바인,KOSDAQ,중견기업부,2710,-30,-1.09,2700,2740,2695,257319,697619105,1.02553E+11,37842602
47810,한국항공우주,KOSPI,,30100,50,0.17,30150,30600,29900,265825,8017236500,2.934E+12,97475107
47820,초록뱀미디어,KOSDAQ,중견기업부,3240,90,2.86,3120,3300,3080,32221175,1.03838E+11,5.86021E+11,180870614
47920,에이치엘비제약,KOSDAQ,기술성장기업부,14950,-150,-0.99,15150,15400,14700,229939,3450875650,3.87298E+11,25906217
48260,오스템임플란트,KOSDAQ,우량기업부,117000,-400,-0.34,118300,119500,116300,134524,15801959700,1.67143E+12,14285717
48410,현대바이오,KOSDAQ,중견기업부,21000,-300,-1.41,20450,21850,20250,741966,15499036000,8.10376E+11,38589330
48430,유라테크,KOSDAQ,우량기업부,12250,-200,-1.61,12350,12500,12000,307793,3769935650,1.4112E+11,11520000
48470,대동스틸,KOSDAQ,중견기업부,6300,70,1.12,6230,6420,6200,35039,220471790,63000000000,10000000
48530,인트론바이오,KOSDAQ,기술성장기업부,19700,-250,-1.25,19900,20350,19450,145464,2873562600,6.59429E+11,33473559
48550,SM C&C,KOSDAQ,중견기업부,4855,45,0.94,5000,5100,4840,3264952,16145456245,4.63639E+11,95497120
48770,TPC,KOSDAQ,중견기업부,3520,-55,-1.54,3565,3620,3460,47415,167627475,52002973440,14773572
48830,엔피케이,KOSDAQ,중견기업부,2055,-30,-1.44,2085,2115,2050,174131,361466905,38477661765,18723923
48870,시너지이노베이션,KOSDAQ,중견기업부,4070,0,0,4030,4115,4030,237655,968768365,3.23706E+11,79534654
48910,대원미디어,KOSDAQ,벤처기업부,28100,-1050,-3.6,28650,29100,27350,454922,12708981500,3.53468E+11,12578946
49070,인탑스,KOSDAQ,우량기업부,21750,-100,-0.46,21600,21900,21200,54996,1188144600,3.741E+11,17200000
49080,기가레인,KOSDAQ,중견기업부,1895,-15,-0.79,1935,1945,1875,183403,347523450,1.50166E+11,79243240
49120,파인디앤씨,KOSDAQ,중견기업부,2170,0,0,2210,2210,2125,82751,179837465,60901633730,28065269
49180,셀루메드,KOSDAQ,벤처기업부,6670,-110,-1.62,6780,6940,6630,128349,864203760,2.64179E+11,39606973
49430,코메론,KOSDAQ,우량기업부,11800,-50,-0.42,11800,12000,11650,23544,277480450,1.06766E+11,9048000
49470,SGA,KOSDAQ,중견기업부,1160,-5,-0.43,1175,1185,1140,382393,443374290,61320208840,52862249
49480,오픈베이스,KOSDAQ,중견기업부,3145,-65,-2.02,3210,3240,3140,301886,959804300,98823394535,31422383
49520,유아이엘,KOSDAQ,중견기업부,2655,25,0.95,2655,2660,2610,19248,50592915,57839005080,21784936
49550,잉크테크,KOSDAQ,벤처기업부,8000,80,1.01,8100,8100,7910,12237,97226120,1.55152E+11,19393957
49630,재영솔루텍,KOSDAQ,중견기업부,1070,-30,-2.73,1100,1120,1065,858362,927129370,86480734120,80823116
49720,고려신용정보,KOSDAQ,중견기업부,9710,-90,-0.92,9800,9800,9660,27545,267434280,1.38853E+11,14300000
49770,동원F&B,KOSPI,,203000,0,0,201500,204500,200000,4436,895730000,7.83402E+11,3859124
49800,우진플라임,KOSPI,,4250,0,0,4250,4280,4205,43046,182278770,85000000000,20000000
49830,승일,KOSDAQ,중견기업부,16550,-1650,-9.07,18000,18300,16400,978358,16847064500,1.01486E+11,6132112
49950,미래컴퍼니,KOSDAQ,우량기업부,25450,-200,-0.78,25650,26100,25300,22502,578705700,2.12821E+11,8362306
49960,쎌바이오텍,KOSDAQ,중견기업부,19450,-100,-0.51,19600,19850,19150,27248,531427300,1.8283E+11,9400000
50090,휘닉스소재,KOSDAQ,중견기업부,919,-26,-2.75,945,950,908,1251611,1156171622,72728687698,79138942
50110,캠시스,KOSDAQ,벤처기업부,1810,-20,-1.09,1815,1845,1805,190206,345817960,1.33622E+11,73824118
50120,ES큐브,KOSDAQ,중견기업부,5150,-30,-0.58,5200,5240,5100,33081,171061000,69855042900,13564086
50320,아래스,KOSDAQ,투자주의환기종목(소속부없음),990,0,0,0,0,0,0,0,45205142400,45661760
50540,한국코퍼레이션,KOSDAQ,투자주의환기종목(소속부없음),2820,0,0,0,0,0,0,0,14434336380,5118559
50760,에스폴리텍,KOSDAQ,중견기업부,3850,25,0.65,3825,3910,3800,15180,58281675,62888510300,16334678
50860,아세아텍,KOSDAQ,중견기업부,3045,30,1,3020,3050,2995,116208,351142930,68512500000,22500000
50890,쏠리드,KOSDAQ,중견기업부,6560,-130,-1.94,6690,6800,6560,271646,1796677370,3.95443E+11,60280977
50960,수산아이앤티,KOSDAQ,벤처기업부,17400,-900,-4.92,18350,18700,17200,74782,1332326600,1.17467E+11,6751000
51160,지어소프트,KOSDAQ,우량기업부,17100,-900,-5,18150,18150,16900,219432,3802850150,2.49225E+11,14574555
51360,토비스,KOSDAQ,우량기업부,8380,0,0,8430,8480,8290,48463,405937950,1.40089E+11,16717058
51370,인터플렉스,KOSDAQ,중견기업부,12750,-50,-0.39,12900,12900,12700,33240,424718900,2.97425E+11,23327472
51380,피씨디렉트,KOSDAQ,중견기업부,14050,150,1.08,13900,14150,13550,27163,376137600,1.07743E+11,7668536
51390,YW,KOSDAQ,중견기업부,3975,55,1.4,3930,4000,3925,10925,43217730,45137587800,11355368
51490,나라엠앤디,KOSDAQ,중견기업부,8880,10,0.11,8810,8980,8810,41433,368249690,1.26096E+11,14200000
51500,CJ프레시웨이,KOSDAQ,중견기업부,33600,-600,-1.75,34200,34200,33500,29289,990209400,3.98885E+11,11871586
51600,한전KPS,KOSPI,,44000,150,0.34,43900,45450,43800,529832,23603938150,1.98E+12,45000000
51630,진양화학,KOSPI,,4775,140,3.02,4635,4800,4550,259092,1214857640,57300000000,12000000
51780,큐로홀딩스,KOSDAQ,중견기업부,600,4,0.67,596,600,588,350425,208962692,74653470000,124422450
51900,LG생활건강,KOSPI,,1219000,-6000,-0.49,1235000,1239000,1213000,24750,30199186000,1.90386E+13,15618197
51905,LG생활건강우,KOSPI,,630000,-7000,-1.1,637000,638000,630000,1381,875015000,1.32281E+12,2099697
51910,LG화학,KOSPI,,769000,-2000,-0.26,771000,778000,759000,214251,1.64283E+11,5.42855E+13,70592343
51915,LG화학우,KOSPI,,350500,-5000,-1.41,356000,357500,350500,8789,3102115000,2.69492E+12,7688800
51980,중앙디앤엠,KOSDAQ,중견기업부,1910,70,3.8,1855,1950,1825,2088376,3963337275,1.62211E+11,84927287
52020,에스티큐브,KOSDAQ,중견기업부,9020,-310,-3.32,9220,9300,8860,128743,1165426680,2.75795E+11,30575903
52190,세영디앤씨,KOSDAQ,투자주의환기종목(소속부없음),8850,0,0,0,0,0,0,0,26981756100,3048786
52220,iMBC,KOSDAQ,중견기업부,4805,35,0.73,4770,4870,4635,745628,3553372795,1.10515E+11,23000000
52260,현대바이오랜드,KOSDAQ,우량기업부,18550,50,0.27,18550,18800,18450,11830,219855350,2.7825E+11,15000000
52300,초록뱀컴퍼니,KOSDAQ,중견기업부,1730,5,0.29,1700,1775,1695,2464446,4277594070,1.23781E+11,71549643
52330,코텍,KOSDAQ,우량기업부,11300,50,0.44,11250,11350,11150,53078,597902050,1.75992E+11,15574552
52400,코나아이,KOSDAQ,중견기업부,32650,250,0.77,32300,33650,32000,100343,3303969600,5.08005E+11,15559118
52420,오성첨단소재,KOSDAQ,우량기업부,2740,140,5.38,2625,2920,2625,6260128,17630608080,1.97738E+11,72167316
52460,아이크래프트,KOSDAQ,중견기업부,5310,-470,-8.13,5830,5850,5250,643391,3499050920,77568140160,14607936
52600,한네트,KOSDAQ,중견기업부,7340,280,3.97,7010,7340,6970,102819,737442710,84877558000,11563700
52670,제일바이오,KOSDAQ,중견기업부,3610,90,2.56,3520,3645,3520,896718,3230967930,1.05156E+11,29129064
52690,한전기술,KOSPI,,95200,4900,5.43,90300,102000,90000,3681227,3.54142E+11,3.63854E+12,38220000
52710,아모텍,KOSDAQ,중견기업부,31050,-450,-1.43,31300,31550,30900,43010,1338202300,3.02533E+11,9743406
52770,아이톡시,KOSDAQ,관리종목(소속부없음),2085,0,0,0,0,0,0,0,40936750305,19633933
52790,액토즈소프트,KOSDAQ,벤처기업부,15000,-100,-0.66,14900,15500,14650,1370289,20642378850,1.6996E+11,11330638
52860,아이앤씨,KOSDAQ,벤처기업부,3820,-85,-2.18,3915,3945,3780,108957,417055365,68236102280,17862854
52900,KMH하이텍,KOSDAQ,중견기업부,1570,-10,-0.63,1580,1630,1560,444138,706727795,73610233430,46885499
53030,바이넥스,KOSDAQ,우량기업부,14700,-600,-3.92,15300,15550,14700,354100,5310366400,4.66887E+11,31761048
53050,지에스이,KOSDAQ,우량기업부,2800,-110,-3.78,2895,2925,2750,1242221,3511607800,83965271600,29987597
53060,세동,KOSDAQ,중견기업부,1235,0,0,1235,1280,1195,225700,278715375,21561873645,17459007
53080,원방테크,KOSDAQ,우량기업부,14700,-350,-2.33,14850,15200,14650,97014,1439695900,1.91097E+11,12999807
53110,소리바다,KOSDAQ,관리종목(소속부없음),3960,0,0,0,0,0,0,0,19563782040,4940349
53160,프리엠스,KOSDAQ,중견기업부,14400,-1200,-7.69,15650,15850,14400,117938,1762178400,86400000000,6000000
53210,스카이라이프,KOSPI,,9860,-40,-0.4,9870,9940,9790,57518,565057620,4.71525E+11,47821966
53260,금강철강,KOSDAQ,우량기업부,5600,10,0.18,5600,5690,5530,48884,272482050,1.04832E+11,18720000
53270,구영테크,KOSDAQ,중견기업부,3465,-60,-1.7,3510,3550,3460,93029,323765325,91455812910,26394174
53280,예스24,KOSDAQ,중견기업부,9480,-160,-1.66,9650,9710,9410,122892,1170134840,2.37E+11,25000000
53290,NE능률,KOSDAQ,중견기업부,15350,-1150,-6.97,16250,16850,15200,1292793,20633670450,2.53679E+11,16526307
53300,한국정보인증,KOSDAQ,중견기업부,6460,-30,-0.46,6460,6520,6360,63625,408763190,2.69875E+11,41776331
53350,이니텍,KOSDAQ,중견기업부,6180,0,0,6140,6250,6090,75333,463456450,1.22308E+11,19790916
53450,세코닉스,KOSDAQ,투자주의환기종목(소속부없음),8100,-20,-0.25,8120,8200,7960,68137,550682670,1.19822E+11,14792803
53580,웹케시,KOSDAQ,우량기업부,30150,-400,-1.31,30550,30600,29950,28246,853602600,4.15655E+11,13786248
53590,한국테크놀로지,KOSDAQ,벤처기업부,1175,-35,-2.89,1195,1240,1170,1298693,1565474500,1.4565E+11,123957822
53610,프로텍,KOSDAQ,우량기업부,25600,-150,-0.58,25600,25900,25000,60645,1538676900,2.816E+11,11000000
53620,태양,KOSDAQ,우량기업부,9090,-10,-0.11,9120,9230,9010,6561,59539740,78174000000,8600000
53660,현진소재,KOSDAQ,관리종목(소속부없음),400,0,0,0,0,0,0,0,21280401200,53201003
53690,한미글로벌,KOSPI,,11150,50,0.45,11100,11350,11100,80781,907240700,1.22177E+11,10957550
53700,삼보모터스,KOSDAQ,중견기업부,6300,-50,-0.79,6300,6400,6190,58804,368182410,1.18591E+11,18823896
53800,안랩,KOSDAQ,우량기업부,74700,0,0,74800,75900,74000,115382,8631211800,7.48035E+11,10013855
53950,경남제약,KOSDAQ,중견기업부,5980,10,0.17,5970,6040,5940,45058,268904190,1.19896E+11,20049565
53980,오상자이엘,KOSDAQ,중견기업부,9100,-240,-2.57,9370,9380,9050,141369,1291616620,1.61506E+11,17747882
54040,한국컴퓨터,KOSDAQ,중견기업부,4150,65,1.59,4085,4165,4085,72702,299379375,66695853500,16071290
54050,농우바이오,KOSDAQ,우량기업부,12000,150,1.27,11850,12050,11850,47164,563968800,1.92367E+11,16030561
54090,삼진엘앤디,KOSDAQ,중견기업부,4000,25,0.63,3980,4080,3980,933149,3746077585,99836928000,24959232
54180,메디콕스,KOSDAQ,중견기업부,1030,-5,-0.48,1045,1095,1030,442188,464200830,82911630870,80496729
54210,이랜텍,KOSDAQ,중견기업부,10750,50,0.47,10850,11150,10500,330196,3548530600,2.71881E+11,25291210
54220,비츠로시스,KOSDAQ,관리종목(소속부없음),5330,0,0,0,0,0,0,0,1.33861E+11,25114619
54300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,982,-1,-0.1,975,992,969,1259951,1235528445,56314017500,57346250
54410,케이피티유,KOSDAQ,벤처기업부,7130,150,2.15,6980,7310,6930,36521,259653550,36077800000,5060000
54450,텔레칩스,KOSDAQ,벤처기업부,14700,-500,-3.29,15050,15350,14700,157928,2346017050,1.98537E+11,13505911
54540,삼영엠텍,KOSDAQ,우량기업부,4800,0,0,4765,4840,4765,42304,203390550,62400000000,13000000
54620,APS홀딩스,KOSDAQ,중견기업부,16900,0,0,16750,17300,16700,49205,830848100,3.44662E+11,20394221
54630,에이디칩스,KOSDAQ,벤처기업부,820,-10,-1.2,822,840,815,470583,387492020,65361758020,79709461
54670,대한뉴팜,KOSDAQ,중견기업부,11150,-100,-0.89,11250,11400,11050,112775,1264268000,1.60057E+11,14354920
54780,키이스트,KOSDAQ,중견기업부,14150,100,0.71,14150,14500,14050,398126,5655938400,2.56354E+11,18116882
54800,아이디스홀딩스,KOSDAQ,중견기업부,12850,0,0,12850,12900,12650,9173,116471600,1.32969E+11,10347756
54920,한컴위드,KOSDAQ,벤처기업부,7940,-20,-0.25,7880,8040,7880,68584,545594660,2.24044E+11,28217081
54930,유신,KOSDAQ,중견기업부,21500,0,0,21500,21850,21200,6705,143808200,64500000000,3000000
54940,엑사이엔씨,KOSDAQ,중견기업부,1380,-10,-0.72,1380,1405,1365,145692,200717205,45779496240,33173548
54950,제이브이엠,KOSDAQ,우량기업부,15000,300,2.04,14650,15050,14600,24410,361051200,1.81348E+11,12089892
55490,테이팩스,KOSPI,,72200,1000,1.4,71800,72800,70000,33259,2379605000,3.40614E+11,4717650
55550,신한지주,KOSPI,,37450,-100,-0.27,37550,38150,37350,1051994,39523502700,1.93467E+13,516599554
56000,COWON,KOSDAQ,투자주의환기종목(소속부없음),2860,0,0,0,0,0,0,0,56399843500,19720225
56080,유진로봇,KOSDAQ,벤처기업부,3165,-40,-1.25,3205,3250,3140,49062,155417545,1.18726E+11,37512152
56090,유앤아이,KOSDAQ,기술성장기업부,4835,-10,-0.21,4865,4875,4775,18483,89121625,44853927540,9276924
56190,에스에프에이,KOSDAQ,우량기업부,35050,100,0.29,34650,35200,34550,99781,3474116800,1.2586E+12,35908760
56360,코위버,KOSDAQ,우량기업부,7650,-60,-0.78,7680,7760,7630,29224,224855050,74945520000,9796800
56700,신화인터텍,KOSDAQ,벤처기업부,3200,-70,-2.14,3305,3305,3185,149113,480624820,93232291200,29135091
56730,CNT85,KOSDAQ,관리종목(소속부없음),1550,0,0,0,0,0,0,0,1.09591E+11,70703912
57030,YBM넷,KOSDAQ,중견기업부,6640,-110,-1.63,6810,6830,6470,199004,1313243470,1.08316E+11,16312697
57050,현대홈쇼핑,KOSPI,,68400,-200,-0.29,68600,69100,67800,29243,1991854700,8.208E+11,12000000
57540,옴니시스템,KOSDAQ,우량기업부,2105,-20,-0.94,2125,2140,2095,257066,542944040,97775892275,46449355
57680,티사이언티픽,KOSDAQ,벤처기업부,3580,210,6.23,3500,3700,3440,3879408,14028928075,1.68275E+11,47004217
57880,피에이치씨,KOSDAQ,중견기업부,979,-26,-2.59,996,1015,979,2509820,2485283148,1.16312E+11,118807375
58110,멕아이씨에스,KOSDAQ,기술성장기업부,8740,-300,-3.32,8910,9200,8740,94968,847853850,1.40282E+11,16050530
58220,아리온,KOSDAQ,투자주의환기종목(소속부없음),275,0,0,0,0,0,0,0,10717917100,38974244
58400,KNN,KOSDAQ,우량기업부,1430,0,0,1440,1455,1425,721622,1038084320,1.89374E+11,132429720
58420,제이웨이,KOSDAQ,투자주의환기종목(소속부없음),2160,0,0,0,0,0,0,0,7799412240,3610839
58430,포스코강판,KOSPI,,57000,600,1.06,56700,57600,56200,21922,1243544500,3.42E+11,6000000
58450,일야,KOSDAQ,관리종목(소속부없음),685,0,0,0,0,0,0,0,21741900000,31740000
58470,리노공업,KOSDAQ,우량기업부,175700,-300,-0.17,175200,177500,174000,14531,2548929400,2.67808E+12,15242370
58530,슈펙스비앤피,KOSDAQ,투자주의환기종목(소속부없음),1620,0,0,0,0,0,0,0,21187053360,13078428
58610,에스피지,KOSDAQ,우량기업부,9750,-50,-0.51,9840,9990,9630,72434,702802350,2.16229E+11,22177360
58630,엠게임,KOSDAQ,벤처기업부,11200,400,3.7,10750,11700,10550,5946778,66681409650,2.18891E+11,19543877
58650,세아홀딩스,KOSPI,,113000,0,0,113500,115500,111500,948,106703500,4.52E+11,4000000
58730,다스코,KOSPI,,5080,-50,-0.97,5080,5140,5000,53489,270334580,85732929880,16876561
58820,CMG제약,KOSDAQ,우량기업부,3850,-40,-1.03,3835,3960,3835,491636,1900791690,5.34735E+11,138892244
58850,KTcs,KOSPI,,2585,-25,-0.96,2615,2640,2560,78811,204721880,1.10341E+11,42685000
58860,KTis,KOSPI,,2475,0,0,2480,2500,2465,60782,150621405,86134950000,34802000
58970,엠로,KOSDAQ,기술성장기업부,33550,1950,6.17,31600,33750,30750,110001,3561650450,1.82044E+11,5426060
59090,미코,KOSDAQ,우량기업부,13700,0,0,13800,14050,13650,216537,2996323100,4.49178E+11,32786725
59100,아이컴포넌트,KOSDAQ,벤처기업부,6780,-20,-0.29,6860,7070,6720,36771,252898150,47940430800,7070860
59120,아진엑스텍,KOSDAQ,벤처기업부,9610,50,0.52,9420,9680,9350,229474,2192638250,93684007560,9748596
59210,메타바이오메드,KOSDAQ,벤처기업부,3125,-20,-0.64,3150,3175,3110,194930,612317735,74569846875,23862351
59270,해성티피씨,KOSDAQ,기술성장기업부,6910,170,2.52,6740,7340,6730,237020,1676785290,63986600000,9260000
60150,인선이엔티,KOSDAQ,우량기업부,11800,-150,-1.26,12100,12100,11700,270764,3214282200,5.49451E+11,46563612
60230,얍엑스,KOSDAQ,중견기업부,1695,-80,-4.51,1775,1790,1685,934513,1606989525,1.46862E+11,86644077
60240,룽투코리아,KOSDAQ,벤처기업부,7290,390,5.65,6900,7290,6670,3593095,25474768660,1.85379E+11,25429284
60250,NHN한국사이버결제,KOSDAQ,우량기업부,57800,0,0,57600,59300,56200,82901,4816324100,1.41626E+12,24502769
60260,뉴보텍,KOSDAQ,벤처기업부,1335,10,0.75,1370,1400,1310,321536,431960500,44634056250,33433750
60280,큐렉소,KOSDAQ,중견기업부,7000,-80,-1.13,7090,7110,6960,27333,191588140,2.34062E+11,33437417
