종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
32560,황금에스티,KOSPI,,8900,30,0.34,8940,9070,8900,66817,599891060,1.424E+11,16000000
32580,피델릭스,KOSDAQ,벤처기업부,1350,30,2.27,1320,1355,1315,138000,184717295,44728286400,33132064
32620,유비케어,KOSDAQ,우량기업부,8090,40,0.5,8080,8130,7960,131259,1056593440,4.22275E+11,52197139
32640,LG유플러스,KOSPI,,14450,50,0.35,14400,14650,14350,759030,11014445050,6.30903E+12,436611361
32680,소프트센,KOSDAQ,중견기업부,2365,45,1.94,2315,2370,2315,385266,905747345,84609769365,35775801
32685,소프트센우,KOSDAQ,중견기업부,30100,100,0.33,30300,31400,30000,1143,35077350,4299995700,142857
32750,삼진,KOSDAQ,우량기업부,10100,200,2.02,10000,10100,9940,9668,96974830,60600000000,6000000
32790,엠젠플러스,KOSDAQ,관리종목(소속부없음),4075,0,0,0,0,0,0,0,1.20352E+11,29534345
32800,판타지오,KOSDAQ,중견기업부,112,0,0,112,114,110,8126268,909482987,72442569920,646808660
32820,우리기술,KOSDAQ,벤처기업부,2245,95,4.42,2155,2245,2135,3084254,6805828050,2.99313E+11,133324108
32830,삼성생명,KOSPI,,68500,600,0.88,67900,69300,67900,198067,13645565600,1.37E+13,200000000
32850,비트컴퓨터,KOSDAQ,벤처기업부,9070,260,2.95,8890,9110,8810,224262,2014725230,1.50773E+11,16623293
32860,휴먼엔,KOSDAQ,중견기업부,4760,150,3.25,4650,4830,4620,97894,463124495,85377106920,17936367
32940,원익,KOSDAQ,벤처기업부,4635,40,0.87,4635,4645,4595,38862,179349005,84325621050,18193230
32960,동일기연,KOSDAQ,벤처기업부,13950,150,1.09,13850,14200,13800,48750,684097150,48870825750,3503285
32980,바이온,KOSDAQ,중견기업부,1215,20,1.67,1195,1230,1195,253364,306213390,81284444055,66900777
33050,제이엠아이,KOSDAQ,중견기업부,1255,-20,-1.57,1275,1305,1240,303007,381640950,40887074210,32579342
33100,제룡전기,KOSDAQ,벤처기업부,6270,0,0,6210,6330,6210,82811,519646520,1.00711E+11,16062409
33130,디지틀조선,KOSDAQ,중견기업부,3490,5,0.14,3540,3545,3430,719821,2503078865,1.29532E+11,37115267
33160,엠케이전자,KOSDAQ,우량기업부,19150,450,2.41,18800,19600,18750,281284,5428693150,4.17617E+11,21807689
33170,시그네틱스,KOSDAQ,중견기업부,1820,75,4.3,1735,1830,1735,3324305,5979675245,1.56026E+11,85728319
33180,KH 필룩스,KOSPI,,3195,65,2.08,3150,3220,3130,842932,2685241400,4.36853E+11,136730264
33200,모아텍,KOSDAQ,중견기업부,7320,70,0.97,7140,7400,7140,9840,71257000,1.04904E+11,14331185
33230,인성정보,KOSDAQ,중견기업부,3105,55,1.8,3060,3225,2995,2865288,8887292550,1.21764E+11,39215380
33240,자화전자,KOSPI,,18250,100,0.55,18150,19150,18100,171030,3173284500,3.26675E+11,17900000
33250,체시스,KOSPI,,1380,40,2.99,1350,1380,1350,57844,79024730,44160000000,32000000
33270,유나이티드제약,KOSPI,,49750,-200,-0.4,50300,50500,49500,62974,3142842600,8.0818E+11,16244822
33290,코웰패션,KOSDAQ,우량기업부,9140,0,0,9130,9250,8950,542194,4941667390,8.08892E+11,88500234
33310,엠투엔,KOSDAQ,중견기업부,11150,1150,11.5,10050,12000,9840,2803566,31115822560,4.49816E+11,40342231
33320,제이씨현시스템,KOSDAQ,우량기업부,6590,20,0.3,6610,6710,6180,128449,845139910,1.25964E+11,19114432
33340,좋은사람들,KOSDAQ,투자주의환기종목(소속부없음),1055,0,0,0,0,0,0,0,52653176320,49908224
33500,동성화인텍,KOSDAQ,우량기업부,12400,-100,-0.8,12500,12600,12250,184845,2286085400,3.58731E+11,28929917
33530,세종공업,KOSPI,,10900,100,0.93,10950,11150,10850,230393,2531543550,3.03248E+11,27820961
33540,파라텍,KOSDAQ,중견기업부,2825,-15,-0.53,2815,2900,2785,320628,901834490,1.19947E+11,42459225
33560,블루콤,KOSDAQ,벤처기업부,9340,-110,-1.16,9470,9520,9230,23512,219785000,1.59714E+11,17100000
33640,네패스,KOSDAQ,중견기업부,35150,250,0.72,35000,35900,34850,154702,5468509500,8.10531E+11,23059202
33780,KT&G,KOSPI,,83900,1900,2.32,82200,84100,82200,1006837,84010306000,1.15188E+13,137292497
33790,스카이문스테크놀로지,KOSDAQ,관리종목(소속부없음),829,0,0,0,0,0,0,0,14190075900,17117100
33830,티비씨,KOSDAQ,중견기업부,2850,70,2.52,2730,3010,2720,61855240,1.78509E+11,2.85E+11,100000000
33920,무학,KOSPI,,9930,410,4.31,9780,9960,9530,88712,868408870,2.83005E+11,28500000
34020,두산중공업,KOSPI,,25100,1050,4.37,24150,25150,23900,10192672,2.51361E+11,1.30195E+13,518705584
34120,SBS,KOSPI,,52200,500,0.97,51800,53300,51200,207844,10810566400,9.52785E+11,18252582
34220,LG디스플레이,KOSPI,,19650,0,0,19900,20200,19650,1989477,39495717500,7.03108E+12,357815700
34230,파라다이스,KOSDAQ,중견기업부,17300,350,2.06,17000,17350,16950,437559,7524715100,1.57331E+12,90942672
34300,신세계건설,KOSPI,,38950,400,1.04,38650,39400,38600,6135,239287850,1.558E+11,4000000
34310,NICE,KOSPI,,17000,250,1.49,16750,17000,16700,56580,951705650,6.43999E+11,37882300
34590,인천도시가스,KOSPI,,28900,200,0.7,28700,28900,28600,1169,33603550,1.2643E+11,4374754
34730,SK,KOSPI,,248500,5500,2.26,244000,251000,244000,141282,35214436500,1.74845E+13,70360297
34810,해성산업,KOSDAQ,우량기업부,14100,100,0.71,14000,14200,13950,40353,566364750,3.71624E+11,26356298
34830,한국토지신탁,KOSPI,,2335,-5,-0.21,2350,2370,2330,499062,1167940280,5.89562E+11,252489230
34940,조아제약,KOSDAQ,중견기업부,4090,40,0.99,4075,4135,4055,163648,669444370,1.26707E+11,30979827
34950,한국기업평가,KOSDAQ,우량기업부,82200,200,0.24,81900,82600,81900,1294,106240900,3.7323E+11,4540514
35000,지투알,KOSPI,,6440,50,0.78,6400,6480,6350,86647,555694630,1.06694E+11,16567409
35080,인터파크,KOSDAQ,중견기업부,6670,30,0.45,6670,6740,6640,937959,6269660770,5.41532E+11,81189163
35150,백산,KOSPI,,7980,-90,-1.12,8070,8180,7900,218220,1746882760,1.93116E+11,24200000
35200,프럼파스트,KOSDAQ,벤처기업부,7370,370,5.29,7000,7560,7000,244515,1782583300,71714448300,9730590
35250,강원랜드,KOSPI,,27650,-250,-0.9,28050,28100,27550,720250,20034290050,5.91545E+12,213940500
35290,골드앤에스,KOSDAQ,관리종목(소속부없음),1305,0,0,0,0,0,0,0,47272202550,36223910
35420,NAVER,KOSPI,,410000,1500,0.37,409500,414500,409000,352579,1.44799E+11,6.7348E+13,164263395
35460,기산텔레콤,KOSDAQ,벤처기업부,3050,170,5.9,2880,3115,2880,137308,415750725,44460887000,14577340
35510,신세계 I&C,KOSPI,,201000,-500,-0.25,202000,205000,200000,11188,2254936000,3.4572E+11,1720000
35600,KG이니시스,KOSDAQ,우량기업부,18550,150,0.82,18450,18850,18350,162272,3005464950,5.17627E+11,27904434
35610,솔본,KOSDAQ,중견기업부,5470,110,2.05,5320,5500,5320,134929,734372800,1.49583E+11,27345997
35620,바른손이앤에이,KOSDAQ,중견기업부,1550,-45,-2.82,1570,1580,1545,1787955,2784466380,1.13907E+11,73488503
35720,카카오,KOSPI,,128000,2500,1.99,126000,128500,126000,1642378,2.09733E+11,5.70062E+13,445361320
35760,CJ ENM,KOSDAQ,우량기업부,176700,200,0.11,178300,178500,175000,83775,14847984400,3.87488E+12,21929154
35810,이지홀딩스,KOSDAQ,우량기업부,4450,5,0.11,4450,4500,4420,291448,1297451850,2.89899E+11,65145845
35890,서희건설,KOSDAQ,우량기업부,1875,30,1.63,1845,1910,1845,1009789,1895527135,4.30891E+11,229808457
35900,JYP Ent.,KOSDAQ,우량기업부,53700,400,0.75,54200,54300,52400,552262,29361752400,1.90622E+12,35497492
36000,예림당,KOSDAQ,중견기업부,2805,50,1.81,2785,2820,2755,20704,57823130,64611146985,23034277
36010,아비코전자,KOSDAQ,우량기업부,10850,-200,-1.81,11050,11400,10850,300630,3334777750,1.44228E+11,13292934
36030,케이티알파,KOSDAQ,중견기업부,9760,290,3.06,9510,9850,9390,361566,3485967790,4.78428E+11,49019283
36090,위지트,KOSDAQ,중견기업부,1680,25,1.51,1650,1835,1615,56584470,97590476375,1.51589E+11,90231385
36120,SCI평가정보,KOSDAQ,중견기업부,3445,65,1.92,3385,3455,3380,79764,272962010,1.22298E+11,35500000
36170,클라우드에어,KOSDAQ,중견기업부,1815,-70,-3.71,2025,2030,1805,7415725,14136283890,1.01699E+11,56032293
36180,지더블유바이텍,KOSDAQ,중견기업부,2270,70,3.18,2240,2280,2205,61251,137618190,67569330750,29766225
36190,금화피에스시,KOSDAQ,우량기업부,32800,250,0.77,32250,32900,32250,3361,109889550,1.968E+11,6000000
36200,유니셈,KOSDAQ,우량기업부,12800,100,0.79,12700,13100,12600,253563,3247390250,3.92502E+11,30664223
36420,제이콘텐트리,KOSPI,,65600,-100,-0.15,66100,66900,62800,579189,37213035900,1.15724E+12,17640846
36460,한국가스공사,KOSPI,,44300,700,1.61,43300,44750,43300,305096,13508795750,4.08947E+12,92313000
36480,대성미생물,KOSDAQ,중견기업부,16050,500,3.22,15600,16300,15600,6709,107012250,60990000000,3800000
36490,SK머티리얼즈,KOSDAQ,우량기업부,389200,9300,2.45,379900,391000,378300,29213,11342478000,4.10515E+12,10547673
36530,SNT홀딩스,KOSPI,,18100,250,1.4,17850,18100,17850,6081,109669850,2.951E+11,16303886
36540,SFA반도체,KOSDAQ,우량기업부,6680,410,6.54,6320,6960,6310,10937094,74116997440,1.09859E+12,164460303
36560,영풍정밀,KOSDAQ,우량기업부,10000,-50,-0.5,10000,10100,9980,66786,669930440,1.575E+11,15750000
36570,엔씨소프트,KOSPI,,643000,-5000,-0.77,648000,651000,638000,196240,1.26221E+11,1.41164E+13,21954022
36580,팜스코,KOSPI,,6130,20,0.33,6040,6190,6040,87741,538280950,2.25142E+11,36727943
36620,감성코퍼레이션,KOSDAQ,중견기업부,2505,125,5.25,2380,2575,2330,1633467,4064922970,1.93596E+11,77283680
36630,세종텔레콤,KOSDAQ,우량기업부,592,5,0.85,590,595,584,1113875,657624695,3.52832E+11,596000000
36640,HRS,KOSDAQ,중견기업부,8630,40,0.47,8610,8840,8450,595098,5139796110,1.41142E+11,16354800
36670,KCI,KOSDAQ,우량기업부,8770,0,0,8710,8840,8710,9335,81982350,98837900000,11270000
36690,코맥스,KOSDAQ,우량기업부,5830,20,0.34,5800,5910,5750,55962,326150920,89125139730,15287331
36710,심텍홀딩스,KOSDAQ,우량기업부,2945,45,1.55,2900,2960,2900,106460,311820995,1.19754E+11,40663579
36800,나이스정보통신,KOSDAQ,우량기업부,34050,100,0.29,33950,34350,33550,11859,403188100,3.405E+11,10000000
36810,에프에스티,KOSDAQ,우량기업부,25450,300,1.19,25250,26000,25250,77526,1986477450,5.5371E+11,21756789
36830,솔브레인홀딩스,KOSDAQ,우량기업부,38600,-600,-1.53,39450,40000,38500,145919,5693093600,8.09213E+11,20964056
36890,진성티이씨,KOSDAQ,우량기업부,12050,0,0,12100,12250,12000,106056,1285972000,2.70911E+11,22482268
36930,주성엔지니어링,KOSDAQ,우량기업부,11750,500,4.44,11400,11950,11350,825740,9720155300,5.66928E+11,48249212
37030,파워넷,KOSDAQ,우량기업부,7110,-170,-2.34,7260,7340,7040,3505672,25094366770,1.1732E+11,16500694
37070,파세코,KOSDAQ,우량기업부,21700,50,0.23,21650,21800,21500,42086,909235200,3.038E+11,14000000
37230,한국팩키지,KOSDAQ,중견기업부,4590,110,2.46,4470,4595,4470,81811,372389295,1.1475E+11,25000000
37270,YG PLUS,KOSPI,,8140,280,3.56,7930,8150,7750,3181900,25581440140,5.16315E+11,63429410
37330,인지디스플레,KOSDAQ,우량기업부,3365,40,1.2,3315,3405,3310,119816,402067730,1.47674E+11,43885224
37350,성도이엔지,KOSDAQ,우량기업부,5450,80,1.49,5400,5450,5390,20550,111523170,84311500000,15470000
37370,EG,KOSDAQ,중견기업부,16750,100,0.6,17000,17900,16650,519092,8966626400,1.36177E+11,8129980
37400,우리조명,KOSDAQ,중견기업부,2980,120,4.2,2870,2990,2870,102871,304108045,78145571080,26223346
37440,희림,KOSDAQ,중견기업부,6580,-40,-0.6,6580,6720,6510,98953,653391970,91609885500,13922475
37460,삼지전자,KOSDAQ,우량기업부,12200,250,2.09,12050,12300,12000,51450,626712300,1.99086E+11,16318522
37560,LG헬로비전,KOSPI,,7150,-40,-0.56,7190,7350,7110,563630,4055145140,5.53745E+11,77446865
37710,광주신세계,KOSPI,,192000,-500,-0.26,192000,194000,190500,1151,220515000,3.072E+11,1600000
37760,쎄니트,KOSDAQ,우량기업부,2005,35,1.78,1970,2005,1960,102789,204074345,67835006605,33832921
37950,엘컴텍,KOSDAQ,중견기업부,1430,5,0.35,1440,1450,1410,409913,585771995,1.2076E+11,84447519
38010,제일테크노스,KOSDAQ,중견기업부,5620,20,0.36,5660,5760,5580,40144,225904060,50580000000,9000000
38060,루멘스,KOSDAQ,관리종목(소속부없음),978,9,0.93,973,1000,970,101139,98910987,47044801482,48103069
38070,서린바이오,KOSDAQ,우량기업부,23250,700,3.1,22600,23700,22550,239037,5539824250,1.92991E+11,8300676
38110,에코플라스틱,KOSDAQ,중견기업부,3755,30,0.81,3745,3830,3740,632393,2389294725,96388484350,25669370
38290,마크로젠,KOSDAQ,우량기업부,29050,350,1.22,28700,29300,28700,26735,775458500,3.11287E+11,10715551
38340,UCI,KOSDAQ,투자주의환기종목(소속부없음),445,0,0,0,0,0,0,0,16641828315,37397367
38390,레드캡투어,KOSDAQ,우량기업부,24950,0,0,24800,26050,24800,11051,278485950,2.14308E+11,8589480
38460,바이오스마트,KOSDAQ,우량기업부,5520,120,2.22,5460,5590,5420,76918,425432740,1.10885E+11,20087800
38500,삼표시멘트,KOSDAQ,우량기업부,5020,-20,-0.4,5120,5120,4940,489416,2453789595,5.38933E+11,107357173
38530,골드퍼시픽,KOSDAQ,중견기업부,1615,40,2.54,1585,1650,1585,4295035,6970838245,1.34477E+11,83267529
38540,상상인,KOSDAQ,우량기업부,9080,0,0,9080,9190,9020,152211,1382872490,5.02381E+11,55328313
38620,위즈코프,KOSDAQ,중견기업부,3170,-205,-6.07,3375,3450,3145,15153987,49815893510,1.93466E+11,61030201
38680,에스넷,KOSDAQ,우량기업부,6670,100,1.52,6560,6850,6560,168608,1130859010,1.07222E+11,16075215
38870,에코바이오,KOSDAQ,중견기업부,8660,-190,-2.15,8880,8950,8650,133423,1172173830,1.00551E+11,11610994
38880,아이에이,KOSDAQ,중견기업부,1055,35,3.43,1025,1080,1025,4257460,4511085530,3.10981E+11,294769150
38950,파인디지털,KOSDAQ,벤처기업부,6000,100,1.69,5910,6020,5910,22062,132021290,61264590000,10210765
39010,현대에이치티,KOSDAQ,우량기업부,8720,-90,-1.02,8810,8980,8680,42004,369447630,75210000000,8625000
39020,이건홀딩스,KOSDAQ,우량기업부,5810,20,0.35,5880,5930,5790,369305,2162339230,1.31217E+11,22584709
39030,이오테크닉스,KOSDAQ,우량기업부,110000,1400,1.29,109200,111300,109200,54995,6073566500,1.35515E+12,12319550
39130,하나투어,KOSPI,,83700,600,0.72,83300,84300,83000,68069,5697372200,1.16671E+12,13939185
39200,오스코텍,KOSDAQ,벤처기업부,31350,1300,4.33,30150,31750,30150,149624,4694727800,9.46975E+11,30206525
39240,경남스틸,KOSDAQ,우량기업부,9020,1020,12.75,7880,9440,7810,27227893,2.43864E+11,2.255E+11,25000000
39290,인포뱅크,KOSDAQ,중견기업부,11050,250,2.31,10900,11200,10850,86760,953699550,96068456900,8693978
39310,세중,KOSDAQ,관리종목(소속부없음),3905,0,0,3890,3985,3890,21822,85465665,70765109635,18121667
39340,한국경제TV,KOSDAQ,우량기업부,7270,-10,-0.14,7360,7360,6940,45191,328484570,1.6721E+11,23000000
39420,케이엘넷,KOSDAQ,중견기업부,4470,115,2.64,4365,4580,4360,1730053,7755196650,1.07972E+11,24154730
39440,에스티아이,KOSDAQ,우량기업부,16700,650,4.05,16100,17500,16000,521201,8832455000,2.64361E+11,15830000
39490,키움증권,KOSPI,,106500,1500,1.43,105000,108000,105000,62733,6706222500,2.79238E+12,26219513
39560,다산네트웍스,KOSDAQ,벤처기업부,7640,660,9.46,7020,8110,7020,1968171,15071914710,2.7795E+11,36380838
39570,HDC아이콘트롤스,KOSPI,,11950,150,1.27,12000,12050,11800,8136,96993050,1.96697E+11,16460000
39610,화성밸브,KOSDAQ,중견기업부,6240,60,0.97,6190,6330,6190,20149,125845060,64960896000,10410400
39670,스포츠서울,KOSDAQ,관리종목(소속부없음),7360,0,0,0,0,0,0,0,67797501120,9211617
39740,한국정보공학,KOSDAQ,중견기업부,5430,0,0,5360,5470,5340,41243,222513370,43539895710,8018397
39830,오로라,KOSDAQ,우량기업부,10150,0,0,10150,10300,10000,88710,898806800,1.09243E+11,10762890
39840,디오,KOSDAQ,우량기업부,37700,700,1.89,37400,37950,37150,38086,1434567100,5.94691E+11,15774309
39860,나노엔텍,KOSDAQ,중견기업부,7300,190,2.67,7180,7360,7140,141130,1027620420,1.95628E+11,26798327
39980,리노스,KOSDAQ,중견기업부,1390,15,1.09,1380,1400,1380,112380,156562885,60571037540,43576286
40160,누리플렉스,KOSDAQ,중견기업부,8230,-10,-0.12,8250,8300,8130,41325,338924100,99217053050,12055535
40300,YTN,KOSDAQ,중견기업부,3440,-5,-0.15,3445,3470,3420,27943,96059735,1.4448E+11,42000000
40350,큐로컴,KOSDAQ,벤처기업부,1410,30,2.17,1400,1520,1385,1841321,2661678985,1.77623E+11,125973472
40420,정상제이엘에스,KOSDAQ,우량기업부,7700,50,0.65,7650,7710,7640,27439,210499210,1.20717E+11,15677552
40610,SG&G,KOSDAQ,중견기업부,2410,40,1.69,2370,2435,2370,48398,116355755,82150142360,34087196
40910,아이씨디,KOSDAQ,우량기업부,12850,650,5.33,12200,12950,12200,146118,1867566200,2.32141E+11,18065413
41020,폴라리스오피스,KOSDAQ,벤처기업부,2850,280,10.89,2595,3015,2545,28228879,78864477715,1.14496E+11,40174180
41140,넥슨지티,KOSDAQ,중견기업부,13050,550,4.4,13200,14500,12750,5853091,80087951300,4.61622E+11,35373322
41190,우리기술투자,KOSDAQ,벤처기업부,11950,550,4.82,11400,12250,11400,12504785,1.48763E+11,1.0038E+12,84000000
41440,현대에버다임,KOSDAQ,중견기업부,5920,60,1.02,5880,5970,5870,5692,33691240,1.06062E+11,17915944
41460,한국전자인증,KOSDAQ,중견기업부,8740,760,9.52,8060,9300,8060,8456070,75729071270,1.6606E+11,19000000
41510,에스엠,KOSDAQ,중견기업부,79400,-900,-1.12,80900,81700,79000,413169,33004945000,1.88384E+12,23725951
41520,이라이콤,KOSDAQ,우량기업부,8200,80,0.99,8060,8240,8060,8587,70078580,99947586000,12188730
41590,젬백스지오,KOSDAQ,중견기업부,1035,0,0,1045,1060,1005,751525,769717865,93877299675,90702705
41650,상신브레이크,KOSPI,,4515,35,0.78,4480,4560,4460,45088,203664045,96943596750,21471450
41830,인바디,KOSDAQ,우량기업부,27150,200,0.74,27400,27550,27100,15368,419702150,3.71515E+11,13683782
41910,에스텍파마,KOSDAQ,벤처기업부,10500,150,1.45,10300,10550,10300,23607,245769950,1.24932E+11,11898263
41920,메디아나,KOSDAQ,우량기업부,5630,-50,-0.88,5680,5740,5630,100301,568939950,90080000000,16000000
41930,동아화성,KOSDAQ,우량기업부,14000,200,1.45,13950,14200,13900,137755,1931451000,2.212E+11,15800000
41960,코미팜,KOSDAQ,벤처기업부,9230,190,2.1,8880,9300,8880,168311,1542609200,5.92436E+11,64185876
42000,카페24,KOSDAQ,기술성장기업부,29600,500,1.72,29100,29750,28950,95746,2825602950,6.55815E+11,22155902
42040,케이피엠테크,KOSDAQ,중견기업부,1385,30,2.21,1390,1480,1370,4763338,6726908045,2.01764E+11,145677729
42110,에스씨디,KOSDAQ,우량기업부,1910,-10,-0.52,1925,1930,1900,132621,253831685,92309467240,48329564
42370,비츠로테크,KOSDAQ,우량기업부,9220,70,0.77,9150,9330,9150,116775,1077524880,2.41564E+11,26200025
42420,네오위즈홀딩스,KOSDAQ,우량기업부,51800,-800,-1.52,53900,56200,51300,531212,28227982300,4.58786E+11,8856866
42500,링네트,KOSDAQ,우량기업부,6690,90,1.36,6600,6690,6590,92740,615812370,1.02738E+11,15356878
42510,라온시큐어,KOSDAQ,벤처기업부,5090,50,0.99,5070,5170,5010,2148580,10939751810,1.96814E+11,38666746
42520,한스바이오메드,KOSDAQ,벤처기업부,14100,50,0.36,14100,14250,13900,102584,1442317150,1.42452E+11,10102981
42600,새로닉스,KOSDAQ,중견기업부,32750,650,2.02,32350,34400,32200,1342303,44556819450,4.06872E+11,12423574
42660,대우조선해양,KOSPI,,25700,-150,-0.58,25900,26000,25300,306361,7866459500,2.75737E+12,107290669
