종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
44960,이글벳,KOSDAQ,중견기업부,8290,-130,-1.54,8420,8420,8280,128205,1066377820,1.04801E+11,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,9490,-10,-0.11,9000,9500,9000,8161,76624990,71279997360,7511064
45060,오공,KOSDAQ,우량기업부,4290,40,0.94,4230,4460,4180,32347,137525100,72681068460,16941974
45100,한양이엔지,KOSDAQ,우량기업부,15650,-100,-0.63,15700,15750,15400,80662,1255507200,2.817E+11,18000000
45300,성우테크론,KOSDAQ,중견기업부,5170,-30,-0.58,5180,5200,5100,38115,196839370,49562975330,9586649
45340,토탈소프트,KOSDAQ,벤처기업부,9220,300,3.36,8920,9250,8500,113679,1015785280,78905128800,8558040
45390,대아티아이,KOSDAQ,우량기업부,5810,-70,-1.19,5880,5930,5750,1138517,6650244160,4.1339E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,3195,-130,-3.91,3245,3350,3140,795432,2586376860,1.02909E+11,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,19150,-50,-0.26,18850,19200,18700,25492,482246300,1.24475E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,22200,200,0.91,21850,22400,20900,164252,3570936350,1.83372E+11,8260000
45890,GV,KOSDAQ,관리종목(소속부없음),240,0,0,0,0,0,0,0,20823884880,86766187
45970,코아시아,KOSDAQ,중견기업부,9890,0,0,9910,9950,9570,103022,1010169480,2.60254E+11,26314876
46070,코다코,KOSDAQ,관리종목(소속부없음),1390,5,0.36,1385,1405,1335,373919,507691280,54299315840,39064256
46110,한일네트웍스,KOSDAQ,우량기업부,7270,30,0.41,7230,7310,7110,120821,871494540,86907230290,11954227
46120,오르비텍,KOSDAQ,중견기업부,6440,-150,-2.28,6670,6670,6230,140566,906509740,1.60797E+11,24968430
46140,SBS콘텐츠허브,KOSDAQ,우량기업부,8850,-100,-1.12,8930,8990,8710,121568,1073033870,1.89952E+11,21463555
46210,파나진,KOSDAQ,벤처기업부,4010,-165,-3.95,4140,4140,3915,105149,421715235,1.28868E+11,32136660
46310,백금T&A,KOSDAQ,중견기업부,4140,105,2.6,4040,4140,3955,310240,1259096135,67973173740,16418641
46390,삼화네트웍스,KOSDAQ,중견기업부,3345,-35,-1.04,3395,3445,3325,774166,2609247005,1.44413E+11,43172933
46440,KG모빌리언스,KOSDAQ,우량기업부,9170,-230,-2.45,9140,9290,9050,474627,4351894450,3.5603E+11,38825568
46890,서울반도체,KOSDAQ,우량기업부,14500,-300,-2.03,14750,14750,14500,190019,2773203650,8.45428E+11,58305400
46940,우원개발,KOSDAQ,우량기업부,5200,80,1.56,5120,5270,5070,87840,453516050,93986620000,18074350
46970,우리로,KOSDAQ,관리종목(소속부없음),1910,0,0,0,0,0,0,0,61214800940,32049634
47040,대우건설,KOSPI,,6150,70,1.15,6050,6190,6000,1072141,6548628690,2.55608E+12,415622638
47050,포스코인터내셔널,KOSPI,,19900,-150,-0.75,19950,20250,19750,507124,10111150700,2.45517E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,6450,-300,-4.44,6780,6920,6260,2601122,17205151710,1.5983E+11,24779836
47310,파워로직스,KOSDAQ,우량기업부,7960,-290,-3.52,8250,8290,7950,512096,4114507810,2.73991E+11,34420982
47400,유니온머티리얼,KOSPI,,3110,-105,-3.27,3215,3240,3110,688339,2175038735,1.3062E+11,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,19150,-700,-3.53,19850,20150,18550,573760,11054521300,2.17711E+11,11368732
47770,코데즈컴바인,KOSDAQ,중견기업부,2640,-55,-2.04,2670,2710,2630,135889,360839755,99904469280,37842602
47810,한국항공우주,KOSPI,,30150,-150,-0.5,30350,31500,30150,764672,23579776400,2.93887E+12,97475107
47820,초록뱀미디어,KOSDAQ,중견기업부,3850,180,4.9,3740,4040,3640,94504250,3.63E+11,6.96352E+11,180870614
47920,에이치엘비제약,KOSDAQ,기술성장기업부,14850,-100,-0.67,14850,15100,14600,132854,1968220200,3.86638E+11,26036258
48260,오스템임플란트,KOSDAQ,우량기업부,113300,-1900,-1.65,115200,115800,113200,95259,10863902300,1.61857E+12,14285717
48410,현대바이오,KOSDAQ,중견기업부,20350,-50,-0.25,20400,20850,19900,450295,9169835850,7.85989E+11,38623526
48430,유라테크,KOSDAQ,우량기업부,11650,100,0.87,11550,11750,11250,112802,1298275750,1.34208E+11,11520000
48470,대동스틸,KOSDAQ,중견기업부,6390,0,0,6390,6560,6220,132331,839736780,63900000000,10000000
48530,인트론바이오,KOSDAQ,기술성장기업부,20250,150,0.75,20100,20850,19850,171793,3490826150,6.7784E+11,33473559
48550,SM C&C,KOSDAQ,중견기업부,4345,-100,-2.25,4445,4465,4295,1125732,4894745520,4.14944E+11,95499120
48770,TPC,KOSDAQ,중견기업부,3325,-145,-4.18,3350,3400,3305,97876,327086240,49122126900,14773572
48830,엔피케이,KOSDAQ,중견기업부,2080,65,3.23,2005,2080,1980,212334,430118970,38945759840,18723923
48870,시너지이노베이션,KOSDAQ,중견기업부,4590,130,2.91,4410,4635,4385,1884089,8565039835,3.65064E+11,79534654
48910,대원미디어,KOSDAQ,벤처기업부,28500,-750,-2.56,29250,29500,28400,147034,4227989200,3.585E+11,12578946
49070,인탑스,KOSDAQ,우량기업부,23400,150,0.65,23200,23450,22600,112310,2569293650,4.0248E+11,17200000
49080,기가레인,KOSDAQ,중견기업부,1840,30,1.66,1785,1845,1785,390962,710023955,1.45808E+11,79243240
49120,파인디앤씨,KOSDAQ,중견기업부,2165,-30,-1.37,2265,2265,2045,178280,384028670,60761307385,28065269
49180,셀루메드,KOSDAQ,벤처기업부,6330,-150,-2.31,6540,6540,6240,131370,828758290,2.50712E+11,39606973
49430,코메론,KOSDAQ,우량기업부,11150,0,0,11000,11150,10650,52263,568992250,1.00885E+11,9048000
49470,SGA,KOSDAQ,중견기업부,1145,-5,-0.43,1150,1165,1100,301715,340532350,60527275105,52862249
49480,오픈베이스,KOSDAQ,중견기업부,3145,-45,-1.41,3200,3210,3090,261699,822802585,98823394535,31422383
49520,유아이엘,KOSDAQ,중견기업부,2660,-10,-0.37,2680,2685,2615,18079,47951330,57947929760,21784936
49550,잉크테크,KOSDAQ,벤처기업부,7390,-190,-2.51,7570,7570,7390,29450,219013060,1.43321E+11,19393957
49630,재영솔루텍,KOSDAQ,중견기업부,1005,-25,-2.43,1035,1035,999,1051766,1060042678,81231174195,80827039
49720,고려신용정보,KOSDAQ,중견기업부,8800,-180,-2,8980,8990,8620,79357,696567850,1.2584E+11,14300000
49770,동원F&B,KOSPI,,197000,500,0.25,196500,198500,193500,3234,635303500,7.60247E+11,3859124
49800,우진플라임,KOSPI,,4525,10,0.22,4430,4585,4365,49330,220126955,90500000000,20000000
49830,승일,KOSDAQ,중견기업부,15750,850,5.7,15350,15800,14600,143952,2205256600,96580764000,6132112
49950,미래컴퍼니,KOSDAQ,우량기업부,28750,1650,6.09,26850,29400,26850,129027,3682570750,2.40416E+11,8362306
49960,쎌바이오텍,KOSDAQ,중견기업부,20100,1200,6.35,19450,20600,19400,148403,2987882350,1.8894E+11,9400000
50090,휘닉스소재,KOSDAQ,중견기업부,893,4,0.45,906,906,863,511559,452219844,70671075206,79138942
50110,캠시스,KOSDAQ,벤처기업부,1745,-15,-0.85,1750,1780,1720,292909,512029700,1.28823E+11,73824118
50120,ES큐브,KOSDAQ,중견기업부,4725,-75,-1.56,4800,4800,4720,25043,118804265,64090306350,13564086
50320,아래스,KOSDAQ,투자주의환기종목(소속부없음),990,0,0,0,0,0,0,0,45205142400,45661760
50540,한국코퍼레이션,KOSDAQ,투자주의환기종목(소속부없음),2820,0,0,0,0,0,0,0,14434336380,5118559
50760,에스폴리텍,KOSDAQ,중견기업부,3630,-25,-0.68,3615,3635,3600,17744,64187915,59294881140,16334678
50860,아세아텍,KOSDAQ,중견기업부,2885,-45,-1.54,2925,2930,2880,122083,353402680,64912500000,22500000
50890,쏠리드,KOSDAQ,중견기업부,6180,-150,-2.37,6330,6600,6180,501797,3126667740,3.72536E+11,60280977
50960,수산아이앤티,KOSDAQ,벤처기업부,15600,650,4.35,14850,15650,14200,99447,1501518200,1.05316E+11,6751000
51160,지어소프트,KOSDAQ,우량기업부,16850,-450,-2.6,17100,17250,16550,65581,1102690450,2.45581E+11,14574555
51360,토비스,KOSDAQ,우량기업부,8330,-160,-1.88,8410,8430,8170,168157,1394550170,1.39253E+11,16717058
51370,인터플렉스,KOSDAQ,중견기업부,13350,-100,-0.74,13600,13600,13250,93496,1254726850,3.11422E+11,23327472
51380,피씨디렉트,KOSDAQ,중견기업부,13200,900,7.32,12350,13400,12000,115896,1470634950,1.01225E+11,7668536
51390,YW,KOSDAQ,중견기업부,4065,15,0.37,4050,4075,3975,17459,70151675,46159570920,11355368
51490,나라엠앤디,KOSDAQ,중견기업부,8470,-80,-0.94,8550,8550,8390,54407,459889920,1.20274E+11,14200000
51500,CJ프레시웨이,KOSDAQ,중견기업부,29950,-2100,-6.55,32050,32050,29400,165392,5005683250,3.55554E+11,11871586
51600,한전KPS,KOSPI,,44100,-1150,-2.54,45500,45500,43800,329430,14595877800,1.9845E+12,45000000
51630,진양화학,KOSPI,,4730,-20,-0.42,4710,4750,4560,146900,685971210,56760000000,12000000
51780,큐로홀딩스,KOSDAQ,중견기업부,649,63,10.75,602,649,587,3797077,2356026467,80750170050,124422450
51900,LG생활건강,KOSPI,,1181000,-17000,-1.42,1188000,1195000,1181000,32511,38560093000,1.84451E+13,15618197
51905,LG생활건강우,KOSPI,,644000,-1000,-0.16,635000,649000,635000,4119,2636667000,1.3522E+12,2099697
51910,LG화학,KOSPI,,776000,7000,0.91,773000,780000,760000,148071,1.14331E+11,5.47797E+13,70592343
51915,LG화학우,KOSPI,,371000,7000,1.92,365000,371000,355500,16702,6048155000,2.85254E+12,7688800
51980,중앙디앤엠,KOSDAQ,중견기업부,1820,10,0.55,1880,1910,1805,6919515,12968807655,1.54568E+11,84927287
52020,에스티큐브,KOSDAQ,중견기업부,8800,-250,-2.76,9050,9050,8500,70651,624568590,2.69068E+11,30575903
52190,세영디앤씨,KOSDAQ,투자주의환기종목(소속부없음),8850,0,0,0,0,0,0,0,26981756100,3048786
52220,iMBC,KOSDAQ,중견기업부,5050,-180,-3.44,5230,5330,5030,765391,3938312920,1.1615E+11,23000000
52260,현대바이오랜드,KOSDAQ,우량기업부,18700,50,0.27,18750,18950,18450,21833,405875000,2.805E+11,15000000
52300,초록뱀컴퍼니,KOSDAQ,중견기업부,1705,-20,-1.16,1725,1760,1645,7527285,12898168135,1.432E+11,83988429
52330,코텍,KOSDAQ,우량기업부,10450,-100,-0.95,10550,10550,10350,44157,461504250,1.62754E+11,15574552
52400,코나아이,KOSDAQ,중견기업부,29600,-850,-2.79,30450,30450,28700,199067,5901263750,4.6055E+11,15559118
52420,오성첨단소재,KOSDAQ,우량기업부,2870,0,0,2805,2960,2770,1438437,4107522810,2.0712E+11,72167316
52460,아이크래프트,KOSDAQ,중견기업부,5460,-280,-4.88,5710,5720,5420,325998,1810581630,79759330560,14607936
52600,한네트,KOSDAQ,중견기업부,7750,-100,-1.27,7860,7910,7660,312921,2436669450,89618675000,11563700
52670,제일바이오,KOSDAQ,중견기업부,3570,-50,-1.38,3620,3645,3570,430078,1548037340,1.03991E+11,29129064
52690,한전기술,KOSPI,,113000,1000,0.89,115000,115500,108500,746536,83988399500,4.31886E+12,38220000
52710,아모텍,KOSDAQ,중견기업부,27200,-100,-0.37,27300,27300,26650,61765,1668736300,2.65021E+11,9743406
52770,아이톡시,KOSDAQ,관리종목(소속부없음),2085,0,0,0,0,0,0,0,40936750305,19633933
52790,액토즈소프트,KOSDAQ,벤처기업부,16400,700,4.46,15750,16700,14750,1389979,22140400450,1.85822E+11,11330638
52860,아이앤씨,KOSDAQ,벤처기업부,3770,-70,-1.82,3785,3845,3695,40126,152152345,67342959580,17862854
52900,KMH하이텍,KOSDAQ,중견기업부,1610,10,0.63,1625,1625,1575,234656,375478255,75485653390,46885499
53030,바이넥스,KOSDAQ,우량기업부,14550,-300,-2.02,14750,14800,14400,173089,2528235800,4.62123E+11,31761048
53050,지에스이,KOSDAQ,우량기업부,2750,35,1.29,2800,2845,2705,1759683,4895931240,82465891750,29987597
53060,세동,KOSDAQ,중견기업부,1330,25,1.92,1300,1355,1285,255136,336002880,23220479310,17459007
53080,원방테크,KOSDAQ,우량기업부,16050,600,3.88,16000,17000,15550,832033,13505538100,2.08647E+11,12999807
53110,소리바다,KOSDAQ,관리종목(소속부없음),3960,0,0,0,0,0,0,0,19563782040,4940349
53160,프리엠스,KOSDAQ,중견기업부,12700,100,0.79,12600,12900,12100,53190,668690950,76200000000,6000000
53210,스카이라이프,KOSPI,,9700,0,0,9780,9780,9630,50159,485849340,4.63873E+11,47821966
53260,금강철강,KOSDAQ,우량기업부,5240,-170,-3.14,5410,5410,5240,39564,210627620,98092800000,18720000
53270,구영테크,KOSDAQ,중견기업부,3305,-90,-2.65,3390,3390,3280,97198,321433300,87232745070,26394174
53280,예스24,KOSDAQ,중견기업부,9340,10,0.11,9320,9360,9100,103023,952232600,2.335E+11,25000000
53290,NE능률,KOSDAQ,중견기업부,14000,0,0,13950,14300,13450,328587,4583248300,2.31368E+11,16526307
53300,한국정보인증,KOSDAQ,중견기업부,6500,-70,-1.07,6540,6600,6430,78769,512663140,2.71546E+11,41776331
53350,이니텍,KOSDAQ,중견기업부,5610,10,0.18,5600,5700,5460,39497,220548300,1.11027E+11,19790916
53450,세코닉스,KOSDAQ,투자주의환기종목(소속부없음),7740,40,0.52,7860,7870,7580,100701,772635830,1.14496E+11,14792803
53580,웹케시,KOSDAQ,우량기업부,27700,-300,-1.07,28450,28450,27500,23942,663503400,3.81879E+11,13786248
53590,한국테크놀로지,KOSDAQ,벤처기업부,1145,20,1.78,1120,1155,1110,499310,565631745,1.41932E+11,123957822
53610,프로텍,KOSDAQ,우량기업부,25400,-500,-1.93,25900,25900,25200,35025,889995950,2.794E+11,11000000
53620,태양,KOSDAQ,우량기업부,9070,0,0,9040,9100,9010,3699,33453590,78002000000,8600000
53660,현진소재,KOSDAQ,관리종목(소속부없음),400,0,0,0,0,0,0,0,21280401200,53201003
53690,한미글로벌,KOSPI,,12000,250,2.13,11750,12200,11300,307368,3611218900,1.31491E+11,10957550
53700,삼보모터스,KOSDAQ,중견기업부,6020,-60,-0.99,6080,6080,5950,40148,241032370,1.1332E+11,18823896
53800,안랩,KOSDAQ,우량기업부,75000,800,1.08,74500,75800,73000,130206,9736204000,7.51039E+11,10013855
53950,경남제약,KOSDAQ,중견기업부,5440,-140,-2.51,5580,5580,5380,107531,583912640,1.0907E+11,20049565
53980,오상자이엘,KOSDAQ,중견기업부,8620,200,2.38,8400,8700,8260,88588,755304050,1.52987E+11,17747882
54040,한국컴퓨터,KOSDAQ,중견기업부,4705,-50,-1.05,4800,4805,4705,270781,1287648470,75615419450,16071290
54050,농우바이오,KOSDAQ,우량기업부,11200,-100,-0.88,11300,11350,11100,29417,328430600,1.79542E+11,16030561
54090,삼진엘앤디,KOSDAQ,중견기업부,3585,-265,-6.88,3820,3850,3455,1416409,5110226765,89478846720,24959232
54180,메디콕스,KOSDAQ,중견기업부,930,-41,-4.22,972,974,924,1170564,1096208774,86837204340,93373338
54210,이랜텍,KOSDAQ,중견기업부,13350,550,4.3,12750,13550,12650,1339798,17659653650,3.37638E+11,25291210
54220,비츠로시스,KOSDAQ,관리종목(소속부없음),5330,0,0,0,0,0,0,0,1.33861E+11,25114619
54300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,952,-27,-2.76,979,979,940,967195,928560139,54593630000,57346250
54410,케이피티유,KOSDAQ,벤처기업부,6840,-150,-2.15,6990,7050,6600,23580,160218540,34610400000,5060000
54450,텔레칩스,KOSDAQ,벤처기업부,16200,150,0.93,16050,16200,15550,190622,3039895400,2.18796E+11,13505911
54540,삼영엠텍,KOSDAQ,우량기업부,4660,-5,-0.11,4675,4730,4600,43818,203927915,60580000000,13000000
54620,APS홀딩스,KOSDAQ,중견기업부,18100,1250,7.42,17200,18250,17000,406702,7236425700,3.69135E+11,20394221
54630,에이디칩스,KOSDAQ,벤처기업부,814,-15,-1.81,837,837,809,510956,417492941,64883501254,79709461
54670,대한뉴팜,KOSDAQ,중견기업부,11700,-100,-0.85,11800,11950,11700,83045,980094450,1.67953E+11,14354920
54780,키이스트,KOSDAQ,중견기업부,14650,-500,-3.3,15250,15300,14450,643923,9496015000,2.65575E+11,18127998
54800,아이디스홀딩스,KOSDAQ,중견기업부,13100,100,0.77,12950,13150,12900,3560,46475250,1.35556E+11,10347756
54920,한컴위드,KOSDAQ,벤처기업부,8900,-40,-0.45,8970,9110,8660,797091,7127285190,2.51132E+11,28217081
54930,유신,KOSDAQ,중견기업부,18800,-400,-2.08,19050,19200,18500,26974,508928450,56400000000,3000000
54940,엑사이엔씨,KOSDAQ,중견기업부,1430,25,1.78,1405,1440,1370,268039,376309260,47438173640,33173548
54950,제이브이엠,KOSDAQ,우량기업부,14650,350,2.45,14350,14650,14100,22366,321302750,1.77117E+11,12089892
55490,테이팩스,KOSPI,,79700,-700,-0.87,79700,80300,77200,43274,3390118400,3.75997E+11,4717650
55550,신한지주,KOSPI,,37150,-300,-0.8,37350,37400,37000,1106297,41073459650,1.91917E+13,516599554
56000,COWON,KOSDAQ,투자주의환기종목(소속부없음),2860,0,0,0,0,0,0,0,56399843500,19720225
56080,유진로봇,KOSDAQ,벤처기업부,3090,25,0.82,3105,3120,3000,95227,289343210,1.15913E+11,37512152
56090,유앤아이,KOSDAQ,기술성장기업부,4715,-105,-2.18,4820,4955,4715,30808,148614220,43740696660,9276924
56190,에스에프에이,KOSDAQ,우량기업부,35700,150,0.42,36050,36050,35450,106833,3813217550,1.28194E+12,35908760
56360,코위버,KOSDAQ,우량기업부,7650,90,1.19,7560,7770,7470,17422,132239120,74945520000,9796800
56700,신화인터텍,KOSDAQ,벤처기업부,3160,-25,-0.78,3190,3205,3115,61234,193601055,92066887560,29135091
56730,CNT85,KOSDAQ,관리종목(소속부없음),1550,0,0,0,0,0,0,0,1.09591E+11,70703912
57030,YBM넷,KOSDAQ,중견기업부,6180,-10,-0.16,6200,6220,6050,51165,313170200,1.00812E+11,16312697
57050,현대홈쇼핑,KOSPI,,65800,-400,-0.6,66000,66300,65500,16816,1107505200,7.896E+11,12000000
57540,옴니시스템,KOSDAQ,우량기업부,2090,60,2.96,2005,2100,1975,624872,1276649700,97079151950,46449355
57680,티사이언티픽,KOSDAQ,벤처기업부,3915,490,14.31,3450,4145,3450,30290466,1.18533E+11,1.84022E+11,47004217
57880,피에이치씨,KOSDAQ,중견기업부,996,-44,-4.23,1030,1045,993,2145946,2153879144,1.18332E+11,118807375
58110,멕아이씨에스,KOSDAQ,기술성장기업부,8290,-490,-5.58,8850,8990,8160,249445,2092446580,1.33059E+11,16050530
58220,아리온,KOSDAQ,투자주의환기종목(소속부없음),275,0,0,0,0,0,0,0,10717917100,38974244
58400,KNN,KOSDAQ,우량기업부,1420,-30,-2.07,1455,1460,1410,867846,1236843370,1.8805E+11,132429720
58420,제이웨이,KOSDAQ,투자주의환기종목(소속부없음),2160,0,0,0,0,0,0,0,7799412240,3610839
58430,포스코강판,KOSPI,,55700,-800,-1.42,56500,56700,55000,29923,1667093500,3.342E+11,6000000
58450,일야,KOSDAQ,관리종목(소속부없음),685,0,0,0,0,0,0,0,21741900000,31740000
58470,리노공업,KOSDAQ,우량기업부,191300,5400,2.9,186100,194100,184600,65923,12513095600,2.91587E+12,15242370
58530,슈펙스비앤피,KOSDAQ,투자주의환기종목(소속부없음),1620,0,0,0,0,0,0,0,21187053360,13078428
58610,에스피지,KOSDAQ,우량기업부,9900,-80,-0.8,9990,9990,9770,86316,849972990,2.19556E+11,22177360
58630,엠게임,KOSDAQ,벤처기업부,14350,300,2.14,14200,15000,13400,6938092,99653755650,2.80455E+11,19543877
58650,세아홀딩스,KOSPI,,108000,-1500,-1.37,109000,109000,106000,1235,132316000,4.32E+11,4000000
58730,다스코,KOSPI,,5000,-90,-1.77,5070,5080,4980,34838,174762920,84382805000,16876561
58820,CMG제약,KOSDAQ,우량기업부,3505,-105,-2.91,3615,3635,3500,702952,2479871505,4.86817E+11,138892244
58850,KTcs,KOSPI,,2615,-40,-1.51,2655,2660,2610,119921,315620400,1.11621E+11,42685000
58860,KTis,KOSPI,,2550,0,0,2550,2570,2530,64289,163911825,88745100000,34802000
58970,엠로,KOSDAQ,기술성장기업부,41700,1800,4.51,40350,42000,39350,168781,6899674900,2.26267E+11,5426060
59090,미코,KOSDAQ,우량기업부,13100,-300,-2.24,13300,13400,13050,272819,3589241250,4.29506E+11,32786725
59100,아이컴포넌트,KOSDAQ,벤처기업부,8580,-120,-1.38,8700,9380,8550,254227,2257346000,60667978800,7070860
59120,아진엑스텍,KOSDAQ,벤처기업부,11250,650,6.13,10800,11600,10050,1705951,18366639950,1.09672E+11,9748596
59210,메타바이오메드,KOSDAQ,벤처기업부,2935,5,0.17,2920,2975,2885,108860,318419835,70036000185,23862351
