종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
92440,기신정기,KOSPI,,4520,20,0.44,4480,4585,4450,59519,269285700,1.31984E+11,29200000
92460,한라IMS,KOSDAQ,벤처기업부,5390,-130,-2.36,5400,5550,5360,47447,256989920,94958147130,17617467
92590,럭스피아,KONEX,일반기업부,4380,-210,-4.58,4545,4545,4165,1292,5504460,31935009240,7291098
92600,앤씨앤,KOSDAQ,벤처기업부,3725,-20,-0.53,3700,3835,3620,57605,214566575,83710956500,22472740
92730,네오팜,KOSDAQ,우량기업부,25750,100,0.39,25600,25900,25300,30058,769713550,2.1134E+11,8207361
92780,동양피스톤,KOSPI,,6870,-180,-2.55,6920,7200,6810,316554,2202965900,90467320200,13168460
92870,엑시콘,KOSDAQ,우량기업부,13050,150,1.16,12800,13100,12600,30102,387878200,1.36713E+11,10476127
93050,LF,KOSPI,,19200,300,1.59,18900,19250,18650,108188,2061634100,5.61408E+11,29240000
93190,빅솔론,KOSDAQ,우량기업부,5920,-70,-1.17,5920,5970,5840,34050,201219780,1.13894E+11,19238905
93230,이아이디,KOSPI,,315,-12,-3.67,328,340,312,26630606,8627939963,2.63209E+11,835583205
93240,형지엘리트,KOSPI,,3430,-220,-6.03,3550,3705,3415,243454,855167425,1.06861E+11,31154798
93320,케이아이엔엑스,KOSDAQ,우량기업부,56000,-100,-0.18,54500,57000,53200,62904,3433898200,2.7328E+11,4880000
93370,후성,KOSPI,,21700,1000,4.83,20500,21950,20400,4632507,99868650200,2.00957E+12,92606819
93380,풍강,KOSDAQ,중견기업부,4505,-340,-7.02,4655,4775,4505,132566,613094120,44506305065,9879313
93510,엔지브이아이,KONEX,일반기업부,2550,125,5.15,2695,2695,2065,163,340955,15351000000,6020000
93520,매커스,KOSDAQ,중견기업부,7400,-430,-5.49,7730,7730,7200,660255,4888465940,1.19607E+11,16163092
93640,다믈멀티미디어,KOSDAQ,벤처기업부,4180,-80,-1.88,4260,4385,4160,216040,918284650,76277848020,18248289
93920,서원인텍,KOSDAQ,우량기업부,6220,20,0.32,6200,6260,6130,16871,104525690,1.15692E+11,18600000
94170,동운아나텍,KOSDAQ,벤처기업부,5420,-80,-1.45,5500,5520,5370,86838,471730660,95270082520,17577506
94280,효성ITX,KOSPI,,21250,-100,-0.47,20950,21700,20650,62150,1308661150,2.45612E+11,11558200
94360,칩스앤미디어,KOSDAQ,벤처기업부,16000,100,0.63,15700,16200,15600,197808,3149213650,1.54245E+11,9640315
94480,갤럭시아머니트리,KOSDAQ,우량기업부,16800,-450,-2.61,16600,16900,15850,4047974,66254506000,6.59061E+11,39229838
94800,맵스리얼티1,KOSPI,,4955,25,0.51,4930,4975,4915,102992,509213405,4.59994E+11,92834331
94820,일진파워,KOSDAQ,우량기업부,18500,-400,-2.12,18950,19300,18000,2066583,38438823200,2.78956E+11,15078709
94840,슈프리마에이치큐,KOSDAQ,중견기업부,7190,-90,-1.24,7210,7320,7150,23370,168934730,75292529600,10471840
94850,참좋은여행,KOSDAQ,중견기업부,13800,-200,-1.43,13600,14100,13600,107826,1487492550,1.932E+11,14000000
94860,네오리진,KOSDAQ,벤처기업부,795,24,3.11,741,826,740,4301029,3405857497,66126542595,83178041
94940,푸른기술,KOSDAQ,벤처기업부,10500,-100,-0.94,10400,10750,10350,93797,985309300,87794553000,8361386
94970,제이엠티,KOSDAQ,중견기업부,3210,-115,-3.46,3270,3310,3205,70265,228191490,53761850400,16748240
95190,이엠코리아,KOSDAQ,중견기업부,4215,-45,-1.06,4260,4260,4150,178641,749141425,1.79479E+11,42581037
95270,웨이브일렉트로,KOSDAQ,관리종목(소속부없음),4340,140,3.33,4300,4400,4120,52806,223286200,64975251040,14971256
95340,ISC,KOSDAQ,우량기업부,25550,-150,-0.58,25450,26000,24900,180458,4578398100,4.22712E+11,16544516
95500,미래나노텍,KOSDAQ,우량기업부,3940,5,0.13,3895,3940,3860,201547,784855025,1.13537E+11,28816529
95570,AJ네트웍스,KOSPI,,5460,-70,-1.27,5530,5550,5300,87846,477939440,2.5565E+11,46822295
95610,테스,KOSDAQ,우량기업부,24950,-450,-1.77,25000,25500,24850,85819,2149617950,4.93217E+11,19768226
95660,네오위즈,KOSDAQ,우량기업부,32100,3800,13.43,28250,32750,28150,5768968,1.7924E+11,7.07282E+11,22033719
95700,제넥신,KOSDAQ,기술성장기업부,60100,300,0.5,59900,61800,59800,146867,8872549400,1.50425E+12,25029132
95720,웅진씽크빅,KOSPI,,3650,-70,-1.88,3690,3815,3600,1346086,5000493940,4.21597E+11,115505985
95910,에스에너지,KOSDAQ,중견기업부,4500,-130,-2.81,4635,4640,4460,573871,2614339245,87285010500,19396669
96040,이트론,KOSDAQ,중견기업부,481,-25,-4.94,506,510,474,16077250,7855148755,2.52332E+11,524598748
96240,청담러닝,KOSDAQ,우량기업부,37900,200,0.53,37050,38000,36650,83235,3111262850,2.83258E+11,7473826
96300,베트남개발1,KOSPI,,260,0,0,259,261,258,653721,169747233,35796854860,137680211
96350,대창솔루션,KOSDAQ,중견기업부,535,-12,-2.19,540,553,524,2212095,1181781467,87612139815,163761009
96530,씨젠,KOSDAQ,우량기업부,49050,-1050,-2.1,50000,50600,48700,684600,33704158400,2.56169E+12,52225994
96610,알에프세미,KOSDAQ,중견기업부,5020,85,1.72,4860,5020,4815,426478,2103827370,51448303320,10248666
96630,에스코넥,KOSDAQ,중견기업부,1755,-25,-1.4,1800,1810,1735,157063,276994045,1.16125E+11,66167999
96640,멜파스,KOSDAQ,관리종목(소속부없음),1815,0,0,0,0,0,0,0,68446138365,37711371
96690,에이루트,KOSDAQ,벤처기업부,603,-15,-2.43,614,632,602,2721592,1663250324,90789546888,150563096
96760,JW홀딩스,KOSPI,,3605,80,2.27,3520,4000,3505,309228,1171388925,2.4673E+11,68441182
96770,SK이노베이션,KOSPI,,222500,-2000,-0.89,224500,230000,222000,339673,76188071500,2.05736E+13,92465564
96775,SK이노베이션우,KOSPI,,137500,-500,-0.36,139500,140500,135500,5792,796320500,1.71659E+11,1248426
96870,엘디티,KOSDAQ,벤처기업부,4760,-310,-6.11,5020,5020,4705,111005,532412410,31789184000,6678400
97230,한진중공업,KOSPI,,8880,10,0.11,8770,8920,8690,40601,357768760,7.39476E+11,83274281
97520,엠씨넥스,KOSPI,,46450,800,1.75,45250,46450,44750,157311,7218618350,8.3458E+11,17967282
97780,에스맥,KOSDAQ,우량기업부,1090,-5,-0.46,1085,1110,1085,1375470,1502209360,3.09037E+11,283520250
97800,윈팩,KOSDAQ,벤처기업부,2105,-105,-4.75,2180,2210,2020,1438070,3036109605,90326360425,42910385
97870,효성오앤비,KOSDAQ,중견기업부,9160,-750,-7.57,9740,9870,9160,712485,6710401130,77768400000,8490000
97950,CJ제일제당,KOSPI,,366000,0,0,361000,368500,361000,33002,12037409000,5.50983E+12,15054186
97955,CJ제일제당 우,KOSPI,,186000,-2000,-1.06,185500,187000,184500,3733,691813500,2.46903E+11,1327433
98120,마이크로컨텍솔,KOSDAQ,벤처기업부,7590,230,3.13,7190,7650,7170,55560,409917110,63093893940,8312766
98460,고영,KOSDAQ,우량기업부,17800,-700,-3.78,18500,18500,17600,272186,4877159170,1.22205E+12,68654755
98660,에스티오,KOSDAQ,중견기업부,2365,-95,-3.86,2365,2440,2365,30395,72634150,29564808240,12500976
99190,아이센스,KOSDAQ,우량기업부,30000,-600,-1.96,30600,30800,29950,43789,1321288550,4.12117E+11,13737238
99220,SDN,KOSDAQ,우량기업부,1965,-50,-2.48,1990,2020,1950,508422,1001780110,1.04478E+11,53169438
99320,쎄트렉아이,KOSDAQ,우량기업부,45750,-400,-0.87,45350,46300,45150,31643,1446277850,4.15667E+11,9085607
99390,브레인즈컴퍼니,KOSDAQ,벤처기업부,25200,-1100,-4.18,26050,26150,25000,33842,864063000,1.03542E+11,4108796
99410,동방선기,KOSDAQ,관리종목(소속부없음),2845,255,9.85,2640,2845,2550,145265,390340910,38524150690,13541002
99430,바이오플러스,KOSDAQ,중견기업부,23450,-250,-1.05,23500,24000,23200,92276,2173899500,3.36825E+11,14363528
99440,스맥,KOSDAQ,중견기업부,1480,-35,-2.31,1480,1525,1455,139863,207849410,45487221320,30734609
99520,ITX-AI,KOSDAQ,관리종목(소속부없음),1285,0,0,0,0,0,0,0,37652662655,29301683
99750,이지케어텍,KOSDAQ,우량기업부,33050,950,2.96,31650,33900,31600,30165,981590800,2.11057E+11,6386000
100030,모바일리더,KOSDAQ,중견기업부,18000,-150,-0.83,17500,18050,17500,3182,56773050,59106852000,3283714
100090,삼강엠앤티,KOSDAQ,중견기업부,19250,150,0.79,18850,19350,18650,237944,4537699000,7.04057E+11,36574368
100120,뷰웍스,KOSDAQ,우량기업부,39300,-850,-2.12,39550,40550,38700,49384,1943747050,3.93073E+11,10001865
100130,동국S&C,KOSDAQ,중견기업부,5180,-130,-2.45,5210,5370,5150,362419,1895134560,2.96001E+11,57143000
100220,비상교육,KOSPI,,8500,-270,-3.08,8500,8770,8490,74779,639815190,1.10472E+11,12996741
100250,진양홀딩스,KOSPI,,3715,235,6.75,3480,3925,3480,3765613,14076189895,2.07651E+11,55895292
100590,머큐리,KOSDAQ,우량기업부,7660,-200,-2.54,7710,7830,7630,49701,382911370,1.13089E+11,14763600
100660,서암기계공업,KOSDAQ,중견기업부,5260,-120,-2.23,5350,5410,5220,65467,346231810,66276000000,12600000
100700,세운메디칼,KOSDAQ,우량기업부,4005,-50,-1.23,4070,4180,4000,318460,1292672235,1.75419E+11,43800000
100790,미래에셋벤처투자,KOSDAQ,중견기업부,8200,-50,-0.61,8210,8650,8060,526275,4400242960,3.78806E+11,46195823
100840,SNT에너지,KOSPI,,21300,-350,-1.62,21100,21650,21050,50770,1079239000,1.59893E+11,7506711
101000,상상인인더스트리,KOSDAQ,중견기업부,998,-7,-0.7,992,1010,992,174688,174637337,71607290416,71750792
101060,SBS미디어홀딩스,KOSPI,,1905,-30,-1.55,1930,1935,1880,257834,490422560,2.66502E+11,139896190
101140,인바이오젠,KOSPI,,3660,-200,-5.18,3815,3825,3620,532112,1983396790,1.88715E+11,51561397
101160,월덱스,KOSDAQ,우량기업부,24100,-100,-0.41,23850,24250,23450,164305,3910576350,3.97915E+11,16510993
101170,우림피티에스,KOSDAQ,벤처기업부,3675,-140,-3.67,3815,3835,3675,69984,261203800,49612500000,13500000
101240,씨큐브,KOSDAQ,벤처기업부,7070,-40,-0.56,7040,7080,6930,21637,151442790,71676960880,10138184
101330,모베이스,KOSDAQ,중견기업부,3900,-165,-4.06,3965,4155,3900,814682,3295178710,93436933200,23958188
101360,이엔드디,KOSDAQ,우량기업부,31150,50,0.16,30800,31900,30600,129453,4032961600,3.2148E+11,10320383
101390,아이엠,KOSDAQ,중견기업부,598,15,2.57,572,653,570,9098293,5632910499,40179550034,67189883
101400,엔시트론,KOSDAQ,관리종목(소속부없음),1190,-5,-0.42,1195,1215,1160,93062,109774290,38432131710,32295909
101490,에스앤에스텍,KOSDAQ,우량기업부,34150,350,1.04,33950,34450,33150,258169,8755929350,7.32567E+11,21451447
101530,해태제과식품,KOSPI,,8200,-10,-0.12,8020,8230,8020,12372,100633760,2.38758E+11,29116822
101670,코리아에스이,KOSDAQ,벤처기업부,1530,-25,-1.61,1530,1615,1500,188207,291706065,28917000000,18900000
101680,한국정밀기계,KOSDAQ,관리종목(소속부없음),1440,0,0,0,0,0,0,0,12101760000,8404000
101730,위메이드맥스,KOSDAQ,관리종목(소속부없음),31400,650,2.11,31100,32300,29250,877141,27475796400,4.95983E+11,15795635
101930,인화정공,KOSDAQ,우량기업부,11100,0,0,10850,11350,10850,43600,484247300,1.03582E+11,9331705
102120,어보브반도체,KOSDAQ,우량기업부,13000,-350,-2.62,13000,13350,12900,117649,1535017050,2.26975E+11,17459653
102260,동성케미컬,KOSPI,,5280,-10,-0.19,5290,5390,5180,102510,541238840,2.62362E+11,49689728
102280,쌍방울,KOSPI,,731,-13,-1.75,750,764,713,16115920,11906244105,1.91955E+11,262592129
102460,이연제약,KOSPI,,42550,-1550,-3.51,43000,44750,42100,208228,8973316450,7.65839E+11,17998577
102710,이엔에프테크놀로지,KOSDAQ,우량기업부,26600,-150,-0.56,26100,26900,26050,58276,1542797350,3.80056E+11,14287836
102940,코오롱생명과학,KOSDAQ,관리종목(소속부없음),29050,400,1.4,28650,29250,28650,22112,640476000,3.31529E+11,11412356
103140,풍산,KOSPI,,31400,-450,-1.41,31350,31600,31150,123685,3878307050,8.79962E+11,28024278
103230,에스앤더블류,KOSDAQ,관리종목(소속부없음),2505,0,0,0,0,0,0,0,18036000000,7200000
103590,일진전기,KOSPI,,5100,-120,-2.3,5190,5250,5060,176105,902122760,1.8911E+11,37080390
103660,씨앗,KONEX,일반기업부,5950,0,0,0,0,0,0,0,35208952450,5917471
103840,우양,KOSDAQ,중견기업부,4740,5,0.11,4695,4875,4685,20537,97857875,67582920000,14258000
104040,대성파인텍,KOSDAQ,벤처기업부,1970,-35,-1.75,1975,2060,1955,318126,630775275,61663523570,31301281
104200,NHN벅스,KOSDAQ,중견기업부,10100,700,7.45,9210,10100,9170,3807852,37104575190,1.49758E+11,14827550
104460,디와이피엔에프,KOSDAQ,우량기업부,38300,2000,5.51,36650,38800,36350,93715,3568196400,4.10332E+11,10713625
104480,티케이케미칼,KOSDAQ,우량기업부,5810,-70,-1.19,5930,6020,5800,1485650,8759237480,5.28102E+11,90895434
104540,코렌텍,KOSDAQ,기술성장기업부,12100,-550,-4.35,12600,12750,11950,67138,818649950,1.43139E+11,11829702
104620,노랑풍선,KOSDAQ,중견기업부,16700,100,0.6,16300,17000,16250,351510,5854819750,2.38759E+11,14296950
104700,한국철강,KOSPI,,8400,100,1.2,8240,8430,8230,47062,389179640,3.8682E+11,46050000
104830,원익머트리얼즈,KOSDAQ,우량기업부,30450,-500,-1.62,30750,31100,30300,65581,2003045850,3.83914E+11,12608000
105330,케이엔더블유,KOSDAQ,벤처기업부,9120,-100,-1.08,9200,9700,8910,145533,1363831860,1.10675E+11,12135382
105550,트루윈,KOSDAQ,벤처기업부,7500,-450,-5.66,7980,7990,7090,713603,5365497060,1.48407E+11,19787648
105560,KB금융,KOSPI,,55900,100,0.18,56400,56500,55300,1082231,60407369500,2.32437E+13,415807920
105630,한세실업,KOSPI,,23950,-950,-3.82,24550,24800,23850,353394,8544134650,9.58E+11,40000000
105740,디케이락,KOSDAQ,우량기업부,11650,-100,-0.85,11650,11700,11400,36662,422498200,98441474800,8449912
105840,우진,KOSPI,,9860,-140,-1.4,10000,10200,9680,1787244,17740086520,2.00391E+11,20323614
106080,하이소닉,KOSDAQ,관리종목(소속부없음),3110,0,0,0,0,0,0,0,76719035000,24668500
106190,하이텍팜,KOSDAQ,중견기업부,13650,-100,-0.73,13450,13750,13450,18474,250292300,96761874300,7088782
106240,파인테크닉스,KOSDAQ,벤처기업부,9960,-140,-1.39,9970,10150,9860,394724,3933383000,4.50116E+11,45192369
106520,디지탈옵틱,KOSDAQ,관리종목(소속부없음),4225,-95,-2.2,4240,4310,4190,33382,140964175,55598887500,13159500
107590,미원홀딩스,KOSPI,,139000,-2500,-1.77,138500,141500,138000,562,78725000,3.2248E+11,2320000
107640,한중엔시에스,KONEX,일반기업부,9600,0,0,9600,9990,9200,33,314580,38365708800,3996428
108230,톱텍,KOSDAQ,우량기업부,8030,-60,-0.74,8010,8230,8000,92127,743054610,3.05327E+11,38023245
108320,LX세미콘,KOSDAQ,우량기업부,118500,1100,0.94,116800,119300,114700,136044,15970389900,1.92732E+12,16264300
108380,대양전기공업,KOSDAQ,우량기업부,16100,0,0,16050,16300,15950,27960,450783100,1.54034E+11,9567333
108490,로보티즈,KOSDAQ,기술성장기업부,11850,0,0,11900,12250,11700,41479,494132400,1.33324E+11,11251000
108670,LX하우시스,KOSPI,,65200,-1800,-2.69,67100,67100,65200,47321,3109900100,5.84692E+11,8967670
108675,LX하우시스우,KOSPI,,31450,-50,-0.16,31400,31550,30600,1746,54668850,32466778500,1032330
108860,셀바스AI,KOSDAQ,벤처기업부,7150,170,2.44,7050,7260,6570,4304600,29732144240,1.577E+11,22055945
109070,컨버즈,KOSPI,,4100,0,0,0,0,0,0,0,66185504600,16142806
109080,옵티시스,KOSDAQ,벤처기업부,20450,-350,-1.68,20700,20900,19900,65566,1342495450,1.15256E+11,5636000
109610,에스와이,KOSDAQ,중견기업부,3770,35,0.94,3695,3775,3690,314362,1173728215,1.76984E+11,46945284
109740,디에스케이,KOSDAQ,우량기업부,8030,-130,-1.59,8160,8240,8030,23725,192934130,2.1701E+11,27024910
109820,진매트릭스,KOSDAQ,기술성장기업부,9290,-120,-1.28,9400,9620,9270,314868,2960646910,1.89457E+11,20393640
109860,동일금속,KOSDAQ,우량기업부,13950,100,0.72,13750,14000,13750,15100,209538550,97650000000,7000000
109960,에이프로젠 H&G,KOSDAQ,중견기업부,717,-4,-0.55,715,730,715,412874,297545355,1.28124E+11,178695217
110020,전진바이오팜,KOSDAQ,기술성장기업부,5230,70,1.36,5100,5250,5000,76280,394509480,33165359870,6341369
110790,크리스에프앤씨,KOSDAQ,우량기업부,39600,-900,-2.22,40500,40800,39400,41093,1636553100,4.63933E+11,11715480
110990,디아이티,KOSDAQ,우량기업부,9790,-100,-1.01,9730,9950,9650,43934,427699980,1.85031E+11,18900000
111110,호전실업,KOSPI,,9860,-540,-5.19,10400,10450,9070,1016436,9918668590,78880000000,8000000
111710,남화산업,KOSDAQ,중견기업부,8800,-50,-0.56,8840,8890,8770,14613,128670060,1.81174E+11,20588000
111770,영원무역,KOSPI,,42300,-2250,-5.05,44150,44350,41900,200639,8580645650,1.87438E+12,44311468
111870,KH 일렉트론,KOSDAQ,중견기업부,734,-20,-2.65,741,749,709,324522,237517741,79501885130,108313195
112040,위메이드,KOSDAQ,중견기업부,180400,-600,-0.33,176500,189000,171000,1442250,2.60535E+11,6.01134E+12,33322268
112190,KC산업,KONEX,일반기업부,4510,-260,-5.45,4710,4710,4500,3584,16471715,32134891030,7125253
112610,씨에스윈드,KOSPI,,61700,-1000,-1.59,57600,62300,57600,230193,14097039700,2.60198E+12,42171403
113810,디젠스,KOSDAQ,벤처기업부,872,-28,-3.11,889,907,863,664585,586781786,28451660472,32628051
114090,GKL,KOSPI,,15000,-850,-5.36,15800,15800,15000,811318,12327503450,9.27835E+11,61855670
114120,크루셜텍,KOSDAQ,관리종목(소속부없음),1355,-35,-2.52,1375,1435,1345,225020,306376420,28402581825,20961315
114190,강원,KOSDAQ,관리종목(소속부없음),2500,0,0,0,0,0,0,0,65307595000,26123038
114450,KPX생명과학,KOSDAQ,중견기업부,6440,-240,-3.59,6520,6660,6420,149243,973567060,96600000000,15000000
114570,지스마트글로벌,KOSDAQ,투자주의환기종목(소속부없음),620,0,0,0,0,0,0,0,7030424280,11339394
114630,폴라리스우노,KOSDAQ,중견기업부,5030,-30,-0.59,4970,5040,4900,34195,169733440,68277043950,13573965
114810,아이원스,KOSDAQ,중견기업부,8700,-120,-1.36,8760,8800,8560,214790,1857191090,2.21878E+11,25503174
114840,아이패밀리에스씨,KOSDAQ,벤처기업부,20900,-800,-3.69,21450,21750,20650,41614,879872550,86113768400,4120276
114920,대주이엔티,KONEX,일반기업부,1540,-55,-3.45,1540,1540,1540,1,1540,5343030000,3469500
115160,휴맥스,KOSDAQ,중견기업부,4560,-10,-0.22,4510,4640,4500,176442,806118555,1.93932E+11,42529028
115180,큐리언트,KOSDAQ,관리종목(소속부없음),30300,0,0,0,0,0,0,0,2.69169E+11,8883462
115310,인포바인,KOSDAQ,벤처기업부,25300,-100,-0.39,25000,25550,24950,3362,84625050,80779939900,3192883
115390,락앤락,KOSPI,,9920,-130,-1.29,10000,10050,9810,134802,1333753580,5.25836E+11,53007638
115440,우리넷,KOSDAQ,벤처기업부,7740,-70,-0.9,7760,7800,7510,25594,196631600,70719946560,9136944
115450,지트리비앤티,KOSDAQ,중견기업부,15250,350,2.35,15400,15850,14900,652689,9984779000,4.13092E+11,27088019
115480,씨유메디칼,KOSDAQ,벤처기업부,1020,10,0.99,1005,1020,993,226166,226769009,46047415500,45144525
115500,케이씨에스,KOSDAQ,중견기업부,6690,-170,-2.48,6690,6830,6590,40074,267510990,80280000000,12000000
115530,씨엔플러스,KOSDAQ,투자주의환기종목(소속부없음),839,0,0,0,0,0,0,0,57020957000,67963000
115570,스타플렉스,KOSDAQ,중견기업부,5620,120,2.18,5480,5670,5380,223101,1242571020,44872934960,7984508
115610,이미지스,KOSDAQ,관리종목(소속부없음),4360,1005,29.96,4250,4360,3830,2343312,10033157605,33437398080,7669128
115960,연우,KOSDAQ,우량기업부,22200,-550,-2.42,22750,22750,22000,21805,484938000,2.75236E+11,12398000
116100,태양기계,KONEX,일반기업부,788,81,11.46,809,809,626,319,203942,4917108968,6239986
117580,대성에너지,KOSPI,,8220,-120,-1.44,8340,8510,8200,214677,1790004710,2.2605E+11,27500000
