종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
42110,에스씨디,KOSDAQ,우량기업부,1795,25,1.41,1765,1825,1755,123892,221898010,86751567380,48329564
42370,비츠로테크,KOSDAQ,우량기업부,9530,260,2.8,9270,10100,9200,1719045,16773246590,2.49686E+11,26200025
42420,네오위즈홀딩스,KOSDAQ,우량기업부,62100,-11800,-15.97,70700,73000,61100,780518,51743551700,5.50011E+11,8856866
42500,링네트,KOSDAQ,우량기업부,6740,-100,-1.46,6800,6830,6650,157436,1058956190,1.03505E+11,15356878
42510,라온시큐어,KOSDAQ,벤처기업부,4650,-50,-1.06,4650,4780,4550,909014,4265173780,1.798E+11,38666746
42520,한스바이오메드,KOSDAQ,벤처기업부,11750,-600,-4.86,12350,12400,11750,63061,754489850,1.1871E+11,10102981
42600,새로닉스,KOSDAQ,중견기업부,31100,-900,-2.81,31250,32400,30500,215509,6784019900,3.86373E+11,12423574
42660,대우조선해양,KOSPI,,25800,-550,-2.09,26000,26650,25700,425918,11084687800,2.7681E+12,107290669
42670,현대두산인프라코어,KOSPI,,7670,-300,-3.76,7970,8030,7670,1371077,10651828510,6.31435E+11,82325278
42700,한미반도체,KOSPI,,37300,-1300,-3.37,38150,38250,37050,831511,31244578050,1.84485E+12,49459877
42940,상지카일룸,KOSDAQ,중견기업부,1180,-25,-2.07,1195,1210,1170,442018,522778380,96564760740,81834543
43090,한주케미칼앤홀딩스,KOSDAQ,투자주의환기종목(소속부없음),1745,-15,-0.85,1785,1790,1735,55424,96943005,64958895360,37225728
43100,솔고바이오,KOSDAQ,중견기업부,1075,-35,-3.15,1110,1120,1075,515659,561576725,65316148600,60759208
43150,바텍,KOSDAQ,우량기업부,35950,150,0.42,35850,36300,35550,20124,724016700,5.34011E+11,14854256
43200,파루,KOSDAQ,관리종목(소속부없음),1075,5,0.47,1070,1075,1060,54726,58301270,44939638625,41804315
43220,에이치엘비파워,KOSDAQ,중견기업부,1690,5,0.3,1660,1755,1660,756170,1294498125,1.53985E+11,91115377
43260,성호전자,KOSDAQ,중견기업부,1605,-35,-2.13,1620,1645,1585,423140,680150230,85715641320,53405384
43340,에쎈테크,KOSDAQ,중견기업부,1000,3,0.3,999,1090,991,725763,749286353,72000000000,72000000
43360,디지아이,KOSDAQ,벤처기업부,3170,-110,-3.35,3280,3280,3170,15143,48595625,28530000000,9000000
43370,피에이치에이,KOSDAQ,우량기업부,10400,-350,-3.26,10800,10850,10400,79341,838247200,2.184E+11,21000000
43590,크로바하이텍,KOSDAQ,투자주의환기종목(소속부없음),2485,0,0,0,0,0,0,0,76427772855,30755643
43610,지니뮤직,KOSDAQ,우량기업부,5970,-220,-3.55,6180,6240,5940,505051,3067293580,3.46949E+11,58115438
43650,국순당,KOSDAQ,우량기업부,9230,120,1.32,9100,9300,9040,103280,952198340,1.64832E+11,17858304
43710,서울리거,KOSDAQ,중견기업부,1205,35,2.99,1160,1215,1145,117277,138101075,47129217720,39111384
43910,자연과환경,KOSDAQ,중견기업부,1675,-50,-2.9,1720,1740,1670,1726732,2934423245,1.03475E+11,61776042
44060,조광ILI,KOSDAQ,벤처기업부,9060,10,0.11,9050,9290,8900,51552,467631670,1.25489E+11,13850909
44180,KD,KOSDAQ,중견기업부,1305,-40,-2.97,1345,1375,1300,333849,446017480,28336567725,21713845
44340,위닉스,KOSDAQ,우량기업부,20400,150,0.74,20150,20600,19950,84176,1711329100,3.64618E+11,17873425
44380,주연테크,KOSPI,,1350,-25,-1.82,1360,1410,1320,4324504,5888211585,73726320150,54612089
44450,KSS해운,KOSPI,,11450,-250,-2.14,11800,11800,11400,54083,622257500,2.65478E+11,23185880
44480,블루베리 NFT,KOSDAQ,중견기업부,3750,-30,-0.79,3700,3865,3650,527283,1970074505,1.07233E+11,28595337
44490,태웅,KOSDAQ,관리종목(소속부없음),12500,0,0,0,0,0,0,0,2.50092E+11,20007381
44780,에이치케이,KOSDAQ,벤처기업부,2130,0,0,2115,2195,2020,172910,367804895,39417326310,18505787
44820,코스맥스비티아이,KOSPI,,14300,100,0.7,14200,14400,14100,8144,115888200,1.37336E+11,9603921
44960,이글벳,KOSDAQ,중견기업부,8180,-110,-1.33,8300,8300,8160,106014,869656970,1.03411E+11,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,9300,-400,-4.12,9400,9530,9250,19975,188015540,69852895200,7511064
45060,오공,KOSDAQ,우량기업부,4270,-10,-0.23,4280,4315,4225,34769,147863855,72342228980,16941974
45100,한양이엔지,KOSDAQ,우량기업부,16050,-300,-1.83,16200,16350,15950,119519,1928292300,2.889E+11,18000000
45300,성우테크론,KOSDAQ,중견기업부,5300,-60,-1.12,5360,5500,5270,74535,398135730,50809239700,9586649
45340,토탈소프트,KOSDAQ,벤처기업부,9490,-510,-5.1,9870,10050,9470,158164,1534399320,81215799600,8558040
45390,대아티아이,KOSDAQ,우량기업부,5650,-20,-0.35,5650,5760,5630,778902,4416908330,4.02006E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,2910,70,2.46,2805,3000,2655,1309610,3651342380,93729039720,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,21450,900,4.38,20750,21450,20350,103511,2162763200,1.39425E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,23800,-50,-0.21,23950,24250,23500,80767,1924454150,1.96588E+11,8260000
45890,GV,KOSDAQ,관리종목(소속부없음),240,0,0,0,0,0,0,0,20823884880,86766187
45970,코아시아,KOSDAQ,중견기업부,9940,-160,-1.58,10300,10350,9770,148178,1471017230,2.6157E+11,26314876
46070,코다코,KOSDAQ,관리종목(소속부없음),1355,25,1.88,1345,1385,1335,175636,237779170,52932066880,39064256
46110,한일네트웍스,KOSDAQ,우량기업부,7150,-30,-0.42,7150,7250,7080,54765,391407370,85472723050,11954227
46120,오르비텍,KOSDAQ,중견기업부,6270,20,0.32,6300,6400,6200,103911,653959080,1.56552E+11,24968430
46140,SBS콘텐츠허브,KOSDAQ,우량기업부,8210,-180,-2.15,8310,8320,8080,145639,1188391880,1.76216E+11,21463555
46210,파나진,KOSDAQ,벤처기업부,3800,0,0,3805,3885,3735,56432,214203010,1.22119E+11,32136660
46310,백금T&A,KOSDAQ,중견기업부,4055,25,0.62,4020,4120,3990,137783,559281430,66577589255,16418641
46390,삼화네트웍스,KOSDAQ,중견기업부,3095,-35,-1.12,3080,3200,3080,475785,1481922470,1.3362E+11,43172933
46440,KG모빌리언스,KOSDAQ,우량기업부,9180,-240,-2.55,9370,9420,9150,269039,2481427630,3.56419E+11,38825568
46890,서울반도체,KOSDAQ,우량기업부,15550,-50,-0.32,15600,15600,15250,329522,5079873500,9.06649E+11,58305400
46940,우원개발,KOSDAQ,우량기업부,5170,10,0.19,5100,5310,5100,69227,359891750,93444389500,18074350
46970,우리로,KOSDAQ,관리종목(소속부없음),1910,0,0,0,0,0,0,0,61214800940,32049634
47040,대우건설,KOSPI,,5970,-50,-0.83,6000,6080,5960,727219,4363713070,2.48127E+12,415622638
47050,포스코인터내셔널,KOSPI,,20300,100,0.5,20050,21900,19900,2674920,55460374750,2.50452E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,5650,-110,-1.91,5730,5890,5580,583365,3320118100,1.40006E+11,24779836
47310,파워로직스,KOSDAQ,우량기업부,7920,-90,-1.12,8010,8090,7900,252619,2011563770,2.72614E+11,34420982
47400,유니온머티리얼,KOSPI,,3130,30,0.97,3090,3445,3090,3690498,12097466575,1.3146E+11,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,17700,-450,-2.48,17800,18600,17600,191768,3444410150,2.01227E+11,11368732
47770,코데즈컴바인,KOSDAQ,중견기업부,2635,50,1.93,2575,2700,2575,107779,282537395,99715256270,37842602
47810,한국항공우주,KOSPI,,30400,-650,-2.09,30600,30950,30350,313911,9573807650,2.96324E+12,97475107
47820,초록뱀미디어,KOSDAQ,중견기업부,3710,-190,-4.87,3865,3990,3670,18918664,72247873545,6.98579E+11,188296356
47920,에이치엘비제약,KOSDAQ,기술성장기업부,14600,-150,-1.02,14650,15000,14600,131346,1929118850,3.80129E+11,26036258
48260,오스템임플란트,KOSDAQ,우량기업부,113700,-2300,-1.98,114000,115400,113500,67796,7724236100,1.62429E+12,14285717
48410,현대바이오,KOSDAQ,중견기업부,20450,250,1.24,20200,20800,20150,367288,7498022350,7.89851E+11,38623526
48430,유라테크,KOSDAQ,우량기업부,10850,-150,-1.36,10850,11100,10800,66384,725255100,1.24992E+11,11520000
48470,대동스틸,KOSDAQ,중견기업부,6200,30,0.49,6170,6330,6100,45476,282600490,62000000000,10000000
48530,인트론바이오,KOSDAQ,기술성장기업부,21650,400,1.88,20900,22450,20900,542375,11870129750,7.24703E+11,33473559
48550,SM C&C,KOSDAQ,중견기업부,4280,-105,-2.39,4375,4425,4260,1131397,4873906850,4.08788E+11,95511120
48770,TPC,KOSDAQ,중견기업부,3435,-85,-2.41,3495,3545,3435,32593,112978480,50747219820,14773572
48830,엔피케이,KOSDAQ,중견기업부,2040,15,0.74,2025,2055,2005,86594,175981165,38196802920,18723923
48870,시너지이노베이션,KOSDAQ,중견기업부,4880,80,1.67,4800,5010,4640,1538768,7565175030,3.88129E+11,79534654
48910,대원미디어,KOSDAQ,벤처기업부,26500,-200,-0.75,26900,27250,26150,125882,3347976650,3.33342E+11,12578946
49070,인탑스,KOSDAQ,우량기업부,23000,-450,-1.92,23250,23300,22850,48922,1125883650,3.956E+11,17200000
49080,기가레인,KOSDAQ,중견기업부,2065,-50,-2.36,2060,2110,2000,821285,1677794070,1.63637E+11,79243240
49120,파인디앤씨,KOSDAQ,중견기업부,2135,-10,-0.47,2195,2195,2125,60538,129496015,59919349315,28065269
49180,셀루메드,KOSDAQ,벤처기업부,6000,-80,-1.32,6020,6120,5980,154959,934816780,2.37642E+11,39606973
49430,코메론,KOSDAQ,우량기업부,11550,400,3.59,11050,11650,11000,46518,523223700,1.04504E+11,9048000
49470,SGA,KOSDAQ,중견기업부,1105,-25,-2.21,1125,1135,1100,221518,246531735,58412785145,52862249
49480,오픈베이스,KOSDAQ,중견기업부,3375,160,4.98,3220,3640,3155,11350292,39252164060,1.06051E+11,31422383
49520,유아이엘,KOSDAQ,중견기업부,2665,-25,-0.93,2690,2705,2655,31707,84943475,58056854440,21784936
49550,잉크테크,KOSDAQ,벤처기업부,7490,-110,-1.45,7600,7600,7410,19627,147010630,1.45261E+11,19393957
49630,재영솔루텍,KOSDAQ,중견기업부,1005,0,0,1005,1020,994,703352,703552756,81231174195,80827039
49720,고려신용정보,KOSDAQ,중견기업부,8910,120,1.37,8870,9220,8810,92117,832424070,1.27413E+11,14300000
49770,동원F&B,KOSPI,,196500,0,0,195000,197000,192500,4492,870760500,7.58318E+11,3859124
49800,우진플라임,KOSPI,,4325,-125,-2.81,4435,4550,4315,33125,145031670,86500000000,20000000
49830,승일,KOSDAQ,중견기업부,15600,-800,-4.88,16300,16500,15550,82692,1322183300,95660947200,6132112
49950,미래컴퍼니,KOSDAQ,우량기업부,29100,50,0.17,29650,30200,28800,59015,1734683150,2.43343E+11,8362306
49960,쎌바이오텍,KOSDAQ,중견기업부,20450,-100,-0.49,20550,20650,20350,44181,903562500,1.9223E+11,9400000
50090,휘닉스소재,KOSDAQ,중견기업부,903,5,0.56,898,918,880,358238,323788481,71462464626,79138942
50110,캠시스,KOSDAQ,벤처기업부,1860,50,2.76,1790,1895,1790,565285,1048151515,1.37313E+11,73824118
50120,ES큐브,KOSDAQ,중견기업부,4610,-80,-1.71,4650,4730,4600,14279,66129805,62530436460,13564086
50320,아래스,KOSDAQ,투자주의환기종목(소속부없음),990,0,0,0,0,0,0,0,45205142400,45661760
50540,한국코퍼레이션,KOSDAQ,투자주의환기종목(소속부없음),2820,0,0,0,0,0,0,0,14434336380,5118559
50760,에스폴리텍,KOSDAQ,중견기업부,3695,-85,-2.25,3780,3820,3680,52417,196416350,60356635210,16334678
50860,아세아텍,KOSDAQ,중견기업부,2900,10,0.35,2890,3005,2875,49192,143017625,65250000000,22500000
50890,쏠리드,KOSDAQ,중견기업부,6730,-120,-1.75,6780,6850,6650,339832,2287183790,4.05691E+11,60280977
50960,수산아이앤티,KOSDAQ,벤처기업부,15900,-500,-3.05,16150,16300,15800,39684,634755150,1.07341E+11,6751000
51160,지어소프트,KOSDAQ,우량기업부,16750,-50,-0.3,16600,17400,16500,111516,1861446300,2.44124E+11,14574555
51360,토비스,KOSDAQ,우량기업부,8270,-300,-3.5,8540,8550,8240,168453,1405905240,1.3825E+11,16717058
51370,인터플렉스,KOSDAQ,중견기업부,13200,-550,-4,13500,13550,13050,135709,1798204550,3.07923E+11,23327472
51380,피씨디렉트,KOSDAQ,중견기업부,14400,0,0,14250,14700,14100,70785,1020290400,1.10427E+11,7668536
51390,YW,KOSDAQ,중견기업부,4060,5,0.12,4055,4115,4055,6284,25563380,46102794080,11355368
51490,나라엠앤디,KOSDAQ,중견기업부,9190,-120,-1.29,9310,9310,9150,65742,604164450,1.30498E+11,14200000
51500,CJ프레시웨이,KOSDAQ,중견기업부,29050,-250,-0.85,29300,29650,28850,34529,1010656050,3.4487E+11,11871586
51600,한전KPS,KOSPI,,41650,250,0.6,42250,42700,41000,275465,11508948950,1.87425E+12,45000000
51630,진양화학,KOSPI,,4705,30,0.64,4650,4765,4630,56296,264099790,56460000000,12000000
51780,큐로홀딩스,KOSDAQ,중견기업부,593,-13,-2.15,606,610,593,661386,396006727,73782512850,124422450
51900,LG생활건강,KOSPI,,1166000,-4000,-0.34,1160000,1176000,1160000,36147,42106670000,1.82108E+13,15618197
51905,LG생활건강우,KOSPI,,634000,-3000,-0.47,639000,643000,629000,1974,1253403000,1.33121E+12,2099697
51910,LG화학,KOSPI,,740000,-25000,-3.27,765000,768000,739000,222133,1.65399E+11,5.22383E+13,70592343
51915,LG화학우,KOSPI,,370000,-3000,-0.8,371000,371000,361500,16200,5917152500,2.84486E+12,7688800
51980,중앙디앤엠,KOSDAQ,중견기업부,1730,-70,-3.89,1770,1825,1705,1103594,1941904720,1.79913E+11,103995690
52020,에스티큐브,KOSDAQ,중견기업부,8400,-100,-1.18,8490,8520,8300,68933,577496800,2.56838E+11,30575903
52190,세영디앤씨,KOSDAQ,투자주의환기종목(소속부없음),8850,0,0,0,0,0,0,0,26981756100,3048786
52220,iMBC,KOSDAQ,중견기업부,4830,0,0,4830,5010,4805,463728,2273687365,1.1109E+11,23000000
52260,현대바이오랜드,KOSDAQ,우량기업부,18300,-200,-1.08,18350,18550,18300,14502,266691500,2.745E+11,15000000
52300,초록뱀컴퍼니,KOSDAQ,중견기업부,1660,-30,-1.78,1685,1780,1620,5826987,9997028785,1.49579E+11,90107661
52330,코텍,KOSDAQ,우량기업부,10700,-100,-0.93,10750,10900,10700,22778,245892200,1.66648E+11,15574552
52400,코나아이,KOSDAQ,중견기업부,29750,1350,4.75,28700,29750,27800,158808,4621536250,4.62884E+11,15559118
52420,오성첨단소재,KOSDAQ,우량기업부,2730,5,0.18,2690,2750,2690,414419,1128660900,1.97017E+11,72167316
52460,아이크래프트,KOSDAQ,중견기업부,5070,-210,-3.98,5280,5290,5070,169923,874153120,74062235520,14607936
52600,한네트,KOSDAQ,중견기업부,7270,-20,-0.27,7210,7310,7150,63685,460057750,84068099000,11563700
52670,제일바이오,KOSDAQ,중견기업부,3485,-45,-1.27,3510,3535,3450,346539,1211780870,1.01515E+11,29129064
52690,한전기술,KOSPI,,94700,-600,-0.63,100000,103500,94200,1470572,1.44789E+11,3.61943E+12,38220000
52710,아모텍,KOSDAQ,중견기업부,26250,-1100,-4.02,27050,27300,25950,142200,3735529750,2.55764E+11,9743406
52770,아이톡시,KOSDAQ,관리종목(소속부없음),2085,0,0,0,0,0,0,0,40936750305,19633933
52790,액토즈소프트,KOSDAQ,벤처기업부,12950,-1000,-7.17,14100,14400,12900,368233,4941369550,1.46732E+11,11330638
52860,아이앤씨,KOSDAQ,벤처기업부,3970,65,1.66,3950,4280,3870,304338,1215067355,70915530380,17862854
52900,KMH하이텍,KOSDAQ,중견기업부,1655,-30,-1.78,1685,1700,1635,424121,707251895,77595500845,46885499
53030,바이넥스,KOSDAQ,우량기업부,15100,250,1.68,15550,16000,14900,426480,6524404250,4.79592E+11,31761048
53050,지에스이,KOSDAQ,우량기업부,2570,-75,-2.84,2610,2910,2560,4561853,12510034980,77068124290,29987597
53060,세동,KOSDAQ,중견기업부,1345,10,0.75,1335,1350,1290,106322,140357755,23482364415,17459007
53080,원방테크,KOSDAQ,우량기업부,15100,-1250,-7.65,16250,16250,15100,416103,6442981450,1.96297E+11,12999807
53110,소리바다,KOSDAQ,관리종목(소속부없음),3960,0,0,0,0,0,0,0,19563782040,4940349
53160,프리엠스,KOSDAQ,중견기업부,14200,-900,-5.96,14700,14900,13750,313911,4471238850,85200000000,6000000
53210,스카이라이프,KOSPI,,9420,-210,-2.18,9650,9650,9400,152872,1449591670,4.50483E+11,47821966
53260,금강철강,KOSDAQ,우량기업부,5320,80,1.53,5240,5400,5210,34291,182510700,99590400000,18720000
53270,구영테크,KOSDAQ,중견기업부,3375,-95,-2.74,3490,3490,3375,88793,303978045,89080337250,26394174
53280,예스24,KOSDAQ,중견기업부,9430,-20,-0.21,9300,9550,9300,81448,769537640,2.3575E+11,25000000
53290,NE능률,KOSDAQ,중견기업부,13000,-750,-5.45,13500,13800,13000,325673,4327567150,2.14842E+11,16526307
53300,한국정보인증,KOSDAQ,중견기업부,6320,-90,-1.4,6330,6420,6320,71580,454975630,2.64026E+11,41776331
53350,이니텍,KOSDAQ,중견기업부,5490,-50,-0.9,5410,5590,5400,56845,311334800,1.08652E+11,19790916
53450,세코닉스,KOSDAQ,투자주의환기종목(소속부없음),8170,-450,-5.22,8660,8660,8120,231948,1919359640,1.20857E+11,14792803
53580,웹케시,KOSDAQ,우량기업부,26450,-800,-2.94,27050,27600,26300,49904,1328443000,3.64646E+11,13786248
53590,한국테크놀로지,KOSDAQ,벤처기업부,1065,-15,-1.39,1080,1090,1050,528838,564830195,1.32015E+11,123957822
53610,프로텍,KOSDAQ,우량기업부,26600,-950,-3.45,27900,27950,26550,154583,4188068200,2.926E+11,11000000
53620,태양,KOSDAQ,우량기업부,9130,-70,-0.76,9160,9200,9060,5483,49966790,78518000000,8600000
53660,현진소재,KOSDAQ,관리종목(소속부없음),400,0,0,0,0,0,0,0,21280401200,53201003
53690,한미글로벌,KOSPI,,11500,-250,-2.13,11750,11850,11500,73700,859939950,1.26012E+11,10957550
53700,삼보모터스,KOSDAQ,중견기업부,6160,-80,-1.28,6240,6260,6150,21239,131537030,1.15955E+11,18823896
53800,안랩,KOSDAQ,우량기업부,71300,-1300,-1.79,72900,72900,70200,111339,7912530800,7.13988E+11,10013855
53950,경남제약,KOSDAQ,중견기업부,5310,-10,-0.19,5320,5360,5230,46671,247380860,1.06463E+11,20049565
53980,오상자이엘,KOSDAQ,중견기업부,8290,-210,-2.47,8640,8670,8100,137449,1153161990,1.4713E+11,17747882
54040,한국컴퓨터,KOSDAQ,중견기업부,4620,0,0,4615,4690,4595,97830,453637145,74249359800,16071290
54050,농우바이오,KOSDAQ,우량기업부,11150,-100,-0.89,11200,11300,11100,21764,243192050,1.78741E+11,16030561
54090,삼진엘앤디,KOSDAQ,중견기업부,3530,0,0,3515,3575,3485,268662,948703245,88106088960,24959232
54180,메디콕스,KOSDAQ,중견기업부,974,42,4.51,924,1025,910,3778806,3690773902,90945631212,93373338
54210,이랜텍,KOSDAQ,중견기업부,12550,0,0,12350,12850,12200,374776,4704975000,3.17405E+11,25291210
54220,비츠로시스,KOSDAQ,관리종목(소속부없음),5330,0,0,0,0,0,0,0,1.33861E+11,25114619
54300,팬스타엔터프라이즈,KOSDAQ,벤처기업부,946,-6,-0.63,944,959,944,414554,394460022,54994787650,58134025
54410,케이피티유,KOSDAQ,벤처기업부,6530,-140,-2.1,6670,6720,6510,22587,148906130,33041800000,5060000
54450,텔레칩스,KOSDAQ,벤처기업부,16250,-550,-3.27,16800,16800,15950,284561,4630024600,2.19471E+11,13505911
54540,삼영엠텍,KOSDAQ,우량기업부,4670,-40,-0.85,4710,4735,4670,21337,100022405,60710000000,13000000
54620,APS홀딩스,KOSDAQ,중견기업부,16150,-800,-4.72,17000,17000,15850,176113,2866777050,3.29367E+11,20394221
54630,에이디칩스,KOSDAQ,벤처기업부,819,-7,-0.85,847,847,814,972786,802831352,65282048559,79709461
54670,대한뉴팜,KOSDAQ,중견기업부,11150,-150,-1.33,11300,11350,11050,80728,901674400,1.60057E+11,14354920
54780,키이스트,KOSDAQ,중견기업부,13800,-200,-1.43,13800,14100,13750,166079,2305498800,2.50166E+11,18127998
54800,아이디스홀딩스,KOSDAQ,중견기업부,13350,100,0.75,13250,13350,13150,1866,24730200,1.38143E+11,10347756
54920,한컴위드,KOSDAQ,벤처기업부,9490,390,4.29,9140,10050,9050,3025238,29461910720,2.6778E+11,28217081
54930,유신,KOSDAQ,중견기업부,18300,-250,-1.35,18500,18850,18200,14234,262230150,54900000000,3000000
54940,엑사이엔씨,KOSDAQ,중견기업부,1355,5,0.37,1345,1370,1340,101731,137778595,44950157540,33173548
