종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
36420,제이콘텐트리,KOSPI,,62500,-3100,-4.73,65500,65600,61500,493991,31161810400,1.10255E+12,17640846
36460,한국가스공사,KOSPI,,43550,-750,-1.69,44200,44250,43400,259490,11337259550,4.02023E+12,92313000
36480,대성미생물,KOSDAQ,중견기업부,15850,-200,-1.25,16200,16250,15650,5915,93697600,60230000000,3800000
36490,SK머티리얼즈,KOSDAQ,우량기업부,388600,-600,-0.15,387100,391600,385100,17889,6951163700,4.09883E+12,10547673
36530,SNT홀딩스,KOSPI,,18300,200,1.1,18100,18400,17800,7752,139349200,2.98361E+11,16303886
36540,SFA반도체,KOSDAQ,우량기업부,6680,0,0,6740,6830,6670,2189043,14759540540,1.09859E+12,164460303
36560,영풍정밀,KOSDAQ,우량기업부,9930,-70,-0.7,10000,10100,9920,66931,666550370,1.56398E+11,15750000
36570,엔씨소프트,KOSPI,,657000,14000,2.18,644000,667000,634000,460304,3.01891E+11,1.44238E+13,21954022
36580,팜스코,KOSPI,,6050,-80,-1.31,6130,6160,6010,67310,409108010,2.22204E+11,36727943
36620,감성코퍼레이션,KOSDAQ,중견기업부,2380,-125,-4.99,2505,2510,2380,1273644,3072597965,1.83935E+11,77283680
36630,세종텔레콤,KOSDAQ,우량기업부,597,5,0.84,592,612,589,4061047,2437752162,3.55812E+11,596000000
36640,HRS,KOSDAQ,중견기업부,8480,-150,-1.74,8640,9080,8480,809330,7057776640,1.38689E+11,16354800
36670,KCI,KOSDAQ,우량기업부,8730,-40,-0.46,8860,8860,8700,11501,100331930,98387100000,11270000
36690,코맥스,KOSDAQ,우량기업부,5660,-170,-2.92,5790,5860,5640,62167,356099640,86526293460,15287331
36710,심텍홀딩스,KOSDAQ,우량기업부,2980,35,1.19,2940,3015,2935,170054,506867620,1.21177E+11,40663579
36800,나이스정보통신,KOSDAQ,우량기업부,33700,-350,-1.03,34200,35200,33500,15043,509923250,3.37E+11,10000000
36810,에프에스티,KOSDAQ,우량기업부,25000,-450,-1.77,25500,25550,25000,52565,1322914450,5.4392E+11,21756789
36830,솔브레인홀딩스,KOSDAQ,우량기업부,37700,-900,-2.33,38800,39100,37600,144185,5482366800,7.90345E+11,20964056
36890,진성티이씨,KOSDAQ,우량기업부,11700,-350,-2.9,12050,12050,11650,130035,1532285850,2.63043E+11,22482268
36930,주성엔지니어링,KOSDAQ,우량기업부,11350,-400,-3.4,11750,11850,11300,503678,5788595150,5.47629E+11,48249212
37030,파워넷,KOSDAQ,우량기업부,7130,20,0.28,7070,7270,7020,3778405,27026762310,1.1765E+11,16500694
37070,파세코,KOSDAQ,우량기업부,21600,-100,-0.46,21550,21750,21400,41680,897683600,3.024E+11,14000000
37230,한국팩키지,KOSDAQ,중견기업부,4555,-35,-0.76,4620,4680,4520,103169,472653870,1.13875E+11,25000000
37270,YG PLUS,KOSPI,,7920,-220,-2.7,8350,8360,7900,4379290,35633012330,5.02361E+11,63429410
37330,인지디스플레,KOSDAQ,우량기업부,3265,-100,-2.97,3385,3390,3265,191102,630927900,1.43285E+11,43885224
37350,성도이엔지,KOSDAQ,우량기업부,5420,-30,-0.55,5450,5480,5400,28092,152398250,83847400000,15470000
37370,EG,KOSDAQ,중견기업부,16500,-250,-1.49,16950,16950,16050,243953,3993585600,1.34145E+11,8129980
37400,우리조명,KOSDAQ,중견기업부,2925,-55,-1.85,2980,3040,2900,79192,233800810,76703287050,26223346
37440,희림,KOSDAQ,중견기업부,6510,-70,-1.06,6580,6640,6410,121521,790454900,90635312250,13922475
37460,삼지전자,KOSDAQ,우량기업부,12050,-150,-1.23,12200,12250,11950,36858,444365350,1.96638E+11,16318522
37560,LG헬로비전,KOSPI,,7010,-140,-1.96,7230,7230,6990,280583,1984748750,5.42903E+11,77446865
37710,광주신세계,KOSPI,,187000,-5000,-2.6,192000,192000,187000,2807,529199000,2.992E+11,1600000
37760,쎄니트,KOSDAQ,우량기업부,1995,-10,-0.5,2015,2020,1965,55536,110238460,67496677395,33832921
37950,엘컴텍,KOSDAQ,중견기업부,1420,-10,-0.7,1430,1435,1395,265859,375214310,1.19915E+11,84447519
38010,제일테크노스,KOSDAQ,중견기업부,5570,-50,-0.89,5650,5760,5540,56431,317902020,50130000000,9000000
38060,루멘스,KOSDAQ,관리종목(소속부없음),961,-17,-1.74,988,988,958,104913,101535696,46227049309,48103069
38070,서린바이오,KOSDAQ,우량기업부,22600,-650,-2.8,23250,23350,22500,142568,3237785900,1.87595E+11,8300676
38110,에코플라스틱,KOSDAQ,중견기업부,3695,-60,-1.6,3760,3780,3695,540949,2009668005,94848322150,25669370
38290,마크로젠,KOSDAQ,우량기업부,29400,350,1.2,29100,29500,28800,24368,711531250,3.15037E+11,10715551
38340,UCI,KOSDAQ,투자주의환기종목(소속부없음),445,0,0,0,0,0,0,0,16641828315,37397367
38390,레드캡투어,KOSDAQ,우량기업부,23800,-1150,-4.61,25350,25350,23550,28039,675969500,2.0443E+11,8589480
38460,바이오스마트,KOSDAQ,우량기업부,5440,-80,-1.45,5660,5660,5440,68932,382519700,1.09278E+11,20087800
38500,삼표시멘트,KOSDAQ,우량기업부,5090,70,1.39,5050,5240,5020,1013682,5197010250,5.46448E+11,107357173
38530,골드퍼시픽,KOSDAQ,중견기업부,1555,-60,-3.72,1620,1630,1550,3305057,5197366615,1.29481E+11,83267529
38540,상상인,KOSDAQ,우량기업부,8860,-220,-2.42,9100,9120,8810,292519,2610720460,4.90209E+11,55328313
38620,위즈코프,KOSDAQ,중견기업부,3275,105,3.31,3205,3480,3115,27715827,92263050980,1.99874E+11,61030201
38680,에스넷,KOSDAQ,우량기업부,6610,-60,-0.9,6690,6770,6560,86358,572038000,1.06257E+11,16075215
38870,에코바이오,KOSDAQ,중견기업부,8520,-140,-1.62,8710,8770,8500,112143,967789110,98925668880,11610994
38880,아이에이,KOSDAQ,중견기업부,1035,-20,-1.9,1060,1065,1030,1904609,1987255010,3.05086E+11,294769150
38950,파인디지털,KOSDAQ,벤처기업부,5880,-120,-2,6090,6090,5870,25101,149297820,60039298200,10210765
39010,현대에이치티,KOSDAQ,우량기업부,8860,140,1.61,8800,8880,8720,14694,129278470,76417500000,8625000
39020,이건홀딩스,KOSDAQ,우량기업부,5880,70,1.2,6020,6100,5820,427511,2543396170,1.32798E+11,22584709
39030,이오테크닉스,KOSDAQ,우량기업부,108000,-2000,-1.82,111300,111300,107900,35803,3897916100,1.33051E+12,12319550
39130,하나투어,KOSPI,,79100,-4600,-5.5,83400,83400,78800,298425,23814355800,1.10259E+12,13939185
39200,오스코텍,KOSDAQ,벤처기업부,31450,100,0.32,31500,31900,30950,92492,2907789050,9.49995E+11,30206525
39240,경남스틸,KOSDAQ,우량기업부,8440,-580,-6.43,8850,9340,8420,7939095,70650977100,2.11E+11,25000000
39290,인포뱅크,KOSDAQ,중견기업부,10600,-450,-4.07,11200,11200,10500,53440,572420050,92156166800,8693978
39310,세중,KOSDAQ,관리종목(소속부없음),3870,-35,-0.9,3965,3965,3820,42718,164873280,70130851290,18121667
39340,한국경제TV,KOSDAQ,우량기업부,7270,0,0,7270,7300,7210,21770,157675100,1.6721E+11,23000000
39420,케이엘넷,KOSDAQ,중견기업부,4390,-80,-1.79,4485,4615,4380,1244407,5597229955,1.06039E+11,24154730
39440,에스티아이,KOSDAQ,우량기업부,16900,200,1.2,16750,17300,16500,172054,2915577550,2.67527E+11,15830000
39490,키움증권,KOSPI,,105500,-1000,-0.94,107000,107000,105500,45734,4847970000,2.76616E+12,26219513
39560,다산네트웍스,KOSDAQ,벤처기업부,7520,-120,-1.57,7680,7700,7440,224141,1694570050,2.73584E+11,36380838
39570,HDC아이콘트롤스,KOSPI,,11700,-250,-2.09,11950,12050,11600,39279,462658500,1.92582E+11,16460000
39610,화성밸브,KOSDAQ,중견기업부,6150,-90,-1.44,6280,6310,6150,28693,178095040,64023960000,10410400
39670,스포츠서울,KOSDAQ,관리종목(소속부없음),7360,0,0,0,0,0,0,0,67797501120,9211617
39740,한국정보공학,KOSDAQ,중견기업부,5540,110,2.03,5430,5590,5370,71659,393582170,44421919380,8018397
39830,오로라,KOSDAQ,우량기업부,10100,-50,-0.49,10200,10250,10000,71224,719072650,1.08705E+11,10762890
39840,디오,KOSDAQ,우량기업부,40100,2400,6.37,38500,40200,38350,158066,6275681050,6.3255E+11,15774309
39860,나노엔텍,KOSDAQ,중견기업부,7300,0,0,7320,7320,7160,114908,831917580,1.95628E+11,26798327
39980,리노스,KOSDAQ,중견기업부,1355,-35,-2.52,1395,1405,1355,189944,261008005,59045867530,43576286
40160,누리플렉스,KOSDAQ,중견기업부,8330,100,1.22,8220,8430,8220,65566,545044720,1.00423E+11,12055535
40300,YTN,KOSDAQ,중견기업부,3430,-10,-0.29,3425,3500,3385,96237,328169660,1.4406E+11,42000000
40350,큐로컴,KOSDAQ,벤처기업부,1400,-10,-0.71,1415,1435,1395,319608,449554240,1.76363E+11,125973472
40420,정상제이엘에스,KOSDAQ,우량기업부,7640,-60,-0.78,7700,7720,7640,20592,157824060,1.19776E+11,15677552
40610,SG&G,KOSDAQ,중견기업부,2415,5,0.21,2420,2475,2405,58578,142138000,82320578340,34087196
40910,아이씨디,KOSDAQ,우량기업부,13000,150,1.17,12750,13300,12750,115608,1509519050,2.3485E+11,18065413
41020,폴라리스오피스,KOSDAQ,벤처기업부,2870,20,0.7,2905,2980,2810,7891904,22739055225,1.153E+11,40174180
41140,넥슨지티,KOSDAQ,중견기업부,13550,500,3.83,13050,14300,12800,5148449,70968198800,4.79309E+11,35373322
41190,우리기술투자,KOSDAQ,벤처기업부,11900,-50,-0.42,12200,12450,11550,8005272,95886276650,9.996E+11,84000000
41440,현대에버다임,KOSDAQ,중견기업부,5950,30,0.51,5960,6000,5880,19381,114520620,1.066E+11,17915944
41460,한국전자인증,KOSDAQ,중견기업부,9000,260,2.97,8940,9190,8730,2120052,19088599180,1.71E+11,19000000
41510,에스엠,KOSDAQ,중견기업부,77300,-2100,-2.64,80500,80500,76500,463796,36207197000,1.83402E+12,23725951
41520,이라이콤,KOSDAQ,우량기업부,8220,20,0.24,8170,8300,8150,16415,135140780,1.00191E+11,12188730
41590,젬백스지오,KOSDAQ,중견기업부,1000,-35,-3.38,1025,1030,995,725870,728065984,90702705000,90702705
41650,상신브레이크,KOSPI,,4515,0,0,4515,4540,4430,55677,249280095,96943596750,21471450
41830,인바디,KOSDAQ,우량기업부,27000,-150,-0.55,27450,27450,26850,23147,626793700,3.69462E+11,13683782
41910,에스텍파마,KOSDAQ,벤처기업부,10350,-150,-1.43,10550,10550,10250,17047,176769150,1.23147E+11,11898263
41920,메디아나,KOSDAQ,우량기업부,5520,-110,-1.95,5670,5740,5510,131036,729567320,88320000000,16000000
41930,동아화성,KOSDAQ,우량기업부,14600,600,4.29,14200,15350,14150,1179244,17451360150,2.3068E+11,15800000
41960,코미팜,KOSDAQ,벤처기업부,9090,-140,-1.52,9190,9330,9040,134175,1222544140,5.8345E+11,64185876
42000,카페24,KOSDAQ,기술성장기업부,28700,-900,-3.04,29550,29600,28700,102714,2980590700,6.35874E+11,22155902
42040,케이피엠테크,KOSDAQ,중견기업부,1365,-20,-1.44,1405,1420,1360,1814930,2513914305,1.9885E+11,145677729
42110,에스씨디,KOSDAQ,우량기업부,1855,-55,-2.88,1915,1915,1850,191854,360198570,89651341220,48329564
42370,비츠로테크,KOSDAQ,우량기업부,9050,-170,-1.84,9220,9230,9010,134287,1220595370,2.3711E+11,26200025
42420,네오위즈홀딩스,KOSDAQ,우량기업부,53100,1300,2.51,51100,53400,49750,422975,22007062500,4.703E+11,8856866
42500,링네트,KOSDAQ,우량기업부,6560,-130,-1.94,6700,6700,6520,59512,390789250,1.00741E+11,15356878
42510,라온시큐어,KOSDAQ,벤처기업부,4790,-300,-5.89,5070,5090,4705,1920217,9336660845,1.85214E+11,38666746
42520,한스바이오메드,KOSDAQ,벤처기업부,13950,-150,-1.06,14100,14250,13700,45246,627603600,1.40937E+11,10102981
42600,새로닉스,KOSDAQ,중견기업부,32900,150,0.46,32800,33900,32350,735753,24355999300,4.08736E+11,12423574
42660,대우조선해양,KOSPI,,24600,-1100,-4.28,25700,25750,24550,464312,11543469950,2.63935E+12,107290669
42670,현대두산인프라코어,KOSPI,,8470,510,6.41,8550,9340,8150,12267073,1.07697E+11,6.73571E+11,79524373
42700,한미반도체,KOSPI,,31000,-650,-2.05,32300,32300,31000,199871,6262399200,1.53326E+12,49459877
42940,상지카일룸,KOSDAQ,중견기업부,1175,-35,-2.89,1210,1210,1165,781304,924739695,96155588025,81834543
43090,한주케미칼앤홀딩스,KOSDAQ,투자주의환기종목(소속부없음),2190,60,2.82,2220,2305,2125,1099170,2444055275,81524344320,37225728
43100,솔고바이오,KOSDAQ,중견기업부,1230,-50,-3.91,1285,1290,1225,1621076,2024689935,74733825840,60759208
43150,바텍,KOSDAQ,우량기업부,40850,-100,-0.24,40950,41550,40500,15150,618077750,6.06796E+11,14854256
43200,파루,KOSDAQ,관리종목(소속부없음),1135,5,0.44,1135,1140,1120,100361,113443680,47447897525,41804315
43220,에이치엘비파워,KOSDAQ,중견기업부,1640,-65,-3.81,1705,1715,1635,829628,1381343265,1.49429E+11,91115377
43260,성호전자,KOSDAQ,중견기업부,1675,-25,-1.47,1705,1715,1665,277365,466726145,89454018200,53405384
43340,에쎈테크,KOSDAQ,중견기업부,1045,-25,-2.34,1075,1075,1035,232792,244344235,75240000000,72000000
43360,디지아이,KOSDAQ,벤처기업부,3295,-20,-0.6,3315,3350,3225,21363,70189875,29655000000,9000000
43370,피에이치에이,KOSDAQ,우량기업부,12000,300,2.56,11700,12000,11550,254502,2999505300,2.52E+11,21000000
43590,크로바하이텍,KOSDAQ,투자주의환기종목(소속부없음),2485,0,0,0,0,0,0,0,76427772855,30755643
43610,지니뮤직,KOSDAQ,우량기업부,5920,-90,-1.5,6050,6150,5920,916545,5536707860,3.44043E+11,58115438
43650,국순당,KOSDAQ,우량기업부,8610,0,0,8530,8720,8480,46474,398567630,1.5376E+11,17858304
43710,서울리거,KOSDAQ,중견기업부,1490,5,0.34,1485,1515,1450,354493,522824060,58275962160,39111384
43910,자연과환경,KOSDAQ,중견기업부,1920,-95,-4.71,2040,2040,1920,2104852,4137168510,1.1861E+11,61776042
44060,조광ILI,KOSDAQ,벤처기업부,9200,-10,-0.11,9070,9270,9070,131741,1208300700,1.27428E+11,13850909
44180,KD,KOSDAQ,중견기업부,1540,-35,-2.22,1610,1610,1530,562759,877389895,33439321300,21713845
44340,위닉스,KOSDAQ,우량기업부,20150,-300,-1.47,20400,20400,20000,55083,1109275650,3.6015E+11,17873425
44380,주연테크,KOSPI,,1195,-50,-4.02,1310,1325,1190,5140555,6467798315,65261446355,54612089
44450,KSS해운,KOSPI,,11950,-500,-4.02,12450,12450,11950,94705,1150441650,2.77071E+11,23185880
44480,블루베리 NFT,KOSDAQ,중견기업부,3300,-90,-2.65,3410,3410,3090,1293351,4144462510,94364612100,28595337
44490,태웅,KOSDAQ,관리종목(소속부없음),12500,0,0,0,0,0,0,0,2.50092E+11,20007381
44780,에이치케이,KOSDAQ,벤처기업부,2420,-40,-1.63,2485,2495,2400,196014,478424425,44784004540,18505787
44820,코스맥스비티아이,KOSPI,,17300,-100,-0.57,17400,17400,17100,7294,125377250,1.66148E+11,9603921
44960,이글벳,KOSDAQ,중견기업부,8390,-70,-0.83,8570,8600,8360,132457,1120234730,1.06065E+11,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,9900,-200,-1.98,9950,10050,9850,2712,27000260,74359533600,7511064
45060,오공,KOSDAQ,우량기업부,4440,-15,-0.34,4465,4470,4380,51376,226766320,75222364560,16941974
45100,한양이엔지,KOSDAQ,우량기업부,15150,-350,-2.26,15450,15500,15050,76876,1167383900,2.727E+11,18000000
45300,성우테크론,KOSDAQ,중견기업부,5430,-120,-2.16,5550,5580,5430,61395,335701480,52055504070,9586649
45340,토탈소프트,KOSDAQ,벤처기업부,11000,-350,-3.08,11250,11600,11000,135716,1528670900,94138440000,8558040
45390,대아티아이,KOSDAQ,우량기업부,6220,-120,-1.89,6340,6390,6200,1096849,6896582820,4.42562E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,2800,-190,-6.35,2835,2845,2745,2085480,5833341350,90186017600,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,20100,-750,-3.6,20850,20850,20000,34780,703719000,1.3065E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,25850,-750,-2.82,27000,27000,25500,99172,2586659300,2.13521E+11,8260000
45890,GV,KOSDAQ,관리종목(소속부없음),240,0,0,0,0,0,0,0,20823884880,86766187
45970,코아시아,KOSDAQ,중견기업부,9280,260,2.88,9080,9470,8950,335823,3120540880,2.44202E+11,26314876
46070,코다코,KOSDAQ,관리종목(소속부없음),1455,-55,-3.64,1520,1545,1450,533412,787415885,56838492480,39064256
46110,한일네트웍스,KOSDAQ,우량기업부,6940,-20,-0.29,7020,7020,6800,84545,584009010,82962335380,11954227
46120,오르비텍,KOSDAQ,중견기업부,6950,-190,-2.66,7190,7190,6900,206105,1442730680,1.73531E+11,24968430
46140,SBS콘텐츠허브,KOSDAQ,우량기업부,8740,280,3.31,8470,8820,8410,237305,2057668830,1.87591E+11,21463555
46210,파나진,KOSDAQ,벤처기업부,3900,-15,-0.38,3925,3945,3830,30386,117939930,1.25333E+11,32136660
46310,백금T&A,KOSDAQ,중견기업부,3810,-75,-1.93,3885,3930,3795,120486,462886265,62555022210,16418641
46390,삼화네트웍스,KOSDAQ,중견기업부,3525,-205,-5.5,3770,3770,3465,1852143,6577949465,1.52185E+11,43172933
46440,KG모빌리언스,KOSDAQ,우량기업부,9540,-20,-0.21,9620,9650,9400,248667,2363541400,3.70396E+11,38825568
46890,서울반도체,KOSDAQ,우량기업부,14800,-300,-1.99,15200,15200,14750,280098,4168484850,8.6292E+11,58305400
46940,우원개발,KOSDAQ,우량기업부,5390,-10,-0.19,5450,5460,5360,58310,314950710,97420746500,18074350
46970,우리로,KOSDAQ,관리종목(소속부없음),1910,0,0,0,0,0,0,0,61214800940,32049634
47040,대우건설,KOSPI,,6110,-130,-2.08,6260,6310,6100,1436448,8847912550,2.53945E+12,415622638
47050,포스코인터내셔널,KOSPI,,21100,-350,-1.63,21500,21550,21000,591736,12497542550,2.60322E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,5880,100,1.73,5840,6010,5770,934165,5538611170,1.45705E+11,24779836
47310,파워로직스,KOSDAQ,우량기업부,7870,50,0.64,7820,7920,7770,196846,1546312720,2.70893E+11,34420982
47400,유니온머티리얼,KOSPI,,4155,680,19.57,3510,4345,3495,56193312,2.26812E+11,1.7451E+11,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,18100,200,1.12,18100,18550,17600,576415,10436635750,2.05774E+11,11368732
47770,코데즈컴바인,KOSDAQ,중견기업부,2770,-15,-0.54,2795,2830,2750,194660,542163765,1.04824E+11,37842602
47810,한국항공우주,KOSPI,,29950,-750,-2.44,30700,30750,29900,528176,15877953250,2.91938E+12,97475107
47820,초록뱀미디어,KOSDAQ,중견기업부,3280,-20,-0.61,3270,3350,3175,56703938,1.8478E+11,5.93256E+11,180870614
47920,에이치엘비제약,KOSDAQ,기술성장기업부,15000,-1650,-9.91,15000,15450,14300,2429964,35994771050,3.35367E+11,22357821
48260,오스템임플란트,KOSDAQ,우량기업부,114200,300,0.26,113900,118600,113900,268922,31305666500,1.63143E+12,14285717
48410,현대바이오,KOSDAQ,중견기업부,24500,-50,-0.2,24900,25150,24250,309117,7622424100,9.43344E+11,38503838
48430,유라테크,KOSDAQ,우량기업부,10550,-200,-1.86,10800,10900,10500,59812,635710950,1.21536E+11,11520000
48470,대동스틸,KOSDAQ,중견기업부,6640,-140,-2.06,6820,6840,6640,51012,341776380,66400000000,10000000
48530,인트론바이오,KOSDAQ,기술성장기업부,21050,250,1.2,20750,21150,20350,184453,3835953450,7.04618E+11,33473559
48550,SM C&C,KOSDAQ,중견기업부,4800,-135,-2.74,4950,4950,4790,1447605,7005789560,4.58386E+11,95497120
48770,TPC,KOSDAQ,중견기업부,3655,-40,-1.08,3725,3725,3655,28210,103951940,53997405660,14773572
48830,엔피케이,KOSDAQ,중견기업부,2130,-65,-2.96,2195,2225,2100,291263,623442100,39881955990,18723923
48870,시너지이노베이션,KOSDAQ,중견기업부,4210,-35,-0.82,4250,4260,4150,609276,2564946160,3.34841E+11,79534654
48910,대원미디어,KOSDAQ,벤처기업부,35850,-750,-2.05,37300,37350,35300,290401,10566760950,4.50955E+11,12578946
49070,인탑스,KOSDAQ,우량기업부,22750,-300,-1.3,23100,23100,22450,73687,1672562550,3.913E+11,17200000
49080,기가레인,KOSDAQ,중견기업부,1980,-35,-1.74,2015,2015,1975,426506,848319480,1.56902E+11,79243240
49120,파인디앤씨,KOSDAQ,중견기업부,2200,-30,-1.35,2230,2245,2190,49453,109362380,61743591800,28065269
49180,셀루메드,KOSDAQ,벤처기업부,7250,-190,-2.55,7450,7450,7200,213951,1559396710,2.87151E+11,39606973
49430,코메론,KOSDAQ,우량기업부,12050,-300,-2.43,12300,12400,11900,27471,332211250,1.09028E+11,9048000
49470,SGA,KOSDAQ,중견기업부,1140,-60,-5,1195,1195,1135,507955,584798500,60262963860,52862249
